ï..station_id	stationname	date	daytype	rides	lat	long
40280	Central-Lake	11/12/2018	W	1665	41.887389	-87.76565
40280	Central-Lake	11/13/2018	W	2012	41.887389	-87.76565
40280	Central-Lake	11/14/2018	W	1992	41.887389	-87.76565
40280	Central-Lake	11/15/2018	W	1930	41.887389	-87.76565
40280	Central-Lake	11/16/2018	W	2049	41.887389	-87.76565
40280	Central-Lake	11/17/2018	A	1206	41.887389	-87.76565
40280	Central-Lake	11/18/2018	U	931	41.887389	-87.76565
40280	Central-Lake	11/19/2018	W	1899	41.887389	-87.76565
40280	Central-Lake	11/20/2018	W	1953	41.887389	-87.76565
40280	Central-Lake	11/21/2018	W	1854	41.887389	-87.76565
40280	Central-Lake	11/22/2018	U	902	41.887389	-87.76565
40280	Central-Lake	11/23/2018	W	1342	41.887389	-87.76565
40280	Central-Lake	11/24/2018	A	1136	41.887389	-87.76565
40280	Central-Lake	11/25/2018	U	799	41.887389	-87.76565
40280	Central-Lake	11/26/2018	W	1665	41.887389	-87.76565
40280	Central-Lake	11/27/2018	W	1945	41.887389	-87.76565
40280	Central-Lake	11/28/2018	W	1962	41.887389	-87.76565
40280	Central-Lake	11/29/2018	W	2075	41.887389	-87.76565
40280	Central-Lake	11/30/2018	W	2071	41.887389	-87.76565
40280	Central-Lake	12/1/2018	A	1146	41.887389	-87.76565
40280	Central-Lake	12/2/2018	U	955	41.887389	-87.76565
40280	Central-Lake	12/3/2018	W	2044	41.887389	-87.76565
40280	Central-Lake	12/4/2018	W	1995	41.887389	-87.76565
40280	Central-Lake	12/5/2018	W	1999	41.887389	-87.76565
40280	Central-Lake	12/6/2018	W	2048	41.887389	-87.76565
40280	Central-Lake	12/7/2018	W	1981	41.887389	-87.76565
40280	Central-Lake	12/8/2018	A	1260	41.887389	-87.76565
40280	Central-Lake	12/9/2018	U	866	41.887389	-87.76565
40280	Central-Lake	12/10/2018	W	1863	41.887389	-87.76565
40280	Central-Lake	12/11/2018	W	1989	41.887389	-87.76565
40280	Central-Lake	12/12/2018	W	1986	41.887389	-87.76565
40280	Central-Lake	12/13/2018	W	1952	41.887389	-87.76565
40280	Central-Lake	12/14/2018	W	2063	41.887389	-87.76565
40280	Central-Lake	12/15/2018	A	1263	41.887389	-87.76565
40280	Central-Lake	12/16/2018	U	974	41.887389	-87.76565
40280	Central-Lake	12/17/2018	W	1878	41.887389	-87.76565
40280	Central-Lake	12/18/2018	W	2021	41.887389	-87.76565
40280	Central-Lake	12/19/2018	W	2002	41.887389	-87.76565
40280	Central-Lake	12/20/2018	W	2026	41.887389	-87.76565
40280	Central-Lake	12/21/2018	W	1963	41.887389	-87.76565
40280	Central-Lake	12/22/2018	A	1181	41.887389	-87.76565
40280	Central-Lake	12/23/2018	U	864	41.887389	-87.76565
40280	Central-Lake	12/24/2018	W	1289	41.887389	-87.76565
40280	Central-Lake	12/25/2018	U	631	41.887389	-87.76565
40280	Central-Lake	12/26/2018	W	1521	41.887389	-87.76565
40280	Central-Lake	12/27/2018	W	1562	41.887389	-87.76565
40280	Central-Lake	12/28/2018	W	1669	41.887389	-87.76565
40280	Central-Lake	12/29/2018	A	1045	41.887389	-87.76565
40280	Central-Lake	12/30/2018	U	809	41.887389	-87.76565
40280	Central-Lake	12/31/2018	W	1371	41.887389	-87.76565
40280	Central-Lake	1/1/2019	U	706	41.887389	-87.76565
40280	Central-Lake	1/2/2019	W	1576	41.887389	-87.76565
40280	Central-Lake	1/3/2019	W	1666	41.887389	-87.76565
40280	Central-Lake	1/4/2019	W	1775	41.887389	-87.76565
40280	Central-Lake	1/5/2019	A	1141	41.887389	-87.76565
40280	Central-Lake	1/6/2019	U	891	41.887389	-87.76565
40280	Central-Lake	1/7/2019	W	1797	41.887389	-87.76565
40280	Central-Lake	1/8/2019	W	1901	41.887389	-87.76565
40280	Central-Lake	1/9/2019	W	1859	41.887389	-87.76565
40280	Central-Lake	1/10/2019	W	1810	41.887389	-87.76565
40280	Central-Lake	1/11/2019	W	1874	41.887389	-87.76565
40280	Central-Lake	1/12/2019	A	1018	41.887389	-87.76565
40280	Central-Lake	1/13/2019	U	743	41.887389	-87.76565
40280	Central-Lake	1/14/2019	W	1839	41.887389	-87.76565
40280	Central-Lake	1/15/2019	W	1807	41.887389	-87.76565
40280	Central-Lake	1/16/2019	W	1861	41.887389	-87.76565
40280	Central-Lake	1/17/2019	W	1929	41.887389	-87.76565
40280	Central-Lake	1/18/2019	W	1902	41.887389	-87.76565
40280	Central-Lake	1/19/2019	A	851	41.887389	-87.76565
40280	Central-Lake	1/20/2019	U	653	41.887389	-87.76565
40280	Central-Lake	1/21/2019	W	1149	41.887389	-87.76565
40280	Central-Lake	1/22/2019	W	1811	41.887389	-87.76565
40280	Central-Lake	1/23/2019	W	1747	41.887389	-87.76565
40280	Central-Lake	1/24/2019	W	1782	41.887389	-87.76565
40280	Central-Lake	1/25/2019	W	1450	41.887389	-87.76565
40280	Central-Lake	1/26/2019	A	961	41.887389	-87.76565
