ï..station_id	stationname	date	daytype	rides	lat	long
40940	Halsted/63rd	12/15/2017	W	635	41.778943	-87.644244
40940	Halsted/63rd	12/29/2017	W	420	41.778943	-87.644244
40940	Halsted/63rd	12/7/2017	W	644	41.778943	-87.644244
40940	Halsted/63rd	12/11/2017	W	647	41.778943	-87.644244
40940	Halsted/63rd	12/2/2017	A	352	41.778943	-87.644244
40940	Halsted/63rd	12/30/2017	A	236	41.778943	-87.644244
40940	Halsted/63rd	12/31/2017	U	227	41.778943	-87.644244
40940	Halsted/63rd	12/25/2017	U	171	41.778943	-87.644244
40940	Halsted/63rd	12/3/2017	U	283	41.778943	-87.644244
40940	Halsted/63rd	12/17/2017	U	265	41.778943	-87.644244
40940	Halsted/63rd	12/6/2017	W	664	41.778943	-87.644244
40940	Halsted/63rd	12/12/2017	W	611	41.778943	-87.644244
40940	Halsted/63rd	12/20/2017	W	579	41.778943	-87.644244
40940	Halsted/63rd	12/24/2017	U	220	41.778943	-87.644244
40940	Halsted/63rd	12/13/2017	W	660	41.778943	-87.644244
40940	Halsted/63rd	12/14/2017	W	590	41.778943	-87.644244
40940	Halsted/63rd	12/27/2017	W	378	41.778943	-87.644244
40940	Halsted/63rd	12/19/2017	W	612	41.778943	-87.644244
40940	Halsted/63rd	12/21/2017	W	567	41.778943	-87.644244
40940	Halsted/63rd	12/23/2017	A	346	41.778943	-87.644244
40940	Halsted/63rd	12/28/2017	W	386	41.778943	-87.644244
40940	Halsted/63rd	12/16/2017	A	340	41.778943	-87.644244
40940	Halsted/63rd	12/9/2017	A	326	41.778943	-87.644244
40940	Halsted/63rd	12/10/2017	U	219	41.778943	-87.644244
40940	Halsted/63rd	12/26/2017	W	318	41.778943	-87.644244
40940	Halsted/63rd	12/8/2017	W	584	41.778943	-87.644244
40940	Halsted/63rd	12/4/2017	W	707	41.778943	-87.644244
40940	Halsted/63rd	12/18/2017	W	618	41.778943	-87.644244
40940	Halsted/63rd	12/1/2017	W	667	41.778943	-87.644244
40940	Halsted/63rd	12/5/2017	W	699	41.778943	-87.644244
40940	Halsted/63rd	12/22/2017	W	550	41.778943	-87.644244
40940	Halsted/63rd	1/18/2018	W	655	41.778943	-87.644244
40940	Halsted/63rd	3/10/2018	A	322	41.778943	-87.644244
40940	Halsted/63rd	2/28/2018	W	713	41.778943	-87.644244
40940	Halsted/63rd	2/5/2018	W	554	41.778943	-87.644244
40940	Halsted/63rd	1/14/2018	U	179	41.778943	-87.644244
40940	Halsted/63rd	3/4/2018	U	230	41.778943	-87.644244
40940	Halsted/63rd	1/1/2018	U	158	41.778943	-87.644244
40940	Halsted/63rd	3/21/2018	W	680	41.778943	-87.644244
40940	Halsted/63rd	3/11/2018	U	191	41.778943	-87.644244
40940	Halsted/63rd	3/1/2018	W	698	41.778943	-87.644244
40940	Halsted/63rd	3/16/2018	W	580	41.778943	-87.644244
40940	Halsted/63rd	2/15/2018	W	659	41.778943	-87.644244
40940	Halsted/63rd	1/6/2018	A	244	41.778943	-87.644244
40940	Halsted/63rd	2/12/2018	W	560	41.778943	-87.644244
40940	Halsted/63rd	1/11/2018	W	597	41.778943	-87.644244
40940	Halsted/63rd	1/4/2018	W	447	41.778943	-87.644244
40940	Halsted/63rd	3/9/2018	W	581	41.778943	-87.644244
40940	Halsted/63rd	1/2/2018	W	354	41.778943	-87.644244
40940	Halsted/63rd	1/21/2018	U	193	41.778943	-87.644244
40940	Halsted/63rd	3/5/2018	W	598	41.778943	-87.644244
40940	Halsted/63rd	1/26/2018	W	651	41.778943	-87.644244
40940	Halsted/63rd	2/17/2018	A	321	41.778943	-87.644244
40940	Halsted/63rd	3/23/2018	W	573	41.778943	-87.644244
40940	Halsted/63rd	2/3/2018	A	321	41.778943	-87.644244
40940	Halsted/63rd	1/31/2018	W	647	41.778943	-87.644244
40940	Halsted/63rd	1/15/2018	W	268	41.778943	-87.644244
40940	Halsted/63rd	1/30/2018	W	666	41.778943	-87.644244
40940	Halsted/63rd	3/2/2018	W	602	41.778943	-87.644244
40940	Halsted/63rd	2/21/2018	W	694	41.778943	-87.644244
40940	Halsted/63rd	2/19/2018	W	406	41.778943	-87.644244
40940	Halsted/63rd	2/1/2018	W	706	41.778943	-87.644244
40940	Halsted/63rd	1/8/2018	W	496	41.778943	-87.644244
40940	Halsted/63rd	1/3/2018	W	413	41.778943	-87.644244
40940	Halsted/63rd	2/6/2018	W	626	41.778943	-87.644244
40940	Halsted/63rd	3/29/2018	W	456	41.778943	-87.644244
40940	Halsted/63rd	2/7/2018	W	642	41.778943	-87.644244
40940	Halsted/63rd	1/24/2018	W	612	41.778943	-87.644244
40940	Halsted/63rd	2/9/2018	W	367	41.778943	-87.644244
40940	Halsted/63rd	1/19/2018	W	570	41.778943	-87.644244
40940	Halsted/63rd	1/27/2018	A	302	41.778943	-87.644244
40940	Halsted/63rd	2/13/2018	W	670	41.778943	-87.644244
40940	Halsted/63rd	1/7/2018	U	186	41.778943	-87.644244
40940	Halsted/63rd	2/16/2018	W	632	41.778943	-87.644244
40940	Halsted/63rd	1/13/2018	A	252	41.778943	-87.644244
40940	Halsted/63rd	1/17/2018	W	690	41.778943	-87.644244
40940	Halsted/63rd	3/14/2018	W	642	41.778943	-87.644244
40940	Halsted/63rd	1/25/2018	W	693	41.778943	-87.644244
40940	Halsted/63rd	3/18/2018	U	248	41.778943	-87.644244
40940	Halsted/63rd	3/28/2018	W	488	41.778943	-87.644244
40940	Halsted/63rd	1/29/2018	W	636	41.778943	-87.644244
40940	Halsted/63rd	2/4/2018	U	179	41.778943	-87.644244
40940	Halsted/63rd	3/31/2018	A	307	41.778943	-87.644244
40940	Halsted/63rd	1/20/2018	A	354	41.778943	-87.644244
40940	Halsted/63rd	2/11/2018	U	181	41.778943	-87.644244
40940	Halsted/63rd	2/23/2018	W	605	41.778943	-87.644244
40940	Halsted/63rd	2/14/2018	W	677	41.778943	-87.644244
40940	Halsted/63rd	3/3/2018	A	356	41.778943	-87.644244
40940	Halsted/63rd	2/18/2018	U	230	41.778943	-87.644244
40940	Halsted/63rd	3/26/2018	W	539	41.778943	-87.644244
40940	Halsted/63rd	3/20/2018	W	606	41.778943	-87.644244
40940	Halsted/63rd	2/26/2018	W	646	41.778943	-87.644244
40940	Halsted/63rd	2/2/2018	W	558	41.778943	-87.644244
40940	Halsted/63rd	3/24/2018	A	287	41.778943	-87.644244
40940	Halsted/63rd	3/12/2018	W	595	41.778943	-87.644244
40940	Halsted/63rd	3/15/2018	W	641	41.778943	-87.644244
40940	Halsted/63rd	1/23/2018	W	682	41.778943	-87.644244
