ï..station_id	stationname	date	daytype	rides	lat	long
40490	Grand/Milwaukee	12/19/2017	W	2583	41.891189	-87.647578
40490	Grand/Milwaukee	12/18/2017	W	2579	41.891189	-87.647578
40490	Grand/Milwaukee	12/25/2017	U	279	41.891189	-87.647578
40490	Grand/Milwaukee	12/26/2017	W	1017	41.891189	-87.647578
40490	Grand/Milwaukee	12/12/2017	W	2580	41.891189	-87.647578
40490	Grand/Milwaukee	12/28/2017	W	1715	41.891189	-87.647578
40490	Grand/Milwaukee	12/17/2017	U	1171	41.891189	-87.647578
40490	Grand/Milwaukee	12/16/2017	A	1462	41.891189	-87.647578
40490	Grand/Milwaukee	12/8/2017	W	2779	41.891189	-87.647578
40490	Grand/Milwaukee	12/13/2017	W	2571	41.891189	-87.647578
40490	Grand/Milwaukee	12/7/2017	W	2689	41.891189	-87.647578
40490	Grand/Milwaukee	12/10/2017	U	1158	41.891189	-87.647578
40490	Grand/Milwaukee	12/23/2017	A	1186	41.891189	-87.647578
40490	Grand/Milwaukee	12/2/2017	A	1557	41.891189	-87.647578
40490	Grand/Milwaukee	12/4/2017	W	2745	41.891189	-87.647578
40490	Grand/Milwaukee	12/20/2017	W	2519	41.891189	-87.647578
40490	Grand/Milwaukee	12/3/2017	U	1268	41.891189	-87.647578
40490	Grand/Milwaukee	12/15/2017	W	2748	41.891189	-87.647578
40490	Grand/Milwaukee	12/22/2017	W	2277	41.891189	-87.647578
40490	Grand/Milwaukee	12/1/2017	W	3081	41.891189	-87.647578
40490	Grand/Milwaukee	12/29/2017	W	1623	41.891189	-87.647578
40490	Grand/Milwaukee	12/5/2017	W	2716	41.891189	-87.647578
40490	Grand/Milwaukee	12/30/2017	A	1000	41.891189	-87.647578
40490	Grand/Milwaukee	12/11/2017	W	2612	41.891189	-87.647578
40490	Grand/Milwaukee	12/31/2017	U	823	41.891189	-87.647578
40490	Grand/Milwaukee	12/6/2017	W	2695	41.891189	-87.647578
40490	Grand/Milwaukee	12/21/2017	W	2563	41.891189	-87.647578
40490	Grand/Milwaukee	12/27/2017	W	1458	41.891189	-87.647578
40490	Grand/Milwaukee	12/9/2017	A	1441	41.891189	-87.647578
40490	Grand/Milwaukee	12/14/2017	W	2761	41.891189	-87.647578
40490	Grand/Milwaukee	12/24/2017	U	599	41.891189	-87.647578
40490	Grand/Milwaukee	3/2/2018	W	2701	41.891189	-87.647578
40490	Grand/Milwaukee	3/30/2018	W	2510	41.891189	-87.647578
40490	Grand/Milwaukee	1/16/2018	W	2511	41.891189	-87.647578
40490	Grand/Milwaukee	3/14/2018	W	2864	41.891189	-87.647578
40490	Grand/Milwaukee	1/3/2018	W	2103	41.891189	-87.647578
40490	Grand/Milwaukee	2/20/2018	W	2521	41.891189	-87.647578
40490	Grand/Milwaukee	2/3/2018	A	1284	41.891189	-87.647578
40490	Grand/Milwaukee	1/27/2018	A	1470	41.891189	-87.647578
40490	Grand/Milwaukee	2/1/2018	W	2574	41.891189	-87.647578
40490	Grand/Milwaukee	3/12/2018	W	2612	41.891189	-87.647578
40490	Grand/Milwaukee	3/31/2018	A	1345	41.891189	-87.647578
40490	Grand/Milwaukee	1/26/2018	W	2752	41.891189	-87.647578
40490	Grand/Milwaukee	1/17/2018	W	2551	41.891189	-87.647578
40490	Grand/Milwaukee	2/17/2018	A	1495	41.891189	-87.647578
40490	Grand/Milwaukee	3/15/2018	W	2915	41.891189	-87.647578
40490	Grand/Milwaukee	1/23/2018	W	2610	41.891189	-87.647578
40490	Grand/Milwaukee	1/13/2018	A	1130	41.891189	-87.647578
40490	Grand/Milwaukee	2/23/2018	W	2714	41.891189	-87.647578
40490	Grand/Milwaukee	3/3/2018	A	1480	41.891189	-87.647578
40490	Grand/Milwaukee	1/22/2018	W	2515	41.891189	-87.647578
40490	Grand/Milwaukee	2/26/2018	W	2599	41.891189	-87.647578
40490	Grand/Milwaukee	1/1/2018	U	1032	41.891189	-87.647578
40490	Grand/Milwaukee	2/5/2018	W	2510	41.891189	-87.647578
40490	Grand/Milwaukee	1/10/2018	W	2515	41.891189	-87.647578
40490	Grand/Milwaukee	1/29/2018	W	2469	41.891189	-87.647578
40490	Grand/Milwaukee	1/2/2018	W	1865	41.891189	-87.647578
40490	Grand/Milwaukee	3/16/2018	W	2925	41.891189	-87.647578
40490	Grand/Milwaukee	3/26/2018	W	2451	41.891189	-87.647578
40490	Grand/Milwaukee	2/10/2018	A	1272	41.891189	-87.647578
40490	Grand/Milwaukee	3/10/2018	A	1538	41.891189	-87.647578
40490	Grand/Milwaukee	3/6/2018	W	2637	41.891189	-87.647578
40490	Grand/Milwaukee	2/28/2018	W	2707	41.891189	-87.647578
40490	Grand/Milwaukee	1/30/2018	W	2488	41.891189	-87.647578
40490	Grand/Milwaukee	3/24/2018	A	1580	41.891189	-87.647578
40490	Grand/Milwaukee	3/29/2018	W	2642	41.891189	-87.647578
40490	Grand/Milwaukee	1/31/2018	W	2558	41.891189	-87.647578
40490	Grand/Milwaukee	2/8/2018	W	2747	41.891189	-87.647578
40490	Grand/Milwaukee	2/19/2018	W	2116	41.891189	-87.647578
40490	Grand/Milwaukee	1/12/2018	W	2549	41.891189	-87.647578
40490	Grand/Milwaukee	3/4/2018	U	1165	41.891189	-87.647578
40490	Grand/Milwaukee	3/23/2018	W	2696	41.891189	-87.647578
40490	Grand/Milwaukee	1/7/2018	U	859	41.891189	-87.647578
40490	Grand/Milwaukee	3/17/2018	A	2359	41.891189	-87.647578
40490	Grand/Milwaukee	1/4/2018	W	2144	41.891189	-87.647578
