ï..station_id	stationname	date	daytype	rides	lat	long
41030	Polk	12/23/2017	A	510	41.871551	-87.66953
41030	Polk	12/7/2017	W	3358	41.871551	-87.66953
41030	Polk	12/17/2017	U	496	41.871551	-87.66953
41030	Polk	12/29/2017	W	1485	41.871551	-87.66953
41030	Polk	12/8/2017	W	3222	41.871551	-87.66953
41030	Polk	12/9/2017	A	718	41.871551	-87.66953
41030	Polk	12/30/2017	A	411	41.871551	-87.66953
41030	Polk	12/6/2017	W	3644	41.871551	-87.66953
41030	Polk	12/18/2017	W	3017	41.871551	-87.66953
41030	Polk	12/16/2017	A	732	41.871551	-87.66953
41030	Polk	12/4/2017	W	3623	41.871551	-87.66953
41030	Polk	12/15/2017	W	2825	41.871551	-87.66953
41030	Polk	12/12/2017	W	3438	41.871551	-87.66953
41030	Polk	12/31/2017	U	355	41.871551	-87.66953
41030	Polk	12/25/2017	U	277	41.871551	-87.66953
41030	Polk	12/5/2017	W	3585	41.871551	-87.66953
41030	Polk	12/13/2017	W	3346	41.871551	-87.66953
41030	Polk	12/21/2017	W	2650	41.871551	-87.66953
41030	Polk	12/3/2017	U	582	41.871551	-87.66953
41030	Polk	12/2/2017	A	771	41.871551	-87.66953
41030	Polk	12/11/2017	W	3445	41.871551	-87.66953
41030	Polk	12/10/2017	U	530	41.871551	-87.66953
41030	Polk	12/27/2017	W	1381	41.871551	-87.66953
41030	Polk	12/14/2017	W	3234	41.871551	-87.66953
41030	Polk	12/22/2017	W	2111	41.871551	-87.66953
41030	Polk	12/1/2017	W	3439	41.871551	-87.66953
41030	Polk	12/26/2017	W	1013	41.871551	-87.66953
41030	Polk	12/28/2017	W	1517	41.871551	-87.66953
41030	Polk	12/19/2017	W	2978	41.871551	-87.66953
41030	Polk	12/24/2017	U	327	41.871551	-87.66953
41030	Polk	12/20/2017	W	2846	41.871551	-87.66953
41030	Polk	2/21/2018	W	3382	41.871551	-87.66953
41030	Polk	1/19/2018	W	3197	41.871551	-87.66953
41030	Polk	3/7/2018	W	3393	41.871551	-87.66953
41030	Polk	3/25/2018	U	477	41.871551	-87.66953
41030	Polk	2/2/2018	W	2994	41.871551	-87.66953
41030	Polk	3/4/2018	U	530	41.871551	-87.66953
41030	Polk	3/9/2018	W	3149	41.871551	-87.66953
41030	Polk	3/11/2018	U	451	41.871551	-87.66953
41030	Polk	2/16/2018	W	3257	41.871551	-87.66953
41030	Polk	3/5/2018	W	3262	41.871551	-87.66953
41030	Polk	3/18/2018	U	529	41.871551	-87.66953
41030	Polk	3/20/2018	W	3361	41.871551	-87.66953
41030	Polk	2/27/2018	W	3424	41.871551	-87.66953
41030	Polk	2/22/2018	W	3351	41.871551	-87.66953
41030	Polk	1/26/2018	W	3209	41.871551	-87.66953
41030	Polk	1/4/2018	W	2493	41.871551	-87.66953
41030	Polk	3/1/2018	W	3312	41.871551	-87.66953
41030	Polk	1/12/2018	W	2734	41.871551	-87.66953
41030	Polk	3/6/2018	W	3490	41.871551	-87.66953
41030	Polk	3/24/2018	A	771	41.871551	-87.66953
41030	Polk	1/16/2018	W	3489	41.871551	-87.66953
41030	Polk	3/15/2018	W	3464	41.871551	-87.66953
41030	Polk	2/7/2018	W	3419	41.871551	-87.66953
41030	Polk	3/21/2018	W	3311	41.871551	-87.66953
41030	Polk	2/4/2018	U	397	41.871551	-87.66953
41030	Polk	1/17/2018	W	3435	41.871551	-87.66953
41030	Polk	3/19/2018	W	3362	41.871551	-87.66953
41030	Polk	2/11/2018	U	452	41.871551	-87.66953
41030	Polk	1/23/2018	W	3479	41.871551	-87.66953
41030	Polk	2/23/2018	W	3145	41.871551	-87.66953
41030	Polk	3/17/2018	A	1037	41.871551	-87.66953
41030	Polk	3/29/2018	W	2894	41.871551	-87.66953
41030	Polk	3/3/2018	A	768	41.871551	-87.66953
41030	Polk	3/13/2018	W	3486	41.871551	-87.66953
41030	Polk	3/12/2018	W	3278	41.871551	-87.66953
41030	Polk	3/10/2018	A	720	41.871551	-87.66953
41030	Polk	3/14/2018	W	3447	41.871551	-87.66953
41030	Polk	1/9/2018	W	3078	41.871551	-87.66953
41030	Polk	2/12/2018	W	3259	41.871551	-87.66953
41030	Polk	2/26/2018	W	3419	41.871551	-87.66953
41030	Polk	1/2/2018	W	2133	41.871551	-87.66953
41030	Polk	2/6/2018	W	3455	41.871551	-87.66953
41030	Polk	1/28/2018	U	520	41.871551	-87.66953
41030	Polk	2/25/2018	U	504	41.871551	-87.66953
41030	Polk	1/24/2018	W	3375	41.871551	-87.66953
41030	Polk	3/22/2018	W	3385	41.871551	-87.66953
41030	Polk	1/1/2018	U	313	41.871551	-87.66953
41030	Polk	2/14/2018	W	3564	41.871551	-87.66953
41030	Polk	3/2/2018	W	3125	41.871551	-87.66953
41030	Polk	1/31/2018	W	3366	41.871551	-87.66953
41030	Polk	2/15/2018	W	3445	41.871551	-87.66953
41030	Polk	2/24/2018	A	697	41.871551	-87.66953
41030	Polk	1/20/2018	A	741	41.871551	-87.66953
41030	Polk	3/31/2018	A	548	41.871551	-87.66953
41030	Polk	2/18/2018	U	515	41.871551	-87.66953
41030	Polk	1/21/2018	U	502	41.871551	-87.66953
41030	Polk	2/8/2018	W	3575	41.871551	-87.66953
41030	Polk	2/5/2018	W	3463	41.871551	-87.66953
41030	Polk	2/19/2018	W	2804	41.871551	-87.66953
41030	Polk	1/6/2018	A	451	41.871551	-87.66953
41030	Polk	2/1/2018	W	3428	41.871551	-87.66953
41030	Polk	1/7/2018	U	380	41.871551	-87.66953
41030	Polk	3/28/2018	W	3002	41.871551	-87.66953
41030	Polk	1/15/2018	W	1211	41.871551	-87.66953
41030	Polk	1/13/2018	A	601	41.871551	-87.66953
41030	Polk	1/22/2018	W	3457	41.871551	-87.66953
41030	Polk	2/28/2018	W	3376	41.871551	-87.66953
41030	Polk	1/29/2018	W	3362	41.871551	-87.66953
41030	Polk	2/10/2018	A	618	41.871551	-87.66953
41030	Polk	1/30/2018	W	3499	41.871551	-87.66953
41030	Polk	3/16/2018	W	3137	41.871551	-87.66953
41030	Polk	2/13/2018	W	3630	41.871551	-87.66953
41030	Polk	2/17/2018	A	743	41.871551	-87.66953
41030	Polk	2/9/2018	W	2657	41.871551	-87.66953
41030	Polk	1/3/2018	W	2515	41.871551	-87.66953
41030	Polk	1/27/2018	A	686	41.871551	-87.66953
41030	Polk	1/18/2018	W	3387	41.871551	-87.66953
41030	Polk	1/14/2018	U	453	41.871551	-87.66953
41030	Polk	1/8/2018	W	3093	41.871551	-87.66953
41030	Polk	3/8/2018	W	3458	41.871551	-87.66953
41030	Polk	3/30/2018	W	2512	41.871551	-87.66953
41030	Polk	2/20/2018	W	3354	41.871551	-87.66953
41030	Polk	2/3/2018	A	660	41.871551	-87.66953
41030	Polk	1/10/2018	W	3133	41.871551	-87.66953
41030	Polk	3/26/2018	W	2965	41.871551	-87.66953
41030	Polk	1/25/2018	W	3566	41.871551	-87.66953
41030	Polk	3/23/2018	W	3152	41.871551	-87.66953
41030	Polk	3/27/2018	W	3054	41.871551	-87.66953
41030	Polk	1/5/2018	W	2373	41.871551	-87.66953
41030	Polk	1/11/2018	W	3111	41.871551	-87.66953
41030	Polk	5/14/2018	W	3018	41.871551	-87.66953
41030	Polk	5/24/2018	W	3158	41.871551	-87.66953
41030	Polk	4/30/2018	W	3189	41.871551	-87.66953
41030	Polk	4/12/2018	W	3552	41.871551	-87.66953
41030	Polk	4/15/2018	U	435	41.871551	-87.66953
41030	Polk	6/23/2018	A	758	41.871551	-87.66953
41030	Polk	5/21/2018	W	2886	41.871551	-87.66953
41030	Polk	5/20/2018	U	468	41.871551	-87.66953
41030	Polk	6/29/2018	W	3098	41.871551	-87.66953
41030	Polk	6/30/2018	A	747	41.871551	-87.66953
41030	Polk	5/13/2018	U	453	41.871551	-87.66953
41030	Polk	5/28/2018	U	538	41.871551	-87.66953
41030	Polk	5/29/2018	W	3201	41.871551	-87.66953
41030	Polk	6/21/2018	W	3164	41.871551	-87.66953
41030	Polk	6/8/2018	W	3531	41.871551	-87.66953
41030	Polk	4/29/2018	U	526	41.871551	-87.66953
41030	Polk	4/2/2018	W	3234	41.871551	-87.66953
41030	Polk	4/23/2018	W	3025	41.871551	-87.66953
41030	Polk	4/14/2018	A	679	41.871551	-87.66953
41030	Polk	5/26/2018	A	710	41.871551	-87.66953
41030	Polk	4/25/2018	W	3204	41.871551	-87.66953
41030	Polk	6/28/2018	W	3483	41.871551	-87.66953
41030	Polk	5/8/2018	W	3508	41.871551	-87.66953
41030	Polk	4/4/2018	W	3358	41.871551	-87.66953
41030	Polk	6/25/2018	W	3322	41.871551	-87.66953
41030	Polk	6/13/2018	W	3304	41.871551	-87.66953
41030	Polk	6/14/2018	W	3318	41.871551	-87.66953
41030	Polk	5/12/2018	A	596	41.871551	-87.66953
41030	Polk	5/9/2018	W	3261	41.871551	-87.66953
41030	Polk	6/7/2018	W	3387	41.871551	-87.66953
41030	Polk	4/24/2018	W	3254	41.871551	-87.66953
41030	Polk	4/6/2018	W	3227	41.871551	-87.66953
41030	Polk	5/23/2018	W	3105	41.871551	-87.66953
41030	Polk	5/4/2018	W	3018	41.871551	-87.66953
41030	Polk	6/10/2018	U	884	41.871551	-87.66953
41030	Polk	4/5/2018	W	3310	41.871551	-87.66953
41030	Polk	5/6/2018	U	492	41.871551	-87.66953
