ï..station_id	stationname	date	daytype	rides	lat	long
41400	Roosevelt	7/28/2018	A	9977	41.8675	-87.626667
41400	Roosevelt	7/29/2018	U	7586	41.8675	-87.626667
41400	Roosevelt	7/30/2018	W	10450	41.8675	-87.626667
41400	Roosevelt	7/31/2018	W	11669	41.8675	-87.626667
41400	Roosevelt	8/1/2018	W	11779	41.8675	-87.626667
41400	Roosevelt	8/2/2018	W	14192	41.8675	-87.626667
41400	Roosevelt	8/3/2018	W	14707	41.8675	-87.626667
41400	Roosevelt	8/4/2018	A	10859	41.8675	-87.626667
41400	Roosevelt	8/5/2018	U	8679	41.8675	-87.626667
41400	Roosevelt	8/6/2018	W	10328	41.8675	-87.626667
41400	Roosevelt	8/7/2018	W	10337	41.8675	-87.626667
41400	Roosevelt	8/8/2018	W	10627	41.8675	-87.626667
41400	Roosevelt	8/9/2018	W	10843	41.8675	-87.626667
41400	Roosevelt	8/10/2018	W	11785	41.8675	-87.626667
41400	Roosevelt	8/11/2018	A	11536	41.8675	-87.626667
41400	Roosevelt	8/12/2018	U	9901	41.8675	-87.626667
41400	Roosevelt	8/13/2018	W	9919	41.8675	-87.626667
41400	Roosevelt	8/14/2018	W	10619	41.8675	-87.626667
41400	Roosevelt	8/15/2018	W	10450	41.8675	-87.626667
41400	Roosevelt	8/16/2018	W	10534	41.8675	-87.626667
41400	Roosevelt	8/17/2018	W	10677	41.8675	-87.626667
41400	Roosevelt	8/18/2018	A	8205	41.8675	-87.626667
41400	Roosevelt	8/19/2018	U	6771	41.8675	-87.626667
41400	Roosevelt	8/20/2018	W	9696	41.8675	-87.626667
41400	Roosevelt	8/21/2018	W	10471	41.8675	-87.626667
41400	Roosevelt	8/22/2018	W	10667	41.8675	-87.626667
41400	Roosevelt	8/23/2018	W	11094	41.8675	-87.626667
41400	Roosevelt	8/24/2018	W	10862	41.8675	-87.626667
41400	Roosevelt	8/25/2018	A	11201	41.8675	-87.626667
41400	Roosevelt	8/26/2018	U	6568	41.8675	-87.626667
41400	Roosevelt	8/27/2018	W	10067	41.8675	-87.626667
41400	Roosevelt	8/28/2018	W	10382	41.8675	-87.626667
41400	Roosevelt	8/29/2018	W	11108	41.8675	-87.626667
41400	Roosevelt	8/30/2018	W	14000	41.8675	-87.626667
41400	Roosevelt	8/31/2018	W	11236	41.8675	-87.626667
41400	Roosevelt	9/1/2018	A	7654	41.8675	-87.626667
41400	Roosevelt	9/2/2018	U	7046	41.8675	-87.626667
41400	Roosevelt	9/3/2018	U	5814	41.8675	-87.626667
41400	Roosevelt	9/4/2018	W	10854	41.8675	-87.626667
41400	Roosevelt	9/5/2018	W	11090	41.8675	-87.626667
41400	Roosevelt	9/6/2018	W	11928	41.8675	-87.626667
41400	Roosevelt	9/7/2018	W	11874	41.8675	-87.626667
41400	Roosevelt	9/8/2018	A	8614	41.8675	-87.626667
41400	Roosevelt	9/9/2018	U	6694	41.8675	-87.626667
41400	Roosevelt	9/10/2018	W	11278	41.8675	-87.626667
41400	Roosevelt	9/11/2018	W	11470	41.8675	-87.626667
41400	Roosevelt	9/12/2018	W	12255	41.8675	-87.626667
41400	Roosevelt	9/13/2018	W	11745	41.8675	-87.626667
41400	Roosevelt	9/14/2018	W	12282	41.8675	-87.626667
41400	Roosevelt	9/15/2018	A	10832	41.8675	-87.626667
41400	Roosevelt	9/16/2018	U	7234	41.8675	-87.626667
41400	Roosevelt	9/17/2018	W	14536	41.8675	-87.626667
41400	Roosevelt	9/18/2018	W	11715	41.8675	-87.626667
41400	Roosevelt	9/19/2018	W	11437	41.8675	-87.626667
41400	Roosevelt	9/20/2018	W	11832	41.8675	-87.626667
41400	Roosevelt	9/21/2018	W	12639	41.8675	-87.626667
41400	Roosevelt	9/22/2018	A	10725	41.8675	-87.626667
41400	Roosevelt	9/23/2018	U	7047	41.8675	-87.626667
41400	Roosevelt	9/24/2018	W	11459	41.8675	-87.626667
41400	Roosevelt	9/25/2018	W	11423	41.8675	-87.626667
41400	Roosevelt	9/26/2018	W	11795	41.8675	-87.626667
41400	Roosevelt	9/27/2018	W	11962	41.8675	-87.626667
