ï..station_id	stationname	date	daytype	rides	lat	long
41500	Montrose-Brown	12/7/2017	W	2966	41.961756	-87.675047
41500	Montrose-Brown	12/23/2017	A	1039	41.961756	-87.675047
41500	Montrose-Brown	12/11/2017	W	2781	41.961756	-87.675047
41500	Montrose-Brown	12/1/2017	W	3114	41.961756	-87.675047
41500	Montrose-Brown	12/10/2017	U	1109	41.961756	-87.675047
41500	Montrose-Brown	12/27/2017	W	1416	41.961756	-87.675047
41500	Montrose-Brown	12/6/2017	W	2905	41.961756	-87.675047
41500	Montrose-Brown	12/5/2017	W	2941	41.961756	-87.675047
41500	Montrose-Brown	12/16/2017	A	1601	41.961756	-87.675047
41500	Montrose-Brown	12/19/2017	W	2787	41.961756	-87.675047
41500	Montrose-Brown	12/9/2017	A	1595	41.961756	-87.675047
41500	Montrose-Brown	12/30/2017	A	917	41.961756	-87.675047
41500	Montrose-Brown	12/4/2017	W	2858	41.961756	-87.675047
41500	Montrose-Brown	12/20/2017	W	2853	41.961756	-87.675047
41500	Montrose-Brown	12/24/2017	U	563	41.961756	-87.675047
41500	Montrose-Brown	12/28/2017	W	1681	41.961756	-87.675047
41500	Montrose-Brown	12/14/2017	W	2897	41.961756	-87.675047
41500	Montrose-Brown	12/26/2017	W	956	41.961756	-87.675047
41500	Montrose-Brown	12/21/2017	W	2607	41.961756	-87.675047
41500	Montrose-Brown	12/8/2017	W	2884	41.961756	-87.675047
41500	Montrose-Brown	12/22/2017	W	2094	41.961756	-87.675047
41500	Montrose-Brown	12/15/2017	W	2770	41.961756	-87.675047
41500	Montrose-Brown	12/12/2017	W	2905	41.961756	-87.675047
41500	Montrose-Brown	12/29/2017	W	1706	41.961756	-87.675047
41500	Montrose-Brown	12/25/2017	U	245	41.961756	-87.675047
41500	Montrose-Brown	12/17/2017	U	1056	41.961756	-87.675047
41500	Montrose-Brown	12/13/2017	W	2979	41.961756	-87.675047
41500	Montrose-Brown	12/31/2017	U	925	41.961756	-87.675047
41500	Montrose-Brown	12/18/2017	W	2713	41.961756	-87.675047
41500	Montrose-Brown	12/2/2017	A	1742	41.961756	-87.675047
41500	Montrose-Brown	12/3/2017	U	1132	41.961756	-87.675047
41500	Montrose-Brown	2/25/2018	U	1015	41.961756	-87.675047
41500	Montrose-Brown	3/10/2018	A	1648	41.961756	-87.675047
41500	Montrose-Brown	3/18/2018	U	1058	41.961756	-87.675047
41500	Montrose-Brown	1/10/2018	W	2877	41.961756	-87.675047
41500	Montrose-Brown	1/11/2018	W	2849	41.961756	-87.675047
