ï..station_id	stationname	date	daytype	rides	lat	long
40040	Quincy/Wells	12/3/2017	U	1142	41.878723	-87.63374
40040	Quincy/Wells	12/19/2017	W	8056	41.878723	-87.63374
40040	Quincy/Wells	12/28/2017	W	5122	41.878723	-87.63374
40040	Quincy/Wells	12/7/2017	W	8099	41.878723	-87.63374
40040	Quincy/Wells	12/13/2017	W	8000	41.878723	-87.63374
40040	Quincy/Wells	12/6/2017	W	8346	41.878723	-87.63374
40040	Quincy/Wells	12/27/2017	W	4917	41.878723	-87.63374
40040	Quincy/Wells	12/24/2017	U	578	41.878723	-87.63374
40040	Quincy/Wells	12/15/2017	W	6924	41.878723	-87.63374
40040	Quincy/Wells	12/5/2017	W	8513	41.878723	-87.63374
40040	Quincy/Wells	12/14/2017	W	7892	41.878723	-87.63374
40040	Quincy/Wells	12/25/2017	U	658	41.878723	-87.63374
40040	Quincy/Wells	12/20/2017	W	7734	41.878723	-87.63374
40040	Quincy/Wells	12/1/2017	W	7666	41.878723	-87.63374
40040	Quincy/Wells	12/21/2017	W	6974	41.878723	-87.63374
40040	Quincy/Wells	12/26/2017	W	3326	41.878723	-87.63374
40040	Quincy/Wells	12/23/2017	A	1028	41.878723	-87.63374
40040	Quincy/Wells	12/11/2017	W	8324	41.878723	-87.63374
40040	Quincy/Wells	12/18/2017	W	7866	41.878723	-87.63374
40040	Quincy/Wells	12/4/2017	W	8357	41.878723	-87.63374
40040	Quincy/Wells	12/22/2017	W	4538	41.878723	-87.63374
40040	Quincy/Wells	12/8/2017	W	7291	41.878723	-87.63374
40040	Quincy/Wells	12/2/2017	A	1322	41.878723	-87.63374
40040	Quincy/Wells	12/9/2017	A	1263	41.878723	-87.63374
40040	Quincy/Wells	12/17/2017	U	974	41.878723	-87.63374
40040	Quincy/Wells	12/31/2017	U	1082	41.878723	-87.63374
40040	Quincy/Wells	12/16/2017	A	1219	41.878723	-87.63374
40040	Quincy/Wells	12/29/2017	W	4404	41.878723	-87.63374
40040	Quincy/Wells	12/12/2017	W	8381	41.878723	-87.63374
40040	Quincy/Wells	12/30/2017	A	1377	41.878723	-87.63374
40040	Quincy/Wells	12/10/2017	U	920	41.878723	-87.63374
40040	Quincy/Wells	3/4/2018	U	1084	41.878723	-87.63374
40040	Quincy/Wells	2/23/2018	W	7327	41.878723	-87.63374
40040	Quincy/Wells	1/1/2018	U	873	41.878723	-87.63374
40040	Quincy/Wells	3/1/2018	W	7678	41.878723	-87.63374
40040	Quincy/Wells	1/9/2018	W	8331	41.878723	-87.63374
40040	Quincy/Wells	2/9/2018	W	4694	41.878723	-87.63374
40040	Quincy/Wells	1/4/2018	W	8106	41.878723	-87.63374
40040	Quincy/Wells	1/30/2018	W	8168	41.878723	-87.63374
40040	Quincy/Wells	3/29/2018	W	7682	41.878723	-87.63374
40040	Quincy/Wells	2/16/2018	W	7263	41.878723	-87.63374
40040	Quincy/Wells	2/14/2018	W	8201	41.878723	-87.63374
40040	Quincy/Wells	2/2/2018	W	7169	41.878723	-87.63374
40040	Quincy/Wells	2/18/2018	U	1331	41.878723	-87.63374
40040	Quincy/Wells	2/11/2018	U	976	41.878723	-87.63374
40040	Quincy/Wells	1/25/2018	W	8154	41.878723	-87.63374
40040	Quincy/Wells	2/6/2018	W	7942	41.878723	-87.63374
40040	Quincy/Wells	2/25/2018	U	1071	41.878723	-87.63374
40040	Quincy/Wells	3/2/2018	W	7144	41.878723	-87.63374
40040	Quincy/Wells	1/2/2018	W	7196	41.878723	-87.63374
40040	Quincy/Wells	3/28/2018	W	8132	41.878723	-87.63374
40040	Quincy/Wells	1/3/2018	W	7864	41.878723	-87.63374
40040	Quincy/Wells	3/30/2018	W	5980	41.878723	-87.63374
40040	Quincy/Wells	3/17/2018	A	2174	41.878723	-87.63374
40040	Quincy/Wells	2/22/2018	W	8030	41.878723	-87.63374
40040	Quincy/Wells	3/18/2018	U	1317	41.878723	-87.63374
40040	Quincy/Wells	3/19/2018	W	8377	41.878723	-87.63374
40040	Quincy/Wells	1/31/2018	W	7870	41.878723	-87.63374
40040	Quincy/Wells	3/24/2018	A	1458	41.878723	-87.63374
40040	Quincy/Wells	3/31/2018	A	1367	41.878723	-87.63374
40040	Quincy/Wells	3/14/2018	W	8122	41.878723	-87.63374
40040	Quincy/Wells	1/24/2018	W	8219	41.878723	-87.63374
40040	Quincy/Wells	1/28/2018	U	995	41.878723	-87.63374
40040	Quincy/Wells	3/27/2018	W	8065	41.878723	-87.63374
40040	Quincy/Wells	2/20/2018	W	7997	41.878723	-87.63374
40040	Quincy/Wells	3/16/2018	W	7842	41.878723	-87.63374
40040	Quincy/Wells	1/6/2018	A	1011	41.878723	-87.63374
40040	Quincy/Wells	3/25/2018	U	1298	41.878723	-87.63374
40040	Quincy/Wells	1/23/2018	W	8245	41.878723	-87.63374
40040	Quincy/Wells	1/10/2018	W	8170	41.878723	-87.63374
40040	Quincy/Wells	3/6/2018	W	8120	41.878723	-87.63374
40040	Quincy/Wells	2/4/2018	U	846	41.878723	-87.63374
40040	Quincy/Wells	1/11/2018	W	8166	41.878723	-87.63374
40040	Quincy/Wells	1/22/2018	W	7945	41.878723	-87.63374
40040	Quincy/Wells	2/26/2018	W	8067	41.878723	-87.63374
40040	Quincy/Wells	2/19/2018	W	4706	41.878723	-87.63374
40040	Quincy/Wells	1/8/2018	W	8267	41.878723	-87.63374
40040	Quincy/Wells	1/26/2018	W	7378	41.878723	-87.63374
40040	Quincy/Wells	3/8/2018	W	8072	41.878723	-87.63374
40040	Quincy/Wells	3/22/2018	W	8014	41.878723	-87.63374
40040	Quincy/Wells	2/28/2018	W	8105	41.878723	-87.63374
40040	Quincy/Wells	1/7/2018	U	804	41.878723	-87.63374
40040	Quincy/Wells	2/10/2018	A	1140	41.878723	-87.63374
40040	Quincy/Wells	3/26/2018	W	8235	41.878723	-87.63374
40040	Quincy/Wells	3/11/2018	U	1201	41.878723	-87.63374
40040	Quincy/Wells	3/20/2018	W	8328	41.878723	-87.63374
40040	Quincy/Wells	3/9/2018	W	7371	41.878723	-87.63374
40040	Quincy/Wells	1/12/2018	W	7472	41.878723	-87.63374
40040	Quincy/Wells	1/21/2018	U	878	41.878723	-87.63374
40040	Quincy/Wells	3/12/2018	W	8190	41.878723	-87.63374
40040	Quincy/Wells	1/16/2018	W	8329	41.878723	-87.63374
40040	Quincy/Wells	2/27/2018	W	8108	41.878723	-87.63374
40040	Quincy/Wells	1/17/2018	W	8245	41.878723	-87.63374
40040	Quincy/Wells	2/24/2018	A	1292	41.878723	-87.63374
40040	Quincy/Wells	2/3/2018	A	1114	41.878723	-87.63374
40040	Quincy/Wells	1/18/2018	W	7783	41.878723	-87.63374
40040	Quincy/Wells	2/7/2018	W	8086	41.878723	-87.63374
40040	Quincy/Wells	2/5/2018	W	8324	41.878723	-87.63374
40040	Quincy/Wells	2/8/2018	W	8378	41.878723	-87.63374
40040	Quincy/Wells	2/12/2018	W	8295	41.878723	-87.63374
40040	Quincy/Wells	1/20/2018	A	1792	41.878723	-87.63374
40040	Quincy/Wells	2/21/2018	W	8148	41.878723	-87.63374
40040	Quincy/Wells	3/5/2018	W	8233	41.878723	-87.63374
40040	Quincy/Wells	3/15/2018	W	8177	41.878723	-87.63374
40040	Quincy/Wells	3/3/2018	A	1361	41.878723	-87.63374
40040	Quincy/Wells	1/15/2018	W	3922	41.878723	-87.63374
40040	Quincy/Wells	2/13/2018	W	8362	41.878723	-87.63374
40040	Quincy/Wells	1/19/2018	W	7433	41.878723	-87.63374
40040	Quincy/Wells	3/13/2018	W	8304	41.878723	-87.63374
40040	Quincy/Wells	3/7/2018	W	8143	41.878723	-87.63374
40040	Quincy/Wells	2/17/2018	A	1172	41.878723	-87.63374
40040	Quincy/Wells	1/13/2018	A	1323	41.878723	-87.63374
40040	Quincy/Wells	3/23/2018	W	7324	41.878723	-87.63374
40040	Quincy/Wells	1/5/2018	W	7328	41.878723	-87.63374
40040	Quincy/Wells	3/10/2018	A	1430	41.878723	-87.63374
40040	Quincy/Wells	2/1/2018	W	7913	41.878723	-87.63374
40040	Quincy/Wells	2/15/2018	W	7833	41.878723	-87.63374
40040	Quincy/Wells	1/14/2018	U	1062	41.878723	-87.63374
40040	Quincy/Wells	3/21/2018	W	8130	41.878723	-87.63374
40040	Quincy/Wells	1/29/2018	W	8195	41.878723	-87.63374
40040	Quincy/Wells	1/27/2018	A	1214	41.878723	-87.63374
40040	Quincy/Wells	4/5/2018	W	8273	41.878723	-87.63374
40040	Quincy/Wells	6/1/2018	W	7692	41.878723	-87.63374
40040	Quincy/Wells	4/18/2018	W	8409	41.878723	-87.63374
40040	Quincy/Wells	5/1/2018	W	8017	41.878723	-87.63374
40040	Quincy/Wells	6/24/2018	U	2270	41.878723	-87.63374
