ï..station_id	stationname	date	daytype	rides	lat	long
41440	Addison-Brown	12/6/2017	W	2699	41.947028	-87.674642
41440	Addison-Brown	12/21/2017	W	2437	41.947028	-87.674642
41440	Addison-Brown	12/18/2017	W	2477	41.947028	-87.674642
41440	Addison-Brown	12/11/2017	W	2512	41.947028	-87.674642
41440	Addison-Brown	12/14/2017	W	2640	41.947028	-87.674642
41440	Addison-Brown	12/17/2017	U	690	41.947028	-87.674642
41440	Addison-Brown	12/27/2017	W	1122	41.947028	-87.674642
41440	Addison-Brown	12/19/2017	W	2568	41.947028	-87.674642
41440	Addison-Brown	12/30/2017	A	646	41.947028	-87.674642
41440	Addison-Brown	12/16/2017	A	1083	41.947028	-87.674642
41440	Addison-Brown	12/20/2017	W	2582	41.947028	-87.674642
41440	Addison-Brown	12/25/2017	U	127	41.947028	-87.674642
41440	Addison-Brown	12/29/2017	W	1263	41.947028	-87.674642
41440	Addison-Brown	12/1/2017	W	2663	41.947028	-87.674642
41440	Addison-Brown	12/24/2017	U	339	41.947028	-87.674642
41440	Addison-Brown	12/22/2017	W	1914	41.947028	-87.674642
41440	Addison-Brown	12/7/2017	W	2649	41.947028	-87.674642
41440	Addison-Brown	12/13/2017	W	2652	41.947028	-87.674642
41440	Addison-Brown	12/5/2017	W	2540	41.947028	-87.674642
41440	Addison-Brown	12/12/2017	W	2571	41.947028	-87.674642
41440	Addison-Brown	12/8/2017	W	2598	41.947028	-87.674642
41440	Addison-Brown	12/26/2017	W	643	41.947028	-87.674642
41440	Addison-Brown	12/23/2017	A	750	41.947028	-87.674642
41440	Addison-Brown	12/2/2017	A	1352	41.947028	-87.674642
41440	Addison-Brown	12/28/2017	W	1267	41.947028	-87.674642
41440	Addison-Brown	12/15/2017	W	2420	41.947028	-87.674642
41440	Addison-Brown	12/4/2017	W	2647	41.947028	-87.674642
41440	Addison-Brown	12/31/2017	U	677	41.947028	-87.674642
41440	Addison-Brown	12/10/2017	U	783	41.947028	-87.674642
41440	Addison-Brown	12/9/2017	A	1072	41.947028	-87.674642
41440	Addison-Brown	12/3/2017	U	773	41.947028	-87.674642
41440	Addison-Brown	1/13/2018	A	858	41.947028	-87.674642
41440	Addison-Brown	3/5/2018	W	2526	41.947028	-87.674642
41440	Addison-Brown	1/8/2018	W	2536	41.947028	-87.674642
41440	Addison-Brown	1/20/2018	A	1253	41.947028	-87.674642
41440	Addison-Brown	1/2/2018	W	1670	41.947028	-87.674642
41440	Addison-Brown	2/11/2018	U	701	41.947028	-87.674642
41440	Addison-Brown	2/6/2018	W	2595	41.947028	-87.674642
41440	Addison-Brown	1/31/2018	W	2718	41.947028	-87.674642
41440	Addison-Brown	3/8/2018	W	2685	41.947028	-87.674642
41440	Addison-Brown	2/10/2018	A	1017	41.947028	-87.674642
41440	Addison-Brown	2/3/2018	A	958	41.947028	-87.674642
41440	Addison-Brown	1/30/2018	W	2653	41.947028	-87.674642
41440	Addison-Brown	3/22/2018	W	2485	41.947028	-87.674642
41440	Addison-Brown	2/16/2018	W	2509	41.947028	-87.674642
41440	Addison-Brown	1/15/2018	W	1266	41.947028	-87.674642
41440	Addison-Brown	1/24/2018	W	2663	41.947028	-87.674642
41440	Addison-Brown	2/21/2018	W	2722	41.947028	-87.674642
41440	Addison-Brown	3/21/2018	W	2682	41.947028	-87.674642
41440	Addison-Brown	1/28/2018	U	675	41.947028	-87.674642
41440	Addison-Brown	1/16/2018	W	2609	41.947028	-87.674642
41440	Addison-Brown	3/14/2018	W	2673	41.947028	-87.674642
41440	Addison-Brown	2/12/2018	W	2581	41.947028	-87.674642
41440	Addison-Brown	1/19/2018	W	2529	41.947028	-87.674642
41440	Addison-Brown	1/9/2018	W	2642	41.947028	-87.674642
41440	Addison-Brown	1/10/2018	W	2738	41.947028	-87.674642
41440	Addison-Brown	1/12/2018	W	2531	41.947028	-87.674642
41440	Addison-Brown	1/3/2018	W	1959	41.947028	-87.674642
41440	Addison-Brown	3/18/2018	U	761	41.947028	-87.674642
41440	Addison-Brown	1/7/2018	U	567	41.947028	-87.674642
41440	Addison-Brown	2/20/2018	W	2609	41.947028	-87.674642
41440	Addison-Brown	3/11/2018	U	694	41.947028	-87.674642
41440	Addison-Brown	3/20/2018	W	2575	41.947028	-87.674642
41440	Addison-Brown	2/27/2018	W	2664	41.947028	-87.674642
41440	Addison-Brown	2/22/2018	W	2642	41.947028	-87.674642
41440	Addison-Brown	2/1/2018	W	2562	41.947028	-87.674642
41440	Addison-Brown	3/27/2018	W	2114	41.947028	-87.674642
41440	Addison-Brown	1/23/2018	W	2644	41.947028	-87.674642
41440	Addison-Brown	3/15/2018	W	2647	41.947028	-87.674642
41440	Addison-Brown	3/19/2018	W	2545	41.947028	-87.674642
41440	Addison-Brown	3/23/2018	W	2380	41.947028	-87.674642
41440	Addison-Brown	2/4/2018	U	626	41.947028	-87.674642
41440	Addison-Brown	2/14/2018	W	2712	41.947028	-87.674642
41440	Addison-Brown	3/12/2018	W	2635	41.947028	-87.674642
41440	Addison-Brown	2/19/2018	W	1550	41.947028	-87.674642
41440	Addison-Brown	3/10/2018	A	1092	41.947028	-87.674642
41440	Addison-Brown	1/6/2018	A	787	41.947028	-87.674642
41440	Addison-Brown	1/5/2018	W	1920	41.947028	-87.674642
41440	Addison-Brown	1/21/2018	U	644	41.947028	-87.674642
41440	Addison-Brown	2/8/2018	W	2561	41.947028	-87.674642
41440	Addison-Brown	2/9/2018	W	1652	41.947028	-87.674642
41440	Addison-Brown	3/31/2018	A	802	41.947028	-87.674642
41440	Addison-Brown	2/15/2018	W	2722	41.947028	-87.674642
41440	Addison-Brown	2/7/2018	W	2597	41.947028	-87.674642
41440	Addison-Brown	3/4/2018	U	697	41.947028	-87.674642
41440	Addison-Brown	3/2/2018	W	2602	41.947028	-87.674642
41440	Addison-Brown	1/26/2018	W	2631	41.947028	-87.674642
41440	Addison-Brown	2/5/2018	W	2481	41.947028	-87.674642
41440	Addison-Brown	1/4/2018	W	2021	41.947028	-87.674642
41440	Addison-Brown	1/22/2018	W	2469	41.947028	-87.674642
41440	Addison-Brown	3/30/2018	W	1693	41.947028	-87.674642
41440	Addison-Brown	1/11/2018	W	2611	41.947028	-87.674642
