ï..station_id	stationname	date	daytype	rides	lat	long
41060	Ashland-Orange	4/4/2018	W	1604	41.839234	-87.665317
41060	Ashland-Orange	7/1/2018	U	642	41.839234	-87.665317
41060	Ashland-Orange	7/2/2018	W	1557	41.839234	-87.665317
41060	Ashland-Orange	7/3/2018	W	1539	41.839234	-87.665317
41060	Ashland-Orange	7/4/2018	U	643	41.839234	-87.665317
41060	Ashland-Orange	7/5/2018	W	1413	41.839234	-87.665317
41060	Ashland-Orange	7/6/2018	W	1460	41.839234	-87.665317
41060	Ashland-Orange	7/7/2018	A	964	41.839234	-87.665317
41060	Ashland-Orange	7/8/2018	U	700	41.839234	-87.665317
41060	Ashland-Orange	7/9/2018	W	1495	41.839234	-87.665317
41060	Ashland-Orange	7/10/2018	W	1578	41.839234	-87.665317
41060	Ashland-Orange	7/11/2018	W	1608	41.839234	-87.665317
41060	Ashland-Orange	7/12/2018	W	1702	41.839234	-87.665317
41060	Ashland-Orange	7/13/2018	W	1592	41.839234	-87.665317
41060	Ashland-Orange	7/14/2018	A	875	41.839234	-87.665317
41060	Ashland-Orange	7/15/2018	U	748	41.839234	-87.665317
41060	Ashland-Orange	7/16/2018	W	1534	41.839234	-87.665317
41060	Ashland-Orange	7/17/2018	W	1566	41.839234	-87.665317
41060	Ashland-Orange	7/18/2018	W	1676	41.839234	-87.665317
41060	Ashland-Orange	7/19/2018	W	1655	41.839234	-87.665317
41060	Ashland-Orange	7/20/2018	W	1524	41.839234	-87.665317
41060	Ashland-Orange	7/21/2018	A	888	41.839234	-87.665317
41060	Ashland-Orange	7/22/2018	U	638	41.839234	-87.665317
41060	Ashland-Orange	7/23/2018	W	1620	41.839234	-87.665317
41060	Ashland-Orange	7/24/2018	W	1568	41.839234	-87.665317
41060	Ashland-Orange	7/25/2018	W	1618	41.839234	-87.665317
41060	Ashland-Orange	7/26/2018	W	1689	41.839234	-87.665317
41060	Ashland-Orange	7/27/2018	W	1709	41.839234	-87.665317
41060	Ashland-Orange	7/28/2018	A	1023	41.839234	-87.665317
41060	Ashland-Orange	7/29/2018	U	762	41.839234	-87.665317
41060	Ashland-Orange	7/30/2018	W	1505	41.839234	-87.665317
41060	Ashland-Orange	7/31/2018	W	1529	41.839234	-87.665317
41060	Ashland-Orange	8/1/2018	W	1651	41.839234	-87.665317
41060	Ashland-Orange	8/2/2018	W	1768	41.839234	-87.665317
41060	Ashland-Orange	8/3/2018	W	1708	41.839234	-87.665317
41060	Ashland-Orange	8/4/2018	A	1017	41.839234	-87.665317
41060	Ashland-Orange	8/5/2018	U	834	41.839234	-87.665317
41060	Ashland-Orange	8/6/2018	W	1534	41.839234	-87.665317
41060	Ashland-Orange	8/7/2018	W	1606	41.839234	-87.665317
41060	Ashland-Orange	8/8/2018	W	1624	41.839234	-87.665317
41060	Ashland-Orange	8/9/2018	W	1619	41.839234	-87.665317
41060	Ashland-Orange	8/10/2018	W	1604	41.839234	-87.665317
41060	Ashland-Orange	8/11/2018	A	962	41.839234	-87.665317
41060	Ashland-Orange	8/12/2018	U	794	41.839234	-87.665317
41060	Ashland-Orange	8/13/2018	W	1461	41.839234	-87.665317
41060	Ashland-Orange	8/14/2018	W	1573	41.839234	-87.665317
41060	Ashland-Orange	8/15/2018	W	1605	41.839234	-87.665317
41060	Ashland-Orange	8/16/2018	W	1598	41.839234	-87.665317
41060	Ashland-Orange	8/17/2018	W	1507	41.839234	-87.665317
41060	Ashland-Orange	8/18/2018	A	1053	41.839234	-87.665317
41060	Ashland-Orange	8/19/2018	U	805	41.839234	-87.665317
41060	Ashland-Orange	8/20/2018	W	1431	41.839234	-87.665317
41060	Ashland-Orange	8/21/2018	W	1547	41.839234	-87.665317
41060	Ashland-Orange	8/22/2018	W	1574	41.839234	-87.665317
41060	Ashland-Orange	8/23/2018	W	1629	41.839234	-87.665317
41060	Ashland-Orange	8/24/2018	W	1507	41.839234	-87.665317
41060	Ashland-Orange	8/25/2018	A	991	41.839234	-87.665317
41060	Ashland-Orange	8/26/2018	U	742	41.839234	-87.665317
41060	Ashland-Orange	8/27/2018	W	1543	41.839234	-87.665317
41060	Ashland-Orange	8/28/2018	W	1671	41.839234	-87.665317
41060	Ashland-Orange	8/29/2018	W	1624	41.839234	-87.665317
41060	Ashland-Orange	8/30/2018	W	1704	41.839234	-87.665317
41060	Ashland-Orange	8/31/2018	W	1591	41.839234	-87.665317
41060	Ashland-Orange	9/1/2018	A	837	41.839234	-87.665317
41060	Ashland-Orange	9/2/2018	U	724	41.839234	-87.665317
41060	Ashland-Orange	9/3/2018	U	657	41.839234	-87.665317
41060	Ashland-Orange	9/4/2018	W	1700	41.839234	-87.665317
41060	Ashland-Orange	9/5/2018	W	1781	41.839234	-87.665317
41060	Ashland-Orange	9/6/2018	W	1704	41.839234	-87.665317
41060	Ashland-Orange	9/7/2018	W	1672	41.839234	-87.665317
41060	Ashland-Orange	9/8/2018	A	948	41.839234	-87.665317
41060	Ashland-Orange	9/9/2018	U	667	41.839234	-87.665317
41060	Ashland-Orange	9/10/2018	W	1803	41.839234	-87.665317
41060	Ashland-Orange	9/11/2018	W	1778	41.839234	-87.665317
41060	Ashland-Orange	9/12/2018	W	1832	41.839234	-87.665317
41060	Ashland-Orange	9/13/2018	W	1839	41.839234	-87.665317
41060	Ashland-Orange	9/14/2018	W	1796	41.839234	-87.665317
41060	Ashland-Orange	9/15/2018	A	975	41.839234	-87.665317
41060	Ashland-Orange	9/16/2018	U	770	41.839234	-87.665317
41060	Ashland-Orange	9/17/2018	W	1810	41.839234	-87.665317
41060	Ashland-Orange	9/18/2018	W	1817	41.839234	-87.665317
41060	Ashland-Orange	9/19/2018	W	1804	41.839234	-87.665317
41060	Ashland-Orange	9/20/2018	W	1852	41.839234	-87.665317
41060	Ashland-Orange	9/21/2018	W	1813	41.839234	-87.665317
41060	Ashland-Orange	9/22/2018	A	1036	41.839234	-87.665317
41060	Ashland-Orange	9/23/2018	U	757	41.839234	-87.665317
41060	Ashland-Orange	9/24/2018	W	1786	41.839234	-87.665317
41060	Ashland-Orange	9/25/2018	W	1773	41.839234	-87.665317
41060	Ashland-Orange	9/26/2018	W	1867	41.839234	-87.665317
41060	Ashland-Orange	9/27/2018	W	1872	41.839234	-87.665317
41060	Ashland-Orange	9/28/2018	W	1746	41.839234	-87.665317
41060	Ashland-Orange	9/29/2018	A	934	41.839234	-87.665317
41060	Ashland-Orange	9/30/2018	U	683	41.839234	-87.665317
41060	Ashland-Orange	10/1/2018	W	1799	41.839234	-87.665317
41060	Ashland-Orange	10/2/2018	W	1844	41.839234	-87.665317
41060	Ashland-Orange	10/3/2018	W	1955	41.839234	-87.665317
41060	Ashland-Orange	10/4/2018	W	1811	41.839234	-87.665317
41060	Ashland-Orange	10/5/2018	W	1698	41.839234	-87.665317
41060	Ashland-Orange	10/6/2018	A	873	41.839234	-87.665317
41060	Ashland-Orange	10/7/2018	U	845	41.839234	-87.665317
41060	Ashland-Orange	10/8/2018	W	1490	41.839234	-87.665317
41060	Ashland-Orange	10/9/2018	W	1825	41.839234	-87.665317
41060	Ashland-Orange	10/10/2018	W	1793	41.839234	-87.665317
41060	Ashland-Orange	10/11/2018	W	1876	41.839234	-87.665317
41060	Ashland-Orange	10/12/2018	W	1725	41.839234	-87.665317
41060	Ashland-Orange	10/13/2018	A	983	41.839234	-87.665317
41060	Ashland-Orange	10/14/2018	U	708	41.839234	-87.665317
41060	Ashland-Orange	10/15/2018	W	1762	41.839234	-87.665317
41060	Ashland-Orange	10/16/2018	W	1839	41.839234	-87.665317
41060	Ashland-Orange	10/17/2018	W	1845	41.839234	-87.665317
41060	Ashland-Orange	10/18/2018	W	1856	41.839234	-87.665317
41060	Ashland-Orange	10/19/2018	W	1751	41.839234	-87.665317
41060	Ashland-Orange	10/20/2018	A	924	41.839234	-87.665317
41060	Ashland-Orange	10/21/2018	U	713	41.839234	-87.665317
41060	Ashland-Orange	10/22/2018	W	1778	41.839234	-87.665317
41060	Ashland-Orange	10/23/2018	W	1791	41.839234	-87.665317
41060	Ashland-Orange	10/24/2018	W	1846	41.839234	-87.665317
41060	Ashland-Orange	10/25/2018	W	1822	41.839234	-87.665317
41060	Ashland-Orange	10/26/2018	W	1664	41.839234	-87.665317
41060	Ashland-Orange	10/27/2018	A	933	41.839234	-87.665317
41060	Ashland-Orange	10/28/2018	U	619	41.839234	-87.665317
41060	Ashland-Orange	10/29/2018	W	1744	41.839234	-87.665317
41060	Ashland-Orange	10/30/2018	W	1808	41.839234	-87.665317
41060	Ashland-Orange	10/31/2018	W	1834	41.839234	-87.665317
41060	Ashland-Orange	11/1/2018	W	1750	41.839234	-87.665317
41060	Ashland-Orange	11/2/2018	W	1664	41.839234	-87.665317
41060	Ashland-Orange	11/3/2018	A	910	41.839234	-87.665317
41060	Ashland-Orange	11/4/2018	U	604	41.839234	-87.665317
41060	Ashland-Orange	11/5/2018	W	1792	41.839234	-87.665317
41060	Ashland-Orange	11/6/2018	W	1711	41.839234	-87.665317
41060	Ashland-Orange	11/7/2018	W	1756	41.839234	-87.665317
41060	Ashland-Orange	11/8/2018	W	1729	41.839234	-87.665317
41060	Ashland-Orange	11/9/2018	W	1610	41.839234	-87.665317
41060	Ashland-Orange	11/10/2018	A	833	41.839234	-87.665317
41060	Ashland-Orange	11/11/2018	U	643	41.839234	-87.665317
41060	Ashland-Orange	11/12/2018	W	1415	41.839234	-87.665317
41060	Ashland-Orange	11/13/2018	W	1651	41.839234	-87.665317
41060	Ashland-Orange	11/14/2018	W	1759	41.839234	-87.665317
41060	Ashland-Orange	11/15/2018	W	1632	41.839234	-87.665317
41060	Ashland-Orange	11/16/2018	W	1725	41.839234	-87.665317
41060	Ashland-Orange	11/17/2018	A	926	41.839234	-87.665317
41060	Ashland-Orange	11/18/2018	U	624	41.839234	-87.665317
41060	Ashland-Orange	11/19/2018	W	1616	41.839234	-87.665317
41060	Ashland-Orange	11/20/2018	W	1652	41.839234	-87.665317
41060	Ashland-Orange	11/21/2018	W	1554	41.839234	-87.665317
41060	Ashland-Orange	11/22/2018	U	496	41.839234	-87.665317
41060	Ashland-Orange	11/23/2018	W	917	41.839234	-87.665317
41060	Ashland-Orange	11/24/2018	A	810	41.839234	-87.665317
41060	Ashland-Orange	11/25/2018	U	560	41.839234	-87.665317
41060	Ashland-Orange	11/26/2018	W	1454	41.839234	-87.665317
41060	Ashland-Orange	11/27/2018	W	1566	41.839234	-87.665317
41060	Ashland-Orange	11/28/2018	W	1620	41.839234	-87.665317
41060	Ashland-Orange	11/29/2018	W	1673	41.839234	-87.665317
41060	Ashland-Orange	11/30/2018	W	1655	41.839234	-87.665317
41060	Ashland-Orange	12/1/2018	A	831	41.839234	-87.665317
41060	Ashland-Orange	12/2/2018	U	676	41.839234	-87.665317
41060	Ashland-Orange	12/3/2018	W	1592	41.839234	-87.665317
41060	Ashland-Orange	12/4/2018	W	1570	41.839234	-87.665317
41060	Ashland-Orange	12/5/2018	W	1587	41.839234	-87.665317
41060	Ashland-Orange	12/6/2018	W	1660	41.839234	-87.665317
41060	Ashland-Orange	12/7/2018	W	1599	41.839234	-87.665317
41060	Ashland-Orange	12/8/2018	A	865	41.839234	-87.665317
41060	Ashland-Orange	12/9/2018	U	601	41.839234	-87.665317
41060	Ashland-Orange	12/10/2018	W	1503	41.839234	-87.665317
41060	Ashland-Orange	12/11/2018	W	1592	41.839234	-87.665317
41060	Ashland-Orange	12/12/2018	W	1591	41.839234	-87.665317
41060	Ashland-Orange	12/13/2018	W	1643	41.839234	-87.665317
41060	Ashland-Orange	12/14/2018	W	1567	41.839234	-87.665317
41060	Ashland-Orange	12/15/2018	A	872	41.839234	-87.665317
41060	Ashland-Orange	12/16/2018	U	650	41.839234	-87.665317
41060	Ashland-Orange	12/17/2018	W	1476	41.839234	-87.665317
41060	Ashland-Orange	12/18/2018	W	1591	41.839234	-87.665317
41060	Ashland-Orange	12/19/2018	W	1577	41.839234	-87.665317
41060	Ashland-Orange	12/20/2018	W	1610	41.839234	-87.665317
41060	Ashland-Orange	12/21/2018	W	1453	41.839234	-87.665317
41060	Ashland-Orange	12/22/2018	A	811	41.839234	-87.665317
41060	Ashland-Orange	12/23/2018	U	673	41.839234	-87.665317
41060	Ashland-Orange	12/24/2018	W	739	41.839234	-87.665317
41060	Ashland-Orange	12/25/2018	U	311	41.839234	-87.665317
41060	Ashland-Orange	12/26/2018	W	1092	41.839234	-87.665317
41060	Ashland-Orange	12/27/2018	W	1112	41.839234	-87.665317
41060	Ashland-Orange	12/28/2018	W	1213	41.839234	-87.665317
41060	Ashland-Orange	12/29/2018	A	729	41.839234	-87.665317
41060	Ashland-Orange	12/30/2018	U	599	41.839234	-87.665317
41060	Ashland-Orange	12/31/2018	W	855	41.839234	-87.665317
41060	Ashland-Orange	1/1/2019	U	506	41.839234	-87.665317
41060	Ashland-Orange	1/2/2019	W	1218	41.839234	-87.665317
41060	Ashland-Orange	1/3/2019	W	1322	41.839234	-87.665317
41060	Ashland-Orange	1/4/2019	W	1350	41.839234	-87.665317
