ï..station_id	stationname	date	daytype	rides	lat	long
41280	Jefferson Park	8/3/2018	W	7143	41.970634	-87.760892
41280	Jefferson Park	8/4/2018	A	4083	41.970634	-87.760892
41280	Jefferson Park	8/5/2018	U	3424	41.970634	-87.760892
41280	Jefferson Park	8/6/2018	W	6339	41.970634	-87.760892
41280	Jefferson Park	8/7/2018	W	6641	41.970634	-87.760892
41280	Jefferson Park	8/8/2018	W	6851	41.970634	-87.760892
41280	Jefferson Park	8/9/2018	W	6859	41.970634	-87.760892
41280	Jefferson Park	8/10/2018	W	6818	41.970634	-87.760892
41280	Jefferson Park	8/11/2018	A	3620	41.970634	-87.760892
41280	Jefferson Park	8/12/2018	U	2727	41.970634	-87.760892
41280	Jefferson Park	8/13/2018	W	6474	41.970634	-87.760892
41280	Jefferson Park	8/14/2018	W	6845	41.970634	-87.760892
41280	Jefferson Park	8/15/2018	W	6716	41.970634	-87.760892
41280	Jefferson Park	8/16/2018	W	6782	41.970634	-87.760892
41280	Jefferson Park	8/17/2018	W	6512	41.970634	-87.760892
41280	Jefferson Park	8/18/2018	A	3623	41.970634	-87.760892
41280	Jefferson Park	8/19/2018	U	2935	41.970634	-87.760892
41280	Jefferson Park	8/20/2018	W	6263	41.970634	-87.760892
41280	Jefferson Park	8/21/2018	W	6631	41.970634	-87.760892
41280	Jefferson Park	8/22/2018	W	6798	41.970634	-87.760892
41280	Jefferson Park	8/23/2018	W	7099	41.970634	-87.760892
41280	Jefferson Park	8/24/2018	W	6525	41.970634	-87.760892
41280	Jefferson Park	8/25/2018	A	3741	41.970634	-87.760892
41280	Jefferson Park	8/26/2018	U	2850	41.970634	-87.760892
41280	Jefferson Park	8/27/2018	W	6855	41.970634	-87.760892
41280	Jefferson Park	8/28/2018	W	7052	41.970634	-87.760892
41280	Jefferson Park	8/29/2018	W	7072	41.970634	-87.760892
41280	Jefferson Park	8/30/2018	W	7218	41.970634	-87.760892
41280	Jefferson Park	8/31/2018	W	6996	41.970634	-87.760892
41280	Jefferson Park	9/1/2018	A	3655	41.970634	-87.760892
41280	Jefferson Park	9/2/2018	U	3547	41.970634	-87.760892
41280	Jefferson Park	9/3/2018	U	3018	41.970634	-87.760892
41280	Jefferson Park	9/4/2018	W	6985	41.970634	-87.760892
41280	Jefferson Park	9/5/2018	W	7570	41.970634	-87.760892
41280	Jefferson Park	9/6/2018	W	7411	41.970634	-87.760892
41280	Jefferson Park	9/7/2018	W	7156	41.970634	-87.760892
41280	Jefferson Park	9/8/2018	A	3646	41.970634	-87.760892
41280	Jefferson Park	9/9/2018	U	2797	41.970634	-87.760892
41280	Jefferson Park	9/10/2018	W	7080	41.970634	-87.760892
41280	Jefferson Park	9/11/2018	W	7335	41.970634	-87.760892
41280	Jefferson Park	9/12/2018	W	7416	41.970634	-87.760892
41280	Jefferson Park	9/13/2018	W	7586	41.970634	-87.760892
41280	Jefferson Park	9/14/2018	W	7461	41.970634	-87.760892
41280	Jefferson Park	9/15/2018	A	3887	41.970634	-87.760892
41280	Jefferson Park	9/16/2018	U	2950	41.970634	-87.760892
41280	Jefferson Park	9/17/2018	W	7359	41.970634	-87.760892
41280	Jefferson Park	9/18/2018	W	7431	41.970634	-87.760892
41280	Jefferson Park	9/19/2018	W	7516	41.970634	-87.760892
41280	Jefferson Park	9/20/2018	W	7568	41.970634	-87.760892
41280	Jefferson Park	9/21/2018	W	7239	41.970634	-87.760892
41280	Jefferson Park	9/22/2018	A	3720	41.970634	-87.760892
41280	Jefferson Park	9/23/2018	U	2788	41.970634	-87.760892
41280	Jefferson Park	9/24/2018	W	7208	41.970634	-87.760892
41280	Jefferson Park	9/25/2018	W	7332	41.970634	-87.760892
41280	Jefferson Park	9/26/2018	W	7501	41.970634	-87.760892
41280	Jefferson Park	9/27/2018	W	7465	41.970634	-87.760892
41280	Jefferson Park	9/28/2018	W	6878	41.970634	-87.760892
41280	Jefferson Park	9/29/2018	A	3516	41.970634	-87.760892
41280	Jefferson Park	9/30/2018	U	2514	41.970634	-87.760892
41280	Jefferson Park	10/1/2018	W	6104	41.970634	-87.760892
41280	Jefferson Park	10/2/2018	W	6138	41.970634	-87.760892
41280	Jefferson Park	10/3/2018	W	6137	41.970634	-87.760892
41280	Jefferson Park	10/4/2018	W	6187	41.970634	-87.760892
41280	Jefferson Park	10/5/2018	W	5628	41.970634	-87.760892
41280	Jefferson Park	10/6/2018	A	2691	41.970634	-87.760892
41280	Jefferson Park	10/7/2018	U	2253	41.970634	-87.760892
41280	Jefferson Park	10/8/2018	W	5202	41.970634	-87.760892
41280	Jefferson Park	10/9/2018	W	6102	41.970634	-87.760892
41280	Jefferson Park	10/10/2018	W	5950	41.970634	-87.760892
41280	Jefferson Park	10/11/2018	W	6125	41.970634	-87.760892
41280	Jefferson Park	10/12/2018	W	5845	41.970634	-87.760892
41280	Jefferson Park	10/13/2018	A	2786	41.970634	-87.760892
41280	Jefferson Park	10/14/2018	U	2072	41.970634	-87.760892
41280	Jefferson Park	10/15/2018	W	5887	41.970634	-87.760892
41280	Jefferson Park	10/16/2018	W	6013	41.970634	-87.760892
41280	Jefferson Park	10/17/2018	W	6056	41.970634	-87.760892
41280	Jefferson Park	10/18/2018	W	6051	41.970634	-87.760892
41280	Jefferson Park	10/19/2018	W	5715	41.970634	-87.760892
41280	Jefferson Park	10/20/2018	A	2590	41.970634	-87.760892
41280	Jefferson Park	10/21/2018	U	2146	41.970634	-87.760892
41280	Jefferson Park	10/22/2018	W	5410	41.970634	-87.760892
41280	Jefferson Park	10/23/2018	W	4907	41.970634	-87.760892
41280	Jefferson Park	10/24/2018	W	4668	41.970634	-87.760892
41280	Jefferson Park	10/25/2018	W	4579	41.970634	-87.760892
41280	Jefferson Park	10/26/2018	W	4632	41.970634	-87.760892
41280	Jefferson Park	10/27/2018	A	2462	41.970634	-87.760892
41280	Jefferson Park	10/28/2018	U	1978	41.970634	-87.760892
41280	Jefferson Park	10/29/2018	W	4447	41.970634	-87.760892
41280	Jefferson Park	10/30/2018	W	4498	41.970634	-87.760892
41280	Jefferson Park	10/31/2018	W	4385	41.970634	-87.760892
41280	Jefferson Park	11/1/2018	W	4519	41.970634	-87.760892
41280	Jefferson Park	11/2/2018	W	4360	41.970634	-87.760892
41280	Jefferson Park	11/3/2018	A	2453	41.970634	-87.760892
41280	Jefferson Park	11/4/2018	U	1817	41.970634	-87.760892
