ï..station_id	stationname	date	daytype	rides	lat	long
41420	Addison-North Main	12/19/2017	W	6034	41.947428	-87.653626
41420	Addison-North Main	12/6/2017	W	6136	41.947428	-87.653626
41420	Addison-North Main	12/22/2017	W	4848	41.947428	-87.653626
41420	Addison-North Main	12/13/2017	W	5979	41.947428	-87.653626
41420	Addison-North Main	12/21/2017	W	5496	41.947428	-87.653626
41420	Addison-North Main	12/18/2017	W	5802	41.947428	-87.653626
41420	Addison-North Main	12/23/2017	A	3100	41.947428	-87.653626
41420	Addison-North Main	12/4/2017	W	6152	41.947428	-87.653626
41420	Addison-North Main	12/1/2017	W	6815	41.947428	-87.653626
41420	Addison-North Main	12/31/2017	U	2690	41.947428	-87.653626
41420	Addison-North Main	12/10/2017	U	3530	41.947428	-87.653626
41420	Addison-North Main	12/25/2017	U	668	41.947428	-87.653626
41420	Addison-North Main	12/11/2017	W	5987	41.947428	-87.653626
41420	Addison-North Main	12/16/2017	A	5212	41.947428	-87.653626
41420	Addison-North Main	12/26/2017	W	1914	41.947428	-87.653626
41420	Addison-North Main	12/12/2017	W	5912	41.947428	-87.653626
41420	Addison-North Main	12/20/2017	W	5881	41.947428	-87.653626
41420	Addison-North Main	12/7/2017	W	6168	41.947428	-87.653626
41420	Addison-North Main	12/9/2017	A	5458	41.947428	-87.653626
41420	Addison-North Main	12/29/2017	W	3914	41.947428	-87.653626
41420	Addison-North Main	12/2/2017	A	5921	41.947428	-87.653626
41420	Addison-North Main	12/5/2017	W	5990	41.947428	-87.653626
41420	Addison-North Main	12/3/2017	U	4203	41.947428	-87.653626
41420	Addison-North Main	12/17/2017	U	3703	41.947428	-87.653626
41420	Addison-North Main	12/24/2017	U	1514	41.947428	-87.653626
41420	Addison-North Main	12/28/2017	W	3458	41.947428	-87.653626
41420	Addison-North Main	12/8/2017	W	6610	41.947428	-87.653626
41420	Addison-North Main	12/15/2017	W	6306	41.947428	-87.653626
41420	Addison-North Main	12/27/2017	W	2851	41.947428	-87.653626
41420	Addison-North Main	12/14/2017	W	6259	41.947428	-87.653626
41420	Addison-North Main	12/30/2017	A	2762	41.947428	-87.653626
41420	Addison-North Main	2/19/2018	W	4685	41.947428	-87.653626
41420	Addison-North Main	2/8/2018	W	6145	41.947428	-87.653626
41420	Addison-North Main	3/26/2018	W	6161	41.947428	-87.653626
41420	Addison-North Main	2/5/2018	W	5692	41.947428	-87.653626
41420	Addison-North Main	3/30/2018	W	5757	41.947428	-87.653626
41420	Addison-North Main	1/1/2018	U	2975	41.947428	-87.653626
41420	Addison-North Main	1/30/2018	W	6141	41.947428	-87.653626
41420	Addison-North Main	3/31/2018	A	3849	41.947428	-87.653626
41420	Addison-North Main	1/28/2018	U	2868	41.947428	-87.653626
41420	Addison-North Main	2/13/2018	W	6299	41.947428	-87.653626
41420	Addison-North Main	2/20/2018	W	6239	41.947428	-87.653626
41420	Addison-North Main	3/12/2018	W	6246	41.947428	-87.653626
41420	Addison-North Main	3/20/2018	W	5932	41.947428	-87.653626
41420	Addison-North Main	1/31/2018	W	6220	41.947428	-87.653626
41420	Addison-North Main	2/16/2018	W	6362	41.947428	-87.653626
41420	Addison-North Main	1/22/2018	W	6203	41.947428	-87.653626
41420	Addison-North Main	2/27/2018	W	6628	41.947428	-87.653626
41420	Addison-North Main	3/11/2018	U	3262	41.947428	-87.653626
41420	Addison-North Main	3/10/2018	A	4267	41.947428	-87.653626
41420	Addison-North Main	3/29/2018	W	6595	41.947428	-87.653626
41420	Addison-North Main	3/21/2018	W	5915	41.947428	-87.653626
41420	Addison-North Main	2/10/2018	A	4034	41.947428	-87.653626
41420	Addison-North Main	3/8/2018	W	6366	41.947428	-87.653626
41420	Addison-North Main	1/5/2018	W	4950	41.947428	-87.653626
41420	Addison-North Main	2/7/2018	W	6122	41.947428	-87.653626
41420	Addison-North Main	2/26/2018	W	6095	41.947428	-87.653626
41420	Addison-North Main	2/28/2018	W	6415	41.947428	-87.653626
41420	Addison-North Main	2/2/2018	W	5482	41.947428	-87.653626
41420	Addison-North Main	2/17/2018	A	4036	41.947428	-87.653626
41420	Addison-North Main	1/16/2018	W	6119	41.947428	-87.653626
41420	Addison-North Main	2/6/2018	W	6126	41.947428	-87.653626
41420	Addison-North Main	2/25/2018	U	3115	41.947428	-87.653626
41420	Addison-North Main	1/25/2018	W	6422	41.947428	-87.653626
41420	Addison-North Main	2/23/2018	W	6140	41.947428	-87.653626
41420	Addison-North Main	2/15/2018	W	6580	41.947428	-87.653626
41420	Addison-North Main	1/19/2018	W	6115	41.947428	-87.653626
41420	Addison-North Main	1/3/2018	W	5192	41.947428	-87.653626
41420	Addison-North Main	1/29/2018	W	5971	41.947428	-87.653626
41420	Addison-North Main	3/19/2018	W	6181	41.947428	-87.653626
41420	Addison-North Main	3/6/2018	W	6108	41.947428	-87.653626
41420	Addison-North Main	2/21/2018	W	6356	41.947428	-87.653626
41420	Addison-North Main	3/17/2018	A	12323	41.947428	-87.653626
41420	Addison-North Main	1/8/2018	W	5895	41.947428	-87.653626
41420	Addison-North Main	1/14/2018	U	2628	41.947428	-87.653626
41420	Addison-North Main	3/5/2018	W	5846	41.947428	-87.653626
41420	Addison-North Main	1/27/2018	A	4126	41.947428	-87.653626
41420	Addison-North Main	1/24/2018	W	6277	41.947428	-87.653626
41420	Addison-North Main	1/13/2018	A	3324	41.947428	-87.653626
41420	Addison-North Main	3/13/2018	W	6428	41.947428	-87.653626
41420	Addison-North Main	2/12/2018	W	6060	41.947428	-87.653626
41420	Addison-North Main	1/18/2018	W	6192	41.947428	-87.653626
41420	Addison-North Main	3/1/2018	W	6366	41.947428	-87.653626
41420	Addison-North Main	2/22/2018	W	6435	41.947428	-87.653626
41420	Addison-North Main	3/25/2018	U	3098	41.947428	-87.653626
41420	Addison-North Main	2/3/2018	A	3607	41.947428	-87.653626
41420	Addison-North Main	2/4/2018	U	2592	41.947428	-87.653626
41420	Addison-North Main	1/9/2018	W	6000	41.947428	-87.653626
41420	Addison-North Main	3/28/2018	W	6436	41.947428	-87.653626
41420	Addison-North Main	1/11/2018	W	6061	41.947428	-87.653626
41420	Addison-North Main	1/17/2018	W	6054	41.947428	-87.653626
41420	Addison-North Main	3/9/2018	W	6161	41.947428	-87.653626
41420	Addison-North Main	3/24/2018	A	4013	41.947428	-87.653626
41420	Addison-North Main	2/9/2018	W	4556	41.947428	-87.653626
41420	Addison-North Main	1/26/2018	W	6122	41.947428	-87.653626
41420	Addison-North Main	3/16/2018	W	7108	41.947428	-87.653626
41420	Addison-North Main	1/4/2018	W	5224	41.947428	-87.653626
41420	Addison-North Main	2/24/2018	A	4195	41.947428	-87.653626
41420	Addison-North Main	3/2/2018	W	6261	41.947428	-87.653626
41420	Addison-North Main	3/23/2018	W	6135	41.947428	-87.653626
41420	Addison-North Main	2/18/2018	U	3414	41.947428	-87.653626
41420	Addison-North Main	3/7/2018	W	6183	41.947428	-87.653626
41420	Addison-North Main	1/6/2018	A	2835	41.947428	-87.653626
41420	Addison-North Main	1/12/2018	W	4451	41.947428	-87.653626
41420	Addison-North Main	1/7/2018	U	2291	41.947428	-87.653626
41420	Addison-North Main	1/15/2018	W	3715	41.947428	-87.653626
41420	Addison-North Main	3/18/2018	U	4506	41.947428	-87.653626
41420	Addison-North Main	3/14/2018	W	6516	41.947428	-87.653626
41420	Addison-North Main	3/3/2018	A	4228	41.947428	-87.653626
41420	Addison-North Main	2/14/2018	W	6430	41.947428	-87.653626
41420	Addison-North Main	1/23/2018	W	6361	41.947428	-87.653626
41420	Addison-North Main	2/11/2018	U	2913	41.947428	-87.653626
41420	Addison-North Main	3/22/2018	W	6099	41.947428	-87.653626
41420	Addison-North Main	1/20/2018	A	4348	41.947428	-87.653626
41420	Addison-North Main	1/21/2018	U	2928	41.947428	-87.653626
41420	Addison-North Main	2/1/2018	W	6171	41.947428	-87.653626
41420	Addison-North Main	3/4/2018	U	3056	41.947428	-87.653626
41420	Addison-North Main	3/15/2018	W	6663	41.947428	-87.653626
41420	Addison-North Main	1/10/2018	W	6003	41.947428	-87.653626
41420	Addison-North Main	3/27/2018	W	6337	41.947428	-87.653626
41420	Addison-North Main	1/2/2018	W	4448	41.947428	-87.653626
41420	Addison-North Main	6/29/2018	W	17567	41.947428	-87.653626
41420	Addison-North Main	4/12/2018	W	11968	41.947428	-87.653626
41420	Addison-North Main	4/23/2018	W	6270	41.947428	-87.653626
41420	Addison-North Main	6/19/2018	W	17728	41.947428	-87.653626
41420	Addison-North Main	4/28/2018	A	12071	41.947428	-87.653626
41420	Addison-North Main	6/6/2018	W	14825	41.947428	-87.653626
41420	Addison-North Main	5/4/2018	W	6686	41.947428	-87.653626
41420	Addison-North Main	5/22/2018	W	14268	41.947428	-87.653626
41420	Addison-North Main	5/19/2018	A	5100	41.947428	-87.653626
41420	Addison-North Main	4/18/2018	W	7041	41.947428	-87.653626
41420	Addison-North Main	5/1/2018	W	13276	41.947428	-87.653626
41420	Addison-North Main	4/27/2018	W	13307	41.947428	-87.653626
41420	Addison-North Main	5/14/2018	W	11529	41.947428	-87.653626
41420	Addison-North Main	4/30/2018	W	11643	41.947428	-87.653626
41420	Addison-North Main	4/10/2018	W	12581	41.947428	-87.653626
41420	Addison-North Main	4/1/2018	U	2357	41.947428	-87.653626
41420	Addison-North Main	6/9/2018	A	13838	41.947428	-87.653626
41420	Addison-North Main	6/5/2018	W	14775	41.947428	-87.653626
41420	Addison-North Main	4/20/2018	W	6747	41.947428	-87.653626
41420	Addison-North Main	6/17/2018	U	6485	41.947428	-87.653626
41420	Addison-North Main	6/28/2018	W	6958	41.947428	-87.653626
41420	Addison-North Main	4/21/2018	A	4957	41.947428	-87.653626
41420	Addison-North Main	5/26/2018	A	13380	41.947428	-87.653626
41420	Addison-North Main	4/14/2018	A	9385	41.947428	-87.653626
41420	Addison-North Main	4/3/2018	W	6401	41.947428	-87.653626
41420	Addison-North Main	4/15/2018	U	4048	41.947428	-87.653626
41420	Addison-North Main	4/9/2018	W	9608	41.947428	-87.653626
41420	Addison-North Main	6/4/2018	W	6662	41.947428	-87.653626
41420	Addison-North Main	5/7/2018	W	12992	41.947428	-87.653626
41420	Addison-North Main	4/24/2018	W	6617	41.947428	-87.653626
41420	Addison-North Main	6/2/2018	A	5469	41.947428	-87.653626
41420	Addison-North Main	5/31/2018	W	6814	41.947428	-87.653626
41420	Addison-North Main	5/20/2018	U	3362	41.947428	-87.653626
41420	Addison-North Main	6/10/2018	U	11732	41.947428	-87.653626
41420	Addison-North Main	6/30/2018	A	15495	41.947428	-87.653626
41420	Addison-North Main	4/29/2018	U	10985	41.947428	-87.653626
41420	Addison-North Main	4/22/2018	U	3613	41.947428	-87.653626
41420	Addison-North Main	5/25/2018	W	16219	41.947428	-87.653626
41420	Addison-North Main	5/29/2018	W	6420	41.947428	-87.653626
41420	Addison-North Main	4/19/2018	W	9495	41.947428	-87.653626
41420	Addison-North Main	6/12/2018	W	6897	41.947428	-87.653626
41420	Addison-North Main	4/16/2018	W	6474	41.947428	-87.653626
41420	Addison-North Main	6/18/2018	W	14970	41.947428	-87.653626
41420	Addison-North Main	5/23/2018	W	14157	41.947428	-87.653626
41420	Addison-North Main	4/2/2018	W	6044	41.947428	-87.653626
41420	Addison-North Main	6/14/2018	W	7023	41.947428	-87.653626
41420	Addison-North Main	4/8/2018	U	3521	41.947428	-87.653626
41420	Addison-North Main	5/27/2018	U	13738	41.947428	-87.653626
41420	Addison-North Main	4/5/2018	W	7198	41.947428	-87.653626
41420	Addison-North Main	6/24/2018	U	19746	41.947428	-87.653626
41420	Addison-North Main	4/17/2018	W	11337	41.947428	-87.653626
41420	Addison-North Main	6/15/2018	W	7161	41.947428	-87.653626
41420	Addison-North Main	6/8/2018	W	15631	41.947428	-87.653626
41420	Addison-North Main	5/17/2018	W	6877	41.947428	-87.653626
41420	Addison-North Main	6/25/2018	W	6753	41.947428	-87.653626
41420	Addison-North Main	5/21/2018	W	6060	41.947428	-87.653626
41420	Addison-North Main	6/1/2018	W	7228	41.947428	-87.653626
41420	Addison-North Main	6/11/2018	W	6504	41.947428	-87.653626
41420	Addison-North Main	6/26/2018	W	6507	41.947428	-87.653626
41420	Addison-North Main	5/2/2018	W	11746	41.947428	-87.653626
41420	Addison-North Main	5/24/2018	W	7366	41.947428	-87.653626
41420	Addison-North Main	5/9/2018	W	11931	41.947428	-87.653626
41420	Addison-North Main	6/22/2018	W	6608	41.947428	-87.653626
41420	Addison-North Main	4/4/2018	W	6855	41.947428	-87.653626
41420	Addison-North Main	5/15/2018	W	6685	41.947428	-87.653626
41420	Addison-North Main	5/13/2018	U	9807	41.947428	-87.653626
41420	Addison-North Main	5/11/2018	W	14843	41.947428	-87.653626
41420	Addison-North Main	5/18/2018	W	7091	41.947428	-87.653626
41420	Addison-North Main	5/6/2018	U	5044	41.947428	-87.653626
41420	Addison-North Main	5/3/2018	W	6628	41.947428	-87.653626
41420	Addison-North Main	6/13/2018	W	6891	41.947428	-87.653626
41420	Addison-North Main	6/20/2018	W	15804	41.947428	-87.653626
41420	Addison-North Main	5/30/2018	W	6611	41.947428	-87.653626
41420	Addison-North Main	6/16/2018	A	8815	41.947428	-87.653626
41420	Addison-North Main	4/26/2018	W	12706	41.947428	-87.653626
41420	Addison-North Main	5/5/2018	A	5430	41.947428	-87.653626
41420	Addison-North Main	4/7/2018	A	5292	41.947428	-87.653626
41420	Addison-North Main	5/10/2018	W	7018	41.947428	-87.653626
41420	Addison-North Main	6/3/2018	U	4319	41.947428	-87.653626
41420	Addison-North Main	4/25/2018	W	6671	41.947428	-87.653626
41420	Addison-North Main	6/7/2018	W	16303	41.947428	-87.653626
41420	Addison-North Main	6/23/2018	A	5773	41.947428	-87.653626
41420	Addison-North Main	5/8/2018	W	13296	41.947428	-87.653626
41420	Addison-North Main	5/12/2018	A	11123	41.947428	-87.653626
41420	Addison-North Main	4/13/2018	W	11925	41.947428	-87.653626
41420	Addison-North Main	6/21/2018	W	6040	41.947428	-87.653626
41420	Addison-North Main	5/28/2018	U	4269	41.947428	-87.653626
41420	Addison-North Main	6/27/2018	W	6877	41.947428	-87.653626
41420	Addison-North Main	5/16/2018	W	6715	41.947428	-87.653626
41420	Addison-North Main	4/6/2018	W	6968	41.947428	-87.653626
41420	Addison-North Main	4/11/2018	W	12883	41.947428	-87.653626
41420	Addison-North Main	7/1/2018	U	12782	41.947428	-87.653626
41420	Addison-North Main	7/2/2018	W	6313	41.947428	-87.653626
41420	Addison-North Main	7/3/2018	W	15514	41.947428	-87.653626
41420	Addison-North Main	7/4/2018	U	13219	41.947428	-87.653626
41420	Addison-North Main	7/5/2018	W	5588	41.947428	-87.653626
41420	Addison-North Main	7/6/2018	W	16338	41.947428	-87.653626
41420	Addison-North Main	7/7/2018	A	14423	41.947428	-87.653626
41420	Addison-North Main	7/8/2018	U	12190	41.947428	-87.653626
41420	Addison-North Main	7/9/2018	W	6286	41.947428	-87.653626
