ï..station_id	stationname	date	daytype	rides	lat	long
40730	Washington/Wells	12/16/2017	A	1256	41.882695	-87.63378
40730	Washington/Wells	12/4/2017	W	8589	41.882695	-87.63378
40730	Washington/Wells	12/30/2017	A	765	41.882695	-87.63378
40730	Washington/Wells	12/25/2017	U	334	41.882695	-87.63378
40730	Washington/Wells	12/24/2017	U	553	41.882695	-87.63378
40730	Washington/Wells	12/31/2017	U	604	41.882695	-87.63378
40730	Washington/Wells	12/11/2017	W	8490	41.882695	-87.63378
40730	Washington/Wells	12/26/2017	W	3051	41.882695	-87.63378
40730	Washington/Wells	12/6/2017	W	8437	41.882695	-87.63378
40730	Washington/Wells	12/19/2017	W	8143	41.882695	-87.63378
40730	Washington/Wells	12/27/2017	W	4692	41.882695	-87.63378
40730	Washington/Wells	12/13/2017	W	8258	41.882695	-87.63378
40730	Washington/Wells	12/28/2017	W	4865	41.882695	-87.63378
40730	Washington/Wells	12/1/2017	W	7917	41.882695	-87.63378
40730	Washington/Wells	12/14/2017	W	7809	41.882695	-87.63378
40730	Washington/Wells	12/2/2017	A	1658	41.882695	-87.63378
40730	Washington/Wells	12/17/2017	U	929	41.882695	-87.63378
40730	Washington/Wells	12/10/2017	U	953	41.882695	-87.63378
40730	Washington/Wells	12/8/2017	W	7679	41.882695	-87.63378
40730	Washington/Wells	12/23/2017	A	920	41.882695	-87.63378
40730	Washington/Wells	12/12/2017	W	8393	41.882695	-87.63378
40730	Washington/Wells	12/5/2017	W	8596	41.882695	-87.63378
40730	Washington/Wells	12/3/2017	U	990	41.882695	-87.63378
40730	Washington/Wells	12/29/2017	W	4438	41.882695	-87.63378
40730	Washington/Wells	12/20/2017	W	7725	41.882695	-87.63378
40730	Washington/Wells	12/21/2017	W	7072	41.882695	-87.63378
40730	Washington/Wells	12/15/2017	W	7102	41.882695	-87.63378
40730	Washington/Wells	12/9/2017	A	1357	41.882695	-87.63378
40730	Washington/Wells	12/18/2017	W	7906	41.882695	-87.63378
40730	Washington/Wells	12/22/2017	W	4901	41.882695	-87.63378
40730	Washington/Wells	12/7/2017	W	8312	41.882695	-87.63378
40730	Washington/Wells	2/6/2018	W	8272	41.882695	-87.63378
40730	Washington/Wells	3/16/2018	W	7827	41.882695	-87.63378
40730	Washington/Wells	3/30/2018	W	5733	41.882695	-87.63378
40730	Washington/Wells	1/12/2018	W	7750	41.882695	-87.63378
40730	Washington/Wells	2/5/2018	W	8332	41.882695	-87.63378
40730	Washington/Wells	2/7/2018	W	8294	41.882695	-87.63378
40730	Washington/Wells	1/19/2018	W	7932	41.882695	-87.63378
40730	Washington/Wells	3/27/2018	W	8087	41.882695	-87.63378
40730	Washington/Wells	3/20/2018	W	8239	41.882695	-87.63378
40730	Washington/Wells	1/7/2018	U	590	41.882695	-87.63378
40730	Washington/Wells	1/29/2018	W	8239	41.882695	-87.63378
40730	Washington/Wells	2/20/2018	W	8471	41.882695	-87.63378
40730	Washington/Wells	1/9/2018	W	8506	41.882695	-87.63378
40730	Washington/Wells	1/1/2018	U	459	41.882695	-87.63378
40730	Washington/Wells	3/15/2018	W	8211	41.882695	-87.63378
40730	Washington/Wells	2/21/2018	W	8391	41.882695	-87.63378
40730	Washington/Wells	1/25/2018	W	8241	41.882695	-87.63378
40730	Washington/Wells	3/21/2018	W	8393	41.882695	-87.63378
40730	Washington/Wells	2/22/2018	W	8316	41.882695	-87.63378
40730	Washington/Wells	2/15/2018	W	8188	41.882695	-87.63378
40730	Washington/Wells	1/23/2018	W	8403	41.882695	-87.63378
40730	Washington/Wells	2/10/2018	A	1052	41.882695	-87.63378
40730	Washington/Wells	1/16/2018	W	8440	41.882695	-87.63378
40730	Washington/Wells	1/26/2018	W	7714	41.882695	-87.63378
40730	Washington/Wells	1/30/2018	W	8332	41.882695	-87.63378
40730	Washington/Wells	3/14/2018	W	8362	41.882695	-87.63378
40730	Washington/Wells	1/10/2018	W	8538	41.882695	-87.63378
40730	Washington/Wells	2/28/2018	W	8373	41.882695	-87.63378
40730	Washington/Wells	2/4/2018	U	790	41.882695	-87.63378
40730	Washington/Wells	1/13/2018	A	1128	41.882695	-87.63378
40730	Washington/Wells	3/26/2018	W	8077	41.882695	-87.63378
40730	Washington/Wells	1/22/2018	W	8193	41.882695	-87.63378
40730	Washington/Wells	1/31/2018	W	8343	41.882695	-87.63378
40730	Washington/Wells	3/13/2018	W	8630	41.882695	-87.63378
40730	Washington/Wells	1/15/2018	W	4483	41.882695	-87.63378
40730	Washington/Wells	3/5/2018	W	7900	41.882695	-87.63378
40730	Washington/Wells	1/21/2018	U	802	41.882695	-87.63378
40730	Washington/Wells	2/24/2018	A	1257	41.882695	-87.63378
40730	Washington/Wells	3/12/2018	W	8375	41.882695	-87.63378
40730	Washington/Wells	2/9/2018	W	4982	41.882695	-87.63378
40730	Washington/Wells	1/6/2018	A	886	41.882695	-87.63378
40730	Washington/Wells	2/1/2018	W	8171	41.882695	-87.63378
40730	Washington/Wells	1/3/2018	W	7867	41.882695	-87.63378
40730	Washington/Wells	1/4/2018	W	7849	41.882695	-87.63378
40730	Washington/Wells	3/6/2018	W	8478	41.882695	-87.63378
40730	Washington/Wells	3/3/2018	A	1229	41.882695	-87.63378
40730	Washington/Wells	2/11/2018	U	699	41.882695	-87.63378
40730	Washington/Wells	3/1/2018	W	8041	41.882695	-87.63378
40730	Washington/Wells	3/22/2018	W	8157	41.882695	-87.63378
40730	Washington/Wells	2/17/2018	A	1155	41.882695	-87.63378
40730	Washington/Wells	3/9/2018	W	7728	41.882695	-87.63378
40730	Washington/Wells	2/26/2018	W	8277	41.882695	-87.63378
40730	Washington/Wells	2/27/2018	W	8163	41.882695	-87.63378
40730	Washington/Wells	1/14/2018	U	617	41.882695	-87.63378
40730	Washington/Wells	1/17/2018	W	8454	41.882695	-87.63378
40730	Washington/Wells	1/5/2018	W	7470	41.882695	-87.63378
40730	Washington/Wells	3/7/2018	W	8189	41.882695	-87.63378
40730	Washington/Wells	1/18/2018	W	8320	41.882695	-87.63378
40730	Washington/Wells	3/11/2018	U	978	41.882695	-87.63378
40730	Washington/Wells	3/23/2018	W	7529	41.882695	-87.63378
40730	Washington/Wells	1/11/2018	W	8511	41.882695	-87.63378
40730	Washington/Wells	2/23/2018	W	7821	41.882695	-87.63378
40730	Washington/Wells	3/17/2018	A	1962	41.882695	-87.63378
40730	Washington/Wells	3/28/2018	W	8242	41.882695	-87.63378
40730	Washington/Wells	2/12/2018	W	7947	41.882695	-87.63378
40730	Washington/Wells	2/8/2018	W	8529	41.882695	-87.63378
40730	Washington/Wells	2/2/2018	W	7635	41.882695	-87.63378
40730	Washington/Wells	3/31/2018	A	1060	41.882695	-87.63378
40730	Washington/Wells	1/20/2018	A	1469	41.882695	-87.63378
40730	Washington/Wells	3/18/2018	U	1070	41.882695	-87.63378
40730	Washington/Wells	3/29/2018	W	7906	41.882695	-87.63378
40730	Washington/Wells	1/8/2018	W	8405	41.882695	-87.63378
40730	Washington/Wells	3/4/2018	U	952	41.882695	-87.63378
40730	Washington/Wells	2/3/2018	A	981	41.882695	-87.63378
40730	Washington/Wells	3/2/2018	W	7568	41.882695	-87.63378
40730	Washington/Wells	2/14/2018	W	8846	41.882695	-87.63378
40730	Washington/Wells	3/10/2018	A	1341	41.882695	-87.63378
40730	Washington/Wells	2/19/2018	W	5150	41.882695	-87.63378
40730	Washington/Wells	3/24/2018	A	1307	41.882695	-87.63378
40730	Washington/Wells	1/27/2018	A	1241	41.882695	-87.63378
40730	Washington/Wells	2/16/2018	W	7753	41.882695	-87.63378
40730	Washington/Wells	2/18/2018	U	804	41.882695	-87.63378
40730	Washington/Wells	1/24/2018	W	8388	41.882695	-87.63378
40730	Washington/Wells	1/2/2018	W	6948	41.882695	-87.63378
40730	Washington/Wells	3/25/2018	U	938	41.882695	-87.63378
40730	Washington/Wells	2/13/2018	W	8914	41.882695	-87.63378
40730	Washington/Wells	3/8/2018	W	8328	41.882695	-87.63378
40730	Washington/Wells	1/28/2018	U	759	41.882695	-87.63378
40730	Washington/Wells	2/25/2018	U	810	41.882695	-87.63378
40730	Washington/Wells	3/19/2018	W	8258	41.882695	-87.63378
40730	Washington/Wells	5/13/2018	U	795	41.882695	-87.63378
40730	Washington/Wells	4/24/2018	W	8219	41.882695	-87.63378
40730	Washington/Wells	6/23/2018	A	1336	41.882695	-87.63378
40730	Washington/Wells	4/26/2018	W	8317	41.882695	-87.63378
40730	Washington/Wells	6/2/2018	A	1205	41.882695	-87.63378
40730	Washington/Wells	5/29/2018	W	8273	41.882695	-87.63378
40730	Washington/Wells	6/26/2018	W	8780	41.882695	-87.63378
40730	Washington/Wells	5/7/2018	W	8342	41.882695	-87.63378
40730	Washington/Wells	5/11/2018	W	7485	41.882695	-87.63378
40730	Washington/Wells	5/20/2018	U	804	41.882695	-87.63378
40730	Washington/Wells	4/8/2018	U	765	41.882695	-87.63378
40730	Washington/Wells	4/16/2018	W	8178	41.882695	-87.63378
40730	Washington/Wells	6/25/2018	W	8439	41.882695	-87.63378
40730	Washington/Wells	5/28/2018	U	949	41.882695	-87.63378
40730	Washington/Wells	6/27/2018	W	8616	41.882695	-87.63378
40730	Washington/Wells	5/5/2018	A	1328	41.882695	-87.63378
40730	Washington/Wells	5/18/2018	W	7522	41.882695	-87.63378
