"ï..station_id"	"stationname"	"date"	"daytype"	"rides"
41430	"87th"	"09/02/2014"	"W"	"5,185"
41430	"87th"	"09/22/2001"	"A"	"3,443"
41430	"87th"	"12/29/2011"	"W"	"4,228"
41430	"87th"	"11/02/2002"	"A"	"3,443"
41430	"87th"	"08/24/2009"	"W"	"5,035"
41430	"87th"	"10/20/2004"	"W"	"5,270"
41430	"87th"	"02/07/2010"	"U"	"2,545"
41430	"87th"	"11/08/2017"	"W"	"4,228"
41430	"87th"	"04/14/2010"	"W"	"5,263"
41430	"87th"	"05/09/2011"	"W"	"4,986"
41430	"87th"	"11/02/2011"	"W"	"5,348"
41430	"87th"	"04/27/2005"	"W"	"5,079"
41430	"87th"	"10/10/2002"	"W"	"5,847"
41430	"87th"	"11/20/2005"	"U"	"2,162"
41430	"87th"	"07/17/2014"	"W"	"4,781"
41430	"87th"	"03/05/2005"	"A"	"3,246"
41430	"87th"	"06/13/2004"	"U"	"2,018"
41430	"87th"	"05/12/2001"	"A"	"3,536"
41430	"87th"	"06/12/2007"	"W"	"5,126"
41430	"87th"	"03/03/2011"	"W"	"5,363"
41430	"87th"	"06/24/2010"	"W"	"5,306"
41430	"87th"	"07/19/2011"	"W"	"4,782"
41430	"87th"	"04/15/2011"	"W"	"4,861"
41430	"87th"	"01/19/2011"	"W"	"4,906"
41430	"87th"	"06/20/2012"	"W"	"4,684"
41430	"87th"	"03/12/2001"	"W"	"5,384"
41430	"87th"	"12/30/2001"	"U"	"1,798"
41430	"87th"	"09/10/2003"	"W"	"5,641"
41430	"87th"	"03/23/2005"	"W"	"4,406"
41430	"87th"	"03/15/2013"	"W"	"4,320"
41430	"87th"	"02/18/2012"	"A"	"3,928"
41430	"87th"	"07/06/2002"	"A"	"3,679"
41430	"87th"	"11/23/2005"	"W"	"4,961"
41430	"87th"	"08/11/2009"	"W"	"4,968"
41430	"87th"	"01/31/2013"	"W"	"4,107"
41430	"87th"	"04/23/2002"	"W"	"5,336"
41430	"87th"	"08/06/2010"	"W"	"5,688"
41430	"87th"	"03/14/2017"	"W"	"3,512"
41430	"87th"	"02/01/2012"	"W"	"5,371"
41430	"87th"	"08/05/2002"	"W"	"5,330"
41430	"87th"	"04/18/2005"	"W"	"5,276"
41430	"87th"	"06/16/2009"	"W"	"4,645"
41430	"87th"	"03/06/2011"	"U"	"2,474"
41430	"87th"	"07/12/2004"	"W"	"4,624"
41430	"87th"	"06/29/2006"	"W"	"4,775"
41430	"87th"	"01/17/2005"	"W"	"2,705"
41430	"87th"	"03/26/2003"	"W"	"5,196"
41430	"87th"	"11/14/2006"	"W"	"5,143"
41430	"87th"	"09/22/2012"	"A"	"3,677"
41430	"87th"	"06/09/2002"	"U"	"2,485"
41430	"87th"	"10/30/2005"	"U"	"2,174"
41430	"87th"	"09/18/2015"	"W"	"4,876"
41430	"87th"	"07/25/2005"	"W"	"4,494"
41430	"87th"	"02/26/2016"	"W"	"4,303"
41430	"87th"	"02/10/2013"	"U"	"2,055"
41430	"87th"	"05/06/2014"	"W"	"4,753"
41430	"87th"	"12/20/2016"	"W"	"3,940"
41430	"87th"	"09/13/2006"	"W"	"5,018"
41430	"87th"	"08/23/2006"	"W"	"4,426"
41430	"87th"	"11/12/2017"	"U"	"2,177"
41430	"87th"	"08/09/2017"	"W"	"4,042"
41430	"87th"	"10/20/2002"	"U"	"2,225"
41430	"87th"	"02/26/2017"	"U"	"2,387"
41430	"87th"	"08/13/2010"	"W"	"5,213"
41430	"87th"	"07/20/2003"	"U"	"2,327"
41430	"87th"	"07/01/2016"	"W"	"4,819"
41430	"87th"	"12/03/2006"	"U"	"1,755"
41430	"87th"	"01/15/2004"	"W"	"5,024"
41430	"87th"	"10/03/2011"	"W"	"5,378"
41430	"87th"	"10/15/2004"	"W"	"5,202"
41430	"87th"	"06/18/2007"	"W"	"4,753"
41430	"87th"	"02/29/2016"	"W"	"4,264"
41430	"87th"	"08/04/2014"	"W"	"4,548"
41430	"87th"	"02/16/2010"	"W"	"5,146"
41430	"87th"	"03/16/2002"	"A"	"3,486"
41430	"87th"	"03/01/2014"	"A"	"3,043"
41430	"87th"	"05/12/2006"	"W"	"4,580"
41430	"87th"	"10/26/2005"	"W"	"5,538"
41430	"87th"	"01/31/2007"	"W"	"4,619"
41430	"87th"	"06/03/2004"	"W"	"5,274"
41430	"87th"	"04/15/2009"	"W"	"5,032"
41430	"87th"	"01/16/2002"	"W"	"5,233"
41430	"87th"	"05/22/2006"	"W"	"4,759"
41430	"87th"	"05/12/2009"	"W"	"5,197"
41430	"87th"	"08/22/2006"	"W"	"4,447"
41430	"87th"	"08/26/2013"	"W"	"0"
41430	"87th"	"07/14/2012"	"A"	"3,983"
41430	"87th"	"11/17/2016"	"W"	"4,655"
41430	"87th"	"02/08/2010"	"W"	"5,034"
41430	"87th"	"02/17/2015"	"W"	"4,416"
41430	"87th"	"01/27/2015"	"W"	"4,594"
41430	"87th"	"07/20/2015"	"W"	"4,511"
41430	"87th"	"02/21/2003"	"W"	"5,357"
41430	"87th"	"11/21/2008"	"W"	"5,321"
41430	"87th"	"06/10/2009"	"W"	"4,897"
41430	"87th"	"09/16/2014"	"W"	"5,162"
41430	"87th"	"05/25/2008"	"U"	"2,528"
41430	"87th"	"05/03/2015"	"U"	"2,809"
41430	"87th"	"06/16/2003"	"W"	"5,303"
41430	"87th"	"05/06/2001"	"U"	"2,359"
41430	"87th"	"06/10/2001"	"U"	"2,484"
41430	"87th"	"12/31/2009"	"W"	"4,899"
41430	"87th"	"12/01/2007"	"A"	"3,110"
41430	"87th"	"11/07/2009"	"A"	"4,171"
41430	"87th"	"12/14/2006"	"W"	"5,039"
41430	"87th"	"12/20/2006"	"W"	"5,069"
41430	"87th"	"04/13/2005"	"W"	"5,276"
41430	"87th"	"03/29/2002"	"W"	"4,472"
41430	"87th"	"01/17/2004"	"A"	"2,744"
41430	"87th"	"03/05/2016"	"A"	"2,982"
41430	"87th"	"11/06/2009"	"W"	"5,448"
41430	"87th"	"12/20/2002"	"W"	"5,419"
41430	"87th"	"09/26/2004"	"U"	"1,980"
41430	"87th"	"08/17/2003"	"U"	"2,873"
41430	"87th"	"02/11/2016"	"W"	"4,447"
41430	"87th"	"01/27/2014"	"W"	"2,350"
41430	"87th"	"10/22/2013"	"W"	"3,893"
41430	"87th"	"05/28/2010"	"W"	"5,655"
41430	"87th"	"10/24/2001"	"W"	"5,654"
41430	"87th"	"02/25/2015"	"W"	"4,465"
41430	"87th"	"04/19/2016"	"W"	"3,843"
41430	"87th"	"05/17/2004"	"W"	"4,957"
41430	"87th"	"06/26/2013"	"W"	"0"
41430	"87th"	"11/30/2015"	"W"	"4,536"
41430	"87th"	"12/13/2001"	"W"	"5,542"
41430	"87th"	"06/06/2008"	"W"	"5,426"
41430	"87th"	"12/29/2005"	"W"	"3,669"
41430	"87th"	"09/02/2009"	"W"	"5,280"
41430	"87th"	"08/20/2002"	"W"	"5,134"
41430	"87th"	"01/26/2001"	"W"	"5,603"
41430	"87th"	"07/19/2013"	"W"	"0"
41430	"87th"	"04/06/2016"	"W"	"3,995"
41430	"87th"	"09/09/2012"	"U"	"2,678"
41430	"87th"	"06/03/2009"	"W"	"5,354"
41430	"87th"	"01/18/2011"	"W"	"4,988"
41430	"87th"	"02/22/2013"	"W"	"4,104"
41430	"87th"	"09/29/2008"	"W"	"5,396"
41430	"87th"	"11/16/2015"	"W"	"4,666"
41430	"87th"	"05/29/2001"	"W"	"5,402"
41430	"87th"	"08/15/2003"	"W"	"5,761"
41430	"87th"	"08/27/2002"	"W"	"4,973"
41430	"87th"	"06/07/2012"	"W"	"5,171"
41430	"87th"	"11/16/2007"	"W"	"5,470"
41430	"87th"	"11/04/2009"	"W"	"5,417"
41430	"87th"	"09/18/2007"	"W"	"5,674"
41430	"87th"	"07/30/2011"	"A"	"3,867"
41430	"87th"	"10/07/2012"	"U"	"2,788"
41430	"87th"	"03/18/2009"	"W"	"4,855"
41430	"87th"	"10/27/2015"	"W"	"4,822"
41430	"87th"	"05/03/2002"	"W"	"5,664"
41430	"87th"	"11/18/2009"	"W"	"5,117"
41430	"87th"	"12/29/2001"	"A"	"2,765"
41430	"87th"	"01/15/2014"	"W"	"4,216"
41430	"87th"	"02/09/2008"	"A"	"3,467"
41430	"87th"	"05/14/2017"	"U"	"2,400"
41430	"87th"	"05/26/2010"	"W"	"5,332"
41430	"87th"	"05/06/2015"	"W"	"5,082"
41430	"87th"	"12/01/2015"	"W"	"4,873"
41430	"87th"	"12/31/2015"	"W"	"4,137"
41430	"87th"	"08/01/2011"	"W"	"4,937"
41430	"87th"	"06/13/2011"	"W"	"4,991"
41430	"87th"	"01/25/2013"	"W"	"4,069"
41430	"87th"	"07/31/2013"	"W"	"0"
41430	"87th"	"08/28/2011"	"U"	"2,896"
41430	"87th"	"11/10/2010"	"W"	"5,606"
41430	"87th"	"08/12/2012"	"U"	"2,687"
41430	"87th"	"04/30/2005"	"A"	"3,101"
41430	"87th"	"01/24/2004"	"A"	"2,751"
41430	"87th"	"12/06/2011"	"W"	"4,971"
41430	"87th"	"07/18/2015"	"A"	"3,570"
41430	"87th"	"07/06/2013"	"A"	"0"
41430	"87th"	"10/22/2012"	"W"	"4,832"
41430	"87th"	"11/24/2012"	"A"	"3,096"
41430	"87th"	"11/30/2001"	"W"	"6,021"
41430	"87th"	"03/23/2016"	"W"	"4,200"
41430	"87th"	"02/07/2006"	"W"	"4,959"
41430	"87th"	"04/13/2013"	"A"	"3,173"
41430	"87th"	"04/15/2007"	"U"	"2,018"
41430	"87th"	"01/20/2004"	"W"	"5,051"
41430	"87th"	"06/30/2003"	"W"	"5,265"
41430	"87th"	"07/29/2009"	"W"	"5,083"
41430	"87th"	"01/29/2008"	"W"	"5,239"
41430	"87th"	"07/12/2003"	"A"	"3,283"
41430	"87th"	"08/24/2006"	"W"	"4,339"
41430	"87th"	"01/24/2007"	"W"	"5,060"
41430	"87th"	"04/16/2008"	"W"	"5,032"
41430	"87th"	"01/22/2015"	"W"	"4,697"
41430	"87th"	"08/16/2010"	"W"	"4,840"
41430	"87th"	"12/04/2010"	"A"	"3,459"
41430	"87th"	"08/05/2005"	"W"	"5,046"
41430	"87th"	"12/04/2005"	"U"	"1,929"
41430	"87th"	"03/05/2015"	"W"	"4,412"
41430	"87th"	"05/19/2010"	"W"	"5,294"
41430	"87th"	"08/16/2014"	"A"	"3,799"
41430	"87th"	"04/02/2009"	"W"	"4,781"
41430	"87th"	"09/04/2005"	"U"	"2,233"
41430	"87th"	"09/23/2007"	"U"	"2,400"
41430	"87th"	"05/05/2016"	"W"	"4,626"
41430	"87th"	"06/14/2009"	"U"	"2,796"
41430	"87th"	"04/21/2015"	"W"	"4,617"
41430	"87th"	"04/30/2009"	"W"	"4,849"
41430	"87th"	"01/27/2003"	"W"	"4,730"
41430	"87th"	"09/19/2017"	"W"	"4,219"
41430	"87th"	"06/27/2017"	"W"	"4,118"
41430	"87th"	"08/27/2009"	"W"	"4,889"
41430	"87th"	"06/30/2014"	"W"	"4,530"
41430	"87th"	"07/03/2004"	"A"	"4,112"
41430	"87th"	"03/29/2012"	"W"	"4,798"
41430	"87th"	"01/06/2004"	"W"	"4,331"
41430	"87th"	"09/21/2014"	"U"	"2,823"
41430	"87th"	"09/13/2017"	"W"	"4,208"
41430	"87th"	"05/19/2013"	"U"	"59"
41430	"87th"	"08/15/2012"	"W"	"4,739"
41430	"87th"	"09/14/2010"	"W"	"5,514"
41430	"87th"	"10/21/2008"	"W"	"5,396"
41430	"87th"	"12/25/2003"	"U"	"1,769"
41430	"87th"	"06/18/2003"	"W"	"5,112"
41430	"87th"	"04/04/2004"	"U"	"1,821"
41430	"87th"	"11/15/2005"	"W"	"5,471"
41430	"87th"	"06/11/2006"	"U"	"1,972"
41430	"87th"	"10/11/2007"	"W"	"5,571"
41430	"87th"	"02/07/2001"	"W"	"5,612"
41430	"87th"	"09/24/2010"	"W"	"5,355"
41430	"87th"	"12/02/2013"	"W"	"4,214"
41430	"87th"	"08/02/2006"	"W"	"4,471"
41430	"87th"	"10/10/2007"	"W"	"5,524"
41430	"87th"	"09/25/2014"	"W"	"5,166"
41430	"87th"	"08/30/2006"	"W"	"4,580"
41430	"87th"	"03/25/2006"	"A"	"2,372"
41430	"87th"	"09/03/2001"	"U"	"2,313"
41430	"87th"	"11/28/2014"	"W"	"3,582"
41430	"87th"	"09/13/2012"	"W"	"4,890"
41430	"87th"	"01/01/2014"	"U"	"1,812"
41430	"87th"	"12/09/2012"	"U"	"2,419"
41430	"87th"	"07/08/2002"	"W"	"5,467"
41430	"87th"	"06/21/2012"	"W"	"4,789"
41430	"87th"	"12/09/2014"	"W"	"4,884"
41430	"87th"	"01/02/2009"	"W"	"3,980"
41430	"87th"	"07/24/2002"	"W"	"5,485"
41430	"87th"	"12/21/2006"	"W"	"4,975"
41430	"87th"	"05/27/2007"	"U"	"2,247"
41430	"87th"	"12/26/2002"	"W"	"3,831"
41430	"87th"	"07/25/2006"	"W"	"4,952"
41430	"87th"	"02/07/2008"	"W"	"5,328"
41430	"87th"	"02/04/2008"	"W"	"5,241"
41430	"87th"	"11/17/2007"	"A"	"3,667"
41430	"87th"	"10/17/2011"	"W"	"5,185"
41430	"87th"	"09/27/2011"	"W"	"5,114"
41430	"87th"	"05/19/2012"	"A"	"3,964"
41430	"87th"	"08/09/2009"	"U"	"2,668"
41430	"87th"	"04/01/2010"	"W"	"5,042"
41430	"87th"	"10/17/2003"	"W"	"5,839"
41430	"87th"	"03/02/2010"	"W"	"5,116"
41430	"87th"	"07/12/2009"	"U"	"2,675"
41430	"87th"	"07/29/2016"	"W"	"4,629"
41430	"87th"	"12/05/2014"	"W"	"5,246"
41430	"87th"	"06/19/2014"	"W"	"4,288"
41430	"87th"	"02/23/2003"	"U"	"1,934"
41430	"87th"	"07/17/2010"	"A"	"3,968"
41430	"87th"	"10/22/2010"	"W"	"5,431"
41430	"87th"	"10/25/2008"	"A"	"3,893"
41430	"87th"	"08/20/2014"	"W"	"4,721"
41430	"87th"	"01/24/2001"	"W"	"5,529"
41430	"87th"	"07/27/2001"	"W"	"5,621"
41430	"87th"	"04/12/2008"	"A"	"3,177"
41430	"87th"	"11/27/2011"	"U"	"2,397"
41430	"87th"	"09/03/2006"	"U"	"2,287"
41430	"87th"	"08/21/2017"	"W"	"3,608"
41430	"87th"	"07/09/2006"	"U"	"2,697"
41430	"87th"	"07/06/2005"	"W"	"4,996"
41430	"87th"	"10/20/2011"	"W"	"5,036"
41430	"87th"	"09/02/2012"	"U"	"3,015"
41430	"87th"	"09/11/2006"	"W"	"5,099"
41430	"87th"	"11/05/2001"	"W"	"5,820"
41430	"87th"	"02/12/2011"	"A"	"4,133"
41430	"87th"	"09/09/2008"	"W"	"5,767"
41430	"87th"	"06/08/2009"	"W"	"4,868"
41430	"87th"	"04/02/2013"	"W"	"4,165"
41430	"87th"	"09/17/2011"	"A"	"3,833"
41430	"87th"	"01/01/2002"	"U"	"1,568"
41430	"87th"	"04/09/2008"	"W"	"5,048"
41430	"87th"	"04/27/2014"	"U"	"2,387"
41430	"87th"	"04/21/2013"	"U"	"2,338"
41430	"87th"	"04/23/2013"	"W"	"3,938"
41430	"87th"	"10/29/2005"	"A"	"3,282"
41430	"87th"	"12/26/2009"	"A"	"3,303"
41430	"87th"	"12/11/2015"	"W"	"4,938"
41430	"87th"	"07/01/2012"	"U"	"2,642"
41430	"87th"	"05/26/2011"	"W"	"4,647"
41430	"87th"	"08/10/2013"	"A"	"0"
41430	"87th"	"09/01/2012"	"A"	"3,761"
41430	"87th"	"05/18/2015"	"W"	"4,768"
41430	"87th"	"10/27/2008"	"W"	"5,219"
41430	"87th"	"08/19/2007"	"U"	"2,074"
41430	"87th"	"01/30/2016"	"A"	"3,066"
41430	"87th"	"04/05/2009"	"U"	"2,104"
41430	"87th"	"03/19/2017"	"U"	"2,314"
41430	"87th"	"12/13/2013"	"W"	"4,430"
41430	"87th"	"01/12/2004"	"W"	"5,108"
41430	"87th"	"03/06/2010"	"A"	"4,108"
41430	"87th"	"12/13/2009"	"U"	"2,410"
41430	"87th"	"10/07/2009"	"W"	"5,457"
41430	"87th"	"10/18/2012"	"W"	"5,043"
41430	"87th"	"10/02/2012"	"W"	"5,290"
41430	"87th"	"05/19/2008"	"W"	"5,115"
41430	"87th"	"07/25/2012"	"W"	"4,817"
41430	"87th"	"01/14/2005"	"W"	"4,669"
41430	"87th"	"10/03/2009"	"A"	"4,134"
41430	"87th"	"01/02/2010"	"A"	"2,885"
41430	"87th"	"06/02/2011"	"W"	"5,164"
41430	"87th"	"04/18/2016"	"W"	"4,078"
41430	"87th"	"03/17/2006"	"W"	"4,537"
41430	"87th"	"12/18/2008"	"W"	"4,784"
41430	"87th"	"07/21/2012"	"A"	"3,738"
41430	"87th"	"01/01/2005"	"U"	"1,777"
41430	"87th"	"03/19/2007"	"W"	"5,014"
41430	"87th"	"04/24/2005"	"U"	"1,952"
41430	"87th"	"11/11/2011"	"W"	"4,339"
41430	"87th"	"09/05/2012"	"W"	"5,012"
41430	"87th"	"02/10/2008"	"U"	"1,672"
41430	"87th"	"07/08/2009"	"W"	"4,808"
41430	"87th"	"11/21/2004"	"U"	"2,018"
41430	"87th"	"06/16/2004"	"W"	"4,971"
41430	"87th"	"12/29/2013"	"U"	"2,006"
41430	"87th"	"05/17/2017"	"W"	"3,997"
41430	"87th"	"12/17/2014"	"W"	"4,665"
41430	"87th"	"11/28/2015"	"A"	"3,145"
41430	"87th"	"07/07/2011"	"W"	"4,939"
41430	"87th"	"05/17/2009"	"U"	"2,552"
41430	"87th"	"12/01/2009"	"W"	"5,582"
41430	"87th"	"05/15/2009"	"W"	"4,746"
41430	"87th"	"06/15/2002"	"A"	"3,461"
41430	"87th"	"05/13/2010"	"W"	"4,968"
41430	"87th"	"12/23/2012"	"U"	"2,531"
41430	"87th"	"06/21/2003"	"A"	"3,343"
41430	"87th"	"05/13/2015"	"W"	"4,870"
41430	"87th"	"03/18/2007"	"U"	"2,106"
41430	"87th"	"06/26/2004"	"A"	"3,241"
41430	"87th"	"11/27/2015"	"W"	"3,394"
41430	"87th"	"05/20/2016"	"W"	"4,584"
41430	"87th"	"07/19/2017"	"W"	"3,995"
41430	"87th"	"05/05/2008"	"W"	"5,254"
41430	"87th"	"09/03/2016"	"A"	"3,541"
41430	"87th"	"06/05/2006"	"W"	"4,960"
41430	"87th"	"02/22/2014"	"A"	"3,190"
41430	"87th"	"06/04/2003"	"W"	"5,247"
41430	"87th"	"08/06/2016"	"A"	"3,420"
41430	"87th"	"02/11/2013"	"W"	"4,275"
41430	"87th"	"02/07/2012"	"W"	"5,022"
41430	"87th"	"12/09/2004"	"W"	"5,341"
41430	"87th"	"08/05/2001"	"U"	"2,688"
41430	"87th"	"08/25/2002"	"U"	"2,256"
41430	"87th"	"04/07/2008"	"W"	"5,013"
41430	"87th"	"12/01/2004"	"W"	"5,193"
41430	"87th"	"06/29/2008"	"U"	"3,176"
41430	"87th"	"04/09/2010"	"W"	"5,187"
41430	"87th"	"01/15/2012"	"U"	"2,223"
41430	"87th"	"07/14/2016"	"W"	"4,327"
41430	"87th"	"01/28/2017"	"A"	"2,714"
41430	"87th"	"04/12/2014"	"A"	"3,540"
41430	"87th"	"08/01/2012"	"W"	"5,031"
41430	"87th"	"05/21/2014"	"W"	"4,730"
41430	"87th"	"02/23/2008"	"A"	"3,446"
41430	"87th"	"06/05/2008"	"W"	"5,421"
41430	"87th"	"12/28/2008"	"U"	"2,307"
41430	"87th"	"09/04/2009"	"W"	"5,395"
41430	"87th"	"02/21/2001"	"W"	"5,354"
41430	"87th"	"07/03/2010"	"A"	"4,777"
41430	"87th"	"04/26/2003"	"A"	"3,069"
41430	"87th"	"03/10/2008"	"W"	"5,211"
41430	"87th"	"06/09/2017"	"W"	"4,450"
41430	"87th"	"01/17/2017"	"W"	"4,142"
41430	"87th"	"06/27/2010"	"U"	"3,038"
41430	"87th"	"07/20/2016"	"W"	"4,418"
41430	"87th"	"03/08/2006"	"W"	"4,662"
41430	"87th"	"04/19/2017"	"W"	"3,937"
41430	"87th"	"01/12/2012"	"W"	"4,655"
41430	"87th"	"01/23/2008"	"W"	"5,098"
41430	"87th"	"06/03/2013"	"W"	"0"
41430	"87th"	"04/11/2013"	"W"	"4,099"
41430	"87th"	"09/13/2015"	"U"	"2,830"
41430	"87th"	"09/08/2008"	"W"	"5,320"
41430	"87th"	"02/25/2011"	"W"	"5,194"
41430	"87th"	"01/18/2015"	"U"	"2,439"
41430	"87th"	"07/12/2017"	"W"	"3,712"
41430	"87th"	"05/26/2016"	"W"	"4,523"
41430	"87th"	"09/02/2008"	"W"	"5,246"
41430	"87th"	"12/26/2010"	"U"	"2,638"
41430	"87th"	"01/02/2007"	"W"	"3,763"
41430	"87th"	"09/22/2015"	"W"	"4,884"
41430	"87th"	"09/25/2006"	"W"	"5,124"
41430	"87th"	"12/19/2014"	"W"	"4,867"
41430	"87th"	"12/13/2004"	"W"	"4,849"
41430	"87th"	"06/06/2004"	"U"	"2,348"
41430	"87th"	"08/25/2001"	"A"	"2,875"
41430	"87th"	"06/21/2016"	"W"	"4,497"
41430	"87th"	"05/14/2005"	"A"	"3,058"
41430	"87th"	"12/15/2009"	"W"	"4,862"
41430	"87th"	"04/04/2011"	"W"	"4,878"
41430	"87th"	"01/24/2014"	"W"	"3,663"
41430	"87th"	"12/25/2010"	"U"	"1,704"
41430	"87th"	"10/08/2009"	"W"	"5,270"
41430	"87th"	"06/08/2016"	"W"	"4,529"
41430	"87th"	"09/14/2008"	"U"	"2,052"
41430	"87th"	"10/26/2006"	"W"	"4,965"
41430	"87th"	"05/31/2002"	"W"	"5,590"
41430	"87th"	"11/09/2006"	"W"	"4,791"
41430	"87th"	"11/16/2008"	"U"	"2,307"
41430	"87th"	"06/12/2008"	"W"	"5,083"
41430	"87th"	"07/05/2007"	"W"	"5,400"
41430	"87th"	"05/27/2012"	"U"	"3,030"
41430	"87th"	"10/23/2011"	"U"	"2,856"
41430	"87th"	"10/24/2002"	"W"	"5,541"
41430	"87th"	"02/25/2008"	"W"	"4,970"
41430	"87th"	"06/30/2015"	"W"	"4,730"
41430	"87th"	"08/19/2016"	"W"	"4,290"
41430	"87th"	"10/16/2008"	"W"	"5,492"
41430	"87th"	"08/23/2003"	"A"	"3,331"
41430	"87th"	"11/16/2006"	"W"	"4,862"
41430	"87th"	"02/21/2012"	"W"	"4,899"
41430	"87th"	"08/19/2001"	"U"	"2,409"
41430	"87th"	"12/08/2001"	"A"	"3,297"
41430	"87th"	"12/10/2001"	"W"	"5,485"
41430	"87th"	"12/30/2006"	"A"	"3,281"
41430	"87th"	"03/23/2001"	"W"	"5,677"
41430	"87th"	"01/22/2006"	"U"	"1,680"
41430	"87th"	"08/24/2007"	"W"	"4,599"
41430	"87th"	"03/19/2004"	"W"	"5,249"
41430	"87th"	"06/18/2004"	"W"	"4,889"
41430	"87th"	"10/24/2008"	"W"	"5,388"
41430	"87th"	"10/23/2005"	"U"	"2,117"
41430	"87th"	"03/30/2005"	"W"	"5,048"
41430	"87th"	"05/14/2003"	"W"	"4,999"
41430	"87th"	"12/04/2009"	"W"	"5,256"
41430	"87th"	"06/29/2012"	"W"	"5,024"
41430	"87th"	"08/30/2003"	"A"	"3,445"
41430	"87th"	"07/18/2016"	"W"	"4,212"
41430	"87th"	"08/29/2010"	"U"	"2,891"
41430	"87th"	"08/31/2010"	"W"	"5,057"
41430	"87th"	"12/30/2004"	"W"	"4,048"
41430	"87th"	"08/04/2008"	"W"	"4,705"
41430	"87th"	"04/21/2001"	"A"	"3,226"
41430	"87th"	"11/08/2015"	"U"	"2,731"
41430	"87th"	"07/07/2007"	"A"	"3,931"
41430	"87th"	"03/26/2007"	"W"	"5,019"
41430	"87th"	"09/15/2010"	"W"	"5,571"
41430	"87th"	"11/23/2009"	"W"	"5,294"
41430	"87th"	"06/07/2015"	"U"	"2,594"
41430	"87th"	"06/11/2002"	"W"	"5,127"
41430	"87th"	"11/06/2011"	"U"	"2,737"
41430	"87th"	"05/01/2015"	"W"	"5,495"
41430	"87th"	"10/31/2007"	"W"	"5,319"
41430	"87th"	"09/14/2017"	"W"	"4,218"
41430	"87th"	"07/16/2003"	"W"	"5,198"
41430	"87th"	"03/10/2006"	"W"	"4,755"
41430	"87th"	"06/10/2012"	"U"	"3,028"
41430	"87th"	"08/13/2012"	"W"	"4,346"
41430	"87th"	"12/04/2008"	"W"	"5,124"
41430	"87th"	"06/14/2006"	"W"	"4,762"
41430	"87th"	"10/21/2003"	"W"	"5,632"
41430	"87th"	"12/30/2005"	"W"	"4,045"
41430	"87th"	"06/26/2016"	"U"	"2,935"
41430	"87th"	"09/10/2010"	"W"	"5,758"
41430	"87th"	"03/12/2008"	"W"	"5,291"
41430	"87th"	"09/12/2014"	"W"	"5,173"
41430	"87th"	"05/26/2005"	"W"	"5,266"
41430	"87th"	"10/14/2009"	"W"	"5,301"
41430	"87th"	"09/14/2004"	"W"	"5,471"
41430	"87th"	"08/04/2003"	"W"	"5,380"
41430	"87th"	"02/13/2006"	"W"	"3,741"
41430	"87th"	"01/27/2016"	"W"	"4,370"
41430	"87th"	"08/29/2016"	"W"	"4,151"
41430	"87th"	"08/19/2015"	"W"	"4,461"
41430	"87th"	"01/27/2006"	"W"	"4,603"
41430	"87th"	"11/21/2005"	"W"	"5,204"
41430	"87th"	"10/28/2011"	"W"	"5,259"
41430	"87th"	"02/28/2004"	"A"	"3,242"
41430	"87th"	"09/03/2010"	"W"	"5,459"
41430	"87th"	"03/13/2017"	"W"	"3,622"
41430	"87th"	"08/04/2006"	"W"	"4,807"
41430	"87th"	"04/16/2013"	"W"	"4,210"
41430	"87th"	"07/30/2006"	"U"	"1,783"
41430	"87th"	"05/08/2004"	"A"	"2,957"
41430	"87th"	"03/08/2014"	"A"	"3,019"
41430	"87th"	"07/17/2006"	"W"	"4,556"
41430	"87th"	"09/21/2005"	"W"	"5,464"
41430	"87th"	"09/03/2012"	"U"	"2,837"
41430	"87th"	"03/15/2003"	"A"	"3,513"
41430	"87th"	"10/09/2011"	"U"	"3,008"
41430	"87th"	"04/30/2013"	"W"	"4,311"
41430	"87th"	"09/19/2004"	"U"	"2,006"
41430	"87th"	"09/06/2015"	"U"	"2,913"
41430	"87th"	"09/15/2001"	"A"	"3,286"
41430	"87th"	"03/19/2005"	"A"	"3,298"
41430	"87th"	"10/09/2001"	"W"	"6,052"
41430	"87th"	"03/24/2007"	"A"	"3,106"
41430	"87th"	"04/11/2011"	"W"	"5,029"
41430	"87th"	"08/19/2017"	"A"	"3,110"
41430	"87th"	"11/24/2006"	"W"	"3,285"
41430	"87th"	"09/11/2010"	"A"	"3,578"
41430	"87th"	"02/22/2017"	"W"	"4,365"
41430	"87th"	"01/19/2008"	"A"	"2,272"
41430	"87th"	"07/01/2001"	"U"	"2,909"
41430	"87th"	"07/16/2009"	"W"	"4,996"
41430	"87th"	"04/27/2006"	"W"	"4,507"
41430	"87th"	"02/17/2017"	"W"	"4,312"
41430	"87th"	"08/26/2010"	"W"	"4,964"
41430	"87th"	"11/23/2016"	"W"	"3,839"
41430	"87th"	"03/04/2013"	"W"	"4,198"
41430	"87th"	"02/08/2006"	"W"	"4,803"
41430	"87th"	"12/28/2013"	"A"	"2,961"
41430	"87th"	"07/05/2004"	"U"	"2,377"
41430	"87th"	"01/30/2009"	"W"	"4,986"
41430	"87th"	"07/11/2017"	"W"	"4,095"
41430	"87th"	"06/28/2015"	"U"	"3,861"
41430	"87th"	"04/06/2001"	"W"	"5,559"
41430	"87th"	"02/23/2010"	"W"	"5,070"
41430	"87th"	"12/24/2012"	"W"	"3,254"
