ï..station_id	stationname	date	daytype	rides	lat	long
41360	California-Lake	7/7/2018	A	588	41.88422	-87.696234
41360	California-Lake	7/8/2018	U	459	41.88422	-87.696234
41360	California-Lake	7/9/2018	W	1071	41.88422	-87.696234
41360	California-Lake	7/10/2018	W	1162	41.88422	-87.696234
41360	California-Lake	7/11/2018	W	1258	41.88422	-87.696234
41360	California-Lake	7/12/2018	W	1149	41.88422	-87.696234
41360	California-Lake	7/13/2018	W	1059	41.88422	-87.696234
41360	California-Lake	7/14/2018	A	524	41.88422	-87.696234
41360	California-Lake	7/15/2018	U	498	41.88422	-87.696234
41360	California-Lake	7/16/2018	W	1024	41.88422	-87.696234
41360	California-Lake	7/17/2018	W	1168	41.88422	-87.696234
41360	California-Lake	7/18/2018	W	1145	41.88422	-87.696234
41360	California-Lake	7/19/2018	W	1069	41.88422	-87.696234
41360	California-Lake	7/20/2018	W	1091	41.88422	-87.696234
41360	California-Lake	7/21/2018	A	575	41.88422	-87.696234
41360	California-Lake	7/22/2018	U	467	41.88422	-87.696234
41360	California-Lake	7/23/2018	W	1064	41.88422	-87.696234
41360	California-Lake	7/24/2018	W	1155	41.88422	-87.696234
41360	California-Lake	7/25/2018	W	1110	41.88422	-87.696234
41360	California-Lake	7/26/2018	W	1130	41.88422	-87.696234
41360	California-Lake	7/27/2018	W	1093	41.88422	-87.696234
41360	California-Lake	7/28/2018	A	600	41.88422	-87.696234
41360	California-Lake	7/29/2018	U	459	41.88422	-87.696234
41360	California-Lake	7/30/2018	W	1085	41.88422	-87.696234
41360	California-Lake	7/31/2018	W	1120	41.88422	-87.696234
41360	California-Lake	8/1/2018	W	1145	41.88422	-87.696234
41360	California-Lake	8/2/2018	W	1172	41.88422	-87.696234
41360	California-Lake	8/3/2018	W	1102	41.88422	-87.696234
41360	California-Lake	8/4/2018	A	585	41.88422	-87.696234
41360	California-Lake	8/5/2018	U	509	41.88422	-87.696234
41360	California-Lake	8/6/2018	W	1021	41.88422	-87.696234
41360	California-Lake	8/7/2018	W	1132	41.88422	-87.696234
41360	California-Lake	8/8/2018	W	1139	41.88422	-87.696234
41360	California-Lake	8/9/2018	W	1101	41.88422	-87.696234
41360	California-Lake	8/10/2018	W	1033	41.88422	-87.696234
41360	California-Lake	8/11/2018	A	633	41.88422	-87.696234
41360	California-Lake	8/12/2018	U	472	41.88422	-87.696234
41360	California-Lake	8/13/2018	W	1024	41.88422	-87.696234
41360	California-Lake	8/14/2018	W	1104	41.88422	-87.696234
41360	California-Lake	8/15/2018	W	1103	41.88422	-87.696234
41360	California-Lake	8/16/2018	W	1117	41.88422	-87.696234
41360	California-Lake	8/17/2018	W	1008	41.88422	-87.696234
41360	California-Lake	8/18/2018	A	647	41.88422	-87.696234
41360	California-Lake	8/19/2018	U	497	41.88422	-87.696234
41360	California-Lake	8/20/2018	W	1082	41.88422	-87.696234
41360	California-Lake	8/21/2018	W	1041	41.88422	-87.696234
41360	California-Lake	8/22/2018	W	1136	41.88422	-87.696234
41360	California-Lake	8/23/2018	W	1118	41.88422	-87.696234
41360	California-Lake	8/24/2018	W	978	41.88422	-87.696234
41360	California-Lake	8/25/2018	A	589	41.88422	-87.696234
41360	California-Lake	8/26/2018	U	434	41.88422	-87.696234
41360	California-Lake	8/27/2018	W	1109	41.88422	-87.696234
41360	California-Lake	8/28/2018	W	1109	41.88422	-87.696234
41360	California-Lake	8/29/2018	W	1128	41.88422	-87.696234
41360	California-Lake	8/30/2018	W	1117	41.88422	-87.696234
41360	California-Lake	8/31/2018	W	1109	41.88422	-87.696234
41360	California-Lake	9/1/2018	A	516	41.88422	-87.696234
41360	California-Lake	9/2/2018	U	450	41.88422	-87.696234
41360	California-Lake	9/3/2018	U	391	41.88422	-87.696234
41360	California-Lake	9/4/2018	W	1150	41.88422	-87.696234
41360	California-Lake	9/5/2018	W	1229	41.88422	-87.696234
41360	California-Lake	9/6/2018	W	1098	41.88422	-87.696234
