ï..station_id	stationname	date	daytype	rides
40370	Washington/Dearborn	02/24/2008	U	1,649
40370	Washington/Dearborn	07/01/2014	W	11,458
40370	Washington/Dearborn	03/31/2016	W	12,828
40370	Washington/Dearborn	07/06/2006	W	9,155
40370	Washington/Dearborn	04/03/2004	A	3,440
40370	Washington/Dearborn	10/20/2016	W	12,810
40370	Washington/Dearborn	05/23/2009	A	1,151
40370	Washington/Dearborn	02/10/2007	A	2,249
40370	Washington/Dearborn	02/05/2015	W	11,577
40370	Washington/Dearborn	06/05/2004	A	3,370
40370	Washington/Dearborn	02/13/2005	U	1,846
40370	Washington/Dearborn	11/19/2008	W	7,872
40370	Washington/Dearborn	06/02/2012	A	4,401
40370	Washington/Dearborn	07/17/2010	A	4,100
40370	Washington/Dearborn	12/22/2014	W	12,101
40370	Washington/Dearborn	01/11/2005	W	9,761
40370	Washington/Dearborn	02/03/2001	A	2,167
40370	Washington/Dearborn	11/26/2015	U	3,346
40370	Washington/Dearborn	09/23/2001	U	1,293
40370	Washington/Dearborn	04/24/2002	W	9,706
40370	Washington/Dearborn	03/05/2011	A	2,942
40370	Washington/Dearborn	06/26/2014	W	12,170
40370	Washington/Dearborn	10/08/2010	W	8,905
40370	Washington/Dearborn	10/06/2014	W	11,209
40370	Washington/Dearborn	06/28/2007	W	8,111
40370	Washington/Dearborn	03/06/2001	W	9,265
40370	Washington/Dearborn	03/24/2013	U	2,461
40370	Washington/Dearborn	10/16/2013	W	11,755
40370	Washington/Dearborn	03/24/2009	W	7,260
40370	Washington/Dearborn	12/17/2010	W	9,048
40370	Washington/Dearborn	04/24/2008	W	7,421
40370	Washington/Dearborn	08/28/2006	W	7,683
40370	Washington/Dearborn	02/28/2013	W	9,650
40370	Washington/Dearborn	09/02/2009	W	6,852
40370	Washington/Dearborn	07/18/2015	A	6,421
40370	Washington/Dearborn	11/19/2011	A	4,965
40370	Washington/Dearborn	12/29/2002	U	1,873
40370	Washington/Dearborn	06/08/2003	U	1,589
40370	Washington/Dearborn	11/30/2001	W	9,725
40370	Washington/Dearborn	01/06/2014	W	4,446
40370	Washington/Dearborn	10/31/2005	W	10,307
40370	Washington/Dearborn	09/11/2001	W	6,962
40370	Washington/Dearborn	12/20/2011	W	9,864
40370	Washington/Dearborn	07/15/2016	W	13,230
40370	Washington/Dearborn	04/13/2010	W	7,722
40370	Washington/Dearborn	06/06/2010	U	2,242
40370	Washington/Dearborn	02/18/2008	W	4,234
40370	Washington/Dearborn	01/05/2014	U	2,500
40370	Washington/Dearborn	01/18/2008	W	6,500
40370	Washington/Dearborn	01/16/2004	W	8,652
40370	Washington/Dearborn	03/31/2005	W	9,621
40370	Washington/Dearborn	04/02/2014	W	11,293
40370	Washington/Dearborn	05/02/2007	W	7,475
40370	Washington/Dearborn	03/01/2003	A	2,599
40370	Washington/Dearborn	05/23/2004	U	1,960
40370	Washington/Dearborn	09/23/2015	W	12,015
40370	Washington/Dearborn	04/21/2013	U	2,626
40370	Washington/Dearborn	03/05/2004	W	8,820
40370	Washington/Dearborn	08/15/2007	W	7,408
40370	Washington/Dearborn	07/09/2016	A	7,272
40370	Washington/Dearborn	06/01/2006	W	9,516
40370	Washington/Dearborn	06/29/2005	W	11,149
40370	Washington/Dearborn	05/08/2002	W	9,292
40370	Washington/Dearborn	09/15/2012	A	4,446
40370	Washington/Dearborn	04/11/2009	A	2,368
40370	Washington/Dearborn	04/11/2017	W	12,572
40370	Washington/Dearborn	01/16/2009	W	6,103
40370	Washington/Dearborn	11/24/2003	W	8,718
40370	Washington/Dearborn	03/05/2001	W	6,845
40370	Washington/Dearborn	06/01/2008	U	2,231
40370	Washington/Dearborn	04/20/2013	A	4,100
40370	Washington/Dearborn	01/02/2015	W	8,346
40370	Washington/Dearborn	07/17/2006	W	8,147
40370	Washington/Dearborn	04/20/2010	W	7,657
40370	Washington/Dearborn	06/13/2012	W	10,202
40370	Washington/Dearborn	10/18/2003	A	3,591
40370	Washington/Dearborn	08/31/2006	W	8,307
40370	Washington/Dearborn	10/07/2003	W	9,718
40370	Washington/Dearborn	05/13/2008	W	7,133
40370	Washington/Dearborn	03/15/2009	U	1,804
40370	Washington/Dearborn	03/20/2011	U	1,907
40370	Washington/Dearborn	06/06/2009	A	761
40370	Washington/Dearborn	01/17/2017	W	12,210
40370	Washington/Dearborn	04/17/2017	W	12,536
40370	Washington/Dearborn	11/22/2015	U	4,932
40370	Washington/Dearborn	08/17/2017	W	13,615
40370	Washington/Dearborn	07/15/2006	A	3,519
40370	Washington/Dearborn	10/26/2014	U	4,227
40370	Washington/Dearborn	11/24/2008	W	7,364
40370	Washington/Dearborn	10/23/2005	U	2,850
40370	Washington/Dearborn	02/17/2009	W	7,717
40370	Washington/Dearborn	04/13/2001	W	7,821
40370	Washington/Dearborn	07/30/2015	W	13,717
40370	Washington/Dearborn	08/29/2001	W	9,629
40370	Washington/Dearborn	01/05/2007	W	7,557
40370	Washington/Dearborn	08/12/2007	U	94
40370	Washington/Dearborn	02/23/2011	W	8,564
40370	Washington/Dearborn	01/23/2006	W	9,060
40370	Washington/Dearborn	09/20/2007	W	7,411
40370	Washington/Dearborn	07/30/2001	W	9,491
40370	Washington/Dearborn	04/21/2015	W	11,486
40370	Washington/Dearborn	02/17/2010	W	7,822
40370	Washington/Dearborn	10/08/2015	W	12,724
40370	Washington/Dearborn	01/26/2017	W	12,524
40370	Washington/Dearborn	08/23/2012	W	9,922
40370	Washington/Dearborn	02/15/2004	U	1,698
40370	Washington/Dearborn	10/02/2001	W	9,592
40370	Washington/Dearborn	11/20/2006	W	7,991
40370	Washington/Dearborn	07/13/2005	W	10,823
40370	Washington/Dearborn	04/07/2002	U	1,384
40370	Washington/Dearborn	11/08/2014	A	5,724
40370	Washington/Dearborn	07/02/2011	A	4,286
40370	Washington/Dearborn	12/03/2013	W	13,683
40370	Washington/Dearborn	05/20/2005	W	9,620
40370	Washington/Dearborn	02/13/2001	W	9,654
40370	Washington/Dearborn	12/08/2011	W	9,698
40370	Washington/Dearborn	07/06/2016	W	13,081
40370	Washington/Dearborn	10/16/2008	W	8,058
40370	Washington/Dearborn	07/12/2005	W	10,362
40370	Washington/Dearborn	01/21/2001	U	1,229
40370	Washington/Dearborn	10/11/2004	W	7,758
40370	Washington/Dearborn	07/21/2011	W	9,190
40370	Washington/Dearborn	08/23/2002	W	9,112
40370	Washington/Dearborn	06/21/2017	W	13,871
40370	Washington/Dearborn	04/12/2012	W	9,764
40370	Washington/Dearborn	01/07/2010	W	7,205
40370	Washington/Dearborn	06/17/2011	W	9,196
40370	Washington/Dearborn	09/08/2010	W	8,046
40370	Washington/Dearborn	06/05/2001	W	9,249
40370	Washington/Dearborn	11/11/2015	W	10,555
40370	Washington/Dearborn	03/10/2014	W	11,403
40370	Washington/Dearborn	07/04/2017	U	6,147
40370	Washington/Dearborn	10/06/2006	W	8,346
40370	Washington/Dearborn	02/04/2016	W	12,114
40370	Washington/Dearborn	08/13/2012	W	9,404
40370	Washington/Dearborn	08/06/2016	A	6,672
40370	Washington/Dearborn	09/03/2017	U	6,717
40370	Washington/Dearborn	04/03/2015	W	10,518
40370	Washington/Dearborn	12/01/2009	W	8,002
40370	Washington/Dearborn	03/16/2011	W	8,901
40370	Washington/Dearborn	05/23/2012	W	9,505
40370	Washington/Dearborn	02/19/2008	W	6,976
40370	Washington/Dearborn	01/09/2002	W	9,241
40370	Washington/Dearborn	04/15/2009	W	7,319
40370	Washington/Dearborn	06/02/2011	W	8,681
40370	Washington/Dearborn	07/10/2016	U	5,207
40370	Washington/Dearborn	05/31/2003	A	2,819
40370	Washington/Dearborn	05/12/2013	U	2,474
40370	Washington/Dearborn	01/19/2010	W	7,433
40370	Washington/Dearborn	06/29/2002	A	3,682
40370	Washington/Dearborn	08/03/2006	W	8,546
40370	Washington/Dearborn	02/07/2017	W	12,234
40370	Washington/Dearborn	04/30/2016	A	5,280
40370	Washington/Dearborn	12/15/2007	A	3,509
40370	Washington/Dearborn	01/29/2008	W	6,803
40370	Washington/Dearborn	05/16/2001	W	9,284
40370	Washington/Dearborn	11/03/2017	W	13,379
40370	Washington/Dearborn	08/11/2004	W	9,958
40370	Washington/Dearborn	10/21/2001	U	1,945
40370	Washington/Dearborn	12/27/2010	W	6,171
40370	Washington/Dearborn	02/21/2003	W	9,118
40370	Washington/Dearborn	05/17/2007	W	7,540
40370	Washington/Dearborn	07/05/2002	W	7,627
40370	Washington/Dearborn	11/15/2013	W	11,860
40370	Washington/Dearborn	03/11/2001	U	1,477
40370	Washington/Dearborn	01/21/2015	W	11,326
40370	Washington/Dearborn	04/28/2012	A	3,523
40370	Washington/Dearborn	03/24/2015	W	11,428
40370	Washington/Dearborn	09/29/2015	W	12,340
40370	Washington/Dearborn	03/01/2006	W	9,313
40370	Washington/Dearborn	06/16/2013	U	4,205
40370	Washington/Dearborn	10/07/2013	W	11,327
40370	Washington/Dearborn	02/06/2004	W	8,663
40370	Washington/Dearborn	08/18/2005	W	9,979
40370	Washington/Dearborn	05/12/2015	W	11,473
40370	Washington/Dearborn	06/08/2001	W	9,482
40370	Washington/Dearborn	07/12/2008	A	3,200
40370	Washington/Dearborn	11/13/2001	W	9,894
40370	Washington/Dearborn	08/02/2007	W	7,519
40370	Washington/Dearborn	01/15/2014	W	11,432
40370	Washington/Dearborn	08/21/2012	W	9,620
40370	Washington/Dearborn	03/30/2008	U	1,342
40370	Washington/Dearborn	10/15/2009	W	7,343
40370	Washington/Dearborn	09/14/2016	W	12,665
40370	Washington/Dearborn	09/23/2011	W	8,670
40370	Washington/Dearborn	01/26/2010	W	7,555
40370	Washington/Dearborn	09/06/2010	U	2,452
40370	Washington/Dearborn	04/22/2015	W	11,572
40370	Washington/Dearborn	12/26/2001	W	6,735
40370	Washington/Dearborn	07/21/2012	A	4,349
40370	Washington/Dearborn	03/23/2001	W	9,215
40370	Washington/Dearborn	07/14/2008	W	8,049
40370	Washington/Dearborn	08/26/2015	W	11,952
40370	Washington/Dearborn	11/26/2004	W	7,829
40370	Washington/Dearborn	06/20/2014	W	11,589
40370	Washington/Dearborn	01/15/2016	W	11,806
40370	Washington/Dearborn	05/20/2007	U	2,190
40370	Washington/Dearborn	12/24/2004	W	2,583
40370	Washington/Dearborn	04/11/2014	W	11,303
40370	Washington/Dearborn	04/18/2003	W	7,353
40370	Washington/Dearborn	04/02/2016	A	5,927
40370	Washington/Dearborn	07/17/2004	A	5,535
40370	Washington/Dearborn	05/11/2013	A	3,904
40370	Washington/Dearborn	12/17/2008	W	8,182
40370	Washington/Dearborn	03/29/2007	W	7,407
40370	Washington/Dearborn	12/05/2005	W	9,132
40370	Washington/Dearborn	07/25/2002	W	9,861
40370	Washington/Dearborn	08/24/2004	W	9,317
40370	Washington/Dearborn	08/19/2012	U	3,083
40370	Washington/Dearborn	05/31/2015	U	4,920
40370	Washington/Dearborn	06/14/2011	W	8,940
40370	Washington/Dearborn	06/20/2013	W	10,888
40370	Washington/Dearborn	06/05/2005	U	2,958
40370	Washington/Dearborn	10/20/2004	W	10,023
40370	Washington/Dearborn	02/27/2005	U	2,065
40370	Washington/Dearborn	10/02/2008	W	7,652
40370	Washington/Dearborn	06/07/2015	U	4,333
40370	Washington/Dearborn	12/01/2016	W	13,358
40370	Washington/Dearborn	11/22/2009	U	1,769
40370	Washington/Dearborn	06/15/2007	W	7,611
40370	Washington/Dearborn	08/28/2004	A	2,983
40370	Washington/Dearborn	12/07/2008	U	2,002
40370	Washington/Dearborn	10/13/2016	W	13,472
40370	Washington/Dearborn	02/23/2007	W	7,259
40370	Washington/Dearborn	03/22/2005	W	9,665
40370	Washington/Dearborn	08/11/2013	U	4,495
40370	Washington/Dearborn	11/20/2001	W	9,670
40370	Washington/Dearborn	09/27/2011	W	8,778
40370	Washington/Dearborn	12/17/2004	W	10,211
40370	Washington/Dearborn	07/31/2005	U	2,857
40370	Washington/Dearborn	05/03/2003	A	2,815
40370	Washington/Dearborn	12/13/2007	W	7,461
40370	Washington/Dearborn	10/14/2002	W	7,179
40370	Washington/Dearborn	08/03/2016	W	12,891
40370	Washington/Dearborn	04/04/2006	W	9,304
40370	Washington/Dearborn	07/10/2015	W	13,291
40370	Washington/Dearborn	07/04/2009	A	2,709
40370	Washington/Dearborn	11/12/2013	W	11,571
40370	Washington/Dearborn	02/22/2013	W	9,033
40370	Washington/Dearborn	04/16/2010	W	7,854
40370	Washington/Dearborn	05/16/2014	W	11,018
40370	Washington/Dearborn	04/08/2010	W	7,806
40370	Washington/Dearborn	01/25/2015	U	2,875
40370	Washington/Dearborn	05/05/2003	W	9,000
40370	Washington/Dearborn	09/17/2001	W	9,097
40370	Washington/Dearborn	11/16/2003	U	1,933
40370	Washington/Dearborn	04/29/2015	W	11,568
40370	Washington/Dearborn	10/04/2010	W	8,078
40370	Washington/Dearborn	07/30/2008	W	8,204
40370	Washington/Dearborn	09/11/2016	U	4,669
40370	Washington/Dearborn	12/05/2013	W	13,398
40370	Washington/Dearborn	12/12/2005	W	9,634
40370	Washington/Dearborn	07/05/2003	A	3,136
40370	Washington/Dearborn	11/12/2004	W	10,076
40370	Washington/Dearborn	12/14/2006	W	8,647
40370	Washington/Dearborn	10/29/2015	W	12,667
40370	Washington/Dearborn	06/15/2013	A	5,388
40370	Washington/Dearborn	02/23/2009	W	6,947
40370	Washington/Dearborn	05/27/2007	U	2,348
40370	Washington/Dearborn	03/25/2006	A	3,168
40370	Washington/Dearborn	01/30/2017	W	12,363
40370	Washington/Dearborn	09/13/2017	W	13,574
40370	Washington/Dearborn	02/02/2007	W	7,022
40370	Washington/Dearborn	08/13/2003	W	9,762
40370	Washington/Dearborn	01/03/2009	A	2,243
40370	Washington/Dearborn	01/14/2001	U	1,154
40370	Washington/Dearborn	10/10/2011	W	7,265
40370	Washington/Dearborn	08/18/2012	A	4,635
40370	Washington/Dearborn	01/04/2001	W	8,303
40370	Washington/Dearborn	12/25/2008	U	643
40370	Washington/Dearborn	02/04/2014	W	11,545
40370	Washington/Dearborn	04/07/2005	W	9,915
40370	Washington/Dearborn	02/26/2001	W	9,230
40370	Washington/Dearborn	06/02/2009	W	6,941
40370	Washington/Dearborn	03/01/2008	A	2,467
40370	Washington/Dearborn	08/25/2009	W	7,058
40370	Washington/Dearborn	12/20/2005	W	9,079
40370	Washington/Dearborn	05/20/2012	U	2,044
40370	Washington/Dearborn	12/23/2001	U	2,256
40370	Washington/Dearborn	03/07/2012	W	9,393
40370	Washington/Dearborn	05/22/2003	W	9,092
40370	Washington/Dearborn	03/07/2002	W	9,172
40370	Washington/Dearborn	07/03/2005	U	7,714
40370	Washington/Dearborn	06/25/2005	A	5,553
40370	Washington/Dearborn	03/13/2015	W	11,817
40370	Washington/Dearborn	04/16/2017	U	3,856
40370	Washington/Dearborn	07/25/2003	W	9,476
40370	Washington/Dearborn	03/25/2009	W	7,103
40370	Washington/Dearborn	01/02/2005	U	2,000
40370	Washington/Dearborn	05/29/2006	U	2,340
40370	Washington/Dearborn	11/29/2005	W	9,691
40370	Washington/Dearborn	08/11/2001	A	2,678
40370	Washington/Dearborn	04/12/2003	A	2,745
40370	Washington/Dearborn	10/07/2001	U	1,873
40370	Washington/Dearborn	01/24/2013	W	9,506
40370	Washington/Dearborn	01/31/2015	A	4,354
40370	Washington/Dearborn	12/03/2006	U	2,246
40370	Washington/Dearborn	08/18/2010	W	8,335
40370	Washington/Dearborn	04/05/2012	W	9,306
40370	Washington/Dearborn	04/06/2011	W	8,732
40370	Washington/Dearborn	12/02/2009	W	7,815
40370	Washington/Dearborn	08/28/2007	W	7,045
40370	Washington/Dearborn	08/12/2010	W	8,405
40370	Washington/Dearborn	10/20/2017	W	13,786
40370	Washington/Dearborn	04/13/2015	W	11,436
40370	Washington/Dearborn	03/18/2015	W	12,179
40370	Washington/Dearborn	10/13/2008	W	5,819
40370	Washington/Dearborn	05/04/2002	A	2,938
40370	Washington/Dearborn	05/12/2007	A	4,975
40370	Washington/Dearborn	07/12/2002	W	10,058
40370	Washington/Dearborn	07/06/2012	W	8,453
40370	Washington/Dearborn	10/21/2016	W	13,132
40370	Washington/Dearborn	07/11/2006	W	6,782
40370	Washington/Dearborn	01/28/2007	U	1,327
40370	Washington/Dearborn	12/16/2011	W	9,916
40370	Washington/Dearborn	05/01/2004	A	2,925
40370	Washington/Dearborn	12/13/2016	W	13,140
40370	Washington/Dearborn	11/09/2004	W	10,380
40370	Washington/Dearborn	12/10/2008	W	8,031
40370	Washington/Dearborn	09/01/2010	W	8,109
40370	Washington/Dearborn	02/16/2012	W	9,470
40370	Washington/Dearborn	11/27/2002	W	9,918
40370	Washington/Dearborn	04/05/2003	A	2,533
40370	Washington/Dearborn	05/31/2017	W	12,469
40370	Washington/Dearborn	10/30/2009	W	6,568
40370	Washington/Dearborn	08/02/2014	A	6,788
40370	Washington/Dearborn	03/09/2008	U	1,349
40370	Washington/Dearborn	02/11/2010	W	7,625
40370	Washington/Dearborn	04/15/2006	A	3,076
40370	Washington/Dearborn	11/25/2001	U	2,150
40370	Washington/Dearborn	09/27/2006	W	7,847
40370	Washington/Dearborn	08/13/2005	A	3,431
40370	Washington/Dearborn	03/25/2014	W	10,679
40370	Washington/Dearborn	12/16/2012	U	4,188
40370	Washington/Dearborn	12/02/2011	W	10,131
40370	Washington/Dearborn	09/03/2007	U	1,834
40370	Washington/Dearborn	08/31/2010	W	8,370
40370	Washington/Dearborn	05/03/2007	W	7,636
40370	Washington/Dearborn	12/28/2015	W	8,731
40370	Washington/Dearborn	04/17/2001	W	8,902
40370	Washington/Dearborn	08/02/2001	W	7,885
40370	Washington/Dearborn	02/21/2004	A	3,101
40370	Washington/Dearborn	05/27/2009	W	6,950
40370	Washington/Dearborn	01/14/2009	W	7,308
40370	Washington/Dearborn	01/08/2013	W	9,174
40370	Washington/Dearborn	04/14/2001	A	2,189
40370	Washington/Dearborn	03/30/2005	W	9,584
40370	Washington/Dearborn	07/03/2012	W	9,371
40370	Washington/Dearborn	02/12/2001	W	6,880
40370	Washington/Dearborn	10/11/2017	W	13,936
40370	Washington/Dearborn	12/12/2008	W	7,936
40370	Washington/Dearborn	05/06/2017	A	6,658
40370	Washington/Dearborn	03/04/2002	W	6,312
40370	Washington/Dearborn	02/04/2003	W	9,036
40370	Washington/Dearborn	07/23/2006	U	2,545
40370	Washington/Dearborn	07/19/2014	A	6,910
40370	Washington/Dearborn	06/15/2001	W	9,450
40370	Washington/Dearborn	05/27/2017	A	7,356
40370	Washington/Dearborn	11/23/2012	W	6,302
40370	Washington/Dearborn	03/02/2012	W	9,204
40370	Washington/Dearborn	07/22/2008	W	7,819
40370	Washington/Dearborn	01/01/2013	U	2,169
40370	Washington/Dearborn	05/12/2005	W	9,796
40370	Washington/Dearborn	04/18/2004	U	1,976
40370	Washington/Dearborn	08/09/2007	W	7,316
40370	Washington/Dearborn	12/31/2005	A	2,525
40370	Washington/Dearborn	09/19/2017	W	13,109
40370	Washington/Dearborn	02/22/2008	W	6,787
40370	Washington/Dearborn	08/11/2002	U	1,924
40370	Washington/Dearborn	02/16/2005	W	9,873
40370	Washington/Dearborn	09/27/2003	A	3,099
40370	Washington/Dearborn	06/20/2004	U	1,898
40370	Washington/Dearborn	04/06/2009	W	6,868
40370	Washington/Dearborn	12/14/2008	U	2,781
40370	Washington/Dearborn	02/12/2010	W	5,984
40370	Washington/Dearborn	12/21/2007	W	7,491
40370	Washington/Dearborn	07/05/2009	U	2,378
40370	Washington/Dearborn	10/22/2011	A	4,062
40370	Washington/Dearborn	11/24/2002	U	1,728
40370	Washington/Dearborn	10/03/2007	W	7,270
40370	Washington/Dearborn	11/18/2013	W	11,590
40370	Washington/Dearborn	01/31/2017	W	12,372
40370	Washington/Dearborn	01/21/2002	W	5,062
40370	Washington/Dearborn	01/22/2012	U	1,725
40370	Washington/Dearborn	11/01/2009	U	0
40370	Washington/Dearborn	10/29/2006	U	2,411
40370	Washington/Dearborn	09/08/2006	W	8,461
40370	Washington/Dearborn	07/20/2005	W	10,797
40370	Washington/Dearborn	05/25/2001	W	9,132
40370	Washington/Dearborn	04/20/2003	U	1,042
40370	Washington/Dearborn	12/29/2013	U	3,474
40370	Washington/Dearborn	01/24/2005	W	9,306
40370	Washington/Dearborn	09/14/2010	W	8,424
40370	Washington/Dearborn	05/20/2003	W	9,222
40370	Washington/Dearborn	08/13/2017	U	5,748
40370	Washington/Dearborn	12/25/2010	U	738
40370	Washington/Dearborn	01/17/2004	A	2,635
40370	Washington/Dearborn	02/01/2016	W	11,802
40370	Washington/Dearborn	07/24/2010	A	2,968
40370	Washington/Dearborn	11/27/2001	W	9,740
40370	Washington/Dearborn	11/27/2017	W	13,383
40370	Washington/Dearborn	03/20/2003	W	9,132
40370	Washington/Dearborn	02/28/2005	W	9,790
40370	Washington/Dearborn	10/25/2017	W	13,662
40370	Washington/Dearborn	12/06/2005	W	9,148
40370	Washington/Dearborn	10/02/2014	W	11,490
40370	Washington/Dearborn	06/28/2002	W	10,351
40370	Washington/Dearborn	04/21/2011	W	8,662
40370	Washington/Dearborn	03/24/2006	W	8,860
40370	Washington/Dearborn	10/27/2007	A	3,225
40370	Washington/Dearborn	11/25/2005	W	6,580
40370	Washington/Dearborn	06/10/2001	U	1,952
40370	Washington/Dearborn	10/07/2007	U	2,189
40370	Washington/Dearborn	07/12/2007	W	8,004
40370	Washington/Dearborn	06/11/2001	W	9,370
40370	Washington/Dearborn	02/11/2005	W	7,832
40370	Washington/Dearborn	03/12/2004	W	8,725
40370	Washington/Dearborn	08/07/2010	A	4,117
40370	Washington/Dearborn	02/07/2009	A	2,797
40370	Washington/Dearborn	05/26/2016	W	12,275
40370	Washington/Dearborn	06/27/2004	U	2,707
40370	Washington/Dearborn	04/13/2003	U	1,619
40370	Washington/Dearborn	04/30/2010	W	7,464
40370	Washington/Dearborn	11/23/2004	W	10,328
40370	Washington/Dearborn	03/08/2007	W	7,505
40370	Washington/Dearborn	04/09/2014	W	11,061
40370	Washington/Dearborn	01/05/2012	W	8,665
40370	Washington/Dearborn	12/21/2001	W	9,490
40370	Washington/Dearborn	11/28/2003	W	7,497
40370	Washington/Dearborn	07/06/2014	U	4,357
40370	Washington/Dearborn	08/23/2013	W	10,721
40370	Washington/Dearborn	07/08/2014	W	11,252
40370	Washington/Dearborn	11/29/2014	A	7,978
40370	Washington/Dearborn	04/11/2010	U	1,755
40370	Washington/Dearborn	01/17/2015	A	3,975
40370	Washington/Dearborn	04/29/2017	A	5,153
40370	Washington/Dearborn	10/31/2016	W	12,846
40370	Washington/Dearborn	06/03/2009	W	7,049
40370	Washington/Dearborn	01/05/2006	W	8,310
40370	Washington/Dearborn	03/26/2001	W	9,118
40370	Washington/Dearborn	12/18/2012	W	10,579
40370	Washington/Dearborn	04/13/2016	W	12,299
40370	Washington/Dearborn	01/09/2010	A	1,946
40370	Washington/Dearborn	10/15/2010	W	8,751
40370	Washington/Dearborn	07/10/2007	W	7,744
40370	Washington/Dearborn	05/10/2003	A	2,590
40370	Washington/Dearborn	07/17/2011	U	2,695
40370	Washington/Dearborn	06/17/2017	A	6,435
40370	Washington/Dearborn	11/17/2017	W	15,255
40370	Washington/Dearborn	07/22/2003	W	9,450
40370	Washington/Dearborn	06/03/2003	W	9,140
40370	Washington/Dearborn	02/10/2016	W	12,239
40370	Washington/Dearborn	12/02/2003	W	9,422
40370	Washington/Dearborn	02/06/2009	W	7,182
40370	Washington/Dearborn	06/16/2008	W	7,698
40370	Washington/Dearborn	05/04/2008	U	1,691
40370	Washington/Dearborn	01/24/2011	W	8,128
40370	Washington/Dearborn	06/05/2010	A	3,165
40370	Washington/Dearborn	04/22/2014	W	11,295
40370	Washington/Dearborn	07/21/2011	W	9,167
40370	Washington/Dearborn	07/28/2002	U	1,779
40370	Washington/Dearborn	07/03/2006	W	10,208
40370	Washington/Dearborn	04/12/2007	W	7,478
40370	Washington/Dearborn	02/28/2016	U	4,177
40370	Washington/Dearborn	02/12/2006	U	1,935
40370	Washington/Dearborn	01/21/2008	W	3,931
40370	Washington/Dearborn	12/13/2010	W	8,381
40370	Washington/Dearborn	11/23/2005	W	9,704
40370	Washington/Dearborn	04/14/2013	U	2,865
40370	Washington/Dearborn	08/14/2017	W	13,613
40370	Washington/Dearborn	01/13/2016	W	11,806
40370	Washington/Dearborn	11/15/2010	W	8,647
40370	Washington/Dearborn	03/11/2011	W	8,604
40370	Washington/Dearborn	08/31/2005	W	10,914
40370	Washington/Dearborn	07/15/2008	W	7,973
40370	Washington/Dearborn	05/24/2001	W	9,713
40370	Washington/Dearborn	03/14/2007	W	7,540
40370	Washington/Dearborn	01/05/2003	U	1,381
40370	Washington/Dearborn	12/26/2011	U	3,441
40370	Washington/Dearborn	09/13/2006	W	8,346
40370	Washington/Dearborn	03/30/2011	W	8,494
40370	Washington/Dearborn	03/06/2011	U	1,879
40370	Washington/Dearborn	01/01/2006	U	1,758
40370	Washington/Dearborn	03/23/2010	W	7,668
40370	Washington/Dearborn	06/24/2013	W	10,693
40370	Washington/Dearborn	03/25/2003	W	9,644
40370	Washington/Dearborn	02/22/2001	W	9,278
40370	Washington/Dearborn	02/12/2005	A	3,655
40370	Washington/Dearborn	01/10/2001	W	8,633
40370	Washington/Dearborn	08/30/2007	W	7,042
40370	Washington/Dearborn	04/20/2008	U	1,736
40370	Washington/Dearborn	09/06/2017	W	13,087
40370	Washington/Dearborn	10/05/2013	A	5,468
40370	Washington/Dearborn	09/02/2005	W	10,450
40370	Washington/Dearborn	08/18/2016	W	12,750
40370	Washington/Dearborn	02/06/2010	A	2,257
40370	Washington/Dearborn	12/29/2015	W	10,108
40370	Washington/Dearborn	10/29/2004	W	10,250
40370	Washington/Dearborn	07/30/2006	U	2,281
40370	Washington/Dearborn	02/07/2013	W	9,671
40370	Washington/Dearborn	07/30/2012	W	9,673
40370	Washington/Dearborn	05/28/2009	W	7,092
40370	Washington/Dearborn	02/15/2001	W	9,370
40370	Washington/Dearborn	05/01/2011	U	2,301
40370	Washington/Dearborn	01/30/2011	U	1,763
40370	Washington/Dearborn	11/24/2007	A	4,130
40370	Washington/Dearborn	10/07/2005	W	10,655
40370	Washington/Dearborn	07/22/2015	W	12,690
40370	Washington/Dearborn	08/28/2005	U	3,152
40370	Washington/Dearborn	12/16/2007	U	2,181
40370	Washington/Dearborn	03/01/2014	A	4,986
40370	Washington/Dearborn	03/18/2010	W	8,074
40370	Washington/Dearborn	04/26/2002	W	9,450
40370	Washington/Dearborn	08/27/2010	W	8,029
40370	Washington/Dearborn	09/05/2016	U	4,896
40370	Washington/Dearborn	08/03/2009	W	7,107
40370	Washington/Dearborn	01/26/2001	W	8,834
40370	Washington/Dearborn	01/30/2001	W	9,095
40370	Washington/Dearborn	02/01/2012	W	8,823
40370	Washington/Dearborn	11/04/2004	W	10,198
40370	Washington/Dearborn	11/06/2004	A	3,863
40370	Washington/Dearborn	11/09/2006	W	8,353
40370	Washington/Dearborn	05/08/2016	U	4,790
40370	Washington/Dearborn	05/24/2016	W	12,342
40370	Washington/Dearborn	12/21/2012	W	9,845
40370	Washington/Dearborn	11/09/2014	U	4,383
40370	Washington/Dearborn	02/24/2009	W	7,206
40370	Washington/Dearborn	09/03/2003	W	9,744
40370	Washington/Dearborn	09/04/2017	U	5,216
40370	Washington/Dearborn	11/04/2006	A	3,036
40370	Washington/Dearborn	02/02/2009	W	7,200
40370	Washington/Dearborn	10/27/2009	W	7,234
40370	Washington/Dearborn	07/01/2008	W	8,127
40370	Washington/Dearborn	09/15/2013	U	3,964
40370	Washington/Dearborn	01/22/2007	W	7,640
40370	Washington/Dearborn	06/04/2010	W	7,989
40370	Washington/Dearborn	03/09/2014	U	3,989
40370	Washington/Dearborn	06/25/2002	W	9,670
