ï..station_id	stationname	date	daytype	rides
40890	O'Hare Airport	07/15/2018	U	12,180
40890	O'Hare Airport	07/16/2018	W	11,811
40890	O'Hare Airport	07/17/2018	W	11,375
40890	O'Hare Airport	07/18/2018	W	12,589
40890	O'Hare Airport	07/19/2018	W	15,141
40890	O'Hare Airport	07/20/2018	W	15,372
40890	O'Hare Airport	07/21/2018	A	10,589
40890	O'Hare Airport	07/22/2018	U	11,636
40890	O'Hare Airport	07/23/2018	W	12,752
40890	O'Hare Airport	07/24/2018	W	12,078
40890	O'Hare Airport	07/25/2018	W	11,948
40890	O'Hare Airport	07/26/2018	W	13,551
40890	O'Hare Airport	07/27/2018	W	14,128
40890	O'Hare Airport	07/28/2018	A	10,353
40890	O'Hare Airport	07/29/2018	U	11,943
40890	O'Hare Airport	07/30/2018	W	12,585
40890	O'Hare Airport	07/31/2018	W	11,747
40890	O'Hare Airport	08/01/2018	W	13,193
40890	O'Hare Airport	08/02/2018	W	14,426
40890	O'Hare Airport	08/03/2018	W	14,303
40890	O'Hare Airport	08/04/2018	A	10,278
40890	O'Hare Airport	08/05/2018	U	11,601
40890	O'Hare Airport	08/06/2018	W	12,180
40890	O'Hare Airport	08/07/2018	W	10,955
40890	O'Hare Airport	08/08/2018	W	12,142
40890	O'Hare Airport	08/09/2018	W	14,127
40890	O'Hare Airport	08/10/2018	W	16,095
40890	O'Hare Airport	08/11/2018	A	10,294
40890	O'Hare Airport	08/12/2018	U	11,711
40890	O'Hare Airport	08/13/2018	W	11,254
40890	O'Hare Airport	08/14/2018	W	11,777
40890	O'Hare Airport	08/15/2018	W	11,586
40890	O'Hare Airport	08/16/2018	W	12,983
40890	O'Hare Airport	08/17/2018	W	14,455
40890	O'Hare Airport	08/18/2018	A	10,845
40890	O'Hare Airport	08/19/2018	U	11,728
40890	O'Hare Airport	08/20/2018	W	11,348
40890	O'Hare Airport	08/21/2018	W	12,391
40890	O'Hare Airport	08/22/2018	W	11,559
40890	O'Hare Airport	08/23/2018	W	13,872
40890	O'Hare Airport	08/24/2018	W	13,737
40890	O'Hare Airport	08/25/2018	A	10,026
40890	O'Hare Airport	08/26/2018	U	11,728
40890	O'Hare Airport	08/27/2018	W	12,362
40890	O'Hare Airport	08/28/2018	W	9,898
40890	O'Hare Airport	08/29/2018	W	11,377
40890	O'Hare Airport	08/30/2018	W	13,053
40890	O'Hare Airport	08/31/2018	W	15,265
40890	O'Hare Airport	09/01/2018	A	10,918
40890	O'Hare Airport	09/02/2018	U	9,869
40890	O'Hare Airport	09/03/2018	U	12,096
40890	O'Hare Airport	09/04/2018	W	14,460
40890	O'Hare Airport	09/05/2018	W	10,455
40890	O'Hare Airport	09/06/2018	W	11,452
40890	O'Hare Airport	09/07/2018	W	12,734
40890	O'Hare Airport	09/08/2018	A	9,573
40890	O'Hare Airport	09/09/2018	U	11,308
40890	O'Hare Airport	09/10/2018	W	12,356
40890	O'Hare Airport	09/11/2018	W	10,748
40890	O'Hare Airport	09/12/2018	W	11,305
40890	O'Hare Airport	09/13/2018	W	13,594
40890	O'Hare Airport	09/14/2018	W	14,189
40890	O'Hare Airport	09/15/2018	A	9,936
40890	O'Hare Airport	09/16/2018	U	11,153
40890	O'Hare Airport	09/17/2018	W	12,042
40890	O'Hare Airport	09/18/2018	W	9,846
40890	O'Hare Airport	09/19/2018	W	10,638
40890	O'Hare Airport	09/20/2018	W	13,226
40890	O'Hare Airport	09/21/2018	W	14,575
40890	O'Hare Airport	09/22/2018	A	9,808
40890	O'Hare Airport	09/23/2018	U	11,441
40890	O'Hare Airport	09/24/2018	W	12,629
40890	O'Hare Airport	09/25/2018	W	10,350
40890	O'Hare Airport	09/26/2018	W	11,516
40890	O'Hare Airport	09/27/2018	W	14,230
40890	O'Hare Airport	09/28/2018	W	15,489
40890	O'Hare Airport	09/29/2018	A	9,783
40890	O'Hare Airport	09/30/2018	U	11,430
40890	O'Hare Airport	10/01/2018	W	11,946
40890	O'Hare Airport	10/02/2018	W	11,199
40890	O'Hare Airport	10/03/2018	W	12,534
40890	O'Hare Airport	10/04/2018	W	16,072
40890	O'Hare Airport	10/05/2018	W	17,788
40890	O'Hare Airport	10/06/2018	A	12,223
40890	O'Hare Airport	10/07/2018	U	11,523
40890	O'Hare Airport	10/08/2018	W	12,804
40890	O'Hare Airport	10/09/2018	W	11,264
40890	O'Hare Airport	10/10/2018	W	11,266
40890	O'Hare Airport	10/11/2018	W	12,349
40890	O'Hare Airport	10/12/2018	W	14,373
40890	O'Hare Airport	10/13/2018	A	9,858
40890	O'Hare Airport	10/14/2018	U	11,723
40890	O'Hare Airport	10/15/2018	W	12,651
40890	O'Hare Airport	10/16/2018	W	11,157
40890	O'Hare Airport	10/17/2018	W	11,522
40890	O'Hare Airport	10/18/2018	W	14,164
40890	O'Hare Airport	10/19/2018	W	14,320
40890	O'Hare Airport	10/20/2018	A	9,817
40890	O'Hare Airport	10/21/2018	U	11,507
40890	O'Hare Airport	10/22/2018	W	12,371
40890	O'Hare Airport	10/23/2018	W	10,468
40890	O'Hare Airport	10/24/2018	W	10,610
40890	O'Hare Airport	10/25/2018	W	13,345
40890	O'Hare Airport	10/26/2018	W	14,355
40890	O'Hare Airport	10/27/2018	A	9,513
40890	O'Hare Airport	10/28/2018	U	10,636
40890	O'Hare Airport	10/29/2018	W	11,708
40890	O'Hare Airport	10/30/2018	W	9,474
40890	O'Hare Airport	10/31/2018	W	9,394
40890	O'Hare Airport	11/01/2018	W	11,936
40890	O'Hare Airport	11/02/2018	W	13,228
40890	O'Hare Airport	11/03/2018	A	8,537
40890	O'Hare Airport	11/04/2018	U	10,106
40890	O'Hare Airport	11/05/2018	W	11,382
40890	O'Hare Airport	11/06/2018	W	9,660
40890	O'Hare Airport	11/07/2018	W	10,393
40890	O'Hare Airport	11/08/2018	W	12,845
40890	O'Hare Airport	11/09/2018	W	14,162
40890	O'Hare Airport	11/10/2018	A	8,979
40890	O'Hare Airport	11/11/2018	U	10,109
40890	O'Hare Airport	11/12/2018	W	9,152
40890	O'Hare Airport	11/13/2018	W	10,472
40890	O'Hare Airport	11/14/2018	W	10,144
40890	O'Hare Airport	11/15/2018	W	11,626
40890	O'Hare Airport	11/16/2018	W	13,379
40890	O'Hare Airport	11/17/2018	A	9,151
40890	O'Hare Airport	11/18/2018	U	9,338
40890	O'Hare Airport	11/19/2018	W	10,448
40890	O'Hare Airport	11/20/2018	W	11,030
40890	O'Hare Airport	11/21/2018	W	12,310
40890	O'Hare Airport	11/22/2018	U	7,765
40890	O'Hare Airport	11/23/2018	W	9,739
40890	O'Hare Airport	11/24/2018	A	12,745
40890	O'Hare Airport	11/25/2018	U	14,327
40890	O'Hare Airport	11/26/2018	W	12,932
40890	O'Hare Airport	11/27/2018	W	13,899
40890	O'Hare Airport	11/28/2018	W	10,393
40890	O'Hare Airport	11/29/2018	W	11,347
40890	O'Hare Airport	11/30/2018	W	11,900
40890	O'Hare Airport	12/01/2018	A	7,860
40890	O'Hare Airport	12/02/2018	U	9,234
40890	O'Hare Airport	12/03/2018	W	10,616
40890	O'Hare Airport	12/04/2018	W	9,101
40890	O'Hare Airport	12/05/2018	W	9,522
40890	O'Hare Airport	12/06/2018	W	11,280
40890	O'Hare Airport	12/07/2018	W	12,073
40890	O'Hare Airport	12/08/2018	A	8,361
40890	O'Hare Airport	12/09/2018	U	9,351
40890	O'Hare Airport	12/10/2018	W	10,649
40890	O'Hare Airport	12/11/2018	W	9,604
40890	O'Hare Airport	12/12/2018	W	9,882
40890	O'Hare Airport	12/13/2018	W	11,449
40890	O'Hare Airport	12/14/2018	W	11,836
40890	O'Hare Airport	12/15/2018	A	8,659
40890	O'Hare Airport	12/16/2018	U	9,107
40890	O'Hare Airport	12/17/2018	W	10,645
40890	O'Hare Airport	12/18/2018	W	10,162
40890	O'Hare Airport	12/19/2018	W	10,471
40890	O'Hare Airport	12/20/2018	W	10,490
40890	O'Hare Airport	12/21/2018	W	10,705
40890	O'Hare Airport	12/22/2018	A	8,331
40890	O'Hare Airport	12/23/2018	U	7,823
40890	O'Hare Airport	12/24/2018	W	7,495
40890	O'Hare Airport	12/25/2018	U	7,752
40890	O'Hare Airport	12/26/2018	W	12,820
40890	O'Hare Airport	12/27/2018	W	11,910
40890	O'Hare Airport	12/28/2018	W	11,819
40890	O'Hare Airport	12/29/2018	A	10,074
40890	O'Hare Airport	12/30/2018	U	10,149
40890	O'Hare Airport	12/31/2018	W	8,820
40890	O'Hare Airport	01/01/2019	U	9,550
40890	O'Hare Airport	01/02/2019	W	10,681
40890	O'Hare Airport	01/03/2019	W	10,437
40890	O'Hare Airport	01/04/2019	W	9,986
40890	O'Hare Airport	01/05/2019	A	8,161
40890	O'Hare Airport	01/06/2019	U	8,691
40890	O'Hare Airport	01/07/2019	W	9,569
40890	O'Hare Airport	01/08/2019	W	8,793
40890	O'Hare Airport	01/09/2019	W	9,176
40890	O'Hare Airport	01/10/2019	W	10,045
40890	O'Hare Airport	01/11/2019	W	10,063
40890	O'Hare Airport	01/12/2019	A	7,712
40890	O'Hare Airport	01/13/2019	U	8,561
40890	O'Hare Airport	01/14/2019	W	9,588
40890	O'Hare Airport	01/15/2019	W	8,673
40890	O'Hare Airport	01/16/2019	W	8,509
40890	O'Hare Airport	01/17/2019	W	9,496
40890	O'Hare Airport	01/18/2019	W	11,481
40890	O'Hare Airport	01/19/2019	A	6,495
40890	O'Hare Airport	01/20/2019	U	8,024
40890	O'Hare Airport	01/21/2019	W	9,716
40890	O'Hare Airport	01/22/2019	W	8,653
40890	O'Hare Airport	01/23/2019	W	9,110
40890	O'Hare Airport	01/24/2019	W	8,781
40890	O'Hare Airport	01/25/2019	W	9,137
40890	O'Hare Airport	01/26/2019	A	6,565
40890	O'Hare Airport	01/27/2019	U	8,206
40890	O'Hare Airport	01/28/2019	W	7,932
40890	O'Hare Airport	01/29/2019	W	7,908
40890	O'Hare Airport	01/30/2019	W	4,041
40890	O'Hare Airport	01/31/2019	W	5,916
40890	O'Hare Airport	02/01/2019	W	9,674
40890	O'Hare Airport	02/02/2019	A	6,968
40890	O'Hare Airport	02/03/2019	U	8,030
40890	O'Hare Airport	02/04/2019	W	10,000
40890	O'Hare Airport	02/05/2019	W	8,212
40890	O'Hare Airport	02/06/2019	W	8,794
40890	O'Hare Airport	02/07/2019	W	9,484
40890	O'Hare Airport	02/08/2019	W	9,811
40890	O'Hare Airport	02/09/2019	A	7,005
40890	O'Hare Airport	02/10/2019	U	8,220
40890	O'Hare Airport	02/11/2019	W	9,744
40890	O'Hare Airport	02/12/2019	W	8,609
40890	O'Hare Airport	02/13/2019	W	8,734
40890	O'Hare Airport	02/14/2019	W	10,484
40890	O'Hare Airport	02/15/2019	W	11,185
40890	O'Hare Airport	02/16/2019	A	7,630
40890	O'Hare Airport	02/17/2019	U	6,977
40890	O'Hare Airport	02/18/2019	W	10,986
40890	O'Hare Airport	02/19/2019	W	9,666
40890	O'Hare Airport	02/20/2019	W	8,681
40890	O'Hare Airport	02/21/2019	W	10,246
40890	O'Hare Airport	02/22/2019	W	10,495
40890	O'Hare Airport	02/23/2019	A	6,967
40890	O'Hare Airport	02/24/2019	U	8,470
40890	O'Hare Airport	02/25/2019	W	10,004
40890	O'Hare Airport	02/26/2019	W	8,791
40890	O'Hare Airport	02/27/2019	W	8,800
40890	O'Hare Airport	02/28/2019	W	9,964
40890	O'Hare Airport	03/01/2019	W	10,968
40890	O'Hare Airport	03/02/2019	A	7,762
40890	O'Hare Airport	03/03/2019	U	9,041
40890	O'Hare Airport	03/04/2019	W	9,690
40890	O'Hare Airport	03/05/2019	W	9,056
40890	O'Hare Airport	03/06/2019	W	9,209
40890	O'Hare Airport	03/07/2019	W	10,067
40890	O'Hare Airport	03/08/2019	W	10,756
40890	O'Hare Airport	03/09/2019	A	7,786
40890	O'Hare Airport	03/10/2019	U	9,013
40890	O'Hare Airport	03/11/2019	W	10,814
40890	O'Hare Airport	03/12/2019	W	8,008
40890	O'Hare Airport	03/13/2019	W	9,413
40890	O'Hare Airport	03/14/2019	W	11,424
40890	O'Hare Airport	03/15/2019	W	14,877
40890	O'Hare Airport	03/16/2019	A	8,914
40890	O'Hare Airport	03/17/2019	U	9,290
40890	O'Hare Airport	03/18/2019	W	10,964
40890	O'Hare Airport	03/19/2019	W	9,457
40890	O'Hare Airport	03/20/2019	W	9,601
40890	O'Hare Airport	03/21/2019	W	10,714
40890	O'Hare Airport	03/22/2019	W	11,365
40890	O'Hare Airport	03/23/2019	A	8,563
40890	O'Hare Airport	03/24/2019	U	9,318
40890	O'Hare Airport	03/25/2019	W	10,673
40890	O'Hare Airport	03/26/2019	W	9,459
40890	O'Hare Airport	03/27/2019	W	9,996
40890	O'Hare Airport	03/28/2019	W	10,633
40890	O'Hare Airport	03/29/2019	W	11,066
40890	O'Hare Airport	03/30/2019	A	7,580
40890	O'Hare Airport	03/31/2019	U	9,350
40890	O'Hare Airport	04/01/2019	W	11,269
40890	O'Hare Airport	04/02/2019	W	10,224
40890	O'Hare Airport	04/03/2019	W	10,692
40890	O'Hare Airport	04/04/2019	W	11,930
40890	O'Hare Airport	04/05/2019	W	12,293
40890	O'Hare Airport	04/06/2019	A	8,365
40890	O'Hare Airport	04/07/2019	U	10,082
40890	O'Hare Airport	04/08/2019	W	12,150
40890	O'Hare Airport	04/09/2019	W	10,622
40890	O'Hare Airport	04/10/2019	W	8,096
40890	O'Hare Airport	04/11/2019	W	11,657
40890	O'Hare Airport	04/12/2019	W	11,942
40890	O'Hare Airport	04/13/2019	A	8,519
40890	O'Hare Airport	04/14/2019	U	7,941
40890	O'Hare Airport	04/15/2019	W	11,928
40890	O'Hare Airport	04/16/2019	W	10,910
40890	O'Hare Airport	04/17/2019	W	10,740
40890	O'Hare Airport	04/18/2019	W	12,932
40890	O'Hare Airport	04/19/2019	W	11,815
40890	O'Hare Airport	04/20/2019	A	8,485
40890	O'Hare Airport	04/21/2019	U	11,617
40890	O'Hare Airport	04/22/2019	W	12,694
40890	O'Hare Airport	04/23/2019	W	10,945
40890	O'Hare Airport	04/24/2019	W	10,904
40890	O'Hare Airport	04/25/2019	W	11,923
40890	O'Hare Airport	04/26/2019	W	12,401
40890	O'Hare Airport	04/27/2019	A	8,004
40890	O'Hare Airport	04/28/2019	U	10,661
40890	O'Hare Airport	04/29/2019	W	11,395
40890	O'Hare Airport	04/30/2019	W	9,398
40890	O'Hare Airport	05/01/2019	W	10,755
40890	O'Hare Airport	05/02/2019	W	12,358
40890	O'Hare Airport	05/03/2019	W	13,095
40890	O'Hare Airport	05/04/2019	A	9,014
40890	O'Hare Airport	05/05/2019	U	10,403
