ï..station_id	stationname	date	daytype	rides	lat	long
41190	Jarvis	12/26/2017	W	778	42.015876	-87.669092
41190	Jarvis	12/16/2017	A	1236	42.015876	-87.669092
41190	Jarvis	12/6/2017	W	1640	42.015876	-87.669092
41190	Jarvis	12/8/2017	W	1662	42.015876	-87.669092
41190	Jarvis	12/15/2017	W	1646	42.015876	-87.669092
41190	Jarvis	12/7/2017	W	1643	42.015876	-87.669092
41190	Jarvis	12/23/2017	A	988	42.015876	-87.669092
41190	Jarvis	12/4/2017	W	1610	42.015876	-87.669092
41190	Jarvis	12/3/2017	U	1025	42.015876	-87.669092
41190	Jarvis	12/29/2017	W	1143	42.015876	-87.669092
41190	Jarvis	12/11/2017	W	1568	42.015876	-87.669092
41190	Jarvis	12/30/2017	A	880	42.015876	-87.669092
41190	Jarvis	12/31/2017	U	921	42.015876	-87.669092
41190	Jarvis	12/25/2017	U	447	42.015876	-87.669092
41190	Jarvis	12/20/2017	W	1481	42.015876	-87.669092
41190	Jarvis	12/28/2017	W	1044	42.015876	-87.669092
41190	Jarvis	12/2/2017	A	1325	42.015876	-87.669092
41190	Jarvis	12/12/2017	W	1546	42.015876	-87.669092
41190	Jarvis	12/10/2017	U	935	42.015876	-87.669092
41190	Jarvis	12/19/2017	W	1479	42.015876	-87.669092
41190	Jarvis	12/1/2017	W	1734	42.015876	-87.669092
41190	Jarvis	12/14/2017	W	1565	42.015876	-87.669092
41190	Jarvis	12/13/2017	W	1595	42.015876	-87.669092
41190	Jarvis	12/18/2017	W	1438	42.015876	-87.669092
41190	Jarvis	12/22/2017	W	1389	42.015876	-87.669092
41190	Jarvis	12/27/2017	W	1021	42.015876	-87.669092
41190	Jarvis	12/5/2017	W	1617	42.015876	-87.669092
41190	Jarvis	12/17/2017	U	950	42.015876	-87.669092
41190	Jarvis	12/21/2017	W	1390	42.015876	-87.669092
41190	Jarvis	12/24/2017	U	679	42.015876	-87.669092
41190	Jarvis	12/9/2017	A	1214	42.015876	-87.669092
41190	Jarvis	1/10/2018	W	1499	42.015876	-87.669092
41190	Jarvis	1/7/2018	U	787	42.015876	-87.669092
41190	Jarvis	3/12/2018	W	1491	42.015876	-87.669092
41190	Jarvis	2/14/2018	W	1642	42.015876	-87.669092
41190	Jarvis	1/26/2018	W	1592	42.015876	-87.669092
41190	Jarvis	3/14/2018	W	1577	42.015876	-87.669092
41190	Jarvis	3/28/2018	W	1452	42.015876	-87.669092
41190	Jarvis	1/1/2018	U	596	42.015876	-87.669092
41190	Jarvis	2/6/2018	W	1469	42.015876	-87.669092
41190	Jarvis	1/19/2018	W	1504	42.015876	-87.669092
41190	Jarvis	2/20/2018	W	1478	42.015876	-87.669092
41190	Jarvis	2/16/2018	W	1584	42.015876	-87.669092
41190	Jarvis	2/11/2018	U	891	42.015876	-87.669092
41190	Jarvis	3/2/2018	W	1576	42.015876	-87.669092
41190	Jarvis	2/13/2018	W	1521	42.015876	-87.669092
41190	Jarvis	1/14/2018	U	772	42.015876	-87.669092
41190	Jarvis	3/30/2018	W	1380	42.015876	-87.669092
41190	Jarvis	3/31/2018	A	1095	42.015876	-87.669092
41190	Jarvis	2/27/2018	W	1540	42.015876	-87.669092
41190	Jarvis	3/24/2018	A	1158	42.015876	-87.669092
41190	Jarvis	1/9/2018	W	1375	42.015876	-87.669092
41190	Jarvis	2/7/2018	W	1496	42.015876	-87.669092
41190	Jarvis	1/21/2018	U	828	42.015876	-87.669092
41190	Jarvis	2/4/2018	U	842	42.015876	-87.669092
41190	Jarvis	1/16/2018	W	1482	42.015876	-87.669092
41190	Jarvis	1/20/2018	A	1311	42.015876	-87.669092
41190	Jarvis	1/25/2018	W	1621	42.015876	-87.669092
41190	Jarvis	2/21/2018	W	1572	42.015876	-87.669092
41190	Jarvis	3/10/2018	A	1089	42.015876	-87.669092
41190	Jarvis	1/11/2018	W	1549	42.015876	-87.669092
41190	Jarvis	1/23/2018	W	1517	42.015876	-87.669092
41190	Jarvis	1/4/2018	W	1294	42.015876	-87.669092
41190	Jarvis	2/23/2018	W	1584	42.015876	-87.669092
41190	Jarvis	2/1/2018	W	1533	42.015876	-87.669092
41190	Jarvis	2/8/2018	W	1567	42.015876	-87.669092
41190	Jarvis	2/19/2018	W	1184	42.015876	-87.669092
41190	Jarvis	3/3/2018	A	1176	42.015876	-87.669092
41190	Jarvis	3/5/2018	W	1434	42.015876	-87.669092
41190	Jarvis	3/6/2018	W	1467	42.015876	-87.669092
41190	Jarvis	3/11/2018	U	880	42.015876	-87.669092
41190	Jarvis	2/9/2018	W	1334	42.015876	-87.669092
41190	Jarvis	2/17/2018	A	1095	42.015876	-87.669092
41190	Jarvis	3/20/2018	W	1488	42.015876	-87.669092
41190	Jarvis	3/8/2018	W	1600	42.015876	-87.669092
41190	Jarvis	1/13/2018	A	1078	42.015876	-87.669092
41190	Jarvis	1/22/2018	W	1461	42.015876	-87.669092
41190	Jarvis	3/13/2018	W	1554	42.015876	-87.669092
41190	Jarvis	3/9/2018	W	1587	42.015876	-87.669092
41190	Jarvis	3/18/2018	U	960	42.015876	-87.669092
41190	Jarvis	1/18/2018	W	1555	42.015876	-87.669092
41190	Jarvis	3/26/2018	W	1322	42.015876	-87.669092
41190	Jarvis	3/23/2018	W	1495	42.015876	-87.669092
41190	Jarvis	1/29/2018	W	1509	42.015876	-87.669092
41190	Jarvis	2/2/2018	W	1493	42.015876	-87.669092
41190	Jarvis	3/17/2018	A	1412	42.015876	-87.669092
41190	Jarvis	2/3/2018	A	1138	42.015876	-87.669092
41190	Jarvis	2/25/2018	U	897	42.015876	-87.669092
41190	Jarvis	2/24/2018	A	1211	42.015876	-87.669092
41190	Jarvis	2/15/2018	W	1550	42.015876	-87.669092
41190	Jarvis	2/26/2018	W	1501	42.015876	-87.669092
41190	Jarvis	2/22/2018	W	1574	42.015876	-87.669092
41190	Jarvis	1/8/2018	W	1414	42.015876	-87.669092
41190	Jarvis	2/5/2018	W	1438	42.015876	-87.669092
41190	Jarvis	3/25/2018	U	886	42.015876	-87.669092
41190	Jarvis	1/3/2018	W	1333	42.015876	-87.669092
41190	Jarvis	1/2/2018	W	1114	42.015876	-87.669092
41190	Jarvis	1/5/2018	W	1260	42.015876	-87.669092
