ï..station_id	stationname	date	daytype	rides	lat	long
40120	35th/Archer	10/18/2018	W	3393	41.829353	-87.680622
40120	35th/Archer	10/19/2018	W	3125	41.829353	-87.680622
40120	35th/Archer	10/20/2018	A	1587	41.829353	-87.680622
40120	35th/Archer	10/21/2018	U	1148	41.829353	-87.680622
40120	35th/Archer	10/22/2018	W	3321	41.829353	-87.680622
40120	35th/Archer	10/23/2018	W	3485	41.829353	-87.680622
40120	35th/Archer	10/24/2018	W	3539	41.829353	-87.680622
40120	35th/Archer	10/25/2018	W	3420	41.829353	-87.680622
40120	35th/Archer	10/26/2018	W	3082	41.829353	-87.680622
40120	35th/Archer	10/27/2018	A	1530	41.829353	-87.680622
40120	35th/Archer	10/28/2018	U	1081	41.829353	-87.680622
40120	35th/Archer	10/29/2018	W	3370	41.829353	-87.680622
40120	35th/Archer	10/30/2018	W	3453	41.829353	-87.680622
40120	35th/Archer	10/31/2018	W	3321	41.829353	-87.680622
40120	35th/Archer	11/1/2018	W	3431	41.829353	-87.680622
40120	35th/Archer	11/2/2018	W	3059	41.829353	-87.680622
40120	35th/Archer	11/3/2018	A	1595	41.829353	-87.680622
40120	35th/Archer	11/4/2018	U	1035	41.829353	-87.680622
40120	35th/Archer	11/5/2018	W	3448	41.829353	-87.680622
40120	35th/Archer	11/6/2018	W	3352	41.829353	-87.680622
40120	35th/Archer	11/7/2018	W	3446	41.829353	-87.680622
40120	35th/Archer	11/8/2018	W	3493	41.829353	-87.680622
40120	35th/Archer	11/9/2018	W	3131	41.829353	-87.680622
40120	35th/Archer	11/10/2018	A	1494	41.829353	-87.680622
40120	35th/Archer	11/11/2018	U	1133	41.829353	-87.680622
40120	35th/Archer	11/12/2018	W	2634	41.829353	-87.680622
40120	35th/Archer	11/13/2018	W	3256	41.829353	-87.680622
40120	35th/Archer	11/14/2018	W	3203	41.829353	-87.680622
40120	35th/Archer	11/15/2018	W	3201	41.829353	-87.680622
40120	35th/Archer	11/16/2018	W	3280	41.829353	-87.680622
40120	35th/Archer	11/17/2018	A	1701	41.829353	-87.680622
40120	35th/Archer	11/18/2018	U	1136	41.829353	-87.680622
40120	35th/Archer	11/19/2018	W	3191	41.829353	-87.680622
40120	35th/Archer	11/20/2018	W	3244	41.829353	-87.680622
40120	35th/Archer	11/21/2018	W	2610	41.829353	-87.680622
40120	35th/Archer	11/22/2018	U	777	41.829353	-87.680622
40120	35th/Archer	11/23/2018	W	1875	41.829353	-87.680622
40120	35th/Archer	11/24/2018	A	1475	41.829353	-87.680622
40120	35th/Archer	11/25/2018	U	917	41.829353	-87.680622
40120	35th/Archer	11/26/2018	W	2798	41.829353	-87.680622
40120	35th/Archer	11/27/2018	W	3168	41.829353	-87.680622
40120	35th/Archer	11/28/2018	W	3254	41.829353	-87.680622
40120	35th/Archer	11/29/2018	W	3242	41.829353	-87.680622
40120	35th/Archer	11/30/2018	W	3151	41.829353	-87.680622
40120	35th/Archer	12/1/2018	A	1432	41.829353	-87.680622
40120	35th/Archer	12/2/2018	U	1033	41.829353	-87.680622
40120	35th/Archer	12/3/2018	W	3089	41.829353	-87.680622
40120	35th/Archer	12/4/2018	W	3233	41.829353	-87.680622
40120	35th/Archer	12/5/2018	W	3218	41.829353	-87.680622
40120	35th/Archer	12/6/2018	W	3340	41.829353	-87.680622
40120	35th/Archer	12/7/2018	W	3008	41.829353	-87.680622
40120	35th/Archer	12/8/2018	A	1475	41.829353	-87.680622
40120	35th/Archer	12/9/2018	U	1061	41.829353	-87.680622
40120	35th/Archer	12/10/2018	W	3157	41.829353	-87.680622
40120	35th/Archer	12/11/2018	W	3211	41.829353	-87.680622
40120	35th/Archer	12/12/2018	W	3163	41.829353	-87.680622
40120	35th/Archer	12/13/2018	W	3166	41.829353	-87.680622
40120	35th/Archer	12/14/2018	W	3033	41.829353	-87.680622
40120	35th/Archer	12/15/2018	A	1629	41.829353	-87.680622
40120	35th/Archer	12/16/2018	U	1175	41.829353	-87.680622
40120	35th/Archer	12/17/2018	W	2831	41.829353	-87.680622
40120	35th/Archer	12/18/2018	W	2940	41.829353	-87.680622
40120	35th/Archer	12/19/2018	W	2908	41.829353	-87.680622
40120	35th/Archer	12/20/2018	W	2836	41.829353	-87.680622
40120	35th/Archer	12/21/2018	W	2763	41.829353	-87.680622
40120	35th/Archer	12/22/2018	A	1388	41.829353	-87.680622
40120	35th/Archer	12/23/2018	U	1100	41.829353	-87.680622
40120	35th/Archer	12/24/2018	W	1246	41.829353	-87.680622
