ï..station_id	stationname	date	daytype	rides	lat	long
41260	Austin-Lake	12/8/2017	W	1858	41.887293	-87.774135
41260	Austin-Lake	12/4/2017	W	1905	41.887293	-87.774135
41260	Austin-Lake	12/22/2017	W	1677	41.887293	-87.774135
41260	Austin-Lake	12/28/2017	W	1301	41.887293	-87.774135
41260	Austin-Lake	12/27/2017	W	1260	41.887293	-87.774135
41260	Austin-Lake	12/7/2017	W	1858	41.887293	-87.774135
41260	Austin-Lake	12/16/2017	A	1057	41.887293	-87.774135
41260	Austin-Lake	12/26/2017	W	1016	41.887293	-87.774135
41260	Austin-Lake	12/31/2017	U	662	41.887293	-87.774135
41260	Austin-Lake	12/12/2017	W	1905	41.887293	-87.774135
41260	Austin-Lake	12/14/2017	W	1884	41.887293	-87.774135
41260	Austin-Lake	12/19/2017	W	1876	41.887293	-87.774135
41260	Austin-Lake	12/6/2017	W	1849	41.887293	-87.774135
41260	Austin-Lake	12/1/2017	W	2008	41.887293	-87.774135
41260	Austin-Lake	12/25/2017	U	478	41.887293	-87.774135
41260	Austin-Lake	12/13/2017	W	1870	41.887293	-87.774135
41260	Austin-Lake	12/2/2017	A	1157	41.887293	-87.774135
41260	Austin-Lake	12/24/2017	U	676	41.887293	-87.774135
41260	Austin-Lake	12/30/2017	A	733	41.887293	-87.774135
41260	Austin-Lake	12/20/2017	W	1801	41.887293	-87.774135
41260	Austin-Lake	12/3/2017	U	829	41.887293	-87.774135
41260	Austin-Lake	12/11/2017	W	1828	41.887293	-87.774135
41260	Austin-Lake	12/17/2017	U	720	41.887293	-87.774135
41260	Austin-Lake	12/9/2017	A	1033	41.887293	-87.774135
41260	Austin-Lake	12/10/2017	U	715	41.887293	-87.774135
41260	Austin-Lake	12/18/2017	W	1776	41.887293	-87.774135
41260	Austin-Lake	12/15/2017	W	1813	41.887293	-87.774135
41260	Austin-Lake	12/29/2017	W	1369	41.887293	-87.774135
41260	Austin-Lake	12/21/2017	W	1847	41.887293	-87.774135
41260	Austin-Lake	12/5/2017	W	1938	41.887293	-87.774135
41260	Austin-Lake	12/23/2017	A	1003	41.887293	-87.774135
41260	Austin-Lake	1/25/2018	W	1846	41.887293	-87.774135
41260	Austin-Lake	1/10/2018	W	1794	41.887293	-87.774135
41260	Austin-Lake	1/6/2018	A	804	41.887293	-87.774135
41260	Austin-Lake	1/3/2018	W	1583	41.887293	-87.774135
41260	Austin-Lake	1/12/2018	W	1724	41.887293	-87.774135
41260	Austin-Lake	2/9/2018	W	1244	41.887293	-87.774135
41260	Austin-Lake	1/21/2018	U	654	41.887293	-87.774135
41260	Austin-Lake	1/1/2018	U	454	41.887293	-87.774135
