ï..station_id	stationname	date	daytype	rides	lat	long
40570	California/Milwaukee	12/2/2017	A	3499	41.921939	-87.69689
40570	California/Milwaukee	12/13/2017	W	5533	41.921939	-87.69689
40570	California/Milwaukee	12/10/2017	U	2298	41.921939	-87.69689
40570	California/Milwaukee	12/11/2017	W	5596	41.921939	-87.69689
40570	California/Milwaukee	12/30/2017	A	1998	41.921939	-87.69689
40570	California/Milwaukee	12/3/2017	U	2663	41.921939	-87.69689
40570	California/Milwaukee	12/1/2017	W	6206	41.921939	-87.69689
40570	California/Milwaukee	12/12/2017	W	5634	41.921939	-87.69689
40570	California/Milwaukee	12/28/2017	W	3403	41.921939	-87.69689
40570	California/Milwaukee	12/25/2017	U	629	41.921939	-87.69689
40570	California/Milwaukee	12/5/2017	W	5697	41.921939	-87.69689
40570	California/Milwaukee	12/26/2017	W	1991	41.921939	-87.69689
40570	California/Milwaukee	12/16/2017	A	3188	41.921939	-87.69689
40570	California/Milwaukee	12/15/2017	W	5547	41.921939	-87.69689
40570	California/Milwaukee	12/24/2017	U	1338	41.921939	-87.69689
40570	California/Milwaukee	12/8/2017	W	5883	41.921939	-87.69689
40570	California/Milwaukee	12/9/2017	A	3270	41.921939	-87.69689
40570	California/Milwaukee	12/6/2017	W	5749	41.921939	-87.69689
40570	California/Milwaukee	12/22/2017	W	4528	41.921939	-87.69689
40570	California/Milwaukee	12/19/2017	W	5603	41.921939	-87.69689
40570	California/Milwaukee	12/23/2017	A	2392	41.921939	-87.69689
40570	California/Milwaukee	12/17/2017	U	2210	41.921939	-87.69689
40570	California/Milwaukee	12/4/2017	W	5769	41.921939	-87.69689
40570	California/Milwaukee	12/31/2017	U	1787	41.921939	-87.69689
40570	California/Milwaukee	12/29/2017	W	3404	41.921939	-87.69689
40570	California/Milwaukee	12/7/2017	W	5831	41.921939	-87.69689
40570	California/Milwaukee	12/27/2017	W	2962	41.921939	-87.69689
40570	California/Milwaukee	12/18/2017	W	5336	41.921939	-87.69689
40570	California/Milwaukee	12/20/2017	W	5526	41.921939	-87.69689
40570	California/Milwaukee	12/14/2017	W	5826	41.921939	-87.69689
40570	California/Milwaukee	12/21/2017	W	5298	41.921939	-87.69689
40570	California/Milwaukee	3/13/2018	W	5626	41.921939	-87.69689
40570	California/Milwaukee	1/29/2018	W	5259	41.921939	-87.69689
40570	California/Milwaukee	2/2/2018	W	5041	41.921939	-87.69689
40570	California/Milwaukee	3/22/2018	W	5719	41.921939	-87.69689
40570	California/Milwaukee	3/12/2018	W	5434	41.921939	-87.69689
40570	California/Milwaukee	2/16/2018	W	5740	41.921939	-87.69689
40570	California/Milwaukee	3/23/2018	W	5640	41.921939	-87.69689
40570	California/Milwaukee	1/14/2018	U	1840	41.921939	-87.69689
40570	California/Milwaukee	1/9/2018	W	5226	41.921939	-87.69689
40570	California/Milwaukee	1/20/2018	A	3482	41.921939	-87.69689
40570	California/Milwaukee	2/20/2018	W	5515	41.921939	-87.69689
40570	California/Milwaukee	3/1/2018	W	5391	41.921939	-87.69689
40570	California/Milwaukee	1/27/2018	A	2970	41.921939	-87.69689
40570	California/Milwaukee	3/25/2018	U	2344	41.921939	-87.69689
40570	California/Milwaukee	3/24/2018	A	2913	41.921939	-87.69689
