ï..station_id	stationname	date	daytype	rides	lat	long
40700	Laramie	8/28/2018	W	1203	41.887163	-87.754986
40700	Laramie	8/29/2018	W	1187	41.887163	-87.754986
40700	Laramie	8/30/2018	W	1232	41.887163	-87.754986
40700	Laramie	8/31/2018	W	1248	41.887163	-87.754986
40700	Laramie	9/1/2018	A	783	41.887163	-87.754986
40700	Laramie	9/2/2018	U	626	41.887163	-87.754986
40700	Laramie	9/3/2018	U	520	41.887163	-87.754986
40700	Laramie	9/4/2018	W	1190	41.887163	-87.754986
40700	Laramie	9/5/2018	W	1243	41.887163	-87.754986
40700	Laramie	9/6/2018	W	1224	41.887163	-87.754986
40700	Laramie	9/7/2018	W	1256	41.887163	-87.754986
40700	Laramie	9/8/2018	A	732	41.887163	-87.754986
40700	Laramie	9/9/2018	U	583	41.887163	-87.754986
40700	Laramie	9/10/2018	W	1254	41.887163	-87.754986
40700	Laramie	9/11/2018	W	1318	41.887163	-87.754986
40700	Laramie	9/12/2018	W	1409	41.887163	-87.754986
40700	Laramie	9/13/2018	W	1345	41.887163	-87.754986
40700	Laramie	9/14/2018	W	1345	41.887163	-87.754986
40700	Laramie	9/15/2018	A	774	41.887163	-87.754986
40700	Laramie	9/16/2018	U	627	41.887163	-87.754986
40700	Laramie	9/17/2018	W	1248	41.887163	-87.754986
40700	Laramie	9/18/2018	W	1292	41.887163	-87.754986
40700	Laramie	9/19/2018	W	1316	41.887163	-87.754986
40700	Laramie	9/20/2018	W	1309	41.887163	-87.754986
40700	Laramie	9/21/2018	W	1298	41.887163	-87.754986
40700	Laramie	9/22/2018	A	814	41.887163	-87.754986
40700	Laramie	9/23/2018	U	596	41.887163	-87.754986
40700	Laramie	9/24/2018	W	1227	41.887163	-87.754986
40700	Laramie	9/25/2018	W	1282	41.887163	-87.754986
40700	Laramie	9/26/2018	W	1297	41.887163	-87.754986
40700	Laramie	9/27/2018	W	1320	41.887163	-87.754986
40700	Laramie	9/28/2018	W	1289	41.887163	-87.754986
40700	Laramie	9/29/2018	A	798	41.887163	-87.754986
40700	Laramie	9/30/2018	U	582	41.887163	-87.754986
40700	Laramie	10/1/2018	W	1331	41.887163	-87.754986
40700	Laramie	10/2/2018	W	1306	41.887163	-87.754986
40700	Laramie	10/3/2018	W	1399	41.887163	-87.754986
40700	Laramie	10/4/2018	W	1305	41.887163	-87.754986
40700	Laramie	10/5/2018	W	1237	41.887163	-87.754986
40700	Laramie	10/6/2018	A	781	41.887163	-87.754986
40700	Laramie	10/7/2018	U	551	41.887163	-87.754986
40700	Laramie	10/8/2018	W	990	41.887163	-87.754986
40700	Laramie	10/9/2018	W	1298	41.887163	-87.754986
40700	Laramie	10/10/2018	W	1208	41.887163	-87.754986
40700	Laramie	10/11/2018	W	1276	41.887163	-87.754986
40700	Laramie	10/12/2018	W	1206	41.887163	-87.754986
40700	Laramie	10/13/2018	A	743	41.887163	-87.754986
40700	Laramie	10/14/2018	U	529	41.887163	-87.754986
40700	Laramie	10/15/2018	W	1259	41.887163	-87.754986
40700	Laramie	10/16/2018	W	1308	41.887163	-87.754986
40700	Laramie	10/17/2018	W	1300	41.887163	-87.754986
40700	Laramie	10/18/2018	W	1338	41.887163	-87.754986
40700	Laramie	10/19/2018	W	1319	41.887163	-87.754986
40700	Laramie	10/20/2018	A	733	41.887163	-87.754986
40700	Laramie	10/21/2018	U	538	41.887163	-87.754986
40700	Laramie	10/22/2018	W	1209	41.887163	-87.754986
40700	Laramie	10/23/2018	W	1280	41.887163	-87.754986
40700	Laramie	10/24/2018	W	1270	41.887163	-87.754986
40700	Laramie	10/25/2018	W	1256	41.887163	-87.754986
40700	Laramie	10/26/2018	W	1317	41.887163	-87.754986
40700	Laramie	10/27/2018	A	768	41.887163	-87.754986
40700	Laramie	10/28/2018	U	564	41.887163	-87.754986
40700	Laramie	10/29/2018	W	1271	41.887163	-87.754986
40700	Laramie	10/30/2018	W	1253	41.887163	-87.754986
40700	Laramie	10/31/2018	W	1292	41.887163	-87.754986
40700	Laramie	11/1/2018	W	1320	41.887163	-87.754986
40700	Laramie	11/2/2018	W	1238	41.887163	-87.754986
40700	Laramie	11/3/2018	A	743	41.887163	-87.754986
40700	Laramie	11/4/2018	U	507	41.887163	-87.754986
40700	Laramie	11/5/2018	W	1275	41.887163	-87.754986
40700	Laramie	11/6/2018	W	1264	41.887163	-87.754986
40700	Laramie	11/7/2018	W	1234	41.887163	-87.754986
40700	Laramie	11/8/2018	W	1207	41.887163	-87.754986
40700	Laramie	11/9/2018	W	1257	41.887163	-87.754986
40700	Laramie	11/10/2018	A	704	41.887163	-87.754986
40700	Laramie	11/11/2018	U	486	41.887163	-87.754986
40700	Laramie	11/12/2018	W	923	41.887163	-87.754986
40700	Laramie	11/13/2018	W	1186	41.887163	-87.754986
40700	Laramie	11/14/2018	W	1223	41.887163	-87.754986
40700	Laramie	11/15/2018	W	1193	41.887163	-87.754986
40700	Laramie	11/16/2018	W	1228	41.887163	-87.754986
40700	Laramie	11/17/2018	A	756	41.887163	-87.754986
40700	Laramie	11/18/2018	U	556	41.887163	-87.754986
40700	Laramie	11/19/2018	W	1121	41.887163	-87.754986
40700	Laramie	11/20/2018	W	1178	41.887163	-87.754986
40700	Laramie	11/21/2018	W	1006	41.887163	-87.754986
40700	Laramie	11/22/2018	U	507	41.887163	-87.754986
40700	Laramie	11/23/2018	W	836	41.887163	-87.754986
40700	Laramie	11/24/2018	A	716	41.887163	-87.754986
40700	Laramie	11/25/2018	U	483	41.887163	-87.754986
40700	Laramie	11/26/2018	W	958	41.887163	-87.754986
40700	Laramie	11/27/2018	W	1201	41.887163	-87.754986
40700	Laramie	11/28/2018	W	1167	41.887163	-87.754986
40700	Laramie	11/29/2018	W	1249	41.887163	-87.754986
40700	Laramie	11/30/2018	W	1292	41.887163	-87.754986
40700	Laramie	12/1/2018	A	673	41.887163	-87.754986
40700	Laramie	12/2/2018	U	562	41.887163	-87.754986
40700	Laramie	12/3/2018	W	1150	41.887163	-87.754986
40700	Laramie	12/4/2018	W	1221	41.887163	-87.754986
40700	Laramie	12/5/2018	W	1209	41.887163	-87.754986
40700	Laramie	12/6/2018	W	1263	41.887163	-87.754986
40700	Laramie	12/7/2018	W	1181	41.887163	-87.754986
40700	Laramie	12/8/2018	A	678	41.887163	-87.754986
40700	Laramie	12/9/2018	U	500	41.887163	-87.754986
40700	Laramie	12/10/2018	W	1164	41.887163	-87.754986
40700	Laramie	12/11/2018	W	1198	41.887163	-87.754986
40700	Laramie	12/12/2018	W	1204	41.887163	-87.754986
40700	Laramie	12/13/2018	W	1265	41.887163	-87.754986
40700	Laramie	12/14/2018	W	1224	41.887163	-87.754986
40700	Laramie	12/15/2018	A	779	41.887163	-87.754986
40700	Laramie	12/16/2018	U	603	41.887163	-87.754986
40700	Laramie	12/17/2018	W	1153	41.887163	-87.754986
40700	Laramie	12/18/2018	W	1194	41.887163	-87.754986
40700	Laramie	12/19/2018	W	1224	41.887163	-87.754986
40700	Laramie	12/20/2018	W	1139	41.887163	-87.754986
40700	Laramie	12/21/2018	W	1172	41.887163	-87.754986
40700	Laramie	12/22/2018	A	740	41.887163	-87.754986
40700	Laramie	12/23/2018	U	574	41.887163	-87.754986
40700	Laramie	12/24/2018	W	762	41.887163	-87.754986
