"ï..station_id"	"stationname"	"date"	"daytype"	"rides"
41700	"Washington/Wabash"	"01/23/2019"	"W"	"9,625"
41700	"Washington/Wabash"	"01/24/2019"	"W"	"9,637"
41700	"Washington/Wabash"	"01/25/2019"	"W"	"7,688"
41700	"Washington/Wabash"	"01/26/2019"	"A"	"3,273"
41700	"Washington/Wabash"	"01/27/2019"	"U"	"2,192"
41700	"Washington/Wabash"	"01/28/2019"	"W"	"8,750"
41700	"Washington/Wabash"	"01/29/2019"	"W"	"7,689"
41700	"Washington/Wabash"	"01/30/2019"	"W"	"1,029"
41700	"Washington/Wabash"	"01/31/2019"	"W"	"3,016"
41700	"Washington/Wabash"	"02/01/2019"	"W"	"8,660"
41700	"Washington/Wabash"	"02/02/2019"	"A"	"3,927"
41700	"Washington/Wabash"	"02/03/2019"	"U"	"2,634"
41700	"Washington/Wabash"	"02/04/2019"	"W"	"9,695"
41700	"Washington/Wabash"	"02/05/2019"	"W"	"10,158"
41700	"Washington/Wabash"	"02/06/2019"	"W"	"9,909"
41700	"Washington/Wabash"	"02/07/2019"	"W"	"10,019"
41700	"Washington/Wabash"	"02/08/2019"	"W"	"9,027"
41700	"Washington/Wabash"	"02/09/2019"	"A"	"4,091"
41700	"Washington/Wabash"	"02/10/2019"	"U"	"2,345"
41700	"Washington/Wabash"	"02/11/2019"	"W"	"9,675"
41700	"Washington/Wabash"	"02/12/2019"	"W"	"9,264"
41700	"Washington/Wabash"	"02/13/2019"	"W"	"10,392"
41700	"Washington/Wabash"	"02/14/2019"	"W"	"10,394"
41700	"Washington/Wabash"	"02/15/2019"	"W"	"9,279"
41700	"Washington/Wabash"	"02/16/2019"	"A"	"4,625"
41700	"Washington/Wabash"	"02/17/2019"	"U"	"2,864"
41700	"Washington/Wabash"	"02/18/2019"	"W"	"6,862"
41700	"Washington/Wabash"	"02/19/2019"	"W"	"10,012"
41700	"Washington/Wabash"	"02/20/2019"	"W"	"9,804"
41700	"Washington/Wabash"	"02/21/2019"	"W"	"9,843"
41700	"Washington/Wabash"	"02/22/2019"	"W"	"9,704"
41700	"Washington/Wabash"	"02/23/2019"	"A"	"3,602"
41700	"Washington/Wabash"	"02/24/2019"	"U"	"2,487"
41700	"Washington/Wabash"	"02/25/2019"	"W"	"9,101"
41700	"Washington/Wabash"	"02/26/2019"	"W"	"9,366"
41700	"Washington/Wabash"	"02/27/2019"	"W"	"9,729"
41700	"Washington/Wabash"	"02/28/2019"	"W"	"9,422"
41700	"Washington/Wabash"	"03/01/2019"	"W"	"9,099"
41700	"Washington/Wabash"	"03/02/2019"	"A"	"4,387"
41700	"Washington/Wabash"	"03/03/2019"	"U"	"2,786"
41700	"Washington/Wabash"	"03/04/2019"	"W"	"8,657"
41700	"Washington/Wabash"	"03/05/2019"	"W"	"9,488"
41700	"Washington/Wabash"	"03/06/2019"	"W"	"10,200"
41700	"Washington/Wabash"	"03/07/2019"	"W"	"10,017"
41700	"Washington/Wabash"	"03/08/2019"	"W"	"9,895"
41700	"Washington/Wabash"	"03/09/2019"	"A"	"3,939"
41700	"Washington/Wabash"	"03/10/2019"	"U"	"2,906"
41700	"Washington/Wabash"	"03/11/2019"	"W"	"9,723"
41700	"Washington/Wabash"	"03/12/2019"	"W"	"10,464"
41700	"Washington/Wabash"	"03/13/2019"	"W"	"10,298"
41700	"Washington/Wabash"	"03/14/2019"	"W"	"10,415"
41700	"Washington/Wabash"	"03/15/2019"	"W"	"10,414"
41700	"Washington/Wabash"	"03/16/2019"	"A"	"8,680"
41700	"Washington/Wabash"	"03/17/2019"	"U"	"3,921"
41700	"Washington/Wabash"	"03/18/2019"	"W"	"10,009"
41700	"Washington/Wabash"	"03/19/2019"	"W"	"10,582"
41700	"Washington/Wabash"	"03/20/2019"	"W"	"10,228"
41700	"Washington/Wabash"	"03/21/2019"	"W"	"10,352"
41700	"Washington/Wabash"	"03/22/2019"	"W"	"10,064"
41700	"Washington/Wabash"	"03/23/2019"	"A"	"5,419"
41700	"Washington/Wabash"	"03/24/2019"	"U"	"3,224"
41700	"Washington/Wabash"	"03/25/2019"	"W"	"9,848"
41700	"Washington/Wabash"	"03/26/2019"	"W"	"10,171"
41700	"Washington/Wabash"	"03/27/2019"	"W"	"10,665"
41700	"Washington/Wabash"	"03/28/2019"	"W"	"10,555"
41700	"Washington/Wabash"	"03/29/2019"	"W"	"9,915"
41700	"Washington/Wabash"	"03/30/2019"	"A"	"4,359"
41700	"Washington/Wabash"	"03/31/2019"	"U"	"2,966"
41700	"Washington/Wabash"	"04/01/2019"	"W"	"9,928"
41700	"Washington/Wabash"	"04/02/2019"	"W"	"10,109"
41700	"Washington/Wabash"	"04/03/2019"	"W"	"10,642"
41700	"Washington/Wabash"	"04/04/2019"	"W"	"10,275"
41700	"Washington/Wabash"	"04/05/2019"	"W"	"10,580"
41700	"Washington/Wabash"	"04/06/2019"	"A"	"5,569"
41700	"Washington/Wabash"	"04/07/2019"	"U"	"3,338"
41700	"Washington/Wabash"	"04/08/2019"	"W"	"10,656"
41700	"Washington/Wabash"	"04/09/2019"	"W"	"10,654"
41700	"Washington/Wabash"	"04/10/2019"	"W"	"10,033"
41700	"Washington/Wabash"	"04/11/2019"	"W"	"10,709"
41700	"Washington/Wabash"	"04/12/2019"	"W"	"10,196"
41700	"Washington/Wabash"	"04/13/2019"	"A"	"5,438"
41700	"Washington/Wabash"	"04/14/2019"	"U"	"2,357"
41700	"Washington/Wabash"	"04/15/2019"	"W"	"9,563"
41700	"Washington/Wabash"	"04/16/2019"	"W"	"10,614"
41700	"Washington/Wabash"	"04/17/2019"	"W"	"10,284"
41700	"Washington/Wabash"	"04/18/2019"	"W"	"9,213"
41700	"Washington/Wabash"	"04/19/2019"	"W"	"8,671"
41700	"Washington/Wabash"	"04/20/2019"	"A"	"5,166"
41700	"Washington/Wabash"	"04/21/2019"	"U"	"3,382"
41700	"Washington/Wabash"	"04/22/2019"	"W"	"10,211"
41700	"Washington/Wabash"	"04/23/2019"	"W"	"10,022"
41700	"Washington/Wabash"	"04/24/2019"	"W"	"10,335"
41700	"Washington/Wabash"	"04/25/2019"	"W"	"10,553"
41700	"Washington/Wabash"	"04/26/2019"	"W"	"10,530"
41700	"Washington/Wabash"	"04/27/2019"	"A"	"3,686"
41700	"Washington/Wabash"	"04/28/2019"	"U"	"3,482"
41700	"Washington/Wabash"	"04/29/2019"	"W"	"9,028"
41700	"Washington/Wabash"	"04/30/2019"	"W"	"9,637"
41700	"Washington/Wabash"	"05/01/2019"	"W"	"10,204"
41700	"Washington/Wabash"	"05/02/2019"	"W"	"10,000"
41700	"Washington/Wabash"	"05/03/2019"	"W"	"10,300"
41700	"Washington/Wabash"	"05/04/2019"	"A"	"5,373"
41700	"Washington/Wabash"	"05/05/2019"	"U"	"4,288"
41700	"Washington/Wabash"	"05/06/2019"	"W"	"10,409"
41700	"Washington/Wabash"	"05/07/2019"	"W"	"9,993"
41700	"Washington/Wabash"	"05/08/2019"	"W"	"10,306"
41700	"Washington/Wabash"	"05/09/2019"	"W"	"10,529"
41700	"Washington/Wabash"	"05/10/2019"	"W"	"10,505"
41700	"Washington/Wabash"	"05/11/2019"	"A"	"4,875"
41700	"Washington/Wabash"	"05/12/2019"	"U"	"3,367"
41700	"Washington/Wabash"	"05/13/2019"	"W"	"10,479"
41700	"Washington/Wabash"	"05/14/2019"	"W"	"10,493"
41700	"Washington/Wabash"	"05/15/2019"	"W"	"10,717"
41700	"Washington/Wabash"	"05/16/2019"	"W"	"10,287"
41700	"Washington/Wabash"	"05/17/2019"	"W"	"9,990"
41700	"Washington/Wabash"	"05/18/2019"	"A"	"5,051"
41700	"Washington/Wabash"	"05/19/2019"	"U"	"3,702"
41700	"Washington/Wabash"	"05/20/2019"	"W"	"10,219"
41700	"Washington/Wabash"	"05/21/2019"	"W"	"9,775"
41700	"Washington/Wabash"	"05/22/2019"	"W"	"11,043"
41700	"Washington/Wabash"	"05/23/2019"	"W"	"11,003"
41700	"Washington/Wabash"	"05/24/2019"	"W"	"9,097"
41700	"Washington/Wabash"	"05/25/2019"	"A"	"7,210"
41700	"Washington/Wabash"	"05/26/2019"	"U"	"3,955"
41700	"Washington/Wabash"	"05/27/2019"	"U"	"3,117"
41700	"Washington/Wabash"	"05/28/2019"	"W"	"9,275"
41700	"Washington/Wabash"	"05/29/2019"	"W"	"9,907"
41700	"Washington/Wabash"	"05/30/2019"	"W"	"10,139"
41700	"Washington/Wabash"	"05/31/2019"	"W"	"10,778"
41700	"Washington/Wabash"	"06/01/2019"	"A"	"4,408"
41700	"Washington/Wabash"	"06/02/2019"	"U"	"3,776"
41700	"Washington/Wabash"	"06/03/2019"	"W"	"10,077"
41700	"Washington/Wabash"	"06/04/2019"	"W"	"10,402"
41700	"Washington/Wabash"	"06/05/2019"	"W"	"10,476"
41700	"Washington/Wabash"	"06/06/2019"	"W"	"10,214"
41700	"Washington/Wabash"	"06/07/2019"	"W"	"11,376"
41700	"Washington/Wabash"	"06/08/2019"	"A"	"7,504"
41700	"Washington/Wabash"	"06/09/2019"	"U"	"4,454"
41700	"Washington/Wabash"	"06/10/2019"	"W"	"10,384"
41700	"Washington/Wabash"	"06/11/2019"	"W"	"10,950"
41700	"Washington/Wabash"	"06/12/2019"	"W"	"10,534"
41700	"Washington/Wabash"	"06/13/2019"	"W"	"11,804"
41700	"Washington/Wabash"	"06/14/2019"	"W"	"11,749"
41700	"Washington/Wabash"	"06/15/2019"	"A"	"4,816"
41700	"Washington/Wabash"	"06/16/2019"	"U"	"4,031"
41700	"Washington/Wabash"	"06/17/2019"	"W"	"9,693"
41700	"Washington/Wabash"	"06/18/2019"	"W"	"11,339"
41700	"Washington/Wabash"	"06/19/2019"	"W"	"10,188"
41700	"Washington/Wabash"	"06/20/2019"	"W"	"11,811"
41700	"Washington/Wabash"	"06/21/2019"	"W"	"10,980"
41700	"Washington/Wabash"	"06/22/2019"	"A"	"5,591"
41700	"Washington/Wabash"	"06/23/2019"	"U"	"3,110"
41700	"Washington/Wabash"	"06/24/2019"	"W"	"10,662"
41700	"Washington/Wabash"	"06/25/2019"	"W"	"11,777"
41700	"Washington/Wabash"	"06/26/2019"	"W"	"11,630"
41700	"Washington/Wabash"	"06/27/2019"	"W"	"11,558"
41700	"Washington/Wabash"	"06/28/2019"	"W"	"11,002"
41700	"Washington/Wabash"	"06/29/2019"	"A"	"5,992"
41700	"Washington/Wabash"	"06/30/2019"	"U"	"5,632"
41700	"Washington/Wabash"	"07/01/2019"	"W"	"11,219"
41700	"Washington/Wabash"	"07/02/2019"	"W"	"10,983"
41700	"Washington/Wabash"	"07/03/2019"	"W"	"10,936"
41700	"Washington/Wabash"	"07/04/2019"	"U"	"6,229"
41700	"Washington/Wabash"	"07/05/2019"	"W"	"8,624"
41700	"Washington/Wabash"	"07/06/2019"	"A"	"5,829"
41700	"Washington/Wabash"	"07/07/2019"	"U"	"4,068"
41700	"Washington/Wabash"	"07/08/2019"	"W"	"10,912"
41700	"Washington/Wabash"	"07/09/2019"	"W"	"12,497"
41700	"Washington/Wabash"	"07/10/2019"	"W"	"11,943"
41700	"Washington/Wabash"	"07/11/2019"	"W"	"12,383"
41700	"Washington/Wabash"	"07/12/2019"	"W"	"12,183"
41700	"Washington/Wabash"	"07/13/2019"	"A"	"6,449"
41700	"Washington/Wabash"	"07/14/2019"	"U"	"4,621"
41700	"Washington/Wabash"	"07/15/2019"	"W"	"10,969"
41700	"Washington/Wabash"	"07/16/2019"	"W"	"11,233"
41700	"Washington/Wabash"	"07/17/2019"	"W"	"11,620"
41700	"Washington/Wabash"	"07/18/2019"	"W"	"11,199"
41700	"Washington/Wabash"	"07/19/2019"	"W"	"11,055"
41700	"Washington/Wabash"	"07/20/2019"	"A"	"5,271"
41700	"Washington/Wabash"	"07/21/2019"	"U"	"4,440"
41700	"Washington/Wabash"	"07/22/2019"	"W"	"11,287"
41700	"Washington/Wabash"	"07/23/2019"	"W"	"11,716"
41700	"Washington/Wabash"	"07/24/2019"	"W"	"11,907"
41700	"Washington/Wabash"	"07/25/2019"	"W"	"12,363"
41700	"Washington/Wabash"	"07/26/2019"	"W"	"11,374"
41700	"Washington/Wabash"	"07/27/2019"	"A"	"5,203"
41700	"Washington/Wabash"	"07/28/2019"	"U"	"3,482"
41700	"Washington/Wabash"	"07/29/2019"	"W"	"10,345"
41700	"Washington/Wabash"	"07/30/2019"	"W"	"11,500"
41700	"Washington/Wabash"	"07/31/2019"	"W"	"12,065"
41700	"Washington/Wabash"	"08/01/2019"	"W"	"13,090"
41700	"Washington/Wabash"	"08/02/2019"	"W"	"12,989"
41700	"Washington/Wabash"	"08/03/2019"	"A"	"7,343"
41700	"Washington/Wabash"	"08/04/2019"	"U"	"6,239"
41700	"Washington/Wabash"	"08/05/2019"	"W"	"11,394"
41700	"Washington/Wabash"	"08/06/2019"	"W"	"11,355"
41700	"Washington/Wabash"	"08/07/2019"	"W"	"12,264"
41700	"Washington/Wabash"	"08/08/2019"	"W"	"11,638"
41700	"Washington/Wabash"	"08/09/2019"	"W"	"11,495"
41700	"Washington/Wabash"	"08/10/2019"	"A"	"5,676"
41700	"Washington/Wabash"	"08/11/2019"	"U"	"3,925"
41700	"Washington/Wabash"	"08/12/2019"	"W"	"10,048"
41700	"Washington/Wabash"	"08/13/2019"	"W"	"10,844"
41700	"Washington/Wabash"	"08/14/2019"	"W"	"10,747"
41700	"Washington/Wabash"	"08/15/2019"	"W"	"11,751"
41700	"Washington/Wabash"	"08/16/2019"	"W"	"10,542"
41700	"Washington/Wabash"	"08/17/2019"	"A"	"5,362"
41700	"Washington/Wabash"	"08/18/2019"	"U"	"3,770"
41700	"Washington/Wabash"	"08/19/2019"	"W"	"10,414"
41700	"Washington/Wabash"	"08/20/2019"	"W"	"9,776"
41700	"Washington/Wabash"	"08/21/2019"	"W"	"10,637"
41700	"Washington/Wabash"	"08/22/2019"	"W"	"11,141"
41700	"Washington/Wabash"	"08/23/2019"	"W"	"10,380"
41700	"Washington/Wabash"	"08/24/2019"	"A"	"4,693"
41700	"Washington/Wabash"	"08/25/2019"	"U"	"3,309"
41700	"Washington/Wabash"	"08/26/2019"	"W"	"9,884"
41700	"Washington/Wabash"	"08/27/2019"	"W"	"12,942"
41700	"Washington/Wabash"	"08/28/2019"	"W"	"10,493"
41700	"Washington/Wabash"	"08/29/2019"	"W"	"11,431"
41700	"Washington/Wabash"	"08/30/2019"	"W"	"11,467"
41700	"Washington/Wabash"	"08/31/2019"	"A"	"6,998"
41700	"Washington/Wabash"	"09/01/2019"	"U"	"5,500"
41700	"Washington/Wabash"	"09/02/2019"	"U"	"4,541"
41700	"Washington/Wabash"	"09/03/2019"	"W"	"10,053"
41700	"Washington/Wabash"	"09/04/2019"	"W"	"11,006"
41700	"Washington/Wabash"	"09/05/2019"	"W"	"11,500"
41700	"Washington/Wabash"	"09/06/2019"	"W"	"11,181"
41700	"Washington/Wabash"	"09/07/2019"	"A"	"5,239"
41700	"Washington/Wabash"	"09/08/2019"	"U"	"3,241"
41700	"Washington/Wabash"	"09/09/2019"	"W"	"10,725"
41700	"Washington/Wabash"	"09/10/2019"	"W"	"11,041"
41700	"Washington/Wabash"	"09/11/2019"	"W"	"10,946"
41700	"Washington/Wabash"	"09/12/2019"	"W"	"12,200"
41700	"Washington/Wabash"	"09/13/2019"	"W"	"11,221"
41700	"Washington/Wabash"	"09/14/2019"	"A"	"6,151"
41700	"Washington/Wabash"	"09/15/2019"	"U"	"3,989"
41700	"Washington/Wabash"	"09/16/2019"	"W"	"10,616"
41700	"Washington/Wabash"	"09/17/2019"	"W"	"11,374"
41700	"Washington/Wabash"	"09/18/2019"	"W"	"11,047"
41700	"Washington/Wabash"	"09/19/2019"	"W"	"11,479"
41700	"Washington/Wabash"	"09/20/2019"	"W"	"11,310"
41700	"Washington/Wabash"	"09/21/2019"	"A"	"4,651"
41700	"Washington/Wabash"	"09/22/2019"	"U"	"2,635"
41700	"Washington/Wabash"	"09/23/2019"	"W"	"11,050"
41700	"Washington/Wabash"	"09/24/2019"	"W"	"11,056"
41700	"Washington/Wabash"	"09/25/2019"	"W"	"11,202"
41700	"Washington/Wabash"	"09/26/2019"	"W"	"11,385"
41700	"Washington/Wabash"	"09/27/2019"	"W"	"9,979"
41700	"Washington/Wabash"	"09/28/2019"	"A"	"4,439"
41700	"Washington/Wabash"	"09/29/2019"	"U"	"2,996"
41700	"Washington/Wabash"	"09/30/2019"	"W"	"10,673"
41700	"Washington/Wabash"	"10/01/2019"	"W"	"11,681"
41700	"Washington/Wabash"	"10/02/2019"	"W"	"10,617"
41700	"Washington/Wabash"	"10/03/2019"	"W"	"11,116"
41700	"Washington/Wabash"	"10/04/2019"	"W"	"10,741"
41700	"Washington/Wabash"	"10/05/2019"	"A"	"4,335"
41700	"Washington/Wabash"	"10/06/2019"	"U"	"3,118"
41700	"Washington/Wabash"	"10/07/2019"	"W"	"10,954"
41700	"Washington/Wabash"	"10/08/2019"	"W"	"11,089"
41700	"Washington/Wabash"	"10/09/2019"	"W"	"10,995"
41700	"Washington/Wabash"	"10/10/2019"	"W"	"11,468"
41700	"Washington/Wabash"	"10/11/2019"	"W"	"11,138"
41700	"Washington/Wabash"	"10/12/2019"	"A"	"6,393"
41700	"Washington/Wabash"	"10/13/2019"	"U"	"6,302"
41700	"Washington/Wabash"	"10/14/2019"	"W"	"10,486"
41700	"Washington/Wabash"	"10/15/2019"	"W"	"11,135"
41700	"Washington/Wabash"	"10/16/2019"	"W"	"11,071"
41700	"Washington/Wabash"	"10/17/2019"	"W"	"11,623"
41700	"Washington/Wabash"	"10/18/2019"	"W"	"11,253"
41700	"Washington/Wabash"	"10/19/2019"	"A"	"6,780"
41700	"Washington/Wabash"	"10/20/2019"	"U"	"4,064"
41700	"Washington/Wabash"	"10/21/2019"	"W"	"10,522"
41700	"Washington/Wabash"	"10/22/2019"	"W"	"10,406"
41700	"Washington/Wabash"	"10/23/2019"	"W"	"11,331"
41700	"Washington/Wabash"	"10/24/2019"	"W"	"11,188"
41700	"Washington/Wabash"	"10/25/2019"	"W"	"10,666"
41700	"Washington/Wabash"	"10/26/2019"	"A"	"3,946"
41700	"Washington/Wabash"	"10/27/2019"	"U"	"3,720"
41700	"Washington/Wabash"	"10/28/2019"	"W"	"10,740"
41700	"Washington/Wabash"	"10/29/2019"	"W"	"10,268"
41700	"Washington/Wabash"	"10/30/2019"	"W"	"10,341"
41700	"Washington/Wabash"	"10/31/2019"	"W"	"12,340"
41700	"Washington/Wabash"	"11/01/2019"	"W"	"9,799"
41700	"Washington/Wabash"	"11/02/2019"	"A"	"4,738"
41700	"Washington/Wabash"	"11/03/2019"	"U"	"4,504"
41700	"Washington/Wabash"	"11/04/2019"	"W"	"10,774"
41700	"Washington/Wabash"	"11/05/2019"	"W"	"10,733"
41700	"Washington/Wabash"	"11/06/2019"	"W"	"10,637"
41700	"Washington/Wabash"	"11/07/2019"	"W"	"10,650"
41700	"Washington/Wabash"	"11/08/2019"	"W"	"10,024"
41700	"Washington/Wabash"	"11/09/2019"	"A"	"4,753"
41700	"Washington/Wabash"	"11/10/2019"	"U"	"3,138"
41700	"Washington/Wabash"	"11/11/2019"	"W"	"7,652"
41700	"Washington/Wabash"	"11/12/2019"	"W"	"9,975"
41700	"Washington/Wabash"	"11/13/2019"	"W"	"10,371"
41700	"Washington/Wabash"	"11/14/2019"	"W"	"10,580"
41700	"Washington/Wabash"	"11/15/2019"	"W"	"10,764"
41700	"Washington/Wabash"	"11/16/2019"	"A"	"5,346"
41700	"Washington/Wabash"	"11/17/2019"	"U"	"3,320"
41700	"Washington/Wabash"	"11/18/2019"	"W"	"10,606"
41700	"Washington/Wabash"	"11/19/2019"	"W"	"10,688"
41700	"Washington/Wabash"	"11/20/2019"	"W"	"10,861"
41700	"Washington/Wabash"	"11/21/2019"	"W"	"10,857"
41700	"Washington/Wabash"	"11/22/2019"	"W"	"18,251"
41700	"Washington/Wabash"	"11/23/2019"	"A"	"7,576"
41700	"Washington/Wabash"	"11/24/2019"	"U"	"4,298"
41700	"Washington/Wabash"	"11/25/2019"	"W"	"11,279"
41700	"Washington/Wabash"	"11/26/2019"	"W"	"10,112"
41700	"Washington/Wabash"	"11/27/2019"	"W"	"8,810"
41700	"Washington/Wabash"	"11/28/2019"	"U"	"2,562"
41700	"Washington/Wabash"	"11/29/2019"	"W"	"7,391"
41700	"Washington/Wabash"	"11/30/2019"	"A"	"4,301"
41700	"Washington/Wabash"	"12/01/2019"	"U"	"3,181"
41700	"Washington/Wabash"	"12/02/2019"	"W"	"10,486"
41700	"Washington/Wabash"	"12/03/2019"	"W"	"10,835"
41700	"Washington/Wabash"	"12/04/2019"	"W"	"11,049"
41700	"Washington/Wabash"	"12/05/2019"	"W"	"11,273"
41700	"Washington/Wabash"	"12/06/2019"	"W"	"10,844"
41700	"Washington/Wabash"	"12/07/2019"	"A"	"6,371"
41700	"Washington/Wabash"	"12/08/2019"	"U"	"4,002"
41700	"Washington/Wabash"	"12/09/2019"	"W"	"10,395"
41700	"Washington/Wabash"	"12/10/2019"	"W"	"10,481"
41700	"Washington/Wabash"	"12/11/2019"	"W"	"10,605"
41700	"Washington/Wabash"	"12/12/2019"	"W"	"10,702"
41700	"Washington/Wabash"	"12/13/2019"	"W"	"11,139"
41700	"Washington/Wabash"	"12/14/2019"	"A"	"4,852"
41700	"Washington/Wabash"	"12/15/2019"	"U"	"2,929"
41700	"Washington/Wabash"	"12/16/2019"	"W"	"10,634"
41700	"Washington/Wabash"	"12/17/2019"	"W"	"10,809"
41700	"Washington/Wabash"	"12/18/2019"	"W"	"10,327"
41700	"Washington/Wabash"	"12/19/2019"	"W"	"10,366"
41700	"Washington/Wabash"	"12/20/2019"	"W"	"10,729"
41700	"Washington/Wabash"	"12/21/2019"	"A"	"5,801"
41700	"Washington/Wabash"	"12/22/2019"	"U"	"4,821"
41700	"Washington/Wabash"	"12/23/2019"	"W"	"10,337"
41700	"Washington/Wabash"	"12/24/2019"	"W"	"5,716"
41700	"Washington/Wabash"	"12/25/2019"	"U"	"2,530"
41700	"Washington/Wabash"	"12/26/2019"	"W"	"8,264"
41700	"Washington/Wabash"	"12/27/2019"	"W"	"7,871"
41700	"Washington/Wabash"	"12/28/2019"	"A"	"4,474"
41700	"Washington/Wabash"	"12/29/2019"	"U"	"3,750"
41700	"Washington/Wabash"	"12/30/2019"	"W"	"7,885"
41700	"Washington/Wabash"	"12/31/2019"	"W"	"6,064"
41700	"Washington/Wabash"	"01/01/2020"	"U"	"2,972"
41700	"Washington/Wabash"	"01/02/2020"	"W"	"8,550"
41700	"Washington/Wabash"	"01/03/2020"	"W"	"8,830"
41700	"Washington/Wabash"	"01/04/2020"	"A"	"4,105"
41700	"Washington/Wabash"	"01/05/2020"	"U"	"2,883"
41700	"Washington/Wabash"	"01/06/2020"	"W"	"9,388"
41700	"Washington/Wabash"	"01/07/2020"	"W"	"10,364"
41700	"Washington/Wabash"	"01/08/2020"	"W"	"9,600"
41700	"Washington/Wabash"	"01/09/2020"	"W"	"10,144"
41700	"Washington/Wabash"	"01/10/2020"	"W"	"9,709"
41700	"Washington/Wabash"	"01/11/2020"	"A"	"3,159"
41700	"Washington/Wabash"	"01/12/2020"	"U"	"2,494"
41700	"Washington/Wabash"	"01/13/2020"	"W"	"9,847"
41700	"Washington/Wabash"	"01/14/2020"	"W"	"10,113"
41700	"Washington/Wabash"	"01/15/2020"	"W"	"10,142"
41700	"Washington/Wabash"	"01/16/2020"	"W"	"10,029"
41700	"Washington/Wabash"	"01/17/2020"	"W"	"9,435"
41700	"Washington/Wabash"	"01/18/2020"	"A"	"3,620"
41700	"Washington/Wabash"	"01/19/2020"	"U"	"2,302"
41700	"Washington/Wabash"	"01/20/2020"	"W"	"5,926"
41700	"Washington/Wabash"	"01/21/2020"	"W"	"9,622"
41700	"Washington/Wabash"	"01/22/2020"	"W"	"9,842"
41700	"Washington/Wabash"	"01/23/2020"	"W"	"10,016"
41700	"Washington/Wabash"	"01/24/2020"	"W"	"9,116"
41700	"Washington/Wabash"	"01/25/2020"	"A"	"3,949"
41700	"Washington/Wabash"	"01/26/2020"	"U"	"2,972"
41700	"Washington/Wabash"	"01/27/2020"	"W"	"9,846"
41700	"Washington/Wabash"	"01/28/2020"	"W"	"9,984"
41700	"Washington/Wabash"	"01/29/2020"	"W"	"9,866"
41700	"Washington/Wabash"	"01/30/2020"	"W"	"10,118"
41700	"Washington/Wabash"	"01/31/2020"	"W"	"9,534"
41700	"Washington/Wabash"	"02/01/2020"	"A"	"3,806"
41700	"Washington/Wabash"	"02/02/2020"	"U"	"2,873"
41700	"Washington/Wabash"	"02/03/2020"	"W"	"9,857"
41700	"Washington/Wabash"	"02/04/2020"	"W"	"9,768"
41700	"Washington/Wabash"	"02/05/2020"	"W"	"9,903"
41700	"Washington/Wabash"	"02/06/2020"	"W"	"9,644"
41700	"Washington/Wabash"	"02/07/2020"	"W"	"9,669"
41700	"Washington/Wabash"	"02/08/2020"	"A"	"3,603"
41700	"Washington/Wabash"	"02/09/2020"	"U"	"2,212"
41700	"Washington/Wabash"	"02/10/2020"	"W"	"9,844"
41700	"Washington/Wabash"	"02/11/2020"	"W"	"10,003"
41700	"Washington/Wabash"	"02/12/2020"	"W"	"9,825"
41700	"Washington/Wabash"	"02/13/2020"	"W"	"9,469"
41700	"Washington/Wabash"	"02/14/2020"	"W"	"8,850"
41700	"Washington/Wabash"	"02/15/2020"	"A"	"4,222"
41700	"Washington/Wabash"	"02/16/2020"	"U"	"3,230"
41700	"Washington/Wabash"	"02/17/2020"	"W"	"6,825"
41700	"Washington/Wabash"	"02/18/2020"	"W"	"9,948"
41700	"Washington/Wabash"	"02/19/2020"	"W"	"9,917"
41700	"Washington/Wabash"	"02/20/2020"	"W"	"10,052"
41700	"Washington/Wabash"	"02/21/2020"	"W"	"9,342"
41700	"Washington/Wabash"	"02/22/2020"	"A"	"4,612"
41700	"Washington/Wabash"	"02/23/2020"	"U"	"3,665"
41700	"Washington/Wabash"	"02/24/2020"	"W"	"9,776"
41700	"Washington/Wabash"	"02/25/2020"	"W"	"9,638"
41700	"Washington/Wabash"	"02/26/2020"	"W"	"9,662"
41700	"Washington/Wabash"	"02/27/2020"	"W"	"9,552"
41700	"Washington/Wabash"	"02/28/2020"	"W"	"9,599"
41700	"Washington/Wabash"	"02/29/2020"	"A"	"141"
41700	"Washington/Wabash"	"03/01/2020"	"U"	"3,203"
41700	"Washington/Wabash"	"03/02/2020"	"W"	"9,748"
41700	"Washington/Wabash"	"03/03/2020"	"W"	"10,048"
41700	"Washington/Wabash"	"03/04/2020"	"W"	"10,296"
41700	"Washington/Wabash"	"03/05/2020"	"W"	"10,300"
41700	"Washington/Wabash"	"03/06/2020"	"W"	"9,591"
41700	"Washington/Wabash"	"03/07/2020"	"A"	"5,601"
41700	"Washington/Wabash"	"03/08/2020"	"U"	"3,721"
41700	"Washington/Wabash"	"03/09/2020"	"W"	"9,243"
41700	"Washington/Wabash"	"03/10/2020"	"W"	"9,687"
41700	"Washington/Wabash"	"03/11/2020"	"W"	"9,340"
41700	"Washington/Wabash"	"03/12/2020"	"W"	"8,748"
41700	"Washington/Wabash"	"03/13/2020"	"W"	"7,603"
41700	"Washington/Wabash"	"03/14/2020"	"A"	"2,701"
41700	"Washington/Wabash"	"03/15/2020"	"U"	"1,823"
41700	"Washington/Wabash"	"03/16/2020"	"W"	"4,210"
41700	"Washington/Wabash"	"03/17/2020"	"W"	"2,996"
41700	"Washington/Wabash"	"03/18/2020"	"W"	"2,282"
41700	"Washington/Wabash"	"03/19/2020"	"W"	"2,032"
41700	"Washington/Wabash"	"03/20/2020"	"W"	"1,765"
