"ï..station_id","stationname","date","daytype","rides"
40360,"Southport","10/04/2011","W","3,176"
40360,"Southport","11/24/2004","W","2,014"
40360,"Southport","12/04/2009","W","3,053"
40360,"Southport","10/10/2015","A","2,115"
40360,"Southport","12/04/2003","W","2,774"
40360,"Southport","09/11/2005","U","904"
40360,"Southport","02/23/2009","W","2,952"
40360,"Southport","09/24/2004","W","2,604"
40360,"Southport","10/10/2002","W","2,817"
40360,"Southport","03/03/2006","W","2,694"
40360,"Southport","05/22/2007","W","0"
40360,"Southport","09/16/2015","W","3,443"
40360,"Southport","07/22/2008","W","3,143"
40360,"Southport","11/13/2007","W","0"
40360,"Southport","01/21/2012","A","1,976"
40360,"Southport","04/26/2010","W","2,807"
40360,"Southport","03/08/2003","A","1,071"
40360,"Southport","10/31/2001","W","2,724"
40360,"Southport","07/05/2005","W","2,511"
40360,"Southport","06/12/2014","W","3,564"
40360,"Southport","12/14/2007","W","0"
40360,"Southport","08/12/2013","W","3,258"
40360,"Southport","04/03/2012","W","3,319"
40360,"Southport","11/29/2001","W","2,691"
40360,"Southport","02/03/2011","W","3,227"
40360,"Southport","01/07/2004","W","2,572"
40360,"Southport","02/24/2011","W","2,991"
40360,"Southport","05/20/2009","W","2,900"
40360,"Southport","08/05/2016","W","3,492"
40360,"Southport","10/24/2001","W","2,650"
40360,"Southport","07/09/2013","W","3,699"
40360,"Southport","10/03/2010","U","1,135"
40360,"Southport","10/22/2014","W","3,472"
40360,"Southport","07/13/2008","U","1,598"
40360,"Southport","04/21/2017","W","3,574"
40360,"Southport","12/02/2009","W","2,888"
40360,"Southport","05/01/2006","W","2,799"
40360,"Southport","09/11/2009","W","3,418"
40360,"Southport","08/10/2011","W","3,291"
40360,"Southport","02/10/2002","U","481"
40360,"Southport","11/13/2013","W","3,515"
40360,"Southport","04/12/2009","U","632"
40360,"Southport","08/15/2002","W","2,689"
40360,"Southport","05/19/2007","A","0"
40360,"Southport","12/20/2007","W","0"
40360,"Southport","05/20/2005","W","2,957"
40360,"Southport","02/16/2017","W","3,521"
40360,"Southport","08/16/2001","W","2,623"
40360,"Southport","04/28/2003","W","2,504"
40360,"Southport","09/28/2003","U","856"
40360,"Southport","11/08/2011","W","3,243"
40360,"Southport","01/27/2010","W","2,762"
40360,"Southport","03/17/2007","A","2,997"
40360,"Southport","12/01/2007","A","0"
40360,"Southport","06/09/2006","W","2,907"
40360,"Southport","03/17/2010","W","3,292"
40360,"Southport","05/02/2009","A","2,044"
40360,"Southport","06/01/2016","W","3,696"
40360,"Southport","11/08/2002","W","2,968"
40360,"Southport","03/05/2001","W","2,558"
40360,"Southport","06/21/2013","W","3,468"
40360,"Southport","12/31/2010","W","1,726"
40360,"Southport","09/19/2009","A","1,830"
40360,"Southport","10/06/2009","W","2,897"
40360,"Southport","05/27/2002","U","545"
40360,"Southport","03/17/2001","A","1,964"
40360,"Southport","02/09/2001","W","2,616"
40360,"Southport","03/26/2011","A","1,647"
40360,"Southport","01/05/2003","U","559"
40360,"Southport","01/31/2015","A","1,892"
40360,"Southport","12/25/2008","U","171"
40360,"Southport","02/11/2010","W","3,012"
40360,"Southport","12/08/2002","U","771"
40360,"Southport","11/29/2011","W","3,030"
40360,"Southport","09/26/2013","W","3,553"
40360,"Southport","05/14/2001","W","2,449"
40360,"Southport","09/29/2003","W","2,758"
40360,"Southport","01/20/2012","W","3,415"
40360,"Southport","10/20/2003","W","2,780"
40360,"Southport","03/07/2011","W","2,698"
40360,"Southport","09/21/2014","U","2,667"
40360,"Southport","10/12/2015","W","3,659"
40360,"Southport","10/15/2012","W","3,279"
40360,"Southport","09/02/2012","U","1,950"
40360,"Southport","07/07/2016","W","3,457"
40360,"Southport","12/10/2011","A","1,957"
40360,"Southport","06/05/2015","W","3,510"
40360,"Southport","11/14/2007","W","0"
40360,"Southport","03/15/2017","W","3,697"
40360,"Southport","12/28/2004","W","1,825"
40360,"Southport","01/28/2008","W","0"
40360,"Southport","01/26/2014","U","1,244"
40360,"Southport","02/22/2002","W","2,472"
40360,"Southport","02/05/2015","W","3,626"
40360,"Southport","08/30/2005","W","2,954"
40360,"Southport","01/03/2017","W","3,403"
40360,"Southport","05/05/2017","W","3,827"
40360,"Southport","04/21/2009","W","2,806"
40360,"Southport","05/04/2005","W","2,580"
40360,"Southport","08/31/2001","W","2,464"
40360,"Southport","03/05/2017","U","1,433"
40360,"Southport","03/13/2006","W","2,611"
40360,"Southport","01/03/2005","W","2,159"
40360,"Southport","06/27/2004","U","1,261"
40360,"Southport","02/28/2013","W","3,329"
40360,"Southport","02/21/2002","W","2,486"
40360,"Southport","09/24/2016","A","2,824"
40360,"Southport","09/12/2006","W","2,929"
40360,"Southport","02/23/2016","W","3,443"
40360,"Southport","12/09/2003","W","2,690"
40360,"Southport","09/28/2007","W","0"
40360,"Southport","07/24/2009","W","3,213"
40360,"Southport","04/07/2011","W","2,978"
40360,"Southport","06/17/2002","W","2,398"
40360,"Southport","09/12/2013","W","3,517"
40360,"Southport","09/25/2010","A","2,176"
40360,"Southport","10/21/2008","W","3,275"
40360,"Southport","08/01/2012","W","3,313"
40360,"Southport","10/27/2010","W","2,955"
40360,"Southport","08/05/2008","W","3,327"
40360,"Southport","11/25/2003","W","2,820"
40360,"Southport","10/07/2014","W","3,506"
40360,"Southport","02/17/2005","W","2,547"
40360,"Southport","10/04/2013","W","3,731"
40360,"Southport","01/23/2005","U","929"
40360,"Southport","03/27/2014","W","3,175"
40360,"Southport","02/12/2015","W","3,302"
40360,"Southport","02/11/2008","W","0"
40360,"Southport","06/15/2009","W","2,831"
40360,"Southport","01/24/2001","W","2,692"
40360,"Southport","12/18/2014","W","3,443"
40360,"Southport","03/11/2004","W","2,584"
40360,"Southport","10/22/2005","A","1,516"
40360,"Southport","06/15/2004","W","2,654"
40360,"Southport","08/26/2017","A","2,392"
40360,"Southport","08/09/2011","W","3,221"
40360,"Southport","12/09/2006","A","1,468"
40360,"Southport","10/21/2007","U","0"
40360,"Southport","05/22/2008","W","2,882"
40360,"Southport","11/30/2009","W","2,605"
40360,"Southport","07/04/2017","U","1,803"
40360,"Southport","11/25/2005","W","1,044"
40360,"Southport","12/08/2003","W","2,689"
40360,"Southport","03/18/2004","W","2,532"
40360,"Southport","01/24/2011","W","2,730"
40360,"Southport","04/22/2010","W","2,888"
40360,"Southport","02/01/2009","U","1,209"
40360,"Southport","06/25/2007","W","0"
40360,"Southport","02/25/2004","W","1,593"
40360,"Southport","12/22/2009","W","2,471"
40360,"Southport","06/11/2016","A","2,701"
40360,"Southport","03/25/2003","W","2,622"
40360,"Southport","03/15/2003","A","2,165"
40360,"Southport","06/16/2010","W","3,232"
40360,"Southport","09/27/2014","A","2,348"
40360,"Southport","06/12/2007","W","0"
40360,"Southport","03/04/2016","W","3,506"
40360,"Southport","01/01/2011","U","846"
40360,"Southport","04/02/2012","W","3,123"
40360,"Southport","04/14/2002","U","685"
40360,"Southport","01/11/2006","W","2,759"
40360,"Southport","07/04/2009","A","1,487"
40360,"Southport","06/19/2017","W","3,659"
40360,"Southport","10/31/2011","W","3,022"
40360,"Southport","01/25/2016","W","3,406"
40360,"Southport","11/19/2010","W","3,015"
40360,"Southport","02/03/2015","W","3,835"
40360,"Southport","10/09/2007","W","0"
40360,"Southport","11/04/2008","W","3,875"
40360,"Southport","02/03/2017","W","3,525"
40360,"Southport","05/23/2013","W","3,258"
40360,"Southport","03/28/2016","W","3,290"
40360,"Southport","04/08/2014","W","3,431"
40360,"Southport","06/06/2003","W","2,849"
40360,"Southport","12/12/2014","W","3,504"
40360,"Southport","08/19/2009","W","2,727"
40360,"Southport","06/13/2011","W","3,154"
40360,"Southport","09/20/2014","A","3,829"
40360,"Southport","08/31/2013","A","2,129"
40360,"Southport","07/04/2002","U","1,064"
40360,"Southport","01/09/2017","W","3,419"
40360,"Southport","04/27/2012","W","3,156"
40360,"Southport","01/11/2014","A","2,316"
40360,"Southport","02/01/2006","W","2,854"
40360,"Southport","09/21/2004","W","2,681"
40360,"Southport","11/05/2011","A","2,161"
40360,"Southport","04/21/2011","W","2,931"
40360,"Southport","04/11/2005","W","2,592"
40360,"Southport","06/01/2017","W","3,852"
40360,"Southport","06/17/2007","U","0"
40360,"Southport","10/19/2007","W","0"
40360,"Southport","12/14/2009","W","2,665"
40360,"Southport","09/06/2017","W","3,953"
40360,"Southport","07/26/2003","A","1,392"
40360,"Southport","11/01/2008","A","1,821"
40360,"Southport","07/02/2012","W","2,963"
40360,"Southport","12/12/2015","A","2,323"
40360,"Southport","09/14/2009","W","2,942"
40360,"Southport","08/24/2005","W","2,763"
40360,"Southport","03/25/2011","W","2,916"
40360,"Southport","09/16/2006","A","1,722"
40360,"Southport","06/20/2017","W","3,910"
40360,"Southport","08/30/2012","W","3,292"
40360,"Southport","04/19/2011","W","2,483"
40360,"Southport","10/25/2014","A","2,267"
40360,"Southport","01/23/2004","W","2,626"
40360,"Southport","11/03/2013","U","1,756"
40360,"Southport","03/02/2016","W","3,444"
40360,"Southport","08/26/2011","W","3,208"
40360,"Southport","05/21/2005","A","1,519"
40360,"Southport","11/19/2007","W","0"
40360,"Southport","02/10/2012","W","3,228"
40360,"Southport","08/16/2011","W","3,106"
40360,"Southport","07/17/2008","W","3,088"
40360,"Southport","10/16/2017","W","3,798"
40360,"Southport","07/04/2010","U","1,621"
40360,"Southport","09/29/2012","A","2,308"
40360,"Southport","05/10/2007","W","0"
40360,"Southport","12/31/2013","W","3,006"
40360,"Southport","10/25/2001","W","2,656"
40360,"Southport","07/22/2011","W","3,317"
40360,"Southport","05/14/2005","A","1,346"
40360,"Southport","11/28/2004","U","547"
40360,"Southport","08/29/2014","W","3,217"
40360,"Southport","04/12/2017","W","3,850"
40360,"Southport","09/25/2009","W","3,005"
40360,"Southport","01/31/2006","W","2,817"
40360,"Southport","06/23/2013","U","1,685"
40360,"Southport","08/23/2016","W","3,473"
40360,"Southport","01/10/2008","W","0"
40360,"Southport","07/29/2001","U","966"
40360,"Southport","02/15/2005","W","2,453"
40360,"Southport","06/01/2004","W","2,800"
40360,"Southport","11/23/2006","U","361"
40360,"Southport","01/12/2001","W","2,769"
40360,"Southport","01/02/2004","W","2,019"
40360,"Southport","07/17/2015","W","3,346"
40360,"Southport","04/21/2006","W","2,937"
40360,"Southport","11/09/2013","A","2,589"
40360,"Southport","11/01/2011","W","3,225"
40360,"Southport","04/02/2002","W","2,454"
40360,"Southport","09/18/2017","W","3,669"
40360,"Southport","09/09/2014","W","3,440"
40360,"Southport","05/14/2011","A","1,593"
40360,"Southport","03/02/2004","W","2,520"
40360,"Southport","06/03/2012","U","1,494"
40360,"Southport","09/08/2016","W","3,702"
40360,"Southport","02/20/2004","W","2,543"
40360,"Southport","04/16/2014","W","3,407"
40360,"Southport","01/02/2010","A","1,099"
40360,"Southport","04/01/2010","W","2,931"
40360,"Southport","03/21/2011","W","2,720"
40360,"Southport","09/10/2015","W","3,526"
40360,"Southport","10/23/2015","W","3,665"
40360,"Southport","11/07/2004","U","802"
40360,"Southport","11/24/2005","U","317"
40360,"Southport","08/18/2006","W","2,872"
40360,"Southport","08/09/2009","U","1,846"
40360,"Southport","04/21/2003","W","2,436"
40360,"Southport","01/22/2016","W","3,452"
40360,"Southport","07/06/2015","W","3,114"
40360,"Southport","09/11/2014","W","3,493"
40360,"Southport","12/24/2001","W","535"
40360,"Southport","03/19/2011","A","1,993"
40360,"Southport","07/11/2016","W","3,485"
40360,"Southport","06/25/2016","A","2,704"
40360,"Southport","02/14/2008","W","0"
40360,"Southport","11/11/2014","W","3,235"
40360,"Southport","04/18/2006","W","2,804"
40360,"Southport","04/10/2013","W","3,088"
40360,"Southport","11/26/2015","U","470"
40360,"Southport","08/04/2012","A","2,471"
40360,"Southport","11/14/2006","W","2,787"
40360,"Southport","10/31/2016","W","4,134"
40360,"Southport","03/06/2011","U","986"
40360,"Southport","03/22/2005","W","2,409"
40360,"Southport","10/31/2004","U","937"
40360,"Southport","02/15/2002","W","2,520"
40360,"Southport","04/18/2004","U","1,046"
40360,"Southport","07/20/2015","W","3,264"
40360,"Southport","12/28/2013","A","1,640"
40360,"Southport","10/21/2013","W","3,362"
40360,"Southport","11/30/2013","A","1,532"
40360,"Southport","02/23/2010","W","2,917"
40360,"Southport","02/20/2017","W","2,711"
40360,"Southport","05/23/2002","W","2,528"
40360,"Southport","05/28/2003","W","2,613"
40360,"Southport","03/07/2013","W","2,870"
40360,"Southport","02/09/2009","W","2,979"
40360,"Southport","02/25/2016","W","3,512"
40360,"Southport","03/24/2001","A","1,040"
40360,"Southport","10/11/2004","W","2,399"
40360,"Southport","12/15/2005","W","2,972"
40360,"Southport","05/23/2005","W","2,625"
40360,"Southport","12/01/2002","U","488"
40360,"Southport","12/23/2012","U","895"
40360,"Southport","08/20/2013","W","3,452"
40360,"Southport","06/18/2013","W","3,324"
40360,"Southport","11/06/2004","A","1,394"
40360,"Southport","11/16/2013","A","2,228"
40360,"Southport","01/14/2001","U","539"
40360,"Southport","01/23/2003","W","2,434"
40360,"Southport","10/14/2007","U","0"
40360,"Southport","12/26/2003","W","847"
40360,"Southport","12/16/2002","W","2,593"
40360,"Southport","07/25/2017","W","3,936"
40360,"Southport","07/04/2005","U","934"
40360,"Southport","05/02/2006","W","2,892"
40360,"Southport","06/21/2015","U","1,309"
40360,"Southport","11/27/2005","U","594"
40360,"Southport","03/04/2007","U","817"
40360,"Southport","05/05/2006","W","2,836"
40360,"Southport","05/12/2005","W","2,637"
40360,"Southport","10/31/2002","W","2,852"
40360,"Southport","03/22/2003","A","1,154"
40360,"Southport","01/31/2007","W","2,776"
40360,"Southport","12/07/2010","W","2,762"
40360,"Southport","07/15/2004","W","2,809"
40360,"Southport","12/03/2013","W","3,322"
40360,"Southport","03/23/2001","W","2,663"
40360,"Southport","10/09/2017","W","4,101"
40360,"Southport","12/04/2014","W","3,513"
40360,"Southport","01/08/2002","W","2,565"
40360,"Southport","05/16/2003","W","2,572"
40360,"Southport","02/04/2005","W","2,661"
40360,"Southport","11/14/2001","W","2,681"
40360,"Southport","04/14/2005","W","2,621"
40360,"Southport","10/26/2013","A","2,178"
40360,"Southport","01/09/2003","W","2,766"
40360,"Southport","10/09/2006","W","2,643"
40360,"Southport","02/15/2013","W","3,470"
40360,"Southport","03/06/2016","U","1,485"
40360,"Southport","06/03/2011","W","3,578"
40360,"Southport","07/05/2003","A","1,497"
40360,"Southport","10/19/2009","W","2,833"
40360,"Southport","01/08/2013","W","3,211"
40360,"Southport","09/13/2015","U","1,452"
40360,"Southport","05/22/2014","W","3,486"
40360,"Southport","09/18/2016","U","3,369"
40360,"Southport","02/05/2003","W","2,623"
40360,"Southport","01/16/2011","U","1,176"
40360,"Southport","09/17/2003","W","2,940"
40360,"Southport","10/31/2008","W","3,314"
40360,"Southport","01/07/2007","U","710"
40360,"Southport","02/28/2007","W","2,744"
40360,"Southport","03/06/2015","W","3,289"
40360,"Southport","08/18/2005","W","2,669"
40360,"Southport","11/02/2005","W","2,899"
40360,"Southport","01/12/2012","W","3,262"
40360,"Southport","08/21/2016","U","1,702"
40360,"Southport","07/28/2002","U","713"
40360,"Southport","04/14/2010","W","3,016"
40360,"Southport","06/30/2010","W","3,124"
40360,"Southport","09/09/2012","U","1,840"
40360,"Southport","01/27/2012","W","3,278"
40360,"Southport","10/31/2014","W","3,475"
40360,"Southport","05/16/2016","W","3,379"
40360,"Southport","10/02/2010","A","1,649"
40360,"Southport","09/28/2004","W","2,887"
40360,"Southport","08/27/2007","W","0"
40360,"Southport","08/14/2006","W","2,721"
40360,"Southport","01/22/2012","U","1,200"
40360,"Southport","10/18/2003","A","1,441"
40360,"Southport","01/29/2011","A","1,636"
40360,"Southport","12/27/2008","A","750"
40360,"Southport","02/07/2009","A","2,017"
40360,"Southport","05/05/2005","W","2,637"
40360,"Southport","03/20/2015","W","3,376"
40360,"Southport","07/26/2009","U","1,662"
40360,"Southport","12/08/2014","W","3,099"
40360,"Southport","05/22/2012","W","3,101"
40360,"Southport","02/01/2013","W","3,069"
40360,"Southport","08/03/2012","W","3,804"
40360,"Southport","10/21/2001","U","747"
40360,"Southport","09/08/2014","W","3,250"
40360,"Southport","06/27/2008","W","3,099"
40360,"Southport","08/11/2002","U","659"
40360,"Southport","07/26/2007","W","0"
40360,"Southport","09/16/2007","U","0"
40360,"Southport","09/28/2005","W","2,947"
40360,"Southport","03/18/2013","W","3,095"
40360,"Southport","01/20/2017","W","3,561"
40360,"Southport","12/16/2011","W","3,249"
40360,"Southport","06/19/2001","W","2,785"
40360,"Southport","05/02/2012","W","3,235"
40360,"Southport","06/19/2012","W","3,327"
40360,"Southport","09/05/2003","W","3,029"
40360,"Southport","08/23/2001","W","2,634"
40360,"Southport","03/12/2001","W","2,524"
40360,"Southport","09/22/2008","W","3,137"
40360,"Southport","05/12/2013","U","1,116"
40360,"Southport","05/09/2006","W","2,786"
40360,"Southport","10/04/2015","U","1,227"
40360,"Southport","04/29/2003","W","2,619"
40360,"Southport","06/07/2004","W","2,764"
40360,"Southport","10/16/2003","W","2,939"
40360,"Southport","07/17/2013","W","3,285"
40360,"Southport","11/26/2013","W","3,288"
40360,"Southport","05/26/2016","W","3,670"
40360,"Southport","09/19/2001","W","2,738"
40360,"Southport","04/24/2004","A","1,333"
40360,"Southport","03/11/2015","W","3,374"
40360,"Southport","09/17/2012","W","3,299"
40360,"Southport","09/26/2001","W","2,670"
40360,"Southport","07/24/2003","W","2,849"
40360,"Southport","05/02/2016","W","3,344"
40360,"Southport","09/09/2004","W","2,695"
40360,"Southport","02/01/2017","W","3,617"
40360,"Southport","02/24/2006","W","2,724"
40360,"Southport","01/20/2008","U","0"
40360,"Southport","04/09/2001","W","2,590"
40360,"Southport","12/01/2009","W","2,829"
40360,"Southport","02/26/2016","W","3,461"
40360,"Southport","06/19/2014","W","3,451"
40360,"Southport","07/20/2008","U","1,489"
40360,"Southport","05/07/2006","U","975"
40360,"Southport","07/21/2015","W","3,420"
40360,"Southport","12/31/2002","W","2,312"
40360,"Southport","02/07/2008","W","0"
40360,"Southport","08/15/2009","A","2,406"
40360,"Southport","11/22/2003","A","1,518"
40360,"Southport","05/10/2003","A","1,179"
40360,"Southport","05/30/2012","W","3,277"
40360,"Southport","01/15/2002","W","2,674"
40360,"Southport","07/25/2010","U","1,490"
40360,"Southport","03/07/2001","W","2,715"
40360,"Southport","11/12/2004","W","2,768"
40360,"Southport","03/20/2003","W","2,616"
40360,"Southport","05/29/2016","U","1,937"
40360,"Southport","02/05/2008","W","0"
40360,"Southport","08/24/2015","W","3,271"
40360,"Southport","11/12/2011","A","1,928"
40360,"Southport","10/18/2005","W","2,944"
40360,"Southport","07/18/2003","W","2,775"
40360,"Southport","03/15/2006","W","2,743"
40360,"Southport","04/23/2016","A","2,216"
40360,"Southport","04/16/2005","A","1,335"
40360,"Southport","05/12/2014","W","3,198"
40360,"Southport","02/08/2009","U","1,099"
40360,"Southport","04/20/2011","W","3,047"
40360,"Southport","05/15/2014","W","3,341"
40360,"Southport","03/05/2003","W","2,741"
40360,"Southport","01/09/2016","A","1,879"
40360,"Southport","02/04/2009","W","3,031"
40360,"Southport","04/27/2002","A","894"
40360,"Southport","05/16/2005","W","2,432"
40360,"Southport","08/16/2009","U","1,463"
40360,"Southport","06/20/2006","W","2,864"
40360,"Southport","11/17/2012","A","2,268"
40360,"Southport","02/08/2014","A","2,161"
40360,"Southport","09/30/2003","W","2,806"
40360,"Southport","01/31/2013","W","3,310"
40360,"Southport","10/17/2008","W","3,368"
40360,"Southport","05/09/2005","W","2,527"
40360,"Southport","03/10/2012","A","490"
40360,"Southport","06/15/2002","A","1,242"
40360,"Southport","02/20/2003","W","2,603"
40360,"Southport","10/05/2007","W","0"
40360,"Southport","03/28/2005","W","2,308"
40360,"Southport","12/09/2009","W","2,868"
40360,"Southport","06/30/2011","W","3,196"
40360,"Southport","08/04/2008","W","2,856"
40360,"Southport","03/13/2014","W","3,376"
40360,"Southport","11/01/2009","U","1,445"
40360,"Southport","04/18/2009","A","1,888"
40360,"Southport","10/18/2007","W","0"
40360,"Southport","06/03/2014","W","3,550"
40360,"Southport","04/07/2004","W","2,680"
40360,"Southport","06/25/2010","W","3,059"
40360,"Southport","01/11/2009","U","1,175"
40360,"Southport","06/07/2007","W","0"
40360,"Southport","11/15/2002","W","2,714"
40360,"Southport","05/25/2012","W","3,062"
40360,"Southport","03/23/2008","U","0"
40360,"Southport","02/04/2003","W","2,667"
40360,"Southport","12/18/2012","W","3,323"
40360,"Southport","05/12/2012","A","1,707"
40360,"Southport","03/26/2005","A","976"
40360,"Southport","11/28/2012","W","3,370"
40360,"Southport","09/03/2006","U","1,301"
40360,"Southport","12/19/2008","W","3,497"
40360,"Southport","08/30/2017","W","3,932"
40360,"Southport","03/01/2011","W","2,898"
40360,"Southport","08/04/2014","W","3,206"
40360,"Southport","04/13/2007","W","0"
40360,"Southport","08/15/2005","W","2,580"
40360,"Southport","02/27/2002","W","2,554"
40360,"Southport","04/02/2014","W","3,385"
40360,"Southport","05/18/2008","U","1,277"
40360,"Southport","07/10/2011","U","1,374"
40360,"Southport","04/25/2012","W","3,165"
40360,"Southport","09/20/2002","W","2,649"
40360,"Southport","07/17/2001","W","2,787"
40360,"Southport","11/01/2006","W","2,859"
40360,"Southport","10/09/2016","U","2,032"
40360,"Southport","10/02/2016","U","1,616"
40360,"Southport","10/22/2015","W","3,692"
40360,"Southport","08/30/2002","W","2,414"
40360,"Southport","03/14/2002","W","2,492"
40360,"Southport","02/18/2008","W","0"
40360,"Southport","08/20/2011","A","1,999"
40360,"Southport","02/12/2010","W","2,993"
40360,"Southport","09/10/2011","A","2,271"
40360,"Southport","01/02/2003","W","2,347"
40360,"Southport","01/30/2006","W","2,698"
40360,"Southport","07/28/2009","W","3,021"
40360,"Southport","08/04/2015","W","3,348"
40360,"Southport","01/20/2010","W","2,848"
40360,"Southport","01/04/2008","W","0"
40360,"Southport","02/15/2011","W","2,958"
40360,"Southport","10/13/2006","W","2,972"
40360,"Southport","03/18/2010","W","2,904"
40360,"Southport","06/18/2005","A","1,458"
40360,"Southport","12/05/2002","W","2,729"
40360,"Southport","05/18/2012","W","3,080"
40360,"Southport","01/19/2001","W","2,690"
40360,"Southport","09/28/2013","A","2,384"
40360,"Southport","07/17/2010","A","2,481"
40360,"Southport","03/17/2015","W","3,493"
40360,"Southport","01/17/2003","W","2,568"
40360,"Southport","01/03/2007","W","2,736"
40360,"Southport","12/12/2016","W","3,416"
40360,"Southport","10/08/2003","W","3,436"
40360,"Southport","03/25/2017","A","1,859"
40360,"Southport","05/29/2014","W","3,409"
40360,"Southport","08/09/2010","W","2,671"
40360,"Southport","01/22/2007","W","2,722"
40360,"Southport","09/02/2007","U","0"
40360,"Southport","01/31/2017","W","3,558"
40360,"Southport","01/10/2009","A","1,717"
40360,"Southport","04/14/2013","U","1,594"
40360,"Southport","01/09/2010","A","1,541"
40360,"Southport","01/19/2004","W","1,701"
40360,"Southport","07/28/2011","W","3,121"
40360,"Southport","05/31/2010","U","769"
40360,"Southport","09/27/2015","U","1,467"
40360,"Southport","09/01/2015","W","3,544"
40360,"Southport","09/20/2001","W","2,692"
40360,"Southport","11/29/2006","W","2,772"
40360,"Southport","07/18/2011","W","3,073"
40360,"Southport","10/12/2001","W","2,578"
40360,"Southport","01/24/2003","W","2,531"
40360,"Southport","08/16/2006","W","2,832"
40360,"Southport","07/06/2004","W","2,456"
40360,"Southport","11/28/2005","W","2,559"
40360,"Southport","03/14/2009","A","3,441"
40360,"Southport","06/13/2009","A","2,734"
40360,"Southport","10/30/2015","W","3,801"
40360,"Southport","09/12/2016","W","3,553"
40360,"Southport","09/16/2011","W","3,259"
40360,"Southport","06/02/2014","W","3,288"
40360,"Southport","01/29/2001","W","2,637"
40360,"Southport","10/23/2016","U","2,093"
40360,"Southport","02/02/2006","W","2,823"
40360,"Southport","05/01/2013","W","3,007"
40360,"Southport","09/25/2008","W","3,297"
40360,"Southport","02/10/2014","W","3,113"
40360,"Southport","01/31/2011","W","2,772"
40360,"Southport","05/28/2013","W","3,174"
40360,"Southport","04/20/2004","W","2,600"
40360,"Southport","11/05/2001","W","2,579"
40360,"Southport","02/24/2002","U","653"
40360,"Southport","05/25/2010","W","2,926"
40360,"Southport","09/26/2009","A","1,891"
40360,"Southport","12/29/2012","A","1,457"
40360,"Southport","03/28/2003","W","2,486"
40360,"Southport","04/04/2015","A","1,856"
40360,"Southport","09/05/2002","W","2,648"
40360,"Southport","02/01/2001","W","2,707"
40360,"Southport","06/25/2001","W","2,807"
40360,"Southport","10/07/2006","A","1,459"
40360,"Southport","12/17/2011","A","2,157"
40360,"Southport","05/17/2005","W","2,561"
40360,"Southport","12/01/2004","W","2,668"
40360,"Southport","05/17/2012","W","3,287"
40360,"Southport","01/20/2002","U","599"
40360,"Southport","12/23/2001","U","425"
40360,"Southport","04/13/2002","A","1,091"
40360,"Southport","02/24/2014","W","3,189"
40360,"Southport","07/18/2008","W","3,297"
40360,"Southport","10/07/2009","W","3,009"
40360,"Southport","04/01/2017","A","2,350"
40360,"Southport","07/14/2014","W","3,230"
40360,"Southport","12/02/2007","U","0"
40360,"Southport","08/23/2007","W","0"
40360,"Southport","05/28/2006","U","1,349"
40360,"Southport","06/11/2012","W","3,106"
40360,"Southport","02/12/2002","W","2,560"
40360,"Southport","10/18/2015","U","1,408"
40360,"Southport","02/19/2015","W","2,686"
40360,"Southport","01/27/2004","W","2,845"
40360,"Southport","04/17/2016","U","1,854"
40360,"Southport","06/09/2015","W","3,397"
40360,"Southport","12/29/2004","W","1,953"
40360,"Southport","09/13/2016","W","3,639"
40360,"Southport","10/10/2005","W","2,603"
40360,"Southport","10/29/2005","A","1,553"
40360,"Southport","11/30/2014","U","1,004"
40360,"Southport","09/08/2008","W","2,938"
40360,"Southport","08/23/2012","W","3,297"
40360,"Southport","08/14/2001","W","2,730"
40360,"Southport","04/04/2011","W","2,891"
40360,"Southport","06/26/2016","U","1,885"
40360,"Southport","03/31/2008","W","2,477"
40360,"Southport","08/25/2004","W","2,546"
40360,"Southport","12/23/2013","W","2,105"
40360,"Southport","10/02/2002","W","2,747"
40360,"Southport","08/22/2005","W","2,765"
40360,"Southport","07/06/2002","A","1,027"
40360,"Southport","07/03/2007","W","0"
40360,"Southport","01/24/2006","W","2,819"
40360,"Southport","01/28/2014","W","2,267"
40360,"Southport","04/27/2017","W","3,579"
40360,"Southport","07/26/2016","W","3,594"
40360,"Southport","09/16/2014","W","3,643"
40360,"Southport","08/12/2003","W","2,896"
40360,"Southport","10/29/2016","A","5,552"
40360,"Southport","06/04/2017","U","2,165"
40360,"Southport","04/06/2008","U","1,360"
40360,"Southport","03/06/2003","W","2,684"
40360,"Southport","11/01/2004","W","2,473"
40360,"Southport","07/14/2012","A","2,270"
40360,"Southport","12/03/2010","W","3,114"
40360,"Southport","12/12/2007","W","0"
40360,"Southport","05/25/2014","U","1,555"
40360,"Southport","01/06/2012","W","3,295"
40360,"Southport","12/24/2009","W","805"
40360,"Southport","03/28/2012","W","3,277"
40360,"Southport","03/02/2013","A","1,730"
40360,"Southport","06/24/2011","W","3,089"
40360,"Southport","09/04/2013","W","3,441"
40360,"Southport","10/08/2013","W","3,431"
40360,"Southport","01/01/2015","U","1,421"
40360,"Southport","12/28/2011","W","2,148"
40360,"Southport","12/25/2001","U","63"
40360,"Southport","03/03/2007","A","1,277"
40360,"Southport","07/20/2002","A","1,737"
40360,"Southport","06/13/2017","W","3,707"
40360,"Southport","12/04/2007","W","0"
40360,"Southport","03/19/2001","W","2,551"
40360,"Southport","11/23/2016","W","2,445"
40360,"Southport","04/02/2013","W","3,326"
