ï..station_id	stationname	date	daytype	rides	lat	long
40640	Madison/Wabash	12/5/2017	W	0	41.882023	-87.626098
40640	Madison/Wabash	12/3/2017	U	0	41.882023	-87.626098
40640	Madison/Wabash	12/11/2017	W	0	41.882023	-87.626098
40640	Madison/Wabash	12/30/2017	A	0	41.882023	-87.626098
40640	Madison/Wabash	12/19/2017	W	0	41.882023	-87.626098
40640	Madison/Wabash	12/22/2017	W	0	41.882023	-87.626098
40640	Madison/Wabash	12/4/2017	W	0	41.882023	-87.626098
40640	Madison/Wabash	12/28/2017	W	0	41.882023	-87.626098
40640	Madison/Wabash	12/12/2017	W	0	41.882023	-87.626098
40640	Madison/Wabash	12/21/2017	W	0	41.882023	-87.626098
40640	Madison/Wabash	12/26/2017	W	0	41.882023	-87.626098
40640	Madison/Wabash	12/20/2017	W	0	41.882023	-87.626098
40640	Madison/Wabash	12/1/2017	W	0	41.882023	-87.626098
40640	Madison/Wabash	12/24/2017	U	0	41.882023	-87.626098
40640	Madison/Wabash	12/27/2017	W	0	41.882023	-87.626098
40640	Madison/Wabash	12/8/2017	W	0	41.882023	-87.626098
40640	Madison/Wabash	12/14/2017	W	0	41.882023	-87.626098
40640	Madison/Wabash	12/6/2017	W	0	41.882023	-87.626098
40640	Madison/Wabash	12/29/2017	W	0	41.882023	-87.626098
40640	Madison/Wabash	12/25/2017	U	0	41.882023	-87.626098
40640	Madison/Wabash	12/9/2017	A	0	41.882023	-87.626098
40640	Madison/Wabash	12/16/2017	A	0	41.882023	-87.626098
40640	Madison/Wabash	12/17/2017	U	0	41.882023	-87.626098
40640	Madison/Wabash	12/13/2017	W	0	41.882023	-87.626098
40640	Madison/Wabash	12/7/2017	W	0	41.882023	-87.626098
40640	Madison/Wabash	12/23/2017	A	0	41.882023	-87.626098
40640	Madison/Wabash	12/18/2017	W	0	41.882023	-87.626098
40640	Madison/Wabash	12/10/2017	U	0	41.882023	-87.626098
40640	Madison/Wabash	12/31/2017	U	0	41.882023	-87.626098
40640	Madison/Wabash	12/2/2017	A	0	41.882023	-87.626098
40640	Madison/Wabash	12/15/2017	W	0	41.882023	-87.626098
40640	Madison/Wabash	1/1/2018	U	0	41.882023	-87.626098
40640	Madison/Wabash	3/12/2016	A	0	41.882023	-87.626098
40640	Madison/Wabash	10/30/2007	W	5824	41.882023	-87.626098
40640	Madison/Wabash	6/26/2009	W	7362	41.882023	-87.626098
40640	Madison/Wabash	10/8/2004	W	4497	41.882023	-87.626098
40640	Madison/Wabash	9/4/2016	U	0	41.882023	-87.626098
40640	Madison/Wabash	12/30/2013	W	5142	41.882023	-87.626098
40640	Madison/Wabash	4/12/2007	W	5323	41.882023	-87.626098
40640	Madison/Wabash	11/20/2015	W	0	41.882023	-87.626098
