ï..station_id	stationname	date	daytype	rides
40770	Lawrence	12/20/2006	W	2,877
40770	Lawrence	01/17/2001	W	2,725
40770	Lawrence	04/15/2013	W	3,081
40770	Lawrence	09/21/2014	U	2,196
40770	Lawrence	03/05/2017	U	1,791
40770	Lawrence	05/22/2010	A	2,830
40770	Lawrence	02/08/2006	W	2,911
40770	Lawrence	07/01/2002	W	2,451
40770	Lawrence	06/20/2002	W	2,686
40770	Lawrence	02/27/2005	U	1,406
40770	Lawrence	02/21/2001	W	2,648
40770	Lawrence	03/23/2001	W	3,310
40770	Lawrence	03/17/2010	W	3,380
40770	Lawrence	01/26/2009	W	2,975
40770	Lawrence	07/26/2011	W	3,272
40770	Lawrence	09/16/2001	U	1,399
40770	Lawrence	05/08/2015	W	3,668
40770	Lawrence	12/06/2006	W	2,962
40770	Lawrence	02/19/2010	W	3,530
40770	Lawrence	12/05/2006	W	3,043
40770	Lawrence	03/29/2009	U	1,521
40770	Lawrence	03/29/2002	W	2,280
40770	Lawrence	01/13/2017	W	3,366
40770	Lawrence	04/18/2009	A	2,652
40770	Lawrence	02/25/2005	W	2,824
40770	Lawrence	04/28/2009	W	3,173
40770	Lawrence	12/19/2016	W	2,929
40770	Lawrence	03/05/2009	W	3,305
40770	Lawrence	01/20/2014	W	1,253
40770	Lawrence	12/21/2004	W	2,443
40770	Lawrence	09/17/2008	W	3,432
40770	Lawrence	06/27/2016	W	3,134
40770	Lawrence	12/03/2006	U	1,635
40770	Lawrence	12/13/2016	W	3,365
40770	Lawrence	02/13/2005	U	1,300
40770	Lawrence	08/05/2008	W	3,316
40770	Lawrence	12/08/2012	A	1,143
40770	Lawrence	06/05/2009	W	3,346
40770	Lawrence	04/05/2017	W	3,451
40770	Lawrence	07/18/2009	A	2,592
40770	Lawrence	09/10/2015	W	3,639
40770	Lawrence	08/06/2007	W	2,725
40770	Lawrence	01/11/2015	U	1,700
40770	Lawrence	08/17/2006	W	2,815
40770	Lawrence	04/30/2006	U	1,557
40770	Lawrence	07/19/2013	W	3,413
40770	Lawrence	12/22/2012	A	1,817
40770	Lawrence	03/03/2015	W	3,344
40770	Lawrence	07/19/2004	W	2,555
40770	Lawrence	09/16/2013	W	3,223
40770	Lawrence	07/30/2001	W	2,546
40770	Lawrence	11/22/2011	W	3,173
40770	Lawrence	03/17/2003	W	2,664
40770	Lawrence	05/02/2007	W	2,740
40770	Lawrence	03/27/2016	U	1,608
40770	Lawrence	04/18/2014	W	3,818
40770	Lawrence	07/30/2009	W	3,246
40770	Lawrence	05/16/2014	W	4,736
40770	Lawrence	03/14/2006	W	3,041
40770	Lawrence	11/26/2003	W	2,633
40770	Lawrence	03/19/2005	A	2,002
40770	Lawrence	09/22/2009	W	3,407
40770	Lawrence	11/17/2007	A	2,785
40770	Lawrence	01/07/2001	U	1,364
40770	Lawrence	10/09/2007	W	3,023
40770	Lawrence	10/01/2014	W	3,704
40770	Lawrence	01/05/2007	W	2,792
40770	Lawrence	07/19/2014	A	2,749
40770	Lawrence	11/30/2012	W	0
40770	Lawrence	04/16/2013	W	3,238
40770	Lawrence	07/28/2011	W	3,170
40770	Lawrence	11/24/2010	W	3,103
40770	Lawrence	08/14/2011	U	2,065
40770	Lawrence	05/10/2016	W	3,533
40770	Lawrence	02/19/2015	W	2,550
40770	Lawrence	06/06/2002	W	2,710
40770	Lawrence	09/19/2010	U	2,014
40770	Lawrence	06/11/2015	W	3,536
40770	Lawrence	09/19/2007	W	3,176
40770	Lawrence	02/01/2005	W	2,866
40770	Lawrence	06/23/2008	W	2,580
40770	Lawrence	07/24/2017	W	3,437
40770	Lawrence	01/07/2017	A	1,970
40770	Lawrence	04/17/2016	U	1,996
40770	Lawrence	05/07/2008	W	3,145
40770	Lawrence	07/31/2008	W	3,200
40770	Lawrence	08/21/2008	W	3,197
40770	Lawrence	01/21/2012	A	2,449
40770	Lawrence	04/04/2002	W	3,445
40770	Lawrence	05/25/2009	U	1,652
40770	Lawrence	04/29/2016	W	3,737
40770	Lawrence	09/06/2010	U	1,867
40770	Lawrence	12/21/2003	U	1,246
40770	Lawrence	09/11/2004	A	1,982
40770	Lawrence	04/01/2008	W	3,327
40770	Lawrence	02/12/2012	U	1,801
40770	Lawrence	03/21/2009	A	2,520
40770	Lawrence	02/08/2004	U	1,218
40770	Lawrence	05/09/2009	A	2,386
40770	Lawrence	03/01/2007	W	2,883
40770	Lawrence	07/22/2012	U	894
40770	Lawrence	04/22/2010	W	3,242
40770	Lawrence	02/10/2014	W	3,198
40770	Lawrence	12/23/2009	W	2,616
40770	Lawrence	10/27/2017	W	3,497
40770	Lawrence	03/19/2015	W	3,448
40770	Lawrence	06/06/2011	W	3,216
40770	Lawrence	06/09/2013	U	1,876
40770	Lawrence	06/13/2008	W	3,305
40770	Lawrence	11/19/2011	A	2,970
40770	Lawrence	09/29/2003	W	2,719
40770	Lawrence	04/17/2005	U	1,687
40770	Lawrence	04/04/2016	W	3,389
40770	Lawrence	11/29/2004	W	2,637
40770	Lawrence	09/05/2007	W	3,235
40770	Lawrence	12/10/2011	A	3,619
40770	Lawrence	04/03/2010	A	2,332
40770	Lawrence	05/25/2003	U	1,443
40770	Lawrence	08/28/2009	W	4,358
40770	Lawrence	08/24/2008	U	1,894
40770	Lawrence	03/20/2007	W	2,985
40770	Lawrence	12/29/2011	W	2,725
40770	Lawrence	02/24/2001	A	1,677
40770	Lawrence	02/11/2008	W	2,842
40770	Lawrence	04/16/2011	A	2,552
40770	Lawrence	07/29/2009	W	3,367
40770	Lawrence	05/16/2010	U	1,856
40770	Lawrence	07/25/2003	W	2,620
40770	Lawrence	02/16/2009	W	2,337
40770	Lawrence	08/15/2004	U	1,522
40770	Lawrence	09/01/2004	W	2,551
40770	Lawrence	07/23/2004	W	2,652
40770	Lawrence	05/01/2016	U	1,831
40770	Lawrence	01/28/2004	W	2,421
40770	Lawrence	09/27/2016	W	3,670
40770	Lawrence	01/26/2013	A	2,821
40770	Lawrence	06/17/2003	W	2,398
40770	Lawrence	02/25/2006	A	2,274
40770	Lawrence	11/11/2010	W	3,192
40770	Lawrence	01/05/2005	W	2,525
40770	Lawrence	01/16/2004	W	2,686
40770	Lawrence	11/27/2008	U	1,379
40770	Lawrence	07/06/2013	A	4,029
40770	Lawrence	01/12/2010	W	3,087
40770	Lawrence	12/04/2013	W	3,385
40770	Lawrence	03/20/2004	A	1,832
40770	Lawrence	03/16/2005	W	2,755
40770	Lawrence	03/27/2015	W	3,453
40770	Lawrence	02/22/2009	U	1,661
40770	Lawrence	01/10/2010	U	1,537
40770	Lawrence	12/20/2013	W	3,328
40770	Lawrence	09/21/2011	W	3,481
40770	Lawrence	09/18/2016	U	2,074
40770	Lawrence	03/04/2001	U	1,362
40770	Lawrence	04/07/2017	W	3,587
40770	Lawrence	12/25/2003	U	715
40770	Lawrence	01/25/2001	W	2,777
40770	Lawrence	03/23/2010	W	3,249
40770	Lawrence	11/22/2001	U	1,128
40770	Lawrence	09/08/2006	W	3,278
40770	Lawrence	01/07/2012	A	2,340
40770	Lawrence	09/04/2004	A	1,841
40770	Lawrence	05/18/2014	U	2,204
40770	Lawrence	09/30/2013	W	3,212
40770	Lawrence	12/07/2005	W	2,779
40770	Lawrence	01/02/2002	W	2,132
40770	Lawrence	03/30/2013	A	2,102
40770	Lawrence	12/18/2006	W	2,805
40770	Lawrence	06/19/2005	U	1,446
40770	Lawrence	07/01/2009	W	3,158
40770	Lawrence	09/21/2002	A	2,185
40770	Lawrence	02/11/2011	W	3,641
40770	Lawrence	10/22/2017	U	1,777
40770	Lawrence	11/10/2004	W	2,722
40770	Lawrence	06/13/2007	W	2,784
40770	Lawrence	03/12/2010	W	3,452
40770	Lawrence	11/05/2003	W	2,765
40770	Lawrence	03/31/2010	W	3,219
40770	Lawrence	07/20/2011	W	3,181
40770	Lawrence	05/13/2016	W	3,900
40770	Lawrence	08/02/2001	W	2,473
40770	Lawrence	05/13/2008	W	3,173
40770	Lawrence	02/26/2014	W	3,291
40770	Lawrence	08/09/2009	U	2,008
40770	Lawrence	11/29/2015	U	1,807
40770	Lawrence	06/08/2011	W	3,679
40770	Lawrence	12/04/2008	W	3,281
40770	Lawrence	09/27/2007	W	3,157
40770	Lawrence	03/22/2002	W	2,889
40770	Lawrence	12/22/2014	W	2,737
40770	Lawrence	02/04/2009	W	3,028
40770	Lawrence	09/17/2012	W	4,080
40770	Lawrence	03/23/2005	W	2,541
40770	Lawrence	10/25/2016	W	3,673
40770	Lawrence	05/31/2017	W	3,478
40770	Lawrence	09/17/2017	U	2,038
40770	Lawrence	01/28/2010	W	3,164
40770	Lawrence	03/01/2016	W	3,370
40770	Lawrence	11/30/2001	W	2,995
40770	Lawrence	04/06/2002	A	3,109
40770	Lawrence	04/01/2003	W	2,715
40770	Lawrence	06/18/2008	W	3,066
40770	Lawrence	03/15/2007	W	3,030
40770	Lawrence	10/19/2007	W	3,595
40770	Lawrence	09/25/2009	W	3,468
40770	Lawrence	02/14/2010	U	1,982
40770	Lawrence	03/10/2010	W	3,135
40770	Lawrence	03/12/2008	W	3,169
40770	Lawrence	09/10/2006	U	1,712
40770	Lawrence	04/24/2014	W	4,222
40770	Lawrence	01/07/2015	W	2,378
40770	Lawrence	04/06/2008	U	1,786
40770	Lawrence	02/11/2017	A	2,823
40770	Lawrence	06/01/2002	A	2,085
40770	Lawrence	09/02/2004	W	2,615
40770	Lawrence	03/26/2007	W	2,799
40770	Lawrence	04/17/2015	W	3,602
40770	Lawrence	04/28/2017	W	3,749
40770	Lawrence	07/21/2001	A	1,969
40770	Lawrence	05/10/2013	W	3,239
40770	Lawrence	08/22/2015	A	2,462
40770	Lawrence	09/27/2010	W	3,384
40770	Lawrence	08/03/2009	W	3,170
40770	Lawrence	07/31/2003	W	2,588
40770	Lawrence	06/07/2014	A	2,709
40770	Lawrence	09/24/2005	A	2,416
40770	Lawrence	01/08/2006	U	1,419
40770	Lawrence	12/28/2011	W	2,592
40770	Lawrence	10/21/2016	W	4,276
40770	Lawrence	08/17/2009	W	2,941
40770	Lawrence	02/15/2015	U	1,650
40770	Lawrence	03/19/2008	W	3,119
40770	Lawrence	03/21/2011	W	3,166
40770	Lawrence	05/30/2008	W	3,202
40770	Lawrence	12/17/2016	A	2,442
40770	Lawrence	01/26/2010	W	3,186
40770	Lawrence	08/24/2009	W	3,061
40770	Lawrence	03/23/2015	W	3,168
40770	Lawrence	02/04/2007	U	1,138
40770	Lawrence	04/22/2006	A	2,177
40770	Lawrence	07/09/2006	U	1,668
40770	Lawrence	02/09/2012	W	4,020
40770	Lawrence	10/14/2017	A	2,196
40770	Lawrence	06/03/2012	U	1,950
40770	Lawrence	02/09/2015	W	3,346
40770	Lawrence	08/12/2016	W	3,284
40770	Lawrence	09/27/2015	U	2,981
40770	Lawrence	08/10/2015	W	3,136
40770	Lawrence	01/03/2014	W	1,669
40770	Lawrence	01/12/2008	A	2,097
40770	Lawrence	12/13/2010	W	2,907
40770	Lawrence	07/11/2003	W	2,638
40770	Lawrence	10/14/2007	U	1,685
40770	Lawrence	11/21/2013	W	3,506
40770	Lawrence	12/13/2005	W	2,954
40770	Lawrence	04/15/2012	U	1,899
40770	Lawrence	12/14/2008	U	1,731
40770	Lawrence	12/17/2001	W	2,663
40770	Lawrence	08/21/2016	U	2,076
40770	Lawrence	05/23/2003	W	2,662
40770	Lawrence	01/27/2014	W	2,090
40770	Lawrence	11/19/2007	W	2,982
40770	Lawrence	04/06/2011	W	3,401
40770	Lawrence	12/06/2011	W	4,313
40770	Lawrence	02/20/2017	W	2,639
40770	Lawrence	09/30/2012	U	3,105
40770	Lawrence	06/03/2010	W	3,343
40770	Lawrence	01/26/2016	W	3,452
40770	Lawrence	11/08/2011	W	3,693
40770	Lawrence	08/16/2007	W	2,702
40770	Lawrence	05/28/2016	A	2,844
40770	Lawrence	11/17/2016	W	3,727
40770	Lawrence	01/31/2010	U	1,781
40770	Lawrence	05/15/2014	W	3,443
40770	Lawrence	03/26/2002	W	2,637
40770	Lawrence	09/27/2006	W	3,423
40770	Lawrence	04/20/2013	A	1,873
40770	Lawrence	10/14/2008	W	3,438
40770	Lawrence	09/24/2004	W	3,002
40770	Lawrence	06/25/2009	W	3,384
40770	Lawrence	07/20/2001	W	2,554
40770	Lawrence	04/10/2001	W	2,684
40770	Lawrence	02/26/2007	W	2,701
40770	Lawrence	03/08/2017	W	3,558
40770	Lawrence	04/28/2014	W	3,234
40770	Lawrence	02/09/2010	W	3,174
40770	Lawrence	10/09/2010	A	2,784
40770	Lawrence	11/02/2014	U	3,067
40770	Lawrence	08/05/2014	W	3,410
40770	Lawrence	07/04/2010	U	2,596
40770	Lawrence	06/04/2004	W	2,797
40770	Lawrence	01/16/2005	U	1,196
40770	Lawrence	01/25/2004	U	1,213
40770	Lawrence	11/11/2008	W	3,097
40770	Lawrence	02/02/2012	W	3,363
40770	Lawrence	09/03/2008	W	3,377
40770	Lawrence	09/13/2014	A	2,709
40770	Lawrence	05/06/2007	U	1,643
40770	Lawrence	02/05/2007	W	2,428
40770	Lawrence	01/18/2012	W	3,305
40770	Lawrence	12/03/2016	A	3,388
40770	Lawrence	06/19/2011	U	2,060
40770	Lawrence	12/23/2011	W	2,585
40770	Lawrence	05/04/2007	W	3,410
40770	Lawrence	08/20/2002	W	2,536
40770	Lawrence	10/17/2017	W	3,980
40770	Lawrence	04/03/2011	U	1,968
40770	Lawrence	07/23/2014	W	3,483
40770	Lawrence	07/08/2004	W	2,444
40770	Lawrence	05/24/2004	W	2,640
40770	Lawrence	12/04/2006	W	3,002
40770	Lawrence	11/10/2015	W	4,007
40770	Lawrence	06/18/2004	W	2,716
40770	Lawrence	06/22/2001	W	2,717
40770	Lawrence	10/31/2012	W	0
40770	Lawrence	10/10/2012	W	3,368
40770	Lawrence	04/06/2015	W	3,092
40770	Lawrence	06/15/2017	W	3,761
40770	Lawrence	09/28/2017	W	4,526
40770	Lawrence	01/18/2009	U	1,652
40770	Lawrence	06/05/2002	W	2,723
40770	Lawrence	04/21/2014	W	3,218
40770	Lawrence	07/15/2010	W	3,375
40770	Lawrence	10/13/2002	U	1,639
40770	Lawrence	10/29/2008	W	3,715
40770	Lawrence	10/25/2008	A	2,444
40770	Lawrence	09/27/2014	A	3,957
40770	Lawrence	02/07/2003	W	2,634
40770	Lawrence	11/22/2008	A	3,547
40770	Lawrence	09/13/2005	W	3,100
40770	Lawrence	07/18/2004	U	1,456
40770	Lawrence	04/04/2004	U	1,370
40770	Lawrence	11/04/2007	U	1,624
40770	Lawrence	08/01/2011	W	3,193
40770	Lawrence	08/06/2008	W	3,265
40770	Lawrence	07/05/2008	A	2,133
40770	Lawrence	07/19/2009	U	2,031
40770	Lawrence	06/09/2004	W	2,656
40770	Lawrence	04/05/2014	A	4,106
40770	Lawrence	05/29/2014	W	3,563
40770	Lawrence	07/29/2005	W	2,906
40770	Lawrence	11/19/2017	U	2,074
40770	Lawrence	06/14/2004	W	2,660
40770	Lawrence	06/13/2001	W	2,529
40770	Lawrence	11/06/2010	A	2,667
40770	Lawrence	04/13/2002	A	2,153
40770	Lawrence	07/03/2014	W	3,486
40770	Lawrence	02/07/2008	W	3,244
40770	Lawrence	02/12/2016	W	3,324
40770	Lawrence	06/26/2011	U	2,949
40770	Lawrence	12/21/2016	W	3,192
40770	Lawrence	12/06/2002	W	2,647
40770	Lawrence	02/10/2009	W	3,240
40770	Lawrence	03/21/2016	W	3,227
40770	Lawrence	09/14/2002	A	1,857
40770	Lawrence	10/06/2007	A	2,717
40770	Lawrence	10/09/2011	U	2,348
40770	Lawrence	06/24/2006	A	2,308
40770	Lawrence	08/22/2007	W	2,739
40770	Lawrence	02/17/2012	W	3,439
40770	Lawrence	08/07/2014	W	3,458
40770	Lawrence	09/27/2009	U	2,043
40770	Lawrence	01/06/2001	A	1,874
40770	Lawrence	09/28/2005	W	3,634
40770	Lawrence	12/20/2001	W	2,647
40770	Lawrence	09/10/2016	A	2,982
40770	Lawrence	09/26/2013	W	4,361
40770	Lawrence	12/24/2014	W	1,848
40770	Lawrence	12/29/2010	W	3,396
40770	Lawrence	08/04/2002	U	1,775
40770	Lawrence	07/09/2005	A	1,909
40770	Lawrence	08/06/2001	W	2,573
40770	Lawrence	09/05/2009	A	2,498
40770	Lawrence	04/12/2004	W	2,326
40770	Lawrence	04/08/2014	W	3,499
40770	Lawrence	06/28/2012	W	3,139
40770	Lawrence	01/14/2009	W	3,067
40770	Lawrence	04/19/2008	A	2,221
40770	Lawrence	05/16/2006	W	2,968
40770	Lawrence	07/26/2016	W	3,411
40770	Lawrence	05/08/2013	W	3,236
40770	Lawrence	06/06/2009	A	2,326
40770	Lawrence	10/05/2011	W	4,035
40770	Lawrence	05/31/2007	W	2,809
40770	Lawrence	04/19/2014	A	3,119
40770	Lawrence	10/28/2009	W	3,330
40770	Lawrence	07/28/2004	W	2,498
40770	Lawrence	12/11/2014	W	3,632
40770	Lawrence	07/16/2015	W	3,358
40770	Lawrence	12/01/2008	W	3,156
40770	Lawrence	04/30/2012	W	3,225
40770	Lawrence	09/30/2002	W	2,729
40770	Lawrence	01/30/2006	W	2,813
40770	Lawrence	01/29/2013	W	4,313
40770	Lawrence	08/11/2011	W	3,278
40770	Lawrence	10/14/2010	W	3,578
40770	Lawrence	07/31/2005	U	1,417
40770	Lawrence	05/15/2002	W	2,717
40770	Lawrence	05/09/2003	W	2,806
40770	Lawrence	06/11/2017	U	2,172
40770	Lawrence	10/15/2017	U	1,959
40770	Lawrence	06/23/2006	W	3,169
40770	Lawrence	01/31/2011	W	3,267
40770	Lawrence	07/22/2013	W	3,186
40770	Lawrence	04/13/2014	U	2,453
40770	Lawrence	07/29/2002	W	2,464
40770	Lawrence	03/09/2004	W	2,609
40770	Lawrence	11/17/2003	W	2,657
40770	Lawrence	07/10/2007	W	2,727
40770	Lawrence	03/04/2005	W	2,848
40770	Lawrence	07/06/2011	W	3,411
40770	Lawrence	02/27/2016	A	2,876
40770	Lawrence	12/01/2009	W	4,585
40770	Lawrence	11/25/2007	U	1,473
40770	Lawrence	05/07/2004	W	2,739
40770	Lawrence	04/16/2006	U	1,392
40770	Lawrence	09/01/2002	U	1,636
40770	Lawrence	09/18/2015	W	4,037
40770	Lawrence	01/18/2013	W	3,520
40770	Lawrence	04/18/2002	W	3,055
40770	Lawrence	10/03/2002	W	2,962
40770	Lawrence	11/12/2012	W	0
40770	Lawrence	02/18/2005	W	2,831
40770	Lawrence	03/12/2013	W	3,176
40770	Lawrence	07/23/2015	W	3,481
40770	Lawrence	04/10/2002	W	2,716
40770	Lawrence	01/13/2008	U	1,458
40770	Lawrence	10/10/2008	W	3,807
40770	Lawrence	06/27/2012	W	3,160
40770	Lawrence	02/06/2009	W	3,334
40770	Lawrence	03/17/2014	W	3,480
40770	Lawrence	10/05/2008	U	10
40770	Lawrence	04/30/2003	W	2,498
40770	Lawrence	01/12/2014	U	951
40770	Lawrence	08/24/2002	A	1,798
40770	Lawrence	03/25/2007	U	1,685
40770	Lawrence	02/25/2010	W	3,270
40770	Lawrence	11/27/2012	W	0
40770	Lawrence	02/26/2012	U	1,819
40770	Lawrence	07/03/2006	W	2,920
40770	Lawrence	06/10/2001	U	1,458
40770	Lawrence	09/18/2014	W	3,843
40770	Lawrence	09/02/2005	W	3,006
40770	Lawrence	08/29/2006	W	2,802
40770	Lawrence	10/23/2017	W	3,336
40770	Lawrence	04/12/2014	A	2,956
40770	Lawrence	08/05/2007	U	1,842
40770	Lawrence	10/16/2014	W	4,466
40770	Lawrence	02/04/2005	W	2,926
40770	Lawrence	08/21/2011	U	2,205
40770	Lawrence	04/20/2007	W	3,573
40770	Lawrence	01/14/2013	W	2,762
40770	Lawrence	11/08/2015	U	1,576
40770	Lawrence	04/02/2005	A	1,931
40770	Lawrence	12/21/2011	W	3,088
40770	Lawrence	02/11/2002	W	2,644
40770	Lawrence	01/08/2017	U	1,465
40770	Lawrence	05/21/2004	W	2,720
40770	Lawrence	01/11/2014	A	1,242
40770	Lawrence	03/19/2011	A	2,560
40770	Lawrence	10/08/2002	W	2,842
40770	Lawrence	07/15/2009	W	3,166
40770	Lawrence	05/24/2003	A	1,721
40770	Lawrence	06/01/2003	U	1,351
40770	Lawrence	03/07/2015	A	1,911
40770	Lawrence	07/24/2011	U	1,862
40770	Lawrence	10/27/2009	W	3,390
40770	Lawrence	03/25/2011	W	3,417
40770	Lawrence	03/10/2008	W	2,955
40770	Lawrence	03/31/2013	U	1,581
40770	Lawrence	06/11/2002	W	2,646
40770	Lawrence	07/09/2017	U	2,006
40770	Lawrence	09/19/2009	A	2,569
40770	Lawrence	11/03/2012	A	0
40770	Lawrence	01/01/2001	U	874
40770	Lawrence	07/21/2014	W	3,401
40770	Lawrence	06/02/2015	W	3,530
40770	Lawrence	02/24/2011	W	3,481
40770	Lawrence	08/08/2016	W	3,232
40770	Lawrence	07/03/2008	W	3,752
40770	Lawrence	05/21/2009	W	3,161
40770	Lawrence	03/27/2006	W	2,747
40770	Lawrence	09/14/2001	W	3,017
40770	Lawrence	05/31/2001	W	2,722
40770	Lawrence	07/23/2008	W	3,173
40770	Lawrence	03/01/2006	W	3,088
40770	Lawrence	07/25/2005	W	2,675
40770	Lawrence	03/22/2005	W	2,671
40770	Lawrence	08/30/2011	W	3,179
40770	Lawrence	02/12/2011	A	2,969
40770	Lawrence	07/28/2008	W	2,954
40770	Lawrence	04/21/2004	W	2,541
40770	Lawrence	03/20/2005	U	1,554
40770	Lawrence	09/21/2013	A	2,589
40770	Lawrence	11/25/2011	W	2,428
40770	Lawrence	02/15/2004	U	1,295
40770	Lawrence	10/18/2014	A	3,458
40770	Lawrence	04/05/2001	W	2,681
40770	Lawrence	05/19/2002	U	1,416
40770	Lawrence	07/20/2015	W	3,164
40770	Lawrence	05/05/2014	W	4,212
40770	Lawrence	10/01/2012	W	4,114
40770	Lawrence	08/12/2003	W	2,505
40770	Lawrence	05/04/2013	A	2,918
40770	Lawrence	01/19/2010	W	3,203
40770	Lawrence	07/11/2006	W	2,999
40770	Lawrence	07/19/2016	W	3,490
40770	Lawrence	09/06/2006	W	3,126
40770	Lawrence	05/22/2001	W	2,758
40770	Lawrence	10/01/2016	A	3,701
40770	Lawrence	08/12/2010	W	3,436
40770	Lawrence	04/20/2008	U	3,306
40770	Lawrence	07/20/2016	W	4,358
40770	Lawrence	03/02/2007	W	2,827
40770	Lawrence	06/16/2005	W	3,002
40770	Lawrence	02/01/2014	A	2,284
40770	Lawrence	01/01/2006	U	2,092
40770	Lawrence	09/06/2001	W	2,721
40770	Lawrence	02/22/2010	W	3,243
40770	Lawrence	10/17/2004	U	2,078
40770	Lawrence	09/16/2005	W	3,204
40770	Lawrence	05/22/2011	U	2,197
40770	Lawrence	11/08/2012	W	0
40770	Lawrence	03/27/2001	W	2,768
40770	Lawrence	11/14/2008	W	3,656
40770	Lawrence	11/20/2009	W	4,420
40770	Lawrence	06/25/2008	W	3,149
40770	Lawrence	08/27/2010	W	3,372
40770	Lawrence	10/18/2001	W	2,816
40770	Lawrence	07/18/2017	W	3,518
40770	Lawrence	07/10/2008	W	3,087
40770	Lawrence	04/12/2005	W	2,747
40770	Lawrence	05/15/2017	W	3,442
40770	Lawrence	03/21/2001	W	2,763
40770	Lawrence	09/25/2004	A	2,358
40770	Lawrence	05/30/2011	U	1,961
40770	Lawrence	06/06/2004	U	1,398
40770	Lawrence	11/05/2012	W	0
40770	Lawrence	04/24/2004	A	1,764
40770	Lawrence	12/12/2005	W	2,861
40770	Lawrence	03/20/2013	W	3,014
40770	Lawrence	04/23/2001	W	2,612
40770	Lawrence	05/19/2012	A	2,704
40770	Lawrence	09/06/2011	W	3,329
40770	Lawrence	04/30/2009	W	3,718
40770	Lawrence	06/29/2001	W	2,804
40770	Lawrence	05/30/2014	W	3,567
40770	Lawrence	09/15/2001	A	1,784
40770	Lawrence	05/01/2002	W	2,845
40770	Lawrence	09/16/2017	A	2,673
40770	Lawrence	11/13/2017	W	3,252
40770	Lawrence	08/27/2004	W	2,544
40770	Lawrence	05/22/2017	W	3,400
40770	Lawrence	08/01/2009	A	2,798
40770	Lawrence	07/18/2011	W	3,214
40770	Lawrence	11/09/2003	U	1,314
40770	Lawrence	03/03/2009	W	3,135
40770	Lawrence	01/12/2004	W	2,543
40770	Lawrence	01/12/2013	A	2,156
40770	Lawrence	04/12/2008	A	3,040
40770	Lawrence	04/15/2004	W	2,568
40770	Lawrence	08/10/2004	W	2,456
40770	Lawrence	10/25/2014	A	2,941
40770	Lawrence	04/21/2005	W	2,697
40770	Lawrence	09/25/2007	W	3,002
40770	Lawrence	11/29/2010	W	3,191
40770	Lawrence	01/06/2005	W	2,736
40770	Lawrence	05/24/2010	W	3,117
40770	Lawrence	02/24/2007	A	1,902
40770	Lawrence	06/23/2017	W	3,484
40770	Lawrence	03/01/2014	A	2,333
40770	Lawrence	07/14/2016	W	3,420
40770	Lawrence	01/10/2001	W	2,704
40770	Lawrence	07/02/2005	A	2,098
40770	Lawrence	06/02/2002	U	1,431
40770	Lawrence	10/21/2008	W	3,301
40770	Lawrence	01/09/2006	W	2,714
40770	Lawrence	04/06/2009	W	2,943
40770	Lawrence	12/13/2013	W	3,481
40770	Lawrence	05/08/2011	U	1,963
40770	Lawrence	11/08/2008	A	2,640
40770	Lawrence	05/14/2008	W	3,240
40770	Lawrence	01/13/2013	U	1,509
40770	Lawrence	01/07/2007	U	1,511
40770	Lawrence	09/06/2014	A	2,673
40770	Lawrence	03/29/2003	A	2,139
40770	Lawrence	08/25/2002	U	1,400
40770	Lawrence	03/09/2001	W	3,550
40770	Lawrence	12/24/2006	U	1,300
40770	Lawrence	09/25/2008	W	3,402
40770	Lawrence	06/05/2014	W	3,553
40770	Lawrence	08/09/2008	A	2,649
40770	Lawrence	12/10/2014	W	3,394
40770	Lawrence	11/07/2006	W	3,035
40770	Lawrence	09/12/2002	W	2,680
40770	Lawrence	10/14/2003	W	3,502
40770	Lawrence	07/14/2008	W	3,112
40770	Lawrence	05/14/2005	A	2,614
40770	Lawrence	07/08/2008	W	3,158
40770	Lawrence	11/20/2010	A	2,965
40770	Lawrence	03/23/2002	A	1,950
40770	Lawrence	04/30/2002	W	2,714
40770	Lawrence	06/24/2013	W	3,145
40770	Lawrence	12/21/2005	W	2,823
40770	Lawrence	01/01/2003	U	1,212
40770	Lawrence	03/25/2012	U	2,420
40770	Lawrence	01/20/2015	W	3,386
40770	Lawrence	05/23/2007	W	2,863
40770	Lawrence	07/08/2013	W	2,981
40770	Lawrence	04/21/2009	W	3,234
40770	Lawrence	12/08/2003	W	2,586
40770	Lawrence	08/12/2014	W	3,366
40770	Lawrence	02/27/2004	W	2,703
40770	Lawrence	05/22/2015	W	3,894
40770	Lawrence	11/18/2015	W	3,747
40770	Lawrence	04/09/2010	W	3,450
40770	Lawrence	03/30/2015	W	3,226
40770	Lawrence	10/15/2002	W	3,020
40770	Lawrence	01/16/2002	W	2,645
40770	Lawrence	02/16/2002	A	1,782
40770	Lawrence	02/05/2008	W	3,860
40770	Lawrence	04/29/2004	W	2,932
40770	Lawrence	06/25/2014	W	3,303
40770	Lawrence	06/16/2001	A	2,078
40770	Lawrence	04/13/2005	W	2,850
40770	Lawrence	11/08/2001	W	3,485
40770	Lawrence	04/03/2016	U	1,887
40770	Lawrence	11/19/2013	W	4,208
40770	Lawrence	11/18/2008	W	3,441
40770	Lawrence	08/09/2004	W	2,393
40770	Lawrence	09/05/2006	W	3,199
40770	Lawrence	10/03/2009	A	3,732
40770	Lawrence	09/02/2017	A	2,590
40770	Lawrence	05/11/2008	U	1,418
40770	Lawrence	10/14/2011	W	4,119
40770	Lawrence	08/27/2008	W	3,135
