ï..station_id	stationname	date	daytype	rides	lat	long
41580	Homan	7/20/2001	W	0	41.884914	-87.711327
41580	Homan	7/14/2001	A	0	41.884914	-87.711327
41580	Homan	7/7/2001	A	0	41.884914	-87.711327
41580	Homan	7/11/2001	W	0	41.884914	-87.711327
41580	Homan	7/18/2001	W	0	41.884914	-87.711327
41580	Homan	7/4/2001	U	0	41.884914	-87.711327
41580	Homan	7/19/2001	W	0	41.884914	-87.711327
41580	Homan	7/24/2001	W	0	41.884914	-87.711327
41580	Homan	7/2/2001	W	0	41.884914	-87.711327
41580	Homan	7/30/2001	W	0	41.884914	-87.711327
41580	Homan	7/31/2001	W	27	41.884914	-87.711327
41580	Homan	7/22/2001	U	0	41.884914	-87.711327
41580	Homan	7/1/2001	U	0	41.884914	-87.711327
41580	Homan	7/9/2001	W	0	41.884914	-87.711327
41580	Homan	7/23/2001	W	0	41.884914	-87.711327
41580	Homan	7/13/2001	W	0	41.884914	-87.711327
41580	Homan	7/26/2001	W	0	41.884914	-87.711327
41580	Homan	7/28/2001	A	0	41.884914	-87.711327
41580	Homan	7/17/2001	W	0	41.884914	-87.711327
41580	Homan	7/6/2001	W	0	41.884914	-87.711327
41580	Homan	7/8/2001	U	0	41.884914	-87.711327
41580	Homan	7/16/2001	W	0	41.884914	-87.711327
41580	Homan	7/15/2001	U	0	41.884914	-87.711327
41580	Homan	7/27/2001	W	0	41.884914	-87.711327
41580	Homan	7/3/2001	W	0	41.884914	-87.711327
41580	Homan	7/10/2001	W	0	41.884914	-87.711327
41580	Homan	7/29/2001	U	0	41.884914	-87.711327
41580	Homan	7/21/2001	A	0	41.884914	-87.711327
41580	Homan	7/12/2001	W	0	41.884914	-87.711327
41580	Homan	7/25/2001	W	0	41.884914	-87.711327
41580	Homan	7/5/2001	W	0	41.884914	-87.711327
