ï..station_id	stationname	date	daytype	rides	lat	long
40610	Ridgeland	9/1/2018	A	506	41.887159	-87.783661
40610	Ridgeland	9/2/2018	U	465	41.887159	-87.783661
40610	Ridgeland	9/3/2018	U	305	41.887159	-87.783661
40610	Ridgeland	9/4/2018	W	1450	41.887159	-87.783661
40610	Ridgeland	9/5/2018	W	1471	41.887159	-87.783661
40610	Ridgeland	9/6/2018	W	1479	41.887159	-87.783661
40610	Ridgeland	9/7/2018	W	1370	41.887159	-87.783661
40610	Ridgeland	9/8/2018	A	513	41.887159	-87.783661
40610	Ridgeland	9/9/2018	U	331	41.887159	-87.783661
40610	Ridgeland	9/10/2018	W	1422	41.887159	-87.783661
40610	Ridgeland	9/11/2018	W	1497	41.887159	-87.783661
40610	Ridgeland	9/12/2018	W	1568	41.887159	-87.783661
40610	Ridgeland	9/13/2018	W	1545	41.887159	-87.783661
40610	Ridgeland	9/14/2018	W	1499	41.887159	-87.783661
40610	Ridgeland	9/15/2018	A	627	41.887159	-87.783661
40610	Ridgeland	9/16/2018	U	402	41.887159	-87.783661
40610	Ridgeland	9/17/2018	W	1474	41.887159	-87.783661
40610	Ridgeland	9/18/2018	W	1488	41.887159	-87.783661
40610	Ridgeland	9/19/2018	W	1466	41.887159	-87.783661
40610	Ridgeland	9/20/2018	W	1553	41.887159	-87.783661
40610	Ridgeland	9/21/2018	W	1418	41.887159	-87.783661
40610	Ridgeland	9/22/2018	A	580	41.887159	-87.783661
40610	Ridgeland	9/23/2018	U	326	41.887159	-87.783661
40610	Ridgeland	9/24/2018	W	1447	41.887159	-87.783661
40610	Ridgeland	9/25/2018	W	1574	41.887159	-87.783661
40610	Ridgeland	9/26/2018	W	1544	41.887159	-87.783661
40610	Ridgeland	9/27/2018	W	1543	41.887159	-87.783661
40610	Ridgeland	9/28/2018	W	1375	41.887159	-87.783661
40610	Ridgeland	9/29/2018	A	562	41.887159	-87.783661
40610	Ridgeland	9/30/2018	U	371	41.887159	-87.783661
40610	Ridgeland	10/1/2018	W	1456	41.887159	-87.783661
40610	Ridgeland	10/2/2018	W	1489	41.887159	-87.783661
40610	Ridgeland	10/3/2018	W	1527	41.887159	-87.783661
40610	Ridgeland	10/4/2018	W	1549	41.887159	-87.783661
40610	Ridgeland	10/5/2018	W	1343	41.887159	-87.783661
40610	Ridgeland	10/6/2018	A	508	41.887159	-87.783661
40610	Ridgeland	10/7/2018	U	548	41.887159	-87.783661
40610	Ridgeland	10/8/2018	W	1216	41.887159	-87.783661
40610	Ridgeland	10/9/2018	W	1676	41.887159	-87.783661
40610	Ridgeland	10/10/2018	W	1500	41.887159	-87.783661
40610	Ridgeland	10/11/2018	W	1508	41.887159	-87.783661
40610	Ridgeland	10/12/2018	W	1735	41.887159	-87.783661
40610	Ridgeland	10/13/2018	A	585	41.887159	-87.783661
40610	Ridgeland	10/14/2018	U	342	41.887159	-87.783661
40610	Ridgeland	10/15/2018	W	1447	41.887159	-87.783661
40610	Ridgeland	10/16/2018	W	1522	41.887159	-87.783661
40610	Ridgeland	10/17/2018	W	1448	41.887159	-87.783661
40610	Ridgeland	10/18/2018	W	1500	41.887159	-87.783661
40610	Ridgeland	10/19/2018	W	1328	41.887159	-87.783661
40610	Ridgeland	10/20/2018	A	453	41.887159	-87.783661
40610	Ridgeland	10/21/2018	U	362	41.887159	-87.783661
40610	Ridgeland	10/22/2018	W	1441	41.887159	-87.783661
40610	Ridgeland	10/23/2018	W	1478	41.887159	-87.783661
40610	Ridgeland	10/24/2018	W	1517	41.887159	-87.783661
40610	Ridgeland	10/25/2018	W	1454	41.887159	-87.783661
40610	Ridgeland	10/26/2018	W	1344	41.887159	-87.783661
40610	Ridgeland	10/27/2018	A	551	41.887159	-87.783661
40610	Ridgeland	10/28/2018	U	336	41.887159	-87.783661
40610	Ridgeland	10/29/2018	W	1421	41.887159	-87.783661
40610	Ridgeland	10/30/2018	W	1487	41.887159	-87.783661
40610	Ridgeland	10/31/2018	W	1425	41.887159	-87.783661
40610	Ridgeland	11/1/2018	W	1575	41.887159	-87.783661
40610	Ridgeland	11/2/2018	W	1415	41.887159	-87.783661
40610	Ridgeland	11/3/2018	A	524	41.887159	-87.783661
40610	Ridgeland	11/4/2018	U	316	41.887159	-87.783661
40610	Ridgeland	11/5/2018	W	1402	41.887159	-87.783661
40610	Ridgeland	11/6/2018	W	1432	41.887159	-87.783661
40610	Ridgeland	11/7/2018	W	1476	41.887159	-87.783661
40610	Ridgeland	11/8/2018	W	1520	41.887159	-87.783661
40610	Ridgeland	11/9/2018	W	1389	41.887159	-87.783661
40610	Ridgeland	11/10/2018	A	404	41.887159	-87.783661
40610	Ridgeland	11/11/2018	U	300	41.887159	-87.783661
40610	Ridgeland	11/12/2018	W	1202	41.887159	-87.783661
40610	Ridgeland	11/13/2018	W	1432	41.887159	-87.783661
40610	Ridgeland	11/14/2018	W	1435	41.887159	-87.783661
40610	Ridgeland	11/15/2018	W	1449	41.887159	-87.783661
40610	Ridgeland	11/16/2018	W	1339	41.887159	-87.783661
40610	Ridgeland	11/17/2018	A	459	41.887159	-87.783661
40610	Ridgeland	11/18/2018	U	351	41.887159	-87.783661
40610	Ridgeland	11/19/2018	W	1453	41.887159	-87.783661
40610	Ridgeland	11/20/2018	W	1466	41.887159	-87.783661
40610	Ridgeland	11/21/2018	W	1074	41.887159	-87.783661
40610	Ridgeland	11/22/2018	U	197	41.887159	-87.783661
40610	Ridgeland	11/23/2018	W	690	41.887159	-87.783661
40610	Ridgeland	11/24/2018	A	548	41.887159	-87.783661
40610	Ridgeland	11/25/2018	U	248	41.887159	-87.783661
40610	Ridgeland	11/26/2018	W	1130	41.887159	-87.783661
40610	Ridgeland	11/27/2018	W	1471	41.887159	-87.783661
40610	Ridgeland	11/28/2018	W	1416	41.887159	-87.783661
40610	Ridgeland	11/29/2018	W	1405	41.887159	-87.783661
40610	Ridgeland	11/30/2018	W	1660	41.887159	-87.783661
40610	Ridgeland	12/1/2018	A	425	41.887159	-87.783661
40610	Ridgeland	12/2/2018	U	302	41.887159	-87.783661
40610	Ridgeland	12/3/2018	W	1412	41.887159	-87.783661
40610	Ridgeland	12/4/2018	W	1426	41.887159	-87.783661
40610	Ridgeland	12/5/2018	W	1380	41.887159	-87.783661
40610	Ridgeland	12/6/2018	W	1469	41.887159	-87.783661
40610	Ridgeland	12/7/2018	W	1322	41.887159	-87.783661
40610	Ridgeland	12/8/2018	A	540	41.887159	-87.783661
40610	Ridgeland	12/9/2018	U	352	41.887159	-87.783661
40610	Ridgeland	12/10/2018	W	1376	41.887159	-87.783661
40610	Ridgeland	12/11/2018	W	1398	41.887159	-87.783661
40610	Ridgeland	12/12/2018	W	1406	41.887159	-87.783661
40610	Ridgeland	12/13/2018	W	1454	41.887159	-87.783661
40610	Ridgeland	12/14/2018	W	1345	41.887159	-87.783661
40610	Ridgeland	12/15/2018	A	474	41.887159	-87.783661
40610	Ridgeland	12/16/2018	U	378	41.887159	-87.783661
40610	Ridgeland	12/17/2018	W	1340	41.887159	-87.783661
40610	Ridgeland	12/18/2018	W	1426	41.887159	-87.783661
40610	Ridgeland	12/19/2018	W	1497	41.887159	-87.783661
40610	Ridgeland	12/20/2018	W	1388	41.887159	-87.783661
40610	Ridgeland	12/21/2018	W	1255	41.887159	-87.783661
40610	Ridgeland	12/22/2018	A	543	41.887159	-87.783661
40610	Ridgeland	12/23/2018	U	368	41.887159	-87.783661
40610	Ridgeland	12/24/2018	W	413	41.887159	-87.783661
40610	Ridgeland	12/25/2018	U	124	41.887159	-87.783661
40610	Ridgeland	12/26/2018	W	760	41.887159	-87.783661
40610	Ridgeland	12/27/2018	W	735	41.887159	-87.783661
40610	Ridgeland	12/28/2018	W	812	41.887159	-87.783661
40610	Ridgeland	12/29/2018	A	373	41.887159	-87.783661
40610	Ridgeland	12/30/2018	U	300	41.887159	-87.783661
40610	Ridgeland	12/31/2018	W	593	41.887159	-87.783661
40610	Ridgeland	1/1/2019	U	218	41.887159	-87.783661
40610	Ridgeland	1/2/2019	W	1079	41.887159	-87.783661
40610	Ridgeland	1/3/2019	W	1247	41.887159	-87.783661
40610	Ridgeland	1/4/2019	W	1176	41.887159	-87.783661
40610	Ridgeland	1/5/2019	A	410	41.887159	-87.783661
40610	Ridgeland	1/6/2019	U	264	41.887159	-87.783661
40610	Ridgeland	1/7/2019	W	1304	41.887159	-87.783661
40610	Ridgeland	1/8/2019	W	1366	41.887159	-87.783661
40610	Ridgeland	1/9/2019	W	1370	41.887159	-87.783661
40610	Ridgeland	1/10/2019	W	1377	41.887159	-87.783661
40610	Ridgeland	1/11/2019	W	1291	41.887159	-87.783661
40610	Ridgeland	1/12/2019	A	404	41.887159	-87.783661
40610	Ridgeland	1/13/2019	U	248	41.887159	-87.783661
40610	Ridgeland	1/14/2019	W	1374	41.887159	-87.783661
40610	Ridgeland	1/15/2019	W	1366	41.887159	-87.783661
40610	Ridgeland	1/16/2019	W	1426	41.887159	-87.783661
40610	Ridgeland	1/17/2019	W	1409	41.887159	-87.783661
40610	Ridgeland	1/18/2019	W	1270	41.887159	-87.783661
40610	Ridgeland	1/19/2019	A	381	41.887159	-87.783661
40610	Ridgeland	1/20/2019	U	239	41.887159	-87.783661
40610	Ridgeland	1/21/2019	W	565	41.887159	-87.783661
40610	Ridgeland	1/22/2019	W	1345	41.887159	-87.783661
40610	Ridgeland	1/23/2019	W	1373	41.887159	-87.783661
40610	Ridgeland	1/24/2019	W	1356	41.887159	-87.783661
40610	Ridgeland	1/25/2019	W	1064	41.887159	-87.783661
40610	Ridgeland	1/26/2019	A	305	41.887159	-87.783661
40610	Ridgeland	1/27/2019	U	214	41.887159	-87.783661
40610	Ridgeland	1/28/2019	W	1220	41.887159	-87.783661
