ï..station_id	stationname	date	daytype	rides	lat	long
40540	Wilson	12/22/2017	W	4861	41.964273	-87.657588
40540	Wilson	12/17/2017	U	2858	41.964273	-87.657588
40540	Wilson	12/12/2017	W	6215	41.964273	-87.657588
40540	Wilson	12/9/2017	A	4228	41.964273	-87.657588
40540	Wilson	12/3/2017	U	3193	41.964273	-87.657588
40540	Wilson	12/11/2017	W	6248	41.964273	-87.657588
40540	Wilson	12/13/2017	W	6145	41.964273	-87.657588
40540	Wilson	12/28/2017	W	3779	41.964273	-87.657588
40540	Wilson	12/24/2017	U	2241	41.964273	-87.657588
40540	Wilson	12/10/2017	U	3221	41.964273	-87.657588
40540	Wilson	12/7/2017	W	6608	41.964273	-87.657588
40540	Wilson	12/26/2017	W	2761	41.964273	-87.657588
40540	Wilson	12/15/2017	W	5932	41.964273	-87.657588
40540	Wilson	12/20/2017	W	5361	41.964273	-87.657588
40540	Wilson	12/6/2017	W	6631	41.964273	-87.657588
40540	Wilson	12/8/2017	W	5861	41.964273	-87.657588
40540	Wilson	12/4/2017	W	6674	41.964273	-87.657588
40540	Wilson	12/25/2017	U	1172	41.964273	-87.657588
40540	Wilson	12/27/2017	W	3327	41.964273	-87.657588
40540	Wilson	12/18/2017	W	5236	41.964273	-87.657588
40540	Wilson	12/2/2017	A	4551	41.964273	-87.657588
40540	Wilson	12/14/2017	W	6319	41.964273	-87.657588
40540	Wilson	12/16/2017	A	4095	41.964273	-87.657588
40540	Wilson	12/19/2017	W	5544	41.964273	-87.657588
40540	Wilson	12/31/2017	U	2464	41.964273	-87.657588
40540	Wilson	12/23/2017	A	3237	41.964273	-87.657588
40540	Wilson	12/29/2017	W	4158	41.964273	-87.657588
40540	Wilson	12/30/2017	A	2881	41.964273	-87.657588
40540	Wilson	12/1/2017	W	6361	41.964273	-87.657588
40540	Wilson	12/5/2017	W	6628	41.964273	-87.657588
40540	Wilson	12/21/2017	W	5323	41.964273	-87.657588
40540	Wilson	3/5/2018	W	6492	41.964273	-87.657588
40540	Wilson	2/13/2018	W	7079	41.964273	-87.657588
