ï..station_id	stationname	date	daytype	rides	lat	long
40720	East 63rd-Cottage Grove	10/26/2018	W	1024	41.780309	-87.605857
40720	East 63rd-Cottage Grove	10/27/2018	A	42	41.780309	-87.605857
40720	East 63rd-Cottage Grove	10/28/2018	U	10	41.780309	-87.605857
40720	East 63rd-Cottage Grove	10/29/2018	W	899	41.780309	-87.605857
40720	East 63rd-Cottage Grove	10/30/2018	W	993	41.780309	-87.605857
40720	East 63rd-Cottage Grove	10/31/2018	W	1009	41.780309	-87.605857
40720	East 63rd-Cottage Grove	11/1/2018	W	1098	41.780309	-87.605857
40720	East 63rd-Cottage Grove	11/2/2018	W	1138	41.780309	-87.605857
40720	East 63rd-Cottage Grove	11/3/2018	A	646	41.780309	-87.605857
40720	East 63rd-Cottage Grove	11/4/2018	U	430	41.780309	-87.605857
40720	East 63rd-Cottage Grove	11/5/2018	W	1107	41.780309	-87.605857
40720	East 63rd-Cottage Grove	11/6/2018	W	1007	41.780309	-87.605857
40720	East 63rd-Cottage Grove	11/7/2018	W	996	41.780309	-87.605857
40720	East 63rd-Cottage Grove	11/8/2018	W	1049	41.780309	-87.605857
40720	East 63rd-Cottage Grove	11/9/2018	W	1001	41.780309	-87.605857
40720	East 63rd-Cottage Grove	11/10/2018	A	25	41.780309	-87.605857
40720	East 63rd-Cottage Grove	11/11/2018	U	18	41.780309	-87.605857
40720	East 63rd-Cottage Grove	11/12/2018	W	702	41.780309	-87.605857
40720	East 63rd-Cottage Grove	11/13/2018	W	976	41.780309	-87.605857
40720	East 63rd-Cottage Grove	11/14/2018	W	926	41.780309	-87.605857
