ï..station_id	stationname	date	daytype	rides	lat	long
40250	Kedzie-Homan-Forest Park	12/2/2017	A	1353	41.874341	-87.70604
40250	Kedzie-Homan-Forest Park	12/17/2017	U	1184	41.874341	-87.70604
40250	Kedzie-Homan-Forest Park	12/8/2017	W	2136	41.874341	-87.70604
40250	Kedzie-Homan-Forest Park	12/31/2017	U	909	41.874341	-87.70604
40250	Kedzie-Homan-Forest Park	12/9/2017	A	1357	41.874341	-87.70604
40250	Kedzie-Homan-Forest Park	12/12/2017	W	2069	41.874341	-87.70604
40250	Kedzie-Homan-Forest Park	12/4/2017	W	2276	41.874341	-87.70604
40250	Kedzie-Homan-Forest Park	12/11/2017	W	2179	41.874341	-87.70604
40250	Kedzie-Homan-Forest Park	12/6/2017	W	2142	41.874341	-87.70604
40250	Kedzie-Homan-Forest Park	12/24/2017	U	1072	41.874341	-87.70604
40250	Kedzie-Homan-Forest Park	12/13/2017	W	2119	41.874341	-87.70604
40250	Kedzie-Homan-Forest Park	12/3/2017	U	1287	41.874341	-87.70604
40250	Kedzie-Homan-Forest Park	12/21/2017	W	2095	41.874341	-87.70604
40250	Kedzie-Homan-Forest Park	12/25/2017	U	741	41.874341	-87.70604
40250	Kedzie-Homan-Forest Park	12/30/2017	A	1201	41.874341	-87.70604
40250	Kedzie-Homan-Forest Park	12/18/2017	W	2173	41.874341	-87.70604
40250	Kedzie-Homan-Forest Park	12/20/2017	W	2128	41.874341	-87.70604
40250	Kedzie-Homan-Forest Park	12/29/2017	W	1606	41.874341	-87.70604
40250	Kedzie-Homan-Forest Park	12/7/2017	W	2089	41.874341	-87.70604
40250	Kedzie-Homan-Forest Park	12/22/2017	W	2135	41.874341	-87.70604
40250	Kedzie-Homan-Forest Park	12/5/2017	W	2146	41.874341	-87.70604
40250	Kedzie-Homan-Forest Park	12/26/2017	W	1275	41.874341	-87.70604
40250	Kedzie-Homan-Forest Park	12/23/2017	A	1455	41.874341	-87.70604
40250	Kedzie-Homan-Forest Park	12/1/2017	W	2372	41.874341	-87.70604
40250	Kedzie-Homan-Forest Park	12/19/2017	W	2142	41.874341	-87.70604
40250	Kedzie-Homan-Forest Park	12/10/2017	U	1142	41.874341	-87.70604
40250	Kedzie-Homan-Forest Park	12/14/2017	W	2102	41.874341	-87.70604
40250	Kedzie-Homan-Forest Park	12/27/2017	W	1435	41.874341	-87.70604
40250	Kedzie-Homan-Forest Park	12/28/2017	W	1557	41.874341	-87.70604
40250	Kedzie-Homan-Forest Park	12/15/2017	W	2097	41.874341	-87.70604
40250	Kedzie-Homan-Forest Park	12/16/2017	A	1421	41.874341	-87.70604
40250	Kedzie-Homan-Forest Park	2/18/2018	U	1035	41.874341	-87.70604
40250	Kedzie-Homan-Forest Park	1/6/2018	A	1101	41.874341	-87.70604
40250	Kedzie-Homan-Forest Park	3/9/2018	W	1970	41.874341	-87.70604
40250	Kedzie-Homan-Forest Park	1/31/2018	W	1917	41.874341	-87.70604
40250	Kedzie-Homan-Forest Park	1/21/2018	U	1029	41.874341	-87.70604
40250	Kedzie-Homan-Forest Park	3/3/2018	A	1269	41.874341	-87.70604
40250	Kedzie-Homan-Forest Park	3/1/2018	W	1978	41.874341	-87.70604
40250	Kedzie-Homan-Forest Park	2/2/2018	W	1812	41.874341	-87.70604
40250	Kedzie-Homan-Forest Park	2/9/2018	W	1365	41.874341	-87.70604
40250	Kedzie-Homan-Forest Park	2/15/2018	W	2078	41.874341	-87.70604
40250	Kedzie-Homan-Forest Park	1/14/2018	U	876	41.874341	-87.70604
40250	Kedzie-Homan-Forest Park	3/5/2018	W	1841	41.874341	-87.70604
40250	Kedzie-Homan-Forest Park	3/16/2018	W	1983	41.874341	-87.70604
40250	Kedzie-Homan-Forest Park	2/24/2018	A	1339	41.874341	-87.70604
40250	Kedzie-Homan-Forest Park	1/8/2018	W	1903	41.874341	-87.70604
40250	Kedzie-Homan-Forest Park	1/29/2018	W	1881	41.874341	-87.70604
40250	Kedzie-Homan-Forest Park	1/5/2018	W	1701	41.874341	-87.70604
40250	Kedzie-Homan-Forest Park	1/24/2018	W	1991	41.874341	-87.70604
40250	Kedzie-Homan-Forest Park	2/6/2018	W	1815	41.874341	-87.70604
40250	Kedzie-Homan-Forest Park	1/25/2018	W	2050	41.874341	-87.70604
