ï..station_id	stationname	date	daytype	rides	lat	long
41290	Kimball	12/31/2017	U	1458	41.967901	-87.713065
41290	Kimball	12/21/2017	W	3804	41.967901	-87.713065
41290	Kimball	12/4/2017	W	4067	41.967901	-87.713065
41290	Kimball	12/18/2017	W	3687	41.967901	-87.713065
41290	Kimball	12/2/2017	A	3355	41.967901	-87.713065
41290	Kimball	12/8/2017	W	4067	41.967901	-87.713065
41290	Kimball	12/19/2017	W	3855	41.967901	-87.713065
41290	Kimball	12/6/2017	W	4135	41.967901	-87.713065
41290	Kimball	12/7/2017	W	4261	41.967901	-87.713065
41290	Kimball	12/1/2017	W	4373	41.967901	-87.713065
41290	Kimball	12/15/2017	W	3906	41.967901	-87.713065
41290	Kimball	12/22/2017	W	3494	41.967901	-87.713065
41290	Kimball	12/23/2017	A	2221	41.967901	-87.713065
41290	Kimball	12/26/2017	W	2132	41.967901	-87.713065
41290	Kimball	12/30/2017	A	1851	41.967901	-87.713065
41290	Kimball	12/29/2017	W	2704	41.967901	-87.713065
41290	Kimball	12/9/2017	A	2616	41.967901	-87.713065
41290	Kimball	12/5/2017	W	4169	41.967901	-87.713065
41290	Kimball	12/25/2017	U	718	41.967901	-87.713065
41290	Kimball	12/20/2017	W	3825	41.967901	-87.713065
41290	Kimball	12/17/2017	U	1588	41.967901	-87.713065
41290	Kimball	12/10/2017	U	1637	41.967901	-87.713065
41290	Kimball	12/12/2017	W	3980	41.967901	-87.713065
41290	Kimball	12/24/2017	U	1218	41.967901	-87.713065
41290	Kimball	12/16/2017	A	2414	41.967901	-87.713065
41290	Kimball	12/3/2017	U	1875	41.967901	-87.713065
41290	Kimball	12/28/2017	W	2648	41.967901	-87.713065
41290	Kimball	12/14/2017	W	4130	41.967901	-87.713065
41290	Kimball	12/11/2017	W	3965	41.967901	-87.713065
41290	Kimball	12/13/2017	W	4097	41.967901	-87.713065
41290	Kimball	12/27/2017	W	2516	41.967901	-87.713065
41290	Kimball	1/11/2018	W	3998	41.967901	-87.713065
41290	Kimball	3/12/2018	W	3777	41.967901	-87.713065
41290	Kimball	1/12/2018	W	3705	41.967901	-87.713065
41290	Kimball	1/15/2018	W	2437	41.967901	-87.713065
41290	Kimball	3/11/2018	U	1566	41.967901	-87.713065
41290	Kimball	3/3/2018	A	2401	41.967901	-87.713065
41290	Kimball	2/28/2018	W	4097	41.967901	-87.713065
41290	Kimball	3/10/2018	A	2347	41.967901	-87.713065
41290	Kimball	3/24/2018	A	2260	41.967901	-87.713065
41290	Kimball	3/21/2018	W	3910	41.967901	-87.713065
41290	Kimball	1/14/2018	U	1408	41.967901	-87.713065
41290	Kimball	1/26/2018	W	3997	41.967901	-87.713065
41290	Kimball	2/5/2018	W	3620	41.967901	-87.713065
41290	Kimball	3/7/2018	W	4082	41.967901	-87.713065
41290	Kimball	3/14/2018	W	4138	41.967901	-87.713065
41290	Kimball	2/19/2018	W	2963	41.967901	-87.713065
41290	Kimball	3/30/2018	W	3260	41.967901	-87.713065
41290	Kimball	2/13/2018	W	4063	41.967901	-87.713065
41290	Kimball	3/27/2018	W	3711	41.967901	-87.713065
41290	Kimball	1/7/2018	U	1243	41.967901	-87.713065
41290	Kimball	2/15/2018	W	4093	41.967901	-87.713065
41290	Kimball	3/20/2018	W	3923	41.967901	-87.713065
41290	Kimball	1/24/2018	W	3989	41.967901	-87.713065
41290	Kimball	1/4/2018	W	3031	41.967901	-87.713065
41290	Kimball	2/11/2018	U	1505	41.967901	-87.713065
41290	Kimball	3/23/2018	W	3819	41.967901	-87.713065
41290	Kimball	3/9/2018	W	3969	41.967901	-87.713065
41290	Kimball	3/13/2018	W	3984	41.967901	-87.713065
41290	Kimball	3/17/2018	A	2996	41.967901	-87.713065
41290	Kimball	2/18/2018	U	1608	41.967901	-87.713065
41290	Kimball	2/23/2018	W	4016	41.967901	-87.713065
41290	Kimball	1/29/2018	W	3764	41.967901	-87.713065
41290	Kimball	1/30/2018	W	3981	41.967901	-87.713065
41290	Kimball	3/2/2018	W	4003	41.967901	-87.713065
41290	Kimball	2/26/2018	W	3894	41.967901	-87.713065
41290	Kimball	1/10/2018	W	3979	41.967901	-87.713065
41290	Kimball	1/31/2018	W	4055	41.967901	-87.713065
41290	Kimball	2/2/2018	W	3340	41.967901	-87.713065
41290	Kimball	2/10/2018	A	2200	41.967901	-87.713065
41290	Kimball	2/22/2018	W	4162	41.967901	-87.713065
41290	Kimball	2/8/2018	W	4083	41.967901	-87.713065
41290	Kimball	3/28/2018	W	3727	41.967901	-87.713065
41290	Kimball	1/2/2018	W	2745	41.967901	-87.713065
41290	Kimball	1/19/2018	W	3890	41.967901	-87.713065
41290	Kimball	1/22/2018	W	3732	41.967901	-87.713065
41290	Kimball	2/21/2018	W	4046	41.967901	-87.713065
41290	Kimball	2/3/2018	A	2149	41.967901	-87.713065
41290	Kimball	2/16/2018	W	4013	41.967901	-87.713065
41290	Kimball	2/9/2018	W	2864	41.967901	-87.713065
41290	Kimball	3/26/2018	W	3452	41.967901	-87.713065
41290	Kimball	1/21/2018	U	1529	41.967901	-87.713065
41290	Kimball	2/1/2018	W	3980	41.967901	-87.713065
41290	Kimball	3/1/2018	W	4070	41.967901	-87.713065
41290	Kimball	3/8/2018	W	4105	41.967901	-87.713065
41290	Kimball	1/5/2018	W	3046	41.967901	-87.713065
41290	Kimball	1/13/2018	A	2057	41.967901	-87.713065
41290	Kimball	3/16/2018	W	3969	41.967901	-87.713065
41290	Kimball	3/4/2018	U	1572	41.967901	-87.713065
41290	Kimball	2/12/2018	W	3646	41.967901	-87.713065
41290	Kimball	3/22/2018	W	3948	41.967901	-87.713065
41290	Kimball	1/18/2018	W	3988	41.967901	-87.713065
41290	Kimball	1/9/2018	W	3881	41.967901	-87.713065
41290	Kimball	1/20/2018	A	2663	41.967901	-87.713065
41290	Kimball	1/8/2018	W	3743	41.967901	-87.713065
41290	Kimball	1/25/2018	W	4067	41.967901	-87.713065
41290	Kimball	2/6/2018	W	3892	41.967901	-87.713065
41290	Kimball	3/31/2018	A	2134	41.967901	-87.713065
41290	Kimball	2/27/2018	W	4133	41.967901	-87.713065
41290	Kimball	3/5/2018	W	3752	41.967901	-87.713065
41290	Kimball	1/28/2018	U	1475	41.967901	-87.713065
41290	Kimball	3/19/2018	W	3736	41.967901	-87.713065
41290	Kimball	1/23/2018	W	3959	41.967901	-87.713065
41290	Kimball	1/17/2018	W	3990	41.967901	-87.713065
41290	Kimball	3/18/2018	U	1664	41.967901	-87.713065
41290	Kimball	3/25/2018	U	1705	41.967901	-87.713065
41290	Kimball	1/3/2018	W	3088	41.967901	-87.713065
41290	Kimball	3/15/2018	W	4093	41.967901	-87.713065
41290	Kimball	2/4/2018	U	1304	41.967901	-87.713065
41290	Kimball	2/7/2018	W	4096	41.967901	-87.713065
41290	Kimball	1/6/2018	A	1896	41.967901	-87.713065
41290	Kimball	2/24/2018	A	2390	41.967901	-87.713065
41290	Kimball	1/27/2018	A	2381	41.967901	-87.713065
41290	Kimball	2/14/2018	W	4221	41.967901	-87.713065
41290	Kimball	1/16/2018	W	4000	41.967901	-87.713065
41290	Kimball	1/1/2018	U	939	41.967901	-87.713065
41290	Kimball	2/25/2018	U	1571	41.967901	-87.713065
41290	Kimball	3/29/2018	W	3662	41.967901	-87.713065
41290	Kimball	2/17/2018	A	2315	41.967901	-87.713065
41290	Kimball	3/6/2018	W	3996	41.967901	-87.713065
41290	Kimball	2/20/2018	W	3939	41.967901	-87.713065
41290	Kimball	5/30/2018	W	3968	41.967901	-87.713065
41290	Kimball	5/16/2018	W	3937	41.967901	-87.713065
41290	Kimball	5/11/2018	W	4041	41.967901	-87.713065
41290	Kimball	4/19/2018	W	3973	41.967901	-87.713065
41290	Kimball	4/3/2018	W	3967	41.967901	-87.713065
41290	Kimball	4/20/2018	W	4096	41.967901	-87.713065
41290	Kimball	4/21/2018	A	2261	41.967901	-87.713065
41290	Kimball	4/23/2018	W	3788	41.967901	-87.713065
41290	Kimball	6/2/2018	A	2391	41.967901	-87.713065
41290	Kimball	5/15/2018	W	3929	41.967901	-87.713065
41290	Kimball	6/10/2018	U	1656	41.967901	-87.713065
41290	Kimball	5/17/2018	W	4058	41.967901	-87.713065
41290	Kimball	5/9/2018	W	3887	41.967901	-87.713065
41290	Kimball	5/2/2018	W	4102	41.967901	-87.713065
41290	Kimball	6/27/2018	W	3861	41.967901	-87.713065
41290	Kimball	6/19/2018	W	3991	41.967901	-87.713065
41290	Kimball	5/3/2018	W	4147	41.967901	-87.713065
41290	Kimball	4/30/2018	W	3984	41.967901	-87.713065
41290	Kimball	6/16/2018	A	2428	41.967901	-87.713065
41290	Kimball	5/21/2018	W	3477	41.967901	-87.713065
41290	Kimball	5/4/2018	W	4082	41.967901	-87.713065
41290	Kimball	6/9/2018	A	2475	41.967901	-87.713065
41290	Kimball	4/18/2018	W	4002	41.967901	-87.713065
41290	Kimball	4/24/2018	W	4076	41.967901	-87.713065
41290	Kimball	4/13/2018	W	3685	41.967901	-87.713065
