ï..station_id	stationname	date	daytype	rides
41080	47th-South Elevated	12/24/2001	W	844
41080	47th-South Elevated	05/04/2001	W	1,283
41080	47th-South Elevated	01/25/2013	W	1,248
41080	47th-South Elevated	08/31/2011	W	1,418
41080	47th-South Elevated	11/01/2007	W	1,668
41080	47th-South Elevated	02/19/2008	W	1,222
41080	47th-South Elevated	02/08/2015	U	588
41080	47th-South Elevated	06/30/2005	W	1,069
41080	47th-South Elevated	02/08/2011	W	1,257
41080	47th-South Elevated	07/17/2010	A	900
41080	47th-South Elevated	05/04/2009	W	1,380
41080	47th-South Elevated	02/15/2016	W	907
41080	47th-South Elevated	11/27/2001	W	1,105
41080	47th-South Elevated	08/14/2013	W	2,413
41080	47th-South Elevated	06/17/2007	U	617
41080	47th-South Elevated	02/21/2011	W	784
41080	47th-South Elevated	02/24/2017	W	1,166
41080	47th-South Elevated	12/08/2016	W	1,129
41080	47th-South Elevated	07/11/2004	U	428
41080	47th-South Elevated	04/16/2005	A	781
41080	47th-South Elevated	05/23/2001	W	1,101
41080	47th-South Elevated	06/01/2011	W	1,445
41080	47th-South Elevated	05/23/2010	U	698
41080	47th-South Elevated	08/09/2016	W	1,248
41080	47th-South Elevated	03/24/2015	W	1,294
41080	47th-South Elevated	05/28/2008	W	1,109
41080	47th-South Elevated	05/19/2002	U	442
41080	47th-South Elevated	05/28/2009	W	1,276
41080	47th-South Elevated	01/17/2011	W	759
41080	47th-South Elevated	08/07/2009	W	1,370
41080	47th-South Elevated	06/15/2010	W	1,219
41080	47th-South Elevated	07/24/2015	W	1,542
41080	47th-South Elevated	03/27/2016	U	572
41080	47th-South Elevated	08/17/2012	W	1,499
41080	47th-South Elevated	05/09/2012	W	1,331
41080	47th-South Elevated	02/26/2012	U	616
41080	47th-South Elevated	02/23/2009	W	1,254
41080	47th-South Elevated	10/07/2003	W	1,271
41080	47th-South Elevated	08/15/2016	W	1,173
41080	47th-South Elevated	07/17/2009	W	1,339
41080	47th-South Elevated	10/26/2009	W	1,295
41080	47th-South Elevated	04/07/2002	U	393
41080	47th-South Elevated	01/18/2003	A	623
41080	47th-South Elevated	09/19/2007	W	1,615
41080	47th-South Elevated	09/28/2017	W	1,316
41080	47th-South Elevated	05/13/2012	U	638
41080	47th-South Elevated	05/02/2013	W	1,387
41080	47th-South Elevated	07/28/2008	W	1,356
41080	47th-South Elevated	02/19/2015	W	891
41080	47th-South Elevated	12/04/2003	W	1,083
41080	47th-South Elevated	02/01/2013	W	1,302
41080	47th-South Elevated	02/18/2011	W	1,384
41080	47th-South Elevated	05/27/2008	W	1,214
41080	47th-South Elevated	04/06/2004	W	1,080
41080	47th-South Elevated	02/05/2003	W	1,096
41080	47th-South Elevated	02/06/2005	U	477
41080	47th-South Elevated	06/05/2017	W	1,177
41080	47th-South Elevated	08/11/2007	A	2,795
41080	47th-South Elevated	05/24/2017	W	1,168
41080	47th-South Elevated	03/05/2005	A	727
41080	47th-South Elevated	07/04/2011	U	685
41080	47th-South Elevated	06/24/2015	W	1,356
41080	47th-South Elevated	06/23/2007	A	793
41080	47th-South Elevated	02/03/2017	W	1,177
41080	47th-South Elevated	03/13/2008	W	1,315
41080	47th-South Elevated	12/13/2006	W	1,529
41080	47th-South Elevated	01/09/2012	W	1,260
41080	47th-South Elevated	06/19/2016	U	616
41080	47th-South Elevated	06/20/2009	A	954
41080	47th-South Elevated	10/08/2004	W	1,101
41080	47th-South Elevated	04/28/2010	W	1,271
41080	47th-South Elevated	10/13/2011	W	1,408
41080	47th-South Elevated	10/27/2005	W	1,169
41080	47th-South Elevated	02/28/2010	U	503
41080	47th-South Elevated	06/05/2003	W	1,124
41080	47th-South Elevated	12/17/2015	W	1,330
41080	47th-South Elevated	05/04/2003	U	462
41080	47th-South Elevated	08/29/2012	W	1,559
41080	47th-South Elevated	08/16/2005	W	1,086
41080	47th-South Elevated	03/04/2009	W	1,320
41080	47th-South Elevated	08/05/2007	U	655
41080	47th-South Elevated	03/18/2009	W	1,219
41080	47th-South Elevated	07/13/2009	W	1,343
41080	47th-South Elevated	04/14/2005	W	1,169
41080	47th-South Elevated	10/09/2007	W	1,545
41080	47th-South Elevated	06/16/2014	W	1,386
41080	47th-South Elevated	07/09/2007	W	1,291
41080	47th-South Elevated	12/11/2009	W	1,288
41080	47th-South Elevated	05/27/2009	W	1,327
41080	47th-South Elevated	11/10/2012	A	832
41080	47th-South Elevated	08/21/2005	U	479
41080	47th-South Elevated	03/19/2002	W	1,063
41080	47th-South Elevated	08/27/2007	W	1,287
41080	47th-South Elevated	02/24/2006	W	1,243
41080	47th-South Elevated	05/28/2017	U	565
41080	47th-South Elevated	04/14/2015	W	1,351
41080	47th-South Elevated	07/23/2003	W	1,147
41080	47th-South Elevated	03/13/2009	W	1,295
41080	47th-South Elevated	06/26/2006	W	1,226
41080	47th-South Elevated	03/21/2011	W	1,220
41080	47th-South Elevated	04/30/2005	A	714
41080	47th-South Elevated	08/29/2013	W	2,481
41080	47th-South Elevated	03/19/2011	A	893
41080	47th-South Elevated	10/04/2005	W	1,355
41080	47th-South Elevated	12/28/2014	U	560
41080	47th-South Elevated	08/26/2012	U	586
41080	47th-South Elevated	12/21/2008	U	374
41080	47th-South Elevated	09/26/2010	U	532
41080	47th-South Elevated	09/10/2008	W	1,482
41080	47th-South Elevated	06/27/2015	A	1,033
41080	47th-South Elevated	07/16/2012	W	1,382
41080	47th-South Elevated	02/10/2009	W	1,475
41080	47th-South Elevated	04/22/2003	W	1,157
41080	47th-South Elevated	12/07/2011	W	1,348
41080	47th-South Elevated	08/15/2006	W	1,366
41080	47th-South Elevated	01/25/2011	W	1,233
41080	47th-South Elevated	08/14/2010	A	1,877
41080	47th-South Elevated	10/18/2010	W	1,319
41080	47th-South Elevated	04/25/2004	U	352
41080	47th-South Elevated	01/04/2003	A	682
41080	47th-South Elevated	01/30/2006	W	1,265
41080	47th-South Elevated	10/20/2008	W	1,302
41080	47th-South Elevated	08/11/2004	W	939
41080	47th-South Elevated	05/23/2005	W	1,168
41080	47th-South Elevated	06/23/2005	W	1,128
41080	47th-South Elevated	07/07/2012	A	839
41080	47th-South Elevated	04/28/2001	A	731
41080	47th-South Elevated	01/16/2016	A	819
41080	47th-South Elevated	08/12/2015	W	1,437
41080	47th-South Elevated	07/15/2008	W	1,458
41080	47th-South Elevated	05/08/2005	U	506
41080	47th-South Elevated	10/22/2011	A	972
41080	47th-South Elevated	12/09/2016	W	1,173
41080	47th-South Elevated	02/11/2013	W	1,321
41080	47th-South Elevated	07/04/2004	U	568
41080	47th-South Elevated	06/25/2017	U	635
41080	47th-South Elevated	04/08/2016	W	1,178
41080	47th-South Elevated	11/03/2011	W	1,413
41080	47th-South Elevated	07/28/2013	U	1,337
41080	47th-South Elevated	12/23/2010	W	1,065
41080	47th-South Elevated	04/08/2012	U	556
41080	47th-South Elevated	04/13/2017	W	953
41080	47th-South Elevated	05/05/2013	U	619
41080	47th-South Elevated	03/16/2017	W	1,168
41080	47th-South Elevated	04/08/2007	U	463
41080	47th-South Elevated	02/27/2016	A	919
41080	47th-South Elevated	02/04/2017	A	673
41080	47th-South Elevated	10/10/2009	A	860
41080	47th-South Elevated	03/08/2003	A	785
41080	47th-South Elevated	07/13/2011	W	1,335
41080	47th-South Elevated	08/24/2008	U	580
41080	47th-South Elevated	01/15/2014	W	1,451
41080	47th-South Elevated	09/19/2012	W	1,544
41080	47th-South Elevated	04/27/2005	W	1,111
41080	47th-South Elevated	06/27/2002	W	1,076
41080	47th-South Elevated	06/05/2009	W	1,456
41080	47th-South Elevated	10/18/2001	W	1,137
41080	47th-South Elevated	08/23/2006	W	1,354
41080	47th-South Elevated	03/21/2007	W	1,184
41080	47th-South Elevated	08/13/2016	A	1,261
41080	47th-South Elevated	03/24/2014	W	1,413
41080	47th-South Elevated	06/04/2001	W	1,249
41080	47th-South Elevated	06/13/2004	U	411
41080	47th-South Elevated	06/12/2003	W	1,128
41080	47th-South Elevated	01/18/2002	W	1,069
41080	47th-South Elevated	10/25/2017	W	1,317
41080	47th-South Elevated	12/13/2010	W	1,022
41080	47th-South Elevated	01/28/2005	W	1,105
41080	47th-South Elevated	12/13/2015	U	673
41080	47th-South Elevated	10/08/2001	W	931
41080	47th-South Elevated	11/07/2013	W	1,670
41080	47th-South Elevated	07/15/2005	W	1,280
41080	47th-South Elevated	02/24/2012	W	1,376
41080	47th-South Elevated	03/29/2005	W	1,111
41080	47th-South Elevated	04/10/2006	W	1,287
41080	47th-South Elevated	04/20/2004	W	1,027
41080	47th-South Elevated	03/21/2008	W	1,137
41080	47th-South Elevated	09/18/2012	W	1,397
41080	47th-South Elevated	12/27/2015	U	636
41080	47th-South Elevated	08/27/2006	U	500
41080	47th-South Elevated	02/03/2007	A	686
41080	47th-South Elevated	02/23/2017	W	1,210
41080	47th-South Elevated	01/31/2005	W	1,110
41080	47th-South Elevated	03/29/2001	W	1,260
41080	47th-South Elevated	06/24/2006	A	804
41080	47th-South Elevated	05/29/2006	U	471
41080	47th-South Elevated	05/05/2009	W	1,330
41080	47th-South Elevated	11/25/2005	W	804
41080	47th-South Elevated	02/12/2008	W	1,165
41080	47th-South Elevated	06/03/2007	U	598
41080	47th-South Elevated	11/24/2005	U	376
41080	47th-South Elevated	08/21/2011	U	628
41080	47th-South Elevated	10/28/2014	W	1,476
41080	47th-South Elevated	08/11/2008	W	1,274
41080	47th-South Elevated	01/27/2003	W	1,094
41080	47th-South Elevated	05/30/2013	W	2,064
41080	47th-South Elevated	07/08/2009	W	1,255
41080	47th-South Elevated	10/07/2010	W	1,321
41080	47th-South Elevated	02/04/2005	W	1,259
41080	47th-South Elevated	05/19/2007	A	783
41080	47th-South Elevated	05/13/2003	W	1,138
41080	47th-South Elevated	09/06/2008	A	948
41080	47th-South Elevated	06/05/2014	W	1,552
41080	47th-South Elevated	09/01/2016	W	1,331
41080	47th-South Elevated	07/05/2009	U	745
41080	47th-South Elevated	06/01/2009	W	1,271
41080	47th-South Elevated	01/01/2007	U	446
41080	47th-South Elevated	04/22/2010	W	1,201
41080	47th-South Elevated	11/07/2007	W	1,420
41080	47th-South Elevated	05/11/2014	U	703
41080	47th-South Elevated	06/24/2009	W	1,275
41080	47th-South Elevated	02/15/2006	W	1,248
41080	47th-South Elevated	12/21/2006	W	1,306
41080	47th-South Elevated	01/26/2011	W	1,274
41080	47th-South Elevated	08/05/2016	W	1,350
41080	47th-South Elevated	04/17/2014	W	1,432
41080	47th-South Elevated	07/24/2017	W	1,146
41080	47th-South Elevated	03/06/2003	W	1,005
41080	47th-South Elevated	10/21/2002	W	1,155
41080	47th-South Elevated	05/01/2003	W	1,208
41080	47th-South Elevated	05/03/2001	W	1,330
41080	47th-South Elevated	11/28/2005	W	1,159
41080	47th-South Elevated	07/12/2010	W	1,229
41080	47th-South Elevated	04/07/2017	W	1,177
41080	47th-South Elevated	08/10/2004	W	994
41080	47th-South Elevated	07/27/2009	W	1,309
41080	47th-South Elevated	09/18/2017	W	1,301
41080	47th-South Elevated	01/10/2007	W	1,248
41080	47th-South Elevated	07/06/2006	W	1,373
41080	47th-South Elevated	06/19/2002	W	1,112
41080	47th-South Elevated	03/28/2002	W	1,131
41080	47th-South Elevated	09/10/2004	W	1,127
41080	47th-South Elevated	08/20/2006	U	541
41080	47th-South Elevated	01/30/2011	U	528
41080	47th-South Elevated	05/16/2013	W	1,451
41080	47th-South Elevated	03/08/2001	W	1,262
41080	47th-South Elevated	02/26/2011	A	789
41080	47th-South Elevated	11/11/2010	W	1,106
41080	47th-South Elevated	06/08/2014	U	694
41080	47th-South Elevated	05/18/2015	W	1,342
41080	47th-South Elevated	03/16/2014	U	660
41080	47th-South Elevated	11/17/2011	W	1,383
41080	47th-South Elevated	04/15/2004	W	1,021
41080	47th-South Elevated	01/13/2012	W	1,279
41080	47th-South Elevated	05/03/2015	U	752
41080	47th-South Elevated	04/22/2006	A	728
41080	47th-South Elevated	01/10/2004	A	801
41080	47th-South Elevated	04/10/2005	U	436
41080	47th-South Elevated	08/07/2004	A	680
41080	47th-South Elevated	04/08/2015	W	1,250
41080	47th-South Elevated	05/17/2007	W	1,323
41080	47th-South Elevated	06/20/2013	W	2,146
41080	47th-South Elevated	01/05/2003	U	435
41080	47th-South Elevated	07/29/2003	W	1,136
41080	47th-South Elevated	06/03/2017	A	851
41080	47th-South Elevated	09/07/2014	U	770
41080	47th-South Elevated	11/04/2013	W	1,643
41080	47th-South Elevated	11/17/2005	W	1,225
41080	47th-South Elevated	05/21/2005	A	723
41080	47th-South Elevated	07/07/2016	W	1,240
41080	47th-South Elevated	06/18/2003	W	1,080
41080	47th-South Elevated	07/05/2002	W	1,160
41080	47th-South Elevated	08/25/2007	A	912
41080	47th-South Elevated	10/07/2002	W	1,283
41080	47th-South Elevated	10/13/2012	A	841
41080	47th-South Elevated	10/01/2007	W	1,476
41080	47th-South Elevated	02/02/2016	W	1,239
41080	47th-South Elevated	07/10/2012	W	1,312
41080	47th-South Elevated	02/07/2011	W	1,327
41080	47th-South Elevated	11/25/2007	U	529
41080	47th-South Elevated	04/28/2016	W	1,321
41080	47th-South Elevated	04/18/2002	W	1,102
41080	47th-South Elevated	09/13/2013	W	2,266
41080	47th-South Elevated	07/16/2017	U	627
41080	47th-South Elevated	02/19/2001	W	1,015
41080	47th-South Elevated	05/18/2003	U	439
41080	47th-South Elevated	07/02/2003	W	1,202
41080	47th-South Elevated	07/22/2006	A	848
41080	47th-South Elevated	10/09/2005	U	518
41080	47th-South Elevated	03/19/2004	W	1,143
41080	47th-South Elevated	08/30/2003	A	829
41080	47th-South Elevated	02/02/2015	W	943
41080	47th-South Elevated	03/18/2015	W	1,325
41080	47th-South Elevated	03/19/2009	W	1,289
41080	47th-South Elevated	03/04/2015	W	1,258
41080	47th-South Elevated	10/13/2006	W	1,486
41080	47th-South Elevated	01/20/2002	U	453
41080	47th-South Elevated	08/26/2013	W	2,493
41080	47th-South Elevated	11/10/2017	W	1,055
41080	47th-South Elevated	01/20/2003	W	652
41080	47th-South Elevated	12/03/2004	W	1,225
41080	47th-South Elevated	10/05/2014	U	604
41080	47th-South Elevated	04/21/2007	A	824
41080	47th-South Elevated	09/12/2002	W	1,204
41080	47th-South Elevated	03/05/2014	W	1,508
41080	47th-South Elevated	03/26/2012	W	1,297
41080	47th-South Elevated	12/04/2013	W	1,622
41080	47th-South Elevated	01/02/2014	W	996
41080	47th-South Elevated	06/25/2011	A	1,059
41080	47th-South Elevated	05/07/2016	A	816
41080	47th-South Elevated	03/08/2002	W	1,162
41080	47th-South Elevated	08/01/2015	A	1,168
41080	47th-South Elevated	02/06/2006	W	1,314
41080	47th-South Elevated	11/17/2001	A	885
41080	47th-South Elevated	04/23/2011	A	841
41080	47th-South Elevated	07/25/2014	W	1,508
41080	47th-South Elevated	10/17/2006	W	1,440
41080	47th-South Elevated	09/11/2003	W	1,097
41080	47th-South Elevated	09/02/2013	U	1,300
41080	47th-South Elevated	11/16/2008	U	516
41080	47th-South Elevated	10/06/2010	W	1,370
41080	47th-South Elevated	06/03/2013	W	2,235
41080	47th-South Elevated	05/02/2006	W	1,367
41080	47th-South Elevated	12/07/2012	W	1,353
41080	47th-South Elevated	03/05/2012	W	1,182
41080	47th-South Elevated	02/07/2006	W	1,372
41080	47th-South Elevated	11/10/2005	W	1,345
41080	47th-South Elevated	08/17/2009	W	1,219
41080	47th-South Elevated	09/13/2005	W	1,250
41080	47th-South Elevated	09/24/2001	W	1,170
41080	47th-South Elevated	04/30/2014	W	1,458
41080	47th-South Elevated	03/17/2014	W	1,439
41080	47th-South Elevated	05/28/2004	W	1,106
41080	47th-South Elevated	02/19/2014	W	1,508
41080	47th-South Elevated	10/15/2005	A	834
41080	47th-South Elevated	10/30/2016	U	609
41080	47th-South Elevated	05/07/2005	A	750
41080	47th-South Elevated	04/08/2003	W	1,200
41080	47th-South Elevated	10/25/2011	W	1,427
41080	47th-South Elevated	05/12/2017	W	1,266
41080	47th-South Elevated	01/01/2014	U	542
41080	47th-South Elevated	02/21/2017	W	1,187
41080	47th-South Elevated	02/23/2010	W	1,306
41080	47th-South Elevated	09/13/2017	W	1,288
41080	47th-South Elevated	02/25/2005	W	1,175
41080	47th-South Elevated	05/10/2005	W	1,212
41080	47th-South Elevated	04/02/2006	U	448
41080	47th-South Elevated	06/21/2001	W	1,144
41080	47th-South Elevated	03/20/2006	W	1,223
41080	47th-South Elevated	08/13/2005	A	2,014
41080	47th-South Elevated	05/15/2001	W	1,204
41080	47th-South Elevated	02/23/2001	W	1,414
41080	47th-South Elevated	09/06/2016	W	1,300
41080	47th-South Elevated	03/14/2015	A	1,014
41080	47th-South Elevated	07/30/2004	W	1,063
41080	47th-South Elevated	08/12/2001	U	452
41080	47th-South Elevated	12/26/2016	U	698
41080	47th-South Elevated	09/01/2015	W	1,484
41080	47th-South Elevated	04/26/2010	W	1,269
41080	47th-South Elevated	04/22/2009	W	1,342
41080	47th-South Elevated	04/04/2010	U	525
41080	47th-South Elevated	11/03/2004	W	1,217
41080	47th-South Elevated	10/14/2004	W	1,156
41080	47th-South Elevated	01/29/2006	U	509
41080	47th-South Elevated	02/23/2016	W	1,292
41080	47th-South Elevated	03/16/2004	W	963
41080	47th-South Elevated	10/15/2013	W	2,445
41080	47th-South Elevated	05/05/2017	W	1,158
41080	47th-South Elevated	08/09/2008	A	2,774
41080	47th-South Elevated	09/10/2006	U	470
41080	47th-South Elevated	12/10/2008	W	1,281
41080	47th-South Elevated	02/08/2010	W	1,305
41080	47th-South Elevated	09/10/2012	W	1,413
41080	47th-South Elevated	11/24/2016	U	504
41080	47th-South Elevated	05/03/2017	W	1,256
41080	47th-South Elevated	12/11/2005	U	413
41080	47th-South Elevated	06/25/2012	W	1,335
41080	47th-South Elevated	05/15/2008	W	1,293
41080	47th-South Elevated	04/01/2010	W	1,402
41080	47th-South Elevated	10/07/2012	U	686
41080	47th-South Elevated	10/11/2001	W	1,224
41080	47th-South Elevated	02/04/2003	W	1,161
41080	47th-South Elevated	11/20/2009	W	1,420
41080	47th-South Elevated	11/06/2001	W	1,186
41080	47th-South Elevated	11/03/2010	W	1,384
41080	47th-South Elevated	10/23/2014	W	1,628
41080	47th-South Elevated	03/19/2016	A	803
41080	47th-South Elevated	06/29/2006	W	1,353
41080	47th-South Elevated	05/31/2014	A	1,020
41080	47th-South Elevated	11/22/2010	W	1,226
41080	47th-South Elevated	01/20/2008	U	379
41080	47th-South Elevated	10/12/2013	A	1,708
41080	47th-South Elevated	07/07/2002	U	476
41080	47th-South Elevated	12/22/2006	W	1,354
41080	47th-South Elevated	04/13/2014	U	639
41080	47th-South Elevated	07/07/2004	W	1,050
41080	47th-South Elevated	08/06/2016	A	826
41080	47th-South Elevated	03/29/2017	W	1,177
41080	47th-South Elevated	03/01/2011	W	1,365
41080	47th-South Elevated	09/12/2007	W	1,556
41080	47th-South Elevated	07/12/2017	W	1,123
41080	47th-South Elevated	08/27/2004	W	1,087
41080	47th-South Elevated	01/19/2002	A	730
41080	47th-South Elevated	04/17/2004	A	667
41080	47th-South Elevated	03/10/2013	U	472
41080	47th-South Elevated	12/19/2016	W	890
41080	47th-South Elevated	03/17/2003	W	1,253
41080	47th-South Elevated	05/06/2007	U	522
41080	47th-South Elevated	05/21/2006	U	500
41080	47th-South Elevated	10/31/2007	W	1,467
41080	47th-South Elevated	03/01/2001	W	1,351
41080	47th-South Elevated	12/10/2014	W	1,243
41080	47th-South Elevated	12/10/2011	A	831
41080	47th-South Elevated	07/10/2013	W	2,371
41080	47th-South Elevated	08/14/2002	W	1,062
41080	47th-South Elevated	09/02/2001	U	506
41080	47th-South Elevated	10/08/2008	W	1,490
41080	47th-South Elevated	08/21/2008	W	1,413
41080	47th-South Elevated	04/24/2009	W	1,409
41080	47th-South Elevated	12/28/2011	W	1,101
41080	47th-South Elevated	06/18/2016	A	885
41080	47th-South Elevated	11/25/2008	W	1,254
41080	47th-South Elevated	12/03/2006	U	462
41080	47th-South Elevated	06/19/2008	W	1,324
41080	47th-South Elevated	08/10/2001	W	1,257
41080	47th-South Elevated	06/27/2016	W	1,196
41080	47th-South Elevated	08/28/2014	W	1,535
41080	47th-South Elevated	05/08/2013	W	1,412
41080	47th-South Elevated	05/30/2001	W	1,099
41080	47th-South Elevated	05/03/2012	W	1,522
41080	47th-South Elevated	08/06/2012	W	1,354
41080	47th-South Elevated	06/07/2015	U	693
41080	47th-South Elevated	06/18/2002	W	1,138
41080	47th-South Elevated	09/04/2017	U	611
41080	47th-South Elevated	11/29/2014	A	765
41080	47th-South Elevated	09/08/2014	W	1,662
41080	47th-South Elevated	12/17/2007	W	1,255
41080	47th-South Elevated	08/27/2005	A	768
41080	47th-South Elevated	10/02/2014	W	1,630
41080	47th-South Elevated	06/30/2011	W	1,423
41080	47th-South Elevated	03/29/2003	A	670
41080	47th-South Elevated	02/17/2012	W	1,432
41080	47th-South Elevated	11/01/2015	U	776
41080	47th-South Elevated	03/28/2017	W	1,209
41080	47th-South Elevated	10/20/2016	W	1,186
41080	47th-South Elevated	09/24/2013	W	2,482
41080	47th-South Elevated	11/18/2016	W	1,224
41080	47th-South Elevated	06/19/2011	U	697
41080	47th-South Elevated	01/25/2008	W	1,165
41080	47th-South Elevated	09/01/2012	A	1,007
41080	47th-South Elevated	05/26/2002	U	469
41080	47th-South Elevated	08/20/2009	W	1,259
41080	47th-South Elevated	11/14/2005	W	1,248
41080	47th-South Elevated	02/01/2012	W	1,578
41080	47th-South Elevated	01/20/2009	W	1,250
41080	47th-South Elevated	04/14/2006	W	1,284
41080	47th-South Elevated	05/28/2010	W	1,373
41080	47th-South Elevated	11/26/2002	W	1,103
41080	47th-South Elevated	03/03/2016	W	1,267
41080	47th-South Elevated	09/07/2002	A	908
41080	47th-South Elevated	03/24/2005	W	968
41080	47th-South Elevated	08/12/2007	U	557
41080	47th-South Elevated	01/26/2006	W	1,350
41080	47th-South Elevated	08/11/2014	W	1,526
41080	47th-South Elevated	03/02/2010	W	1,316
41080	47th-South Elevated	04/09/2001	W	1,161
41080	47th-South Elevated	11/02/2012	W	1,578
41080	47th-South Elevated	10/17/2010	U	563
41080	47th-South Elevated	08/31/2016	W	1,225
41080	47th-South Elevated	02/03/2009	W	1,367
41080	47th-South Elevated	01/07/2017	A	643
41080	47th-South Elevated	08/29/2015	A	878
41080	47th-South Elevated	01/27/2005	W	1,104
41080	47th-South Elevated	06/29/2009	W	1,246
41080	47th-South Elevated	07/30/2003	W	1,076
41080	47th-South Elevated	11/11/2006	A	802
41080	47th-South Elevated	05/10/2014	A	1,036
41080	47th-South Elevated	04/16/2016	A	852
41080	47th-South Elevated	09/29/2002	U	502
41080	47th-South Elevated	07/03/2017	W	1,120
41080	47th-South Elevated	06/08/2007	W	1,537
41080	47th-South Elevated	09/16/2010	W	1,379
41080	47th-South Elevated	08/29/2004	U	413
41080	47th-South Elevated	04/09/2006	U	514
41080	47th-South Elevated	11/26/2016	A	727
41080	47th-South Elevated	01/14/2006	A	722
41080	47th-South Elevated	11/15/2011	W	1,566
41080	47th-South Elevated	07/20/2002	A	1,222
41080	47th-South Elevated	02/17/2007	A	761
41080	47th-South Elevated	07/14/2003	W	1,121
41080	47th-South Elevated	10/30/2004	A	713
41080	47th-South Elevated	01/22/2017	U	524
41080	47th-South Elevated	05/09/2008	W	1,406
41080	47th-South Elevated	01/20/2015	W	1,301
41080	47th-South Elevated	02/06/2010	A	911
41080	47th-South Elevated	11/12/2010	W	1,294
41080	47th-South Elevated	04/26/2013	W	1,398
41080	47th-South Elevated	05/04/2008	U	602
41080	47th-South Elevated	10/02/2001	W	1,296
41080	47th-South Elevated	10/14/2008	W	1,334
41080	47th-South Elevated	06/08/2013	A	1,569
41080	47th-South Elevated	02/12/2001	W	1,088
41080	47th-South Elevated	10/18/2006	W	1,458
41080	47th-South Elevated	10/10/2003	W	1,204
41080	47th-South Elevated	10/20/2009	W	1,454
41080	47th-South Elevated	07/30/2016	A	912
41080	47th-South Elevated	02/16/2014	U	687
41080	47th-South Elevated	02/26/2017	U	555
41080	47th-South Elevated	07/04/2007	U	686
41080	47th-South Elevated	03/06/2009	W	1,372
41080	47th-South Elevated	01/07/2002	W	1,089
41080	47th-South Elevated	12/26/2008	W	923
41080	47th-South Elevated	10/06/2004	W	1,145
41080	47th-South Elevated	04/09/2005	A	723
41080	47th-South Elevated	07/23/2016	A	730
41080	47th-South Elevated	12/09/2002	W	1,208
41080	47th-South Elevated	05/26/2016	W	1,291
41080	47th-South Elevated	12/16/2011	W	1,362
41080	47th-South Elevated	05/15/2005	U	384
41080	47th-South Elevated	09/09/2003	W	1,148
41080	47th-South Elevated	03/07/2013	W	1,435
41080	47th-South Elevated	03/27/2014	W	1,416
41080	47th-South Elevated	01/21/2006	A	676
41080	47th-South Elevated	10/04/2008	A	925
41080	47th-South Elevated	11/29/2002	W	972
41080	47th-South Elevated	05/10/2016	W	1,244
41080	47th-South Elevated	02/26/2009	W	1,236
41080	47th-South Elevated	01/27/2006	W	1,282
41080	47th-South Elevated	06/11/2006	U	507
41080	47th-South Elevated	04/29/2004	W	1,020
41080	47th-South Elevated	09/29/2013	U	1,267
41080	47th-South Elevated	06/04/2006	U	564
41080	47th-South Elevated	06/10/2009	W	1,367
41080	47th-South Elevated	03/27/2015	W	1,352
41080	47th-South Elevated	10/27/2015	W	1,473
41080	47th-South Elevated	12/05/2011	W	1,431
41080	47th-South Elevated	06/06/2013	W	2,166
41080	47th-South Elevated	09/13/2006	W	1,211
41080	47th-South Elevated	04/14/2010	W	1,364
41080	47th-South Elevated	08/22/2014	W	1,531
41080	47th-South Elevated	04/05/2013	W	1,310
41080	47th-South Elevated	08/18/2005	W	1,128
41080	47th-South Elevated	02/05/2008	W	1,437
41080	47th-South Elevated	11/30/2001	W	1,300
41080	47th-South Elevated	10/27/2017	W	1,159
41080	47th-South Elevated	02/10/2006	W	1,351
41080	47th-South Elevated	09/04/2014	W	1,605
41080	47th-South Elevated	02/22/2016	W	1,194
41080	47th-South Elevated	06/08/2015	W	1,375
41080	47th-South Elevated	11/14/2004	U	414
41080	47th-South Elevated	06/30/2008	W	1,455
41080	47th-South Elevated	10/12/2008	U	638
41080	47th-South Elevated	04/06/2015	W	1,264
41080	47th-South Elevated	04/02/2007	W	1,171
41080	47th-South Elevated	02/06/2011	U	518
41080	47th-South Elevated	05/11/2003	U	435
41080	47th-South Elevated	08/04/2005	W	1,205
41080	47th-South Elevated	09/03/2009	W	1,574
41080	47th-South Elevated	11/14/2006	W	1,391
41080	47th-South Elevated	07/08/2012	U	647
41080	47th-South Elevated	04/25/2006	W	1,257
41080	47th-South Elevated	01/24/2014	W	1,182
41080	47th-South Elevated	03/15/2009	U	498
41080	47th-South Elevated	03/02/2013	A	872
41080	47th-South Elevated	08/09/2007	W	1,616
41080	47th-South Elevated	06/28/2005	W	1,078
41080	47th-South Elevated	05/22/2011	U	575
41080	47th-South Elevated	08/17/2005	W	1,168
41080	47th-South Elevated	02/13/2015	W	1,334
41080	47th-South Elevated	09/16/2016	W	1,286
41080	47th-South Elevated	03/20/2016	U	628
41080	47th-South Elevated	03/22/2008	A	797
41080	47th-South Elevated	07/11/2016	W	1,241
41080	47th-South Elevated	12/24/2015	W	1,105
41080	47th-South Elevated	05/05/2011	W	1,363
41080	47th-South Elevated	09/06/2007	W	1,583
41080	47th-South Elevated	04/29/2016	W	1,358
41080	47th-South Elevated	02/05/2001	W	1,327
41080	47th-South Elevated	12/20/2006	W	1,424
41080	47th-South Elevated	12/07/2015	W	1,418
41080	47th-South Elevated	05/18/2012	W	1,391
41080	47th-South Elevated	10/30/2007	W	1,415
41080	47th-South Elevated	10/07/2011	W	1,482
