ï..station_id	stationname	date	daytype	rides	lat	long
40510	Garfield-South Elevated	12/22/2017	W	1042	41.795172	-87.618327
40510	Garfield-South Elevated	12/24/2017	U	431	41.795172	-87.618327
40510	Garfield-South Elevated	12/9/2017	A	688	41.795172	-87.618327
40510	Garfield-South Elevated	12/17/2017	U	486	41.795172	-87.618327
40510	Garfield-South Elevated	12/31/2017	U	393	41.795172	-87.618327
40510	Garfield-South Elevated	12/21/2017	W	1127	41.795172	-87.618327
40510	Garfield-South Elevated	12/1/2017	W	1424	41.795172	-87.618327
40510	Garfield-South Elevated	12/27/2017	W	787	41.795172	-87.618327
40510	Garfield-South Elevated	12/7/2017	W	1282	41.795172	-87.618327
40510	Garfield-South Elevated	12/12/2017	W	1162	41.795172	-87.618327
40510	Garfield-South Elevated	12/18/2017	W	1212	41.795172	-87.618327
40510	Garfield-South Elevated	12/10/2017	U	579	41.795172	-87.618327
40510	Garfield-South Elevated	12/29/2017	W	851	41.795172	-87.618327
40510	Garfield-South Elevated	12/4/2017	W	1330	41.795172	-87.618327
40510	Garfield-South Elevated	12/13/2017	W	1250	41.795172	-87.618327
40510	Garfield-South Elevated	12/16/2017	A	669	41.795172	-87.618327
40510	Garfield-South Elevated	12/30/2017	A	500	41.795172	-87.618327
40510	Garfield-South Elevated	12/11/2017	W	1239	41.795172	-87.618327
40510	Garfield-South Elevated	12/5/2017	W	1335	41.795172	-87.618327
40510	Garfield-South Elevated	12/20/2017	W	1165	41.795172	-87.618327
40510	Garfield-South Elevated	12/3/2017	U	586	41.795172	-87.618327
40510	Garfield-South Elevated	12/28/2017	W	819	41.795172	-87.618327
40510	Garfield-South Elevated	12/8/2017	W	1330	41.795172	-87.618327
40510	Garfield-South Elevated	12/15/2017	W	1202	41.795172	-87.618327
40510	Garfield-South Elevated	12/23/2017	A	619	41.795172	-87.618327
40510	Garfield-South Elevated	12/6/2017	W	1294	41.795172	-87.618327
40510	Garfield-South Elevated	12/19/2017	W	1240	41.795172	-87.618327
