ï..station_id	stationname	date	daytype	rides	lat	long
41020	Logan Square	12/18/2017	W	7095	41.929728	-87.708541
41020	Logan Square	12/2/2017	A	4518	41.929728	-87.708541
41020	Logan Square	12/20/2017	W	7291	41.929728	-87.708541
41020	Logan Square	12/11/2017	W	7372	41.929728	-87.708541
41020	Logan Square	12/26/2017	W	2938	41.929728	-87.708541
41020	Logan Square	12/16/2017	A	4341	41.929728	-87.708541
41020	Logan Square	12/10/2017	U	3153	41.929728	-87.708541
41020	Logan Square	12/28/2017	W	4744	41.929728	-87.708541
41020	Logan Square	12/6/2017	W	7591	41.929728	-87.708541
41020	Logan Square	12/15/2017	W	7266	41.929728	-87.708541
41020	Logan Square	12/30/2017	A	2825	41.929728	-87.708541
41020	Logan Square	12/24/2017	U	1910	41.929728	-87.708541
41020	Logan Square	12/12/2017	W	7359	41.929728	-87.708541
41020	Logan Square	12/31/2017	U	2593	41.929728	-87.708541
41020	Logan Square	12/27/2017	W	4154	41.929728	-87.708541
41020	Logan Square	12/21/2017	W	7011	41.929728	-87.708541
41020	Logan Square	12/1/2017	W	7984	41.929728	-87.708541
41020	Logan Square	12/3/2017	U	3324	41.929728	-87.708541
41020	Logan Square	12/5/2017	W	7521	41.929728	-87.708541
41020	Logan Square	12/8/2017	W	7872	41.929728	-87.708541
41020	Logan Square	12/22/2017	W	6092	41.929728	-87.708541
41020	Logan Square	12/23/2017	A	3379	41.929728	-87.708541
41020	Logan Square	12/13/2017	W	7184	41.929728	-87.708541
41020	Logan Square	12/4/2017	W	7602	41.929728	-87.708541
41020	Logan Square	12/7/2017	W	7698	41.929728	-87.708541
41020	Logan Square	12/14/2017	W	7690	41.929728	-87.708541
41020	Logan Square	12/25/2017	U	1039	41.929728	-87.708541
41020	Logan Square	12/19/2017	W	7247	41.929728	-87.708541
41020	Logan Square	12/17/2017	U	3133	41.929728	-87.708541
41020	Logan Square	12/29/2017	W	4729	41.929728	-87.708541
41020	Logan Square	12/9/2017	A	4320	41.929728	-87.708541
41020	Logan Square	2/24/2018	A	3847	41.929728	-87.708541
41020	Logan Square	1/19/2018	W	7342	41.929728	-87.708541
41020	Logan Square	3/12/2018	W	7165	41.929728	-87.708541
41020	Logan Square	3/17/2018	A	5394	41.929728	-87.708541
41020	Logan Square	1/15/2018	W	4610	41.929728	-87.708541
41020	Logan Square	2/19/2018	W	5476	41.929728	-87.708541
41020	Logan Square	1/6/2018	A	3002	41.929728	-87.708541
41020	Logan Square	1/2/2018	W	5579	41.929728	-87.708541
41020	Logan Square	3/30/2018	W	6565	41.929728	-87.708541
41020	Logan Square	3/27/2018	W	7221	41.929728	-87.708541
41020	Logan Square	3/13/2018	W	7456	41.929728	-87.708541
41020	Logan Square	2/25/2018	U	2997	41.929728	-87.708541
41020	Logan Square	2/27/2018	W	7525	41.929728	-87.708541
41020	Logan Square	1/11/2018	W	7121	41.929728	-87.708541
41020	Logan Square	2/18/2018	U	2938	41.929728	-87.708541
41020	Logan Square	1/1/2018	U	2028	41.929728	-87.708541
41020	Logan Square	1/14/2018	U	2549	41.929728	-87.708541
41020	Logan Square	3/3/2018	A	3964	41.929728	-87.708541
41020	Logan Square	2/17/2018	A	3840	41.929728	-87.708541
41020	Logan Square	3/31/2018	A	3536	41.929728	-87.708541
41020	Logan Square	1/25/2018	W	7583	41.929728	-87.708541
41020	Logan Square	2/28/2018	W	7429	41.929728	-87.708541
41020	Logan Square	2/4/2018	U	2399	41.929728	-87.708541
41020	Logan Square	2/9/2018	W	5281	41.929728	-87.708541
41020	Logan Square	1/22/2018	W	7103	41.929728	-87.708541
41020	Logan Square	2/8/2018	W	7384	41.929728	-87.708541
41020	Logan Square	3/24/2018	A	3819	41.929728	-87.708541
41020	Logan Square	2/11/2018	U	2773	41.929728	-87.708541
41020	Logan Square	2/3/2018	A	3295	41.929728	-87.708541
41020	Logan Square	2/20/2018	W	7207	41.929728	-87.708541
41020	Logan Square	1/16/2018	W	7128	41.929728	-87.708541
41020	Logan Square	1/31/2018	W	7320	41.929728	-87.708541
41020	Logan Square	1/29/2018	W	6951	41.929728	-87.708541
41020	Logan Square	1/17/2018	W	7150	41.929728	-87.708541
41020	Logan Square	3/5/2018	W	7050	41.929728	-87.708541
41020	Logan Square	2/21/2018	W	7570	41.929728	-87.708541
41020	Logan Square	3/29/2018	W	7299	41.929728	-87.708541
41020	Logan Square	1/28/2018	U	2724	41.929728	-87.708541
41020	Logan Square	3/19/2018	W	7203	41.929728	-87.708541
41020	Logan Square	2/16/2018	W	7336	41.929728	-87.708541
41020	Logan Square	3/15/2018	W	7678	41.929728	-87.708541
41020	Logan Square	1/12/2018	W	7083	41.929728	-87.708541
41020	Logan Square	2/2/2018	W	6924	41.929728	-87.708541
41020	Logan Square	3/20/2018	W	7389	41.929728	-87.708541
41020	Logan Square	1/27/2018	A	3841	41.929728	-87.708541
41020	Logan Square	2/1/2018	W	7428	41.929728	-87.708541
41020	Logan Square	1/21/2018	U	2616	41.929728	-87.708541
41020	Logan Square	2/26/2018	W	7291	41.929728	-87.708541
41020	Logan Square	2/15/2018	W	7467	41.929728	-87.708541
41020	Logan Square	1/9/2018	W	6823	41.929728	-87.708541
41020	Logan Square	3/22/2018	W	7679	41.929728	-87.708541
41020	Logan Square	1/30/2018	W	7289	41.929728	-87.708541
41020	Logan Square	3/7/2018	W	7488	41.929728	-87.708541
41020	Logan Square	2/14/2018	W	7519	41.929728	-87.708541
41020	Logan Square	3/18/2018	U	3052	41.929728	-87.708541
41020	Logan Square	2/10/2018	A	3754	41.929728	-87.708541
41020	Logan Square	1/3/2018	W	6274	41.929728	-87.708541
41020	Logan Square	3/23/2018	W	7271	41.929728	-87.708541
