ï..station_id	stationname	date	daytype	rides	lat	long
40080	Sheridan	10/17/2018	W	5590	41.953775	-87.654929
40080	Sheridan	10/18/2018	W	5705	41.953775	-87.654929
40080	Sheridan	10/19/2018	W	5367	41.953775	-87.654929
40080	Sheridan	10/20/2018	A	3208	41.953775	-87.654929
40080	Sheridan	10/21/2018	U	2490	41.953775	-87.654929
40080	Sheridan	10/22/2018	W	5218	41.953775	-87.654929
40080	Sheridan	10/23/2018	W	5447	41.953775	-87.654929
40080	Sheridan	10/24/2018	W	5422	41.953775	-87.654929
40080	Sheridan	10/25/2018	W	5599	41.953775	-87.654929
40080	Sheridan	10/26/2018	W	5295	41.953775	-87.654929
40080	Sheridan	10/27/2018	A	3524	41.953775	-87.654929
40080	Sheridan	10/28/2018	U	2452	41.953775	-87.654929
40080	Sheridan	10/29/2018	W	5305	41.953775	-87.654929
40080	Sheridan	10/30/2018	W	5429	41.953775	-87.654929
40080	Sheridan	10/31/2018	W	5588	41.953775	-87.654929
40080	Sheridan	11/1/2018	W	5480	41.953775	-87.654929
40080	Sheridan	11/2/2018	W	5281	41.953775	-87.654929
40080	Sheridan	11/3/2018	A	3466	41.953775	-87.654929
40080	Sheridan	11/4/2018	U	2082	41.953775	-87.654929
40080	Sheridan	11/5/2018	W	5300	41.953775	-87.654929
40080	Sheridan	11/6/2018	W	5463	41.953775	-87.654929
40080	Sheridan	11/7/2018	W	5462	41.953775	-87.654929
40080	Sheridan	11/8/2018	W	5529	41.953775	-87.654929
40080	Sheridan	11/9/2018	W	5060	41.953775	-87.654929
40080	Sheridan	11/10/2018	A	2867	41.953775	-87.654929
40080	Sheridan	11/11/2018	U	2357	41.953775	-87.654929
40080	Sheridan	11/12/2018	W	4550	41.953775	-87.654929
40080	Sheridan	11/13/2018	W	5207	41.953775	-87.654929
40080	Sheridan	11/14/2018	W	5153	41.953775	-87.654929
40080	Sheridan	11/15/2018	W	5234	41.953775	-87.654929
40080	Sheridan	11/16/2018	W	5336	41.953775	-87.654929
40080	Sheridan	11/17/2018	A	3243	41.953775	-87.654929
40080	Sheridan	11/18/2018	U	2333	41.953775	-87.654929
40080	Sheridan	11/19/2018	W	4979	41.953775	-87.654929
40080	Sheridan	11/20/2018	W	4687	41.953775	-87.654929
40080	Sheridan	11/21/2018	W	3651	41.953775	-87.654929
40080	Sheridan	11/22/2018	U	1327	41.953775	-87.654929
40080	Sheridan	11/23/2018	W	2200	41.953775	-87.654929
40080	Sheridan	11/24/2018	A	2111	41.953775	-87.654929
40080	Sheridan	11/25/2018	U	1498	41.953775	-87.654929
40080	Sheridan	11/26/2018	W	4430	41.953775	-87.654929
40080	Sheridan	11/27/2018	W	5000	41.953775	-87.654929
40080	Sheridan	11/28/2018	W	5152	41.953775	-87.654929
40080	Sheridan	11/29/2018	W	5352	41.953775	-87.654929
40080	Sheridan	11/30/2018	W	5140	41.953775	-87.654929
40080	Sheridan	12/1/2018	A	2755	41.953775	-87.654929
40080	Sheridan	12/2/2018	U	2257	41.953775	-87.654929
40080	Sheridan	12/3/2018	W	5018	41.953775	-87.654929
40080	Sheridan	12/4/2018	W	4945	41.953775	-87.654929
40080	Sheridan	12/5/2018	W	4989	41.953775	-87.654929
40080	Sheridan	12/6/2018	W	5158	41.953775	-87.654929
40080	Sheridan	12/7/2018	W	4959	41.953775	-87.654929
40080	Sheridan	12/8/2018	A	3030	41.953775	-87.654929
40080	Sheridan	12/9/2018	U	2167	41.953775	-87.654929
40080	Sheridan	12/10/2018	W	4747	41.953775	-87.654929
40080	Sheridan	12/11/2018	W	4890	41.953775	-87.654929
40080	Sheridan	12/12/2018	W	4994	41.953775	-87.654929
40080	Sheridan	12/13/2018	W	5101	41.953775	-87.654929
40080	Sheridan	12/14/2018	W	4962	41.953775	-87.654929
40080	Sheridan	12/15/2018	A	3442	41.953775	-87.654929
40080	Sheridan	12/16/2018	U	2267	41.953775	-87.654929
40080	Sheridan	12/17/2018	W	3935	41.953775	-87.654929
40080	Sheridan	12/18/2018	W	4724	41.953775	-87.654929
40080	Sheridan	12/19/2018	W	4697	41.953775	-87.654929
40080	Sheridan	12/20/2018	W	4554	41.953775	-87.654929
40080	Sheridan	12/21/2018	W	4076	41.953775	-87.654929
40080	Sheridan	12/22/2018	A	2244	41.953775	-87.654929
40080	Sheridan	12/23/2018	U	1526	41.953775	-87.654929
40080	Sheridan	12/24/2018	W	1484	41.953775	-87.654929
40080	Sheridan	12/25/2018	U	661	41.953775	-87.654929
40080	Sheridan	12/26/2018	W	2133	41.953775	-87.654929
40080	Sheridan	12/27/2018	W	2676	41.953775	-87.654929
40080	Sheridan	12/28/2018	W	3067	41.953775	-87.654929
40080	Sheridan	12/29/2018	A	2122	41.953775	-87.654929
40080	Sheridan	12/30/2018	U	1881	41.953775	-87.654929
40080	Sheridan	12/31/2018	W	2887	41.953775	-87.654929
40080	Sheridan	1/1/2019	U	1839	41.953775	-87.654929
40080	Sheridan	1/2/2019	W	3879	41.953775	-87.654929
40080	Sheridan	1/3/2019	W	4217	41.953775	-87.654929
40080	Sheridan	1/4/2019	W	4422	41.953775	-87.654929
40080	Sheridan	1/5/2019	A	2714	41.953775	-87.654929
40080	Sheridan	1/6/2019	U	2002	41.953775	-87.654929
40080	Sheridan	1/7/2019	W	4596	41.953775	-87.654929
40080	Sheridan	1/8/2019	W	4962	41.953775	-87.654929
40080	Sheridan	1/9/2019	W	4830	41.953775	-87.654929
40080	Sheridan	1/10/2019	W	4899	41.953775	-87.654929
40080	Sheridan	1/11/2019	W	4753	41.953775	-87.654929
40080	Sheridan	1/12/2019	A	2663	41.953775	-87.654929
40080	Sheridan	1/13/2019	U	1968	41.953775	-87.654929
